"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-104432-workloadc-256-node23.csv 1 400",,,,"Date:","01 Oct 2020 09:44:38 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:44:48,0.188,0.0,99.812,0.0,0.0,0.0,36368920576.0,19914752.0,223997952.0,294387712.0,0.0,0.0,7418.0,7113.0
01-10 09:44:49,0.126,0.0,99.811,0.0,0.0,0.063,36368887808.0,19914752.0,223997952.0,294420480.0,0.0,0.0,4987.0,5356.0
01-10 09:44:50,0.126,0.063,99.812,0.0,0.0,0.0,36368920576.0,19914752.0,223997952.0,294387712.0,0.0,0.0,6958.0,6190.0
01-10 09:44:51,0.126,0.0,99.874,0.0,0.0,0.0,36368920576.0,19914752.0,223997952.0,294387712.0,0.0,0.0,8000.0,7208.0
01-10 09:44:52,0.188,0.063,99.624,0.0,0.0,0.125,36368953344.0,19914752.0,223997952.0,294354944.0,0.0,0.0,17259.0,23120.0
01-10 09:44:53,0.126,0.0,99.874,0.0,0.0,0.0,36368953344.0,19914752.0,223997952.0,294354944.0,0.0,0.0,5113.0,5183.0
01-10 09:44:54,0.188,0.0,99.812,0.0,0.0,0.0,36368986112.0,19914752.0,223997952.0,294322176.0,0.0,0.0,5304.0,5206.0
01-10 09:44:55,0.188,0.0,99.812,0.0,0.0,0.0,36368986112.0,19918848.0,223993856.0,294322176.0,0.0,8192.0,6179.0,6345.0
01-10 09:44:56,0.819,0.189,98.992,0.0,0.0,0.0,36374433792.0,19918848.0,223997952.0,288870400.0,0.0,0.0,16666.0,21596.0
01-10 09:44:57,0.315,0.189,99.371,0.0,0.0,0.126,36373528576.0,19918848.0,223997952.0,289775616.0,0.0,0.0,20694.0,25586.0
01-10 09:44:58,0.126,0.0,99.874,0.0,0.0,0.0,36373712896.0,19918848.0,223997952.0,289591296.0,0.0,0.0,9778.0,9799.0
01-10 09:44:59,0.251,0.0,99.687,0.0,0.0,0.063,36373680128.0,19918848.0,223997952.0,289624064.0,0.0,0.0,8510.0,15022.0
01-10 09:45:00,3.224,0.379,96.334,0.0,0.0,0.063,36382019584.0,19918848.0,223997952.0,281284608.0,0.0,36864.0,12006.0,314352.0
01-10 09:45:01,1.321,2.840,95.773,0.0,0.0,0.066,36376473600.0,19918848.0,223997952.0,286830592.0,0.0,0.0,79438.0,227447.0
01-10 09:45:02,8.712,15.833,68.182,0.0,0.0,7.273,36383883264.0,19918848.0,223997952.0,279420928.0,4096.0,0.0,655398.0,1267065.0
01-10 09:45:03,14.263,26.241,45.548,0.0,0.0,13.948,36386082816.0,19918848.0,223997952.0,277221376.0,0.0,0.0,1458064.0,2816183.0
01-10 09:45:04,13.950,26.411,43.417,0.0,0.0,16.223,36381003776.0,19918848.0,223997952.0,282300416.0,0.0,0.0,1560311.0,2858421.0
01-10 09:45:05,16.783,27.688,40.371,0.0,0.0,15.159,36377915392.0,19918848.0,223997952.0,285388800.0,0.0,0.0,1868091.0,3482885.0
01-10 09:45:06,16.641,20.859,34.356,0.0,0.0,28.144,36377726976.0,19918848.0,223997952.0,285577216.0,0.0,0.0,1895266.0,3360712.0
01-10 09:45:07,16.579,24.981,36.684,0.0,0.0,21.755,36383285248.0,19918848.0,223997952.0,280018944.0,0.0,0.0,2038177.0,3778408.0
01-10 09:45:08,18.333,27.424,36.742,0.0,0.0,17.500,36383461376.0,19918848.0,223997952.0,279842816.0,0.0,0.0,2143719.0,3845702.0
01-10 09:45:09,18.015,27.132,31.471,0.0,0.0,23.382,36379574272.0,19918848.0,223997952.0,283729920.0,0.0,0.0,2240906.0,3966839.0
01-10 09:45:10,18.423,29.037,34.420,0.0,0.0,18.120,36376064000.0,19918848.0,223997952.0,287240192.0,0.0,4096.0,2249640.0,3966446.0
01-10 09:45:11,11.213,14.245,20.945,0.0,0.0,53.597,36377563136.0,19918848.0,223997952.0,285741056.0,0.0,0.0,1693640.0,3351027.0
01-10 09:45:12,17.033,24.830,37.396,0.0,0.0,20.742,36376670208.0,19927040.0,223997952.0,286625792.0,0.0,12288.0,1929405.0,3670363.0
01-10 09:45:13,14.466,24.777,31.677,0.0,0.0,29.080,36379144192.0,19927040.0,223997952.0,284151808.0,0.0,0.0,1992935.0,3717422.0
01-10 09:45:14,18.326,29.336,34.992,0.0,0.0,17.345,36374958080.0,19927040.0,223997952.0,288337920.0,0.0,0.0,2224615.0,4115865.0
01-10 09:45:15,17.270,28.582,32.278,0.0,0.0,21.870,36377772032.0,19927040.0,223997952.0,285523968.0,0.0,0.0,2341085.0,4172818.0
01-10 09:45:16,19.985,28.766,34.898,0.0,0.0,16.351,36381413376.0,19927040.0,224002048.0,281878528.0,0.0,0.0,2019140.0,3659083.0
01-10 09:45:17,18.676,27.827,31.622,0.0,0.0,21.875,36384231424.0,19927040.0,224002048.0,279060480.0,0.0,0.0,2100748.0,3819101.0
01-10 09:45:18,16.740,25.219,31.213,0.0,0.0,26.827,36384837632.0,19927040.0,224002048.0,278454272.0,0.0,0.0,2182477.0,3784424.0
01-10 09:45:19,16.415,27.837,34.947,0.0,0.0,20.802,36379566080.0,19927040.0,224002048.0,283725824.0,0.0,0.0,2113300.0,3856484.0
01-10 09:45:20,16.569,26.204,29.635,0.0,0.0,27.591,36378337280.0,19927040.0,224002048.0,284954624.0,0.0,0.0,2229881.0,3933757.0
01-10 09:45:21,14.203,23.623,28.696,0.072,0.0,33.406,36377481216.0,19935232.0,223993856.0,285810688.0,0.0,12288.0,1981004.0,3697050.0
01-10 09:45:22,16.912,26.397,30.588,0.0,0.0,26.103,36376834048.0,19935232.0,224002048.0,286449664.0,0.0,0.0,2141379.0,4012902.0
01-10 09:45:23,18.304,27.009,33.557,0.0,0.0,21.131,36376514560.0,19935232.0,224002048.0,286769152.0,0.0,0.0,2207805.0,4079156.0
01-10 09:45:24,12.877,20.331,50.452,0.0,0.0,16.340,36376809472.0,19935232.0,224002048.0,286474240.0,0.0,0.0,1787400.0,3138630.0
01-10 09:45:25,13.079,20.329,41.405,0.0,0.0,25.187,36378263552.0,19935232.0,224002048.0,285020160.0,0.0,0.0,1721815.0,3145420.0
01-10 09:45:26,17.813,28.670,36.850,0.0,0.0,16.667,36378001408.0,19935232.0,224002048.0,285282304.0,0.0,0.0,2286162.0,4011362.0
01-10 09:45:27,15.806,26.446,37.471,0.0,0.0,20.278,36378308608.0,19935232.0,224002048.0,284975104.0,0.0,0.0,2171557.0,3663483.0
01-10 09:45:28,13.421,22.028,27.425,0.0,0.0,37.126,36378726400.0,19935232.0,224002048.0,284557312.0,0.0,0.0,2109885.0,3842951.0
01-10 09:45:29,16.882,27.148,38.859,0.0,0.0,17.110,36376948736.0,19935232.0,224002048.0,286334976.0,0.0,0.0,2013940.0,3881968.0
01-10 09:45:30,16.293,26.682,34.753,0.0,0.0,22.272,36377153536.0,19935232.0,224002048.0,286130176.0,0.0,0.0,2104334.0,3763959.0
01-10 09:45:31,18.216,30.083,34.694,0.0,0.0,17.007,36378406912.0,19935232.0,224002048.0,284876800.0,0.0,0.0,2366001.0,4305319.0
01-10 09:45:32,17.860,23.764,28.561,0.0,0.0,29.815,36377223168.0,19935232.0,224002048.0,286060544.0,0.0,0.0,1912739.0,3762031.0
01-10 09:45:33,17.793,28.594,36.830,0.0,0.0,16.783,36378656768.0,19943424.0,223993856.0,284626944.0,0.0,8192.0,2156684.0,3975590.0
01-10 09:45:34,17.079,30.448,34.312,0.0,0.0,18.161,36378140672.0,19943424.0,224002048.0,285134848.0,0.0,4096.0,2242536.0,4053985.0
01-10 09:45:35,17.696,26.355,35.015,0.0,0.0,20.934,36377239552.0,19943424.0,224002048.0,286035968.0,0.0,0.0,2230003.0,4117819.0
01-10 09:45:36,16.566,28.539,32.831,0.0,0.0,22.063,36377247744.0,19943424.0,224002048.0,286027776.0,0.0,0.0,2161258.0,4103991.0
01-10 09:45:37,17.427,28.123,33.358,0.0,0.0,21.092,36376764416.0,19943424.0,224002048.0,286511104.0,0.0,0.0,2256635.0,4008660.0
01-10 09:45:38,17.068,27.293,33.383,0.0,0.0,22.256,36376530944.0,19943424.0,224002048.0,286744576.0,0.0,0.0,2270976.0,3992243.0
01-10 09:45:39,16.790,26.523,30.684,0.0,0.0,26.003,36376915968.0,19943424.0,224002048.0,286359552.0,0.0,0.0,2144511.0,3894194.0
01-10 09:45:40,17.751,28.462,35.960,0.0,0.0,17.827,36376424448.0,19943424.0,224002048.0,286851072.0,0.0,4096.0,2100945.0,3847881.0
01-10 09:45:41,18.195,29.008,31.991,0.0,0.0,20.805,36377309184.0,19943424.0,224002048.0,285966336.0,0.0,0.0,2302887.0,4101587.0
01-10 09:45:42,18.305,27.757,33.383,0.0,0.0,20.555,36377194496.0,19943424.0,224133120.0,285949952.0,0.0,0.0,2326614.0,4098842.0
01-10 09:45:43,18.080,26.116,30.506,0.0,0.0,25.298,36376653824.0,19943424.0,224329728.0,286294016.0,0.0,0.0,2343694.0,4284906.0
01-10 09:45:44,15.921,25.752,30.961,0.0,0.0,27.366,36377595904.0,19951616.0,224329728.0,285343744.0,0.0,12288.0,2216996.0,4099742.0
01-10 09:45:45,16.667,29.833,35.997,0.0,0.0,17.504,36376756224.0,19959808.0,224329728.0,286175232.0,0.0,262144.0,2206750.0,3910189.0
01-10 09:45:46,17.329,25.581,32.483,0.0,0.0,24.606,36376829952.0,19959808.0,224329728.0,286101504.0,0.0,0.0,2166337.0,3870705.0
01-10 09:45:47,16.303,24.745,28.675,0.0,0.0,30.277,36375896064.0,19959808.0,224329728.0,287035392.0,0.0,0.0,2178068.0,4005379.0
01-10 09:45:48,18.606,25.723,32.987,0.0,0.0,22.683,36377264128.0,19959808.0,224329728.0,285667328.0,0.0,0.0,1965541.0,3733718.0
01-10 09:45:49,19.069,28.986,35.698,0.0,0.0,16.247,36377432064.0,19959808.0,224198656.0,285630464.0,0.0,0.0,2260723.0,4034286.0
01-10 09:45:50,17.441,28.027,35.872,0.0,0.0,18.660,36376559616.0,19959808.0,224198656.0,286502912.0,0.0,0.0,2350336.0,4110542.0
01-10 09:45:51,19.026,28.315,31.461,0.0,0.0,21.199,36376788992.0,19959808.0,224198656.0,286273536.0,0.0,0.0,2421871.0,4262123.0
01-10 09:45:52,18.335,30.023,33.002,0.0,0.0,18.640,36376903680.0,19959808.0,224198656.0,286158848.0,0.0,0.0,2383503.0,4170791.0
01-10 09:45:53,15.786,25.624,32.012,0.0,0.0,26.579,36377042944.0,19968000.0,224190464.0,286019584.0,0.0,8192.0,2112535.0,3818472.0
01-10 09:45:54,16.253,27.615,33.484,0.075,0.0,22.573,36376412160.0,19968000.0,224198656.0,286642176.0,0.0,4096.0,2223524.0,3833126.0
01-10 09:45:55,16.134,23.910,27.689,0.0,0.0,32.267,36377763840.0,19968000.0,224198656.0,285290496.0,0.0,0.0,2104507.0,3832451.0
01-10 09:45:56,13.486,22.525,26.327,0.0,0.0,37.661,36376182784.0,19968000.0,224198656.0,286871552.0,0.0,0.0,1846433.0,3698008.0
01-10 09:45:57,15.597,26.119,35.075,0.0,0.0,23.209,36376756224.0,19968000.0,224198656.0,286298112.0,0.0,0.0,2028801.0,3559106.0
01-10 09:45:58,18.007,29.373,31.882,0.0,0.0,20.738,36377264128.0,19968000.0,224198656.0,285790208.0,0.0,0.0,2272751.0,4163213.0
01-10 09:45:59,16.044,23.663,27.839,0.0,0.0,32.454,36376391680.0,19968000.0,224198656.0,286662656.0,0.0,0.0,2201416.0,3894028.0
01-10 09:46:00,17.852,27.589,37.249,0.0,0.0,17.311,36376686592.0,19968000.0,224198656.0,286367744.0,0.0,0.0,2217930.0,3854224.0
01-10 09:46:01,16.386,25.530,29.920,0.0,0.0,28.164,36376862720.0,19968000.0,224198656.0,286191616.0,0.0,0.0,2072002.0,3798504.0
01-10 09:46:02,18.291,31.259,32.009,0.0,0.0,18.441,36377108480.0,19968000.0,224198656.0,285945856.0,0.0,0.0,2314799.0,4217162.0
01-10 09:46:03,15.074,24.706,33.676,0.0,0.0,26.544,36377247744.0,19968000.0,224198656.0,285806592.0,0.0,0.0,2189353.0,3761562.0
01-10 09:46:04,15.974,24.945,27.498,0.0,0.0,31.583,36375937024.0,19968000.0,224198656.0,287117312.0,0.0,0.0,2224487.0,4045463.0
01-10 09:46:05,15.707,26.328,31.563,0.0,0.0,26.402,36376576000.0,19968000.0,224198656.0,286478336.0,0.0,0.0,2075283.0,3766813.0
01-10 09:46:06,12.889,21.941,28.240,0.0,0.0,36.930,36376707072.0,19968000.0,224198656.0,286347264.0,0.0,0.0,1698250.0,3408367.0
01-10 09:46:07,19.073,28.347,34.779,0.0,0.0,17.801,36376920064.0,19968000.0,224198656.0,286134272.0,0.0,0.0,2290155.0,4239651.0
01-10 09:46:08,16.629,26.002,33.333,0.0,0.0,24.036,36376600576.0,19968000.0,224198656.0,286453760.0,0.0,0.0,2244498.0,3818787.0
01-10 09:46:09,14.023,24.376,29.222,0.0,0.0,32.379,36377001984.0,19968000.0,224198656.0,286052352.0,0.0,0.0,1999095.0,3784431.0
01-10 09:46:10,18.901,27.711,31.928,0.0,0.0,21.461,36377186304.0,19968000.0,224198656.0,285868032.0,0.0,0.0,2255601.0,3987092.0
01-10 09:46:11,16.691,25.622,29.575,0.0,0.0,28.111,36376756224.0,19968000.0,224198656.0,286298112.0,0.0,0.0,2304155.0,4145802.0
01-10 09:46:12,13.737,20.925,25.480,0.0,0.0,39.858,36376829952.0,19968000.0,224198656.0,286224384.0,0.0,0.0,1999137.0,3767107.0
01-10 09:46:13,18.589,27.314,36.950,0.0,0.0,17.147,36376363008.0,19968000.0,224198656.0,286691328.0,0.0,0.0,2169572.0,4091022.0
01-10 09:46:14,15.424,23.246,29.386,0.0,0.0,31.944,36377468928.0,19968000.0,224198656.0,285585408.0,0.0,0.0,1973438.0,3724807.0
01-10 09:46:15,20.492,27.869,35.618,0.0,0.0,16.021,36386848768.0,19968000.0,224198656.0,276205568.0,0.0,28672.0,2135318.0,3976303.0
01-10 09:46:16,18.419,24.534,32.737,0.0,0.0,24.310,36384055296.0,19968000.0,224198656.0,278999040.0,0.0,0.0,2256736.0,4068587.0
01-10 09:46:17,16.921,29.497,37.119,0.0,0.0,16.463,36382466048.0,19968000.0,224198656.0,280588288.0,0.0,0.0,2204315.0,3854717.0
01-10 09:46:18,18.806,30.075,33.806,0.0,0.0,17.313,36383010816.0,19968000.0,224198656.0,280043520.0,0.0,0.0,2313990.0,4066703.0
01-10 09:46:19,17.686,25.792,31.540,0.0,0.0,24.982,36382339072.0,19968000.0,224198656.0,280715264.0,0.0,0.0,2388713.0,4109121.0
01-10 09:46:20,19.144,28.228,33.634,0.0,0.0,18.994,36380712960.0,19968000.0,224198656.0,282341376.0,0.0,4096.0,2261658.0,3883295.0
01-10 09:46:21,16.764,24.231,29.356,0.0,0.0,29.649,36379873280.0,19968000.0,224202752.0,283176960.0,0.0,0.0,2281687.0,4000704.0
01-10 09:46:22,16.915,27.198,30.775,0.0,0.0,25.112,36382076928.0,19968000.0,224202752.0,280973312.0,0.0,0.0,2043526.0,3944008.0
01-10 09:46:23,18.838,29.039,35.443,0.0,0.0,16.679,36382904320.0,19968000.0,224202752.0,280145920.0,0.0,0.0,2202277.0,4012316.0
01-10 09:46:24,17.953,25.742,32.864,0.0,0.0,23.442,36383817728.0,19976192.0,224202752.0,279224320.0,0.0,12288.0,2197918.0,3898967.0
01-10 09:46:25,14.884,27.076,31.339,0.0,0.0,26.702,36382687232.0,19976192.0,224202752.0,280354816.0,0.0,0.0,2110668.0,3770987.0
01-10 09:46:26,16.021,25.857,32.414,0.0,0.0,25.708,36379820032.0,19976192.0,224202752.0,283222016.0,0.0,0.0,2118437.0,3922596.0
01-10 09:46:27,16.158,26.061,31.124,0.0,0.0,26.657,36379635712.0,19976192.0,224202752.0,283406336.0,0.0,0.0,2186868.0,3939782.0
01-10 09:46:28,12.080,21.086,24.518,0.0,0.0,42.316,36379324416.0,19976192.0,224202752.0,283717632.0,0.0,0.0,1958221.0,3710615.0
01-10 09:46:29,17.012,23.669,31.065,0.0,0.0,28.254,36380946432.0,19976192.0,224202752.0,282095616.0,0.0,0.0,1938833.0,3682286.0
01-10 09:46:30,19.336,28.339,32.915,0.0,0.0,19.410,36380385280.0,19976192.0,224202752.0,282656768.0,0.0,0.0,2194641.0,4023326.0
01-10 09:46:31,15.143,25.018,31.602,0.0,0.0,28.237,36378501120.0,19976192.0,224206848.0,284536832.0,0.0,0.0,2020252.0,3891869.0
01-10 09:46:32,17.365,28.593,34.656,0.0,0.0,19.386,36377817088.0,19976192.0,224206848.0,285220864.0,0.0,0.0,2179780.0,4018181.0
01-10 09:46:33,19.767,27.907,33.503,0.0,0.0,18.823,36380499968.0,19976192.0,224206848.0,282537984.0,0.0,0.0,2284910.0,4019126.0
01-10 09:46:34,18.881,29.403,30.597,0.0,0.0,21.119,36380393472.0,19984384.0,224206848.0,282636288.0,0.0,12288.0,2494549.0,4518579.0
01-10 09:46:35,15.877,30.549,33.785,0.0,0.0,19.789,36381376512.0,19984384.0,224206848.0,281653248.0,0.0,0.0,2215981.0,3988062.0
01-10 09:46:36,18.816,29.460,32.759,0.0,0.0,18.966,36380426240.0,19984384.0,224206848.0,282603520.0,0.0,0.0,2368932.0,4299667.0
01-10 09:46:37,16.240,28.749,30.944,0.0,0.0,24.067,36379340800.0,19984384.0,224206848.0,283688960.0,0.0,0.0,2225424.0,3959410.0
01-10 09:46:38,13.818,21.937,27.778,0.0,0.0,36.467,36380266496.0,19984384.0,224206848.0,282763264.0,0.0,0.0,1968697.0,3770069.0
01-10 09:46:39,17.181,25.771,32.966,0.0,0.0,24.082,36380545024.0,19984384.0,224206848.0,282484736.0,0.0,0.0,2130690.0,3982794.0
01-10 09:46:40,15.820,25.460,31.273,0.0,0.0,27.447,36379684864.0,19984384.0,224206848.0,283344896.0,0.0,0.0,2127363.0,3965692.0
01-10 09:46:41,14.090,23.483,30.275,0.0,0.0,32.153,36379275264.0,19984384.0,224206848.0,283754496.0,0.0,0.0,1894011.0,3603182.0
01-10 09:46:42,16.851,25.533,33.481,0.0,0.0,24.135,36379488256.0,19984384.0,224206848.0,283541504.0,0.0,0.0,2018606.0,3750377.0
01-10 09:46:43,18.642,28.377,35.698,0.0,0.0,17.283,36379979776.0,19984384.0,224206848.0,283049984.0,0.0,0.0,2309844.0,4000359.0
01-10 09:46:44,15.766,28.053,31.384,0.0,0.0,24.796,36379176960.0,19984384.0,224206848.0,283852800.0,0.0,0.0,2132970.0,3892689.0
01-10 09:46:45,15.529,26.107,32.858,0.0,0.0,25.506,36379897856.0,19984384.0,224206848.0,283131904.0,0.0,0.0,2173055.0,3835524.0
01-10 09:46:46,17.863,29.313,33.359,0.0,0.0,19.466,36379725824.0,19984384.0,224206848.0,283303936.0,0.0,0.0,2133280.0,4057716.0
01-10 09:46:47,15.774,26.642,33.887,0.0,0.0,23.698,36379611136.0,19984384.0,224206848.0,283418624.0,0.0,0.0,2054097.0,3729243.0
01-10 09:46:48,15.755,25.456,29.613,0.0,0.0,29.176,36378210304.0,19984384.0,224206848.0,284819456.0,0.0,0.0,2178737.0,3938304.0
01-10 09:46:49,13.915,24.009,28.118,0.0,0.0,33.958,36379258880.0,19984384.0,224206848.0,283770880.0,0.0,0.0,2040631.0,3820247.0
01-10 09:46:50,20.252,25.074,32.938,0.0,0.0,21.736,36380524544.0,19984384.0,224210944.0,282501120.0,0.0,0.0,1994612.0,3821874.0
01-10 09:46:51,17.889,29.416,36.153,0.0,0.0,16.542,36380164096.0,19984384.0,224210944.0,282861568.0,0.0,8192.0,2182965.0,3963810.0
01-10 09:46:52,15.154,24.518,27.663,0.0,0.0,32.666,36377841664.0,19984384.0,224210944.0,285184000.0,0.0,0.0,2083900.0,3623751.0
01-10 09:46:53,17.629,26.932,33.233,0.0,0.0,22.206,36378562560.0,19984384.0,224210944.0,284463104.0,0.0,0.0,2066687.0,3981836.0
01-10 09:46:54,16.456,22.561,31.571,0.0,0.0,29.412,36379234304.0,19992576.0,224210944.0,283783168.0,0.0,28672.0,2108458.0,3859531.0
01-10 09:46:55,20.208,27.563,33.210,0.0,0.0,19.019,36388638720.0,19992576.0,224210944.0,274378752.0,0.0,0.0,2190317.0,3867917.0
01-10 09:46:56,18.489,22.010,30.448,0.0,0.0,29.054,36387950592.0,19992576.0,224210944.0,275066880.0,0.0,24576.0,1975630.0,3470888.0
01-10 09:46:57,16.252,27.379,29.209,0.0,0.0,27.160,36388552704.0,19992576.0,224210944.0,274464768.0,0.0,0.0,2104475.0,3935170.0
01-10 09:46:58,17.001,27.840,33.556,0.0,0.0,21.604,36388839424.0,19992576.0,224210944.0,274178048.0,0.0,0.0,2325528.0,4183020.0
01-10 09:46:59,18.759,28.540,31.533,0.0,0.0,21.168,36389257216.0,19992576.0,224210944.0,273760256.0,0.0,0.0,2256029.0,4135631.0
01-10 09:47:00,16.242,24.181,27.677,0.0,0.0,31.901,36380876800.0,19992576.0,224210944.0,282140672.0,0.0,0.0,2164434.0,3835902.0
01-10 09:47:01,16.942,25.337,34.558,0.0,0.0,23.163,36380405760.0,19992576.0,224210944.0,282611712.0,0.0,8192.0,2079896.0,3932314.0
01-10 09:47:02,13.828,25.691,30.713,0.0,0.0,29.767,36380512256.0,19992576.0,224210944.0,282505216.0,0.0,0.0,1947092.0,3682386.0
01-10 09:47:03,17.498,28.965,31.571,0.0,0.0,21.966,36379136000.0,19992576.0,224210944.0,283881472.0,0.0,0.0,2238251.0,4188733.0
01-10 09:47:04,15.582,25.604,28.530,0.0,0.0,30.285,36379947008.0,20000768.0,224210944.0,283062272.0,0.0,24576.0,2147101.0,4079784.0
01-10 09:47:05,18.107,29.602,35.763,0.0,0.0,16.529,36379840512.0,20000768.0,224210944.0,283168768.0,0.0,0.0,2115250.0,3858077.0
01-10 09:47:06,14.965,20.284,24.965,0.0,0.0,39.787,36380061696.0,20000768.0,224210944.0,282947584.0,0.0,0.0,2014595.0,3872106.0
01-10 09:47:07,17.073,29.497,36.890,0.0,0.0,16.540,36380078080.0,20000768.0,224210944.0,282931200.0,0.0,0.0,2035770.0,3884901.0
01-10 09:47:08,21.407,27.630,31.259,0.0,0.0,19.704,36382416896.0,20000768.0,224215040.0,280588288.0,0.0,0.0,2262027.0,3982036.0
01-10 09:47:09,16.667,26.285,33.407,0.0,0.0,23.642,36383293440.0,20000768.0,224215040.0,279711744.0,0.0,0.0,2069474.0,3880499.0
01-10 09:47:10,16.743,28.311,32.725,0.0,0.0,22.222,36381974528.0,20000768.0,224215040.0,281030656.0,0.0,0.0,2179587.0,3980530.0
01-10 09:47:11,18.538,27.732,33.986,0.0,0.0,19.744,36382224384.0,20000768.0,224215040.0,280780800.0,0.0,0.0,2286579.0,3936497.0
01-10 09:47:12,17.565,23.911,30.480,0.0,0.0,28.044,36386111488.0,20000768.0,224542720.0,276566016.0,0.0,0.0,2158117.0,3728587.0
01-10 09:47:13,17.690,29.020,30.848,0.073,0.0,22.368,36386672640.0,20008960.0,224542720.0,275996672.0,0.0,225280.0,2165323.0,4159723.0
01-10 09:47:14,15.408,26.702,34.181,0.0,0.0,23.710,36385800192.0,20013056.0,224411648.0,276996096.0,0.0,4096.0,2120205.0,3777581.0
01-10 09:47:15,15.123,22.865,29.957,0.0,0.0,32.055,36385349632.0,20013056.0,224411648.0,277446656.0,0.0,0.0,2028877.0,3902408.0
01-10 09:47:16,13.649,20.690,29.885,0.0,0.0,35.776,36385914880.0,20013056.0,224411648.0,276881408.0,0.0,0.0,1863219.0,3503170.0
01-10 09:47:17,11.933,18.632,23.517,0.0,0.0,45.918,36379029504.0,20013056.0,224411648.0,283766784.0,0.0,0.0,1813718.0,3568357.0
01-10 09:47:18,17.757,29.595,35.748,0.0,0.0,16.900,36379504640.0,20013056.0,224411648.0,283291648.0,0.0,0.0,2017344.0,3997728.0
01-10 09:47:19,17.375,26.324,32.588,0.0,0.0,23.714,36379627520.0,20013056.0,224411648.0,283168768.0,0.0,0.0,2336465.0,4070543.0
01-10 09:47:20,15.882,25.662,29.706,0.0,0.0,28.750,36379914240.0,20013056.0,224411648.0,282882048.0,0.0,0.0,2072106.0,3922197.0
01-10 09:47:21,18.822,27.314,36.343,0.0,0.0,17.521,36379774976.0,20013056.0,224411648.0,283021312.0,0.0,8192.0,2303581.0,4020759.0
01-10 09:47:22,17.673,28.337,34.004,0.0,0.0,19.985,36380004352.0,20013056.0,224411648.0,282791936.0,0.0,0.0,2321080.0,4025643.0
01-10 09:47:23,13.437,21.075,27.016,0.0,0.0,38.472,36380471296.0,20013056.0,224411648.0,282324992.0,0.0,0.0,2029683.0,3741063.0
01-10 09:47:24,18.397,29.237,35.496,0.076,0.0,16.794,36380454912.0,20021248.0,224411648.0,282333184.0,0.0,24576.0,2265951.0,4121433.0
01-10 09:47:25,18.886,28.819,32.807,0.0,0.0,19.488,36380532736.0,20021248.0,224411648.0,282255360.0,0.0,0.0,2314581.0,4176119.0
01-10 09:47:26,16.530,26.359,32.614,0.0,0.0,24.497,36381437952.0,20021248.0,224411648.0,281350144.0,0.0,0.0,2137562.0,3903755.0
01-10 09:47:27,18.395,28.690,35.882,0.0,0.0,17.033,36380286976.0,20021248.0,224411648.0,282501120.0,0.0,0.0,2277722.0,4211547.0
01-10 09:47:28,15.534,27.184,32.562,0.0,0.0,24.720,36380631040.0,20021248.0,224411648.0,282157056.0,0.0,0.0,2236105.0,3880903.0
