"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121939-workloadb-32-node20.csv 1 400",,,,"Date:","30 Sep 2020 11:19:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:21:48,6.680,4.476,84.569,0.067,0.0,4.208,7163875328.0,28299264.0,1475149824.0,28239896576.0,0.0,61440.0,741635.0,1045582.0
30-09 11:21:49,8.661,6.063,79.280,0.0,0.0,5.996,7164186624.0,28299264.0,1475547136.0,28239187968.0,0.0,0.0,983174.0,1390910.0
30-09 11:21:50,8.566,5.511,81.076,0.0,0.0,4.847,7164166144.0,28299264.0,1476136960.0,28238618624.0,0.0,0.0,867458.0,1237045.0
30-09 11:21:51,10.396,6.237,78.404,0.0,0.0,4.963,7164743680.0,28299264.0,1476640768.0,28237537280.0,0.0,0.0,967791.0,1341633.0
30-09 11:21:52,20.407,6.365,68.832,0.0,0.0,4.396,7172907008.0,28299264.0,1477263360.0,28228751360.0,0.0,0.0,759268.0,1078884.0
30-09 11:21:53,10.759,6.799,76.370,0.0,0.0,6.073,7173955584.0,28307456.0,1477742592.0,28227215360.0,0.0,28672.0,1077478.0,1563711.0
30-09 11:21:54,9.321,4.927,81.292,0.0,0.0,4.461,7174496256.0,28307456.0,1478451200.0,28225966080.0,0.0,0.0,805671.0,1161912.0
30-09 11:21:55,8.420,4.961,81.919,0.0,0.0,4.700,7174639616.0,28307456.0,1478959104.0,28225314816.0,0.0,0.0,791378.0,1110263.0
30-09 11:21:56,14.465,4.954,77.015,0.0,0.0,3.567,7174688768.0,28307456.0,1479360512.0,28224864256.0,0.0,0.0,634859.0,899650.0
30-09 11:21:57,16.766,6.587,72.122,0.0,0.0,4.524,7182770176.0,28307456.0,1469202432.0,28226940928.0,0.0,0.0,888286.0,1270815.0
30-09 11:21:58,9.637,6.733,78.548,0.066,0.0,5.017,7183446016.0,28315648.0,1469685760.0,28225773568.0,0.0,57344.0,946712.0,1358714.0
30-09 11:21:59,8.632,5.976,79.748,0.0,0.0,5.644,7183048704.0,28315648.0,1470169088.0,28225687552.0,0.0,0.0,919355.0,1289121.0
30-09 11:22:00,8.167,4.582,83.732,0.0,0.0,3.519,7182647296.0,28315648.0,1470722048.0,28225536000.0,0.0,0.0,713892.0,963268.0
30-09 11:22:01,8.449,7.261,79.406,0.0,0.0,4.884,7182852096.0,28315648.0,1471176704.0,28224876544.0,0.0,0.0,950298.0,1335181.0
30-09 11:22:02,9.697,6.530,77.836,0.132,0.0,5.805,7182483456.0,28315648.0,1471737856.0,28224684032.0,0.0,6316032.0,981653.0,1389977.0
30-09 11:22:03,9.875,5.135,79.987,0.0,0.0,5.003,7182626816.0,28323840.0,1472376832.0,28223893504.0,0.0,61440.0,778492.0,1080325.0
30-09 11:22:04,15.590,3.392,79.583,0.0,0.0,1.435,7184891904.0,28323840.0,1472774144.0,28221231104.0,0.0,0.0,377281.0,517140.0
30-09 11:22:05,12.798,5.836,77.586,0.0,0.0,3.780,7193636864.0,28323840.0,1473536000.0,28211724288.0,0.0,0.0,830518.0,1224745.0
30-09 11:22:06,13.041,7.319,73.387,0.0,0.0,6.254,7195553792.0,28323840.0,1454596096.0,28228747264.0,0.0,0.0,1098751.0,1614974.0
30-09 11:22:07,8.758,5.229,80.850,0.0,0.0,5.163,7194861568.0,28323840.0,1455296512.0,28228739072.0,0.0,0.0,866895.0,1220236.0
30-09 11:22:08,11.549,4.724,80.709,0.0,0.0,3.018,7194288128.0,28336128.0,1455685632.0,28228911104.0,0.0,86016.0,569900.0,801079.0
30-09 11:22:09,17.492,6.644,71.661,0.0,0.0,4.203,7216431104.0,28336128.0,1456144384.0,28206309376.0,0.0,0.0,949056.0,1344459.0
30-09 11:22:10,10.985,6.698,76.155,0.0,0.0,6.162,7217893376.0,28336128.0,1456758784.0,28204232704.0,0.0,0.0,1086868.0,1549178.0
30-09 11:22:11,9.553,7.046,78.252,0.0,0.0,5.149,7218884608.0,28336128.0,1457446912.0,28202553344.0,0.0,0.0,1002755.0,1446779.0
30-09 11:22:12,7.043,5.050,84.585,0.0,0.0,3.322,7218372608.0,28336128.0,1457987584.0,28202524672.0,0.0,0.0,652709.0,906744.0
30-09 11:22:13,4.828,3.836,88.823,0.0,0.0,2.513,7218008064.0,28344320.0,1458335744.0,28202532864.0,0.0,20480.0,532365.0,752497.0
30-09 11:22:14,24.064,7.487,63.436,0.0,0.0,5.013,7238746112.0,28344320.0,1458741248.0,28181389312.0,0.0,0.0,873260.0,1238976.0
30-09 11:22:15,10.060,5.634,79.343,0.0,0.0,4.963,7248826368.0,28344320.0,1459339264.0,28170711040.0,0.0,0.0,923113.0,1333933.0
30-09 11:22:16,9.205,5.430,81.921,0.0,0.0,3.444,7249346560.0,28344320.0,1459965952.0,28169564160.0,0.0,0.0,716625.0,992357.0
30-09 11:22:17,8.401,5.511,81.183,0.403,0.0,4.503,7248994304.0,28344320.0,1460338688.0,28169543680.0,0.0,9179136.0,814456.0,1137260.0
30-09 11:22:18,7.559,4.883,83.077,0.0,0.0,4.482,7248867328.0,28352512.0,1460805632.0,28169195520.0,0.0,57344.0,809393.0,1143243.0
30-09 11:22:19,10.255,6.099,78.820,0.0,0.0,4.826,7249539072.0,28352512.0,1461272576.0,28168056832.0,0.0,0.0,977266.0,1379192.0
30-09 11:22:20,8.182,5.433,82.629,0.0,0.0,3.756,7248977920.0,28352512.0,1461878784.0,28168011776.0,0.0,0.0,803438.0,1143465.0
30-09 11:22:21,6.057,4.441,85.464,0.0,0.0,4.038,7249817600.0,28352512.0,1462333440.0,28166717440.0,0.0,0.0,730669.0,1037825.0
30-09 11:22:22,15.184,5.619,75.585,0.0,0.0,3.612,7249502208.0,28352512.0,1462759424.0,28166606848.0,0.0,0.0,643335.0,898748.0
30-09 11:22:23,14.896,5.812,73.747,0.0,0.0,5.544,7272603648.0,28360704.0,1463193600.0,28143063040.0,0.0,28672.0,982202.0,1394074.0
30-09 11:22:24,12.991,5.996,74.883,0.0,0.0,6.129,7274676224.0,28360704.0,1463865344.0,28140318720.0,0.0,0.0,1158262.0,1649611.0
30-09 11:22:25,21.696,6.676,67.290,0.0,0.0,4.339,7297384448.0,28360704.0,1464557568.0,28116918272.0,0.0,0.0,812307.0,1124006.0
30-09 11:22:26,8.445,5.496,80.630,0.0,0.0,5.429,7299448832.0,28360704.0,1465098240.0,28114313216.0,0.0,0.0,910918.0,1305222.0
30-09 11:22:27,11.074,7.071,76.318,0.0,0.0,5.537,7301062656.0,28360704.0,1465651200.0,28112146432.0,0.0,0.0,1039252.0,1446507.0
30-09 11:22:28,11.579,6.974,74.276,0.0,0.0,7.171,7301001216.0,28368896.0,1466363904.0,28111486976.0,0.0,20480.0,1117930.0,1613980.0
30-09 11:22:29,6.719,3.953,86.364,0.0,0.0,2.964,7300206592.0,28368896.0,1466982400.0,28111663104.0,0.0,0.0,600867.0,832519.0
30-09 11:22:30,8.239,5.382,82.990,0.0,0.0,3.389,7300374528.0,28368896.0,1467359232.0,28111118336.0,0.0,0.0,701575.0,980686.0
30-09 11:22:31,23.693,7.611,62.938,0.0,0.0,5.758,7324962816.0,28368896.0,1467777024.0,28086112256.0,0.0,0.0,933642.0,1359672.0
30-09 11:22:32,12.367,7.314,73.271,0.066,0.0,6.981,7336767488.0,28368896.0,1468465152.0,28073619456.0,0.0,8380416.0,1091072.0,1557722.0
30-09 11:22:33,11.338,6.790,75.478,0.0,0.0,6.394,7335882752.0,28377088.0,1469190144.0,28073771008.0,0.0,53248.0,1109947.0,1588371.0
