"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121939-workloadb-32-node08.csv 1 400",,,,"Date:","30 Sep 2020 11:19:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:20:36,5.067,3.467,87.400,0.0,0.0,4.067,6980907008.0,28479488.0,1463508992.0,28434325504.0,0.0,0.0,1083973.0,1351365.0
30-09 11:20:37,5.677,4.422,84.290,0.066,0.0,5.545,6980976640.0,28487680.0,1463812096.0,28433944576.0,0.0,4816896.0,1235838.0,1555133.0
30-09 11:20:38,7.692,4.883,82.809,0.0,0.0,4.615,6981140480.0,28487680.0,1464217600.0,28433375232.0,0.0,0.0,1233816.0,1525281.0
30-09 11:20:39,4.906,3.898,87.366,0.0,0.0,3.831,6981459968.0,28487680.0,1464512512.0,28432760832.0,0.0,0.0,1116808.0,1379451.0
30-09 11:20:40,5.816,4.078,85.294,0.0,0.0,4.813,6981267456.0,28487680.0,1464913920.0,28432551936.0,0.0,0.0,1275655.0,1615527.0
30-09 11:20:41,6.421,4.548,84.348,0.0,0.0,4.682,6981885952.0,28487680.0,1465298944.0,28431548416.0,0.0,0.0,1280334.0,1626520.0
30-09 11:20:42,6.225,4.967,83.510,0.0,0.0,5.298,6981025792.0,28495872.0,1465589760.0,28432109568.0,0.0,57344.0,1320386.0,1710600.0
30-09 11:20:43,3.689,3.421,89.202,0.0,0.0,3.689,6980939776.0,28495872.0,1465966592.0,28431818752.0,0.0,0.0,988699.0,1241169.0
30-09 11:20:44,7.942,4.368,82.991,0.0,0.0,4.699,6980808704.0,28495872.0,1466290176.0,28431626240.0,0.0,0.0,1183441.0,1469735.0
30-09 11:20:45,17.092,5.370,72.823,0.0,0.0,4.715,6980530176.0,28495872.0,1466654720.0,28431540224.0,0.0,0.0,1119370.0,1388546.0
30-09 11:20:46,27.607,7.294,60.941,0.0,0.0,4.158,6980485120.0,28495872.0,1467068416.0,28431171584.0,0.0,0.0,1281092.0,1552036.0
30-09 11:20:47,9.398,5.030,80.013,0.132,0.0,5.427,7011618816.0,28504064.0,1467363328.0,28399734784.0,0.0,3698688.0,1243538.0,1573152.0
30-09 11:20:48,5.135,3.884,85.780,0.0,0.0,5.201,7012802560.0,28504064.0,1467834368.0,28398080000.0,0.0,0.0,1153667.0,1430711.0
30-09 11:20:49,22.685,5.622,68.320,0.0,0.0,3.373,7012651008.0,28504064.0,1468030976.0,28398034944.0,0.0,0.0,701762.0,848895.0
30-09 11:20:50,11.447,4.276,78.750,0.0,0.0,5.526,7013146624.0,28504064.0,1468350464.0,28397219840.0,0.0,0.0,1158814.0,1441057.0
30-09 11:20:51,4.650,3.798,86.182,0.0,0.0,5.370,7014117376.0,28504064.0,1468624896.0,28395974656.0,0.0,0.0,1090323.0,1362762.0
30-09 11:20:52,6.632,3.901,84.720,0.0,0.0,4.746,7015366656.0,28512256.0,1459859456.0,28403482624.0,0.0,53248.0,1070569.0,1332242.0
30-09 11:20:53,4.734,4.208,86.456,0.0,0.0,4.602,7016083456.0,28512256.0,1459752960.0,28402872320.0,0.0,0.0,1149049.0,1422559.0
30-09 11:20:54,5.253,4.399,85.227,0.0,0.0,5.121,7016058880.0,28512256.0,1460121600.0,28402528256.0,0.0,0.0,1195929.0,1459696.0
30-09 11:20:55,17.883,5.523,69.954,0.0,0.0,6.640,7015936000.0,28512256.0,1460617216.0,28402155520.0,0.0,0.0,1302501.0,1587275.0
30-09 11:20:56,5.222,4.047,85.770,0.0,0.0,4.961,7016099840.0,28512256.0,1460961280.0,28401647616.0,0.0,0.0,1155072.0,1446898.0
30-09 11:20:57,3.604,2.556,89.646,0.0,0.0,4.194,7015763968.0,28520448.0,1461194752.0,28401741824.0,0.0,4063232.0,860555.0,1079099.0
30-09 11:20:58,7.622,4.560,81.498,0.0,0.0,6.319,7015194624.0,28520448.0,1461526528.0,28401979392.0,0.0,0.0,1274455.0,1582389.0
30-09 11:20:59,4.115,3.919,86.610,0.0,0.0,5.356,7015747584.0,28520448.0,1461874688.0,28401078272.0,0.0,0.0,1052530.0,1334351.0
30-09 11:21:00,4.539,3.224,87.697,0.0,0.0,4.539,7015948288.0,28520448.0,1462128640.0,28400623616.0,0.0,0.0,1027152.0,1285187.0
30-09 11:21:01,5.453,4.796,84.494,0.0,0.0,5.256,7015636992.0,28520448.0,1462464512.0,28400599040.0,0.0,0.0,1240115.0,1556491.0
30-09 11:21:02,8.416,4.771,81.710,0.0,0.0,5.103,7015514112.0,28528640.0,1462960128.0,28400218112.0,0.0,53248.0,1322501.0,1638295.0
30-09 11:21:03,6.706,3.879,84.484,0.0,0.0,4.931,7016140800.0,28528640.0,1463459840.0,28399091712.0,0.0,0.0,1097169.0,1389679.0
30-09 11:21:04,6.185,4.232,84.701,0.0,0.0,4.883,7015583744.0,28528640.0,1464279040.0,28398829568.0,0.0,0.0,1084090.0,1326884.0
30-09 11:21:05,12.632,4.342,78.355,0.0,0.0,4.671,7015813120.0,28528640.0,1464823808.0,28398055424.0,0.0,0.0,1016039.0,1258576.0
30-09 11:21:06,21.690,5.456,66.866,0.0,0.0,5.988,7024865280.0,28528640.0,1465262080.0,28388564992.0,0.0,0.0,1314145.0,1606286.0
30-09 11:21:07,6.583,3.292,85.583,0.132,0.0,4.411,7040192512.0,28536832.0,1456082944.0,28382408704.0,0.0,4476928.0,944024.0,1145082.0
30-09 11:21:08,18.212,4.768,71.589,0.0,0.0,5.430,7041654784.0,28536832.0,1456386048.0,28380643328.0,0.0,0.0,1224862.0,1508125.0
30-09 11:21:09,16.743,5.277,73.550,0.0,0.0,4.430,7041355776.0,28536832.0,1456738304.0,28380590080.0,0.0,0.0,934773.0,1137118.0
30-09 11:21:10,8.003,4.563,82.804,0.0,0.0,4.630,7044009984.0,28536832.0,1456996352.0,28377677824.0,0.0,0.0,1126381.0,1395086.0
30-09 11:21:11,5.120,4.787,85.705,0.0,0.0,4.388,7043043328.0,28536832.0,1457336320.0,28378304512.0,0.0,0.0,1189564.0,1453707.0
30-09 11:21:12,7.446,4.637,82.299,0.0,0.0,5.617,7043518464.0,28545024.0,1457819648.0,28377337856.0,0.0,69632.0,1374376.0,1768785.0
30-09 11:21:13,5.295,3.772,86.168,0.0,0.0,4.765,7043616768.0,28545024.0,1458106368.0,28376952832.0,0.0,0.0,1128837.0,1416634.0
30-09 11:21:14,21.699,6.901,66.622,0.0,0.0,4.778,7061688320.0,28545024.0,1458520064.0,28358467584.0,0.0,0.0,1255414.0,1527843.0
30-09 11:21:15,5.414,4.892,84.410,0.0,0.0,5.284,7071240192.0,28545024.0,1458937856.0,28348497920.0,0.0,0.0,1160115.0,1435934.0
30-09 11:21:16,8.153,5.194,81.460,0.0,0.0,5.194,7071059968.0,28545024.0,1459290112.0,28348325888.0,0.0,0.0,1321176.0,1649875.0
30-09 11:21:17,6.562,4.528,84.974,0.066,0.0,3.871,7072415744.0,28553216.0,1459617792.0,28346634240.0,0.0,4636672.0,1018204.0,1281970.0
30-09 11:21:18,4.037,3.508,88.551,0.0,0.0,3.905,7073562624.0,28553216.0,1459875840.0,28345229312.0,0.0,0.0,931451.0,1130435.0
30-09 11:21:19,5.778,4.334,86.014,0.0,0.0,3.874,7074291712.0,28553216.0,1460150272.0,28344225792.0,0.0,0.0,1045159.0,1289980.0
30-09 11:21:20,7.968,5.246,81.474,0.0,0.0,5.312,7073591296.0,28553216.0,1460461568.0,28344614912.0,0.0,0.0,1418661.0,1794322.0
30-09 11:21:21,6.512,3.787,85.781,0.0,0.0,3.920,7073595392.0,28553216.0,1460944896.0,28344127488.0,0.0,0.0,1119017.0,1438844.0
30-09 11:21:22,9.860,4.530,81.812,0.0,0.0,3.797,7073431552.0,28561408.0,1461342208.0,28343885824.0,0.0,53248.0,1126680.0,1392330.0
30-09 11:21:23,15.727,5.109,75.249,0.0,0.0,3.915,7077359616.0,28561408.0,1461559296.0,28339740672.0,0.0,0.0,1075503.0,1354286.0
30-09 11:21:24,16.091,2.866,78.111,0.0,0.0,2.932,7080333312.0,28561408.0,1461915648.0,28336410624.0,0.0,0.0,605046.0,737623.0
30-09 11:21:25,7.047,4.564,84.027,0.0,0.0,4.362,7082471424.0,28561408.0,1462079488.0,28334108672.0,0.0,0.0,1240218.0,1504429.0
30-09 11:21:26,28.552,7.039,59.031,0.0,0.0,5.378,7103283200.0,28561408.0,1462530048.0,28312846336.0,0.0,0.0,1346412.0,1711715.0
30-09 11:21:27,11.585,5.393,77.830,0.0,0.0,5.193,7111024640.0,28569600.0,1463070720.0,28304556032.0,0.0,3522560.0,1396644.0,1745394.0
30-09 11:21:28,4.512,3.384,88.056,0.0,0.0,4.048,7110733824.0,28569600.0,1463373824.0,28304543744.0,0.0,0.0,1047296.0,1279680.0
30-09 11:21:29,6.205,4.422,84.554,0.0,0.0,4.818,7110680576.0,28569600.0,1463771136.0,28304199680.0,0.0,0.0,1243041.0,1555808.0
30-09 11:21:30,6.258,4.677,83.926,0.0,0.0,5.138,7110836224.0,28569600.0,1464184832.0,28303630336.0,0.0,0.0,1248119.0,1549591.0
30-09 11:21:31,5.364,3.576,86.490,0.0,0.0,4.570,7110590464.0,28569600.0,1464602624.0,28303458304.0,0.0,0.0,1179133.0,1480319.0
30-09 11:21:32,8.295,4.446,82.747,0.0,0.0,4.512,7111659520.0,28577792.0,1464778752.0,28302204928.0,0.0,49152.0,1159692.0,1423334.0
30-09 11:21:33,6.233,3.912,85.942,0.0,0.0,3.912,7112744960.0,28577792.0,1465167872.0,28300730368.0,0.0,0.0,1050313.0,1264835.0
30-09 11:21:34,8.713,5.149,79.802,0.0,0.0,6.337,7113105408.0,28577792.0,1465536512.0,28300001280.0,0.0,0.0,1450417.0,1819411.0
30-09 11:21:35,5.669,3.757,86.223,0.0,0.0,4.351,7112556544.0,28577792.0,1465909248.0,28300177408.0,0.0,0.0,1115981.0,1394570.0
30-09 11:21:36,4.736,3.736,88.125,0.0,0.0,3.402,7112646656.0,28577792.0,1466261504.0,28299735040.0,0.0,0.0,1048875.0,1298072.0
30-09 11:21:37,6.565,4.509,83.952,0.133,0.0,4.841,7113134080.0,28585984.0,1466540032.0,28298960896.0,0.0,3608576.0,1255720.0,1567112.0
30-09 11:21:38,5.567,4.042,86.879,0.0,0.0,3.512,7113568256.0,28585984.0,1466912768.0,28298153984.0,0.0,0.0,1071009.0,1312295.0
30-09 11:21:39,7.617,3.743,84.307,0.0,0.0,4.334,7113158656.0,28585984.0,1467215872.0,28298260480.0,0.0,0.0,1096351.0,1369576.0
30-09 11:21:40,8.193,3.962,83.747,0.0,0.0,4.097,7113613312.0,28585984.0,1467568128.0,28297453568.0,0.0,0.0,1125005.0,1404165.0
30-09 11:21:41,20.476,5.812,68.626,0.0,0.0,5.086,7141359616.0,28585984.0,1467834368.0,28269441024.0,0.0,0.0,1155429.0,1435243.0
30-09 11:21:42,11.518,3.272,82.526,0.0,0.0,2.683,7164190720.0,28594176.0,1468104704.0,28246331392.0,0.0,49152.0,724975.0,908611.0
30-09 11:21:43,26.295,6.426,62.557,0.0,0.0,4.721,7166607360.0,28594176.0,1468481536.0,28243537920.0,0.0,0.0,1140586.0,1378167.0
30-09 11:21:44,11.819,5.712,76.691,0.0,0.0,5.778,7180988416.0,28594176.0,1468854272.0,28228784128.0,0.0,0.0,1331757.0,1660260.0
30-09 11:21:45,5.722,4.923,84.897,0.0,0.0,4.458,7182094336.0,28594176.0,1469194240.0,28227338240.0,0.0,0.0,1268910.0,1543911.0
30-09 11:21:46,4.841,4.111,87.865,0.0,0.0,3.183,7182032896.0,28594176.0,1469603840.0,28226990080.0,0.0,0.0,979994.0,1214518.0
30-09 11:21:47,5.007,3.738,87.517,0.200,0.0,3.538,7182442496.0,28602368.0,1469833216.0,28226342912.0,0.0,3428352.0,1073049.0,1340481.0
30-09 11:21:48,3.949,2.811,89.692,0.0,0.0,3.548,7182602240.0,28602368.0,1470214144.0,28225802240.0,0.0,0.0,963524.0,1160621.0
30-09 11:21:49,7.392,4.704,83.266,0.0,0.0,4.637,7182483456.0,28602368.0,1470509056.0,28225626112.0,0.0,0.0,1324290.0,1597972.0
30-09 11:21:50,6.742,4.406,84.446,0.0,0.0,4.406,7183147008.0,28602368.0,1470906368.0,28224565248.0,0.0,0.0,1169034.0,1445975.0
30-09 11:21:51,8.005,4.536,82.722,0.0,0.0,4.736,7183867904.0,28602368.0,1471193088.0,28223557632.0,0.0,0.0,1298628.0,1595663.0
30-09 11:21:52,7.015,3.971,85.374,0.0,0.0,3.640,7184650240.0,28610560.0,1471635456.0,28222324736.0,0.0,49152.0,1050360.0,1316561.0
30-09 11:21:53,7.923,4.927,81.758,0.0,0.0,5.393,7184211968.0,28610560.0,1471995904.0,28222402560.0,0.0,0.0,1505969.0,1868033.0
30-09 11:21:54,5.347,3.828,86.535,0.0,0.0,4.290,7184384000.0,28610560.0,1472376832.0,28221849600.0,0.0,0.0,1108022.0,1381450.0
30-09 11:21:55,5.389,3.859,87.492,0.0,0.0,3.260,7185326080.0,28610560.0,1472700416.0,28220583936.0,0.0,0.0,1069068.0,1362732.0
30-09 11:21:56,3.947,3.487,89.671,0.0,0.0,2.895,7185686528.0,28610560.0,1472958464.0,28219965440.0,0.0,0.0,844225.0,1031050.0
30-09 11:21:57,6.359,4.217,85.274,0.134,0.0,4.016,7185543168.0,28618752.0,1473245184.0,28219813888.0,0.0,3493888.0,1233925.0,1495428.0
30-09 11:21:58,11.531,4.904,78.396,0.0,0.0,5.169,7185203200.0,28618752.0,1473646592.0,28219752448.0,0.0,0.0,1239724.0,1552485.0
30-09 11:21:59,22.776,7.570,64.475,0.0,0.0,5.179,7200321536.0,28618752.0,1474039808.0,28204240896.0,0.0,0.0,1209367.0,1466480.0
30-09 11:22:00,27.944,7.319,60.878,0.0,0.0,3.859,7238979584.0,28618752.0,1474363392.0,28165259264.0,0.0,0.0,983870.0,1165843.0
30-09 11:22:01,18.620,4.889,72.605,0.0,0.0,3.885,7268917248.0,28618752.0,1474789376.0,28134895616.0,0.0,0.0,1236747.0,1499645.0
30-09 11:22:02,6.372,5.433,83.568,0.0,0.0,4.628,7270936576.0,28626944.0,1475055616.0,28132601856.0,0.0,49152.0,1353853.0,1744041.0
30-09 11:22:03,5.204,5.007,86.561,0.0,0.0,3.228,7271206912.0,28626944.0,1475571712.0,28131815424.0,0.0,0.0,1026950.0,1275764.0
30-09 11:22:04,2.264,1.746,94.567,0.0,0.0,1.423,7270838272.0,28626944.0,1475739648.0,28132016128.0,0.0,0.0,491739.0,614732.0
30-09 11:22:05,5.918,5.120,84.774,0.0,0.0,4.189,7271419904.0,28626944.0,1476038656.0,28131135488.0,0.0,0.0,1215667.0,1507849.0
30-09 11:22:06,8.077,5.541,81.909,0.0,0.0,4.473,7271337984.0,28626944.0,1476423680.0,28130832384.0,0.0,0.0,1445034.0,1810783.0
30-09 11:22:07,7.757,4.202,83.646,0.065,0.0,4.331,7271280640.0,28635136.0,1476849664.0,28130455552.0,0.0,3653632.0,1107158.0,1368327.0
30-09 11:22:08,5.596,3.028,88.611,0.0,0.0,2.765,7271448576.0,28635136.0,1477062656.0,28130074624.0,0.0,0.0,837622.0,1033033.0
30-09 11:22:09,8.957,5.147,80.481,0.0,0.0,5.414,7272062976.0,28635136.0,1477386240.0,28129136640.0,0.0,0.0,1344254.0,1669692.0
30-09 11:22:10,7.907,6.179,80.598,0.0,0.0,5.316,7273254912.0,28635136.0,1477795840.0,28127535104.0,0.0,0.0,1509241.0,1866593.0
30-09 11:22:11,6.583,4.477,83.410,0.0,0.0,5.530,7272624128.0,28635136.0,1478303744.0,28127657984.0,0.0,0.0,1287333.0,1649158.0
30-09 11:22:12,4.008,3.351,89.422,0.066,0.0,3.154,7273390080.0,28651520.0,1478590464.0,28126588928.0,0.0,118784.0,863210.0,1052922.0
30-09 11:22:13,3.166,2.770,91.623,0.0,0.0,2.441,7275110400.0,28651520.0,1478799360.0,28124659712.0,0.0,0.0,741899.0,884845.0
30-09 11:22:14,6.499,5.040,83.621,0.0,0.0,4.841,7273496576.0,28651520.0,1479168000.0,28125904896.0,0.0,0.0,1254967.0,1530764.0
30-09 11:22:15,6.262,5.076,83.256,0.0,0.0,5.405,7274250240.0,28651520.0,1479426048.0,28124893184.0,0.0,0.0,1285860.0,1541348.0
30-09 11:22:16,5.0,3.553,87.632,0.0,0.0,3.816,7273644032.0,28651520.0,1479856128.0,28125069312.0,0.0,0.0,1000152.0,1248404.0
30-09 11:22:17,33.869,6.693,55.020,0.0,0.0,4.418,7285108736.0,28659712.0,1480073216.0,28113379328.0,0.0,3473408.0,1062307.0,1236604.0
30-09 11:22:18,18.647,5.712,71.701,0.0,0.0,3.940,7326269440.0,28659712.0,1480527872.0,28071763968.0,0.0,0.0,1109990.0,1344804.0
30-09 11:22:19,23.628,6.627,64.391,0.0,0.0,5.355,7339274240.0,28659712.0,1480859648.0,28058427392.0,0.0,0.0,1285244.0,1558092.0
30-09 11:22:20,6.013,3.791,86.144,0.0,0.0,4.052,7355711488.0,28659712.0,1481248768.0,28041601024.0,0.0,0.0,1052817.0,1283146.0
30-09 11:22:21,4.778,2.721,89.117,0.0,0.0,3.384,7357784064.0,28659712.0,1481506816.0,28039270400.0,0.0,0.0,965398.0,1195877.0
30-09 11:22:22,4.082,3.292,89.796,0.0,0.0,2.831,7357386752.0,28667904.0,1481797632.0,28039368704.0,0.0,24576.0,877068.0,1090050.0
30-09 11:22:23,7.475,5.246,81.902,0.0,0.0,5.377,7357382656.0,28667904.0,1482149888.0,28039020544.0,0.0,0.0,1391918.0,1745722.0
30-09 11:22:24,9.561,6.025,78.520,0.0,0.0,5.894,7356977152.0,28667904.0,1483366400.0,28038209536.0,0.0,0.0,1533968.0,1873851.0
30-09 11:22:25,9.568,5.116,80.598,0.0,0.0,4.718,7359967232.0,28667904.0,1473617920.0,28044967936.0,0.0,0.0,1194979.0,1466262.0
30-09 11:22:26,6.407,4.557,83.950,0.0,0.0,5.086,7359062016.0,28667904.0,1464451072.0,28055040000.0,0.0,0.0,1177759.0,1436127.0
30-09 11:22:27,10.361,5.080,78.877,0.0,0.0,5.682,7359516672.0,28680192.0,1464786944.0,28054237184.0,0.0,4296704.0,1412500.0,1690358.0
30-09 11:22:28,6.623,4.967,82.649,0.0,0.0,5.762,7359086592.0,28680192.0,1465323520.0,28054130688.0,0.0,0.0,1425843.0,1770970.0
30-09 11:22:29,3.934,3.344,89.705,0.0,0.0,3.016,7359414272.0,28680192.0,1465614336.0,28053512192.0,0.0,0.0,834646.0,1013275.0
30-09 11:22:30,4.290,2.970,89.505,0.0,0.0,3.234,7359606784.0,28680192.0,1465847808.0,28053086208.0,0.0,0.0,879736.0,1089970.0
30-09 11:22:31,6.367,4.088,84.249,0.0,0.0,5.295,7360397312.0,28680192.0,1466257408.0,28051886080.0,0.0,0.0,1343686.0,1662690.0
30-09 11:22:32,8.169,5.336,80.501,0.0,0.0,5.995,7359447040.0,28688384.0,1466605568.0,28052480000.0,0.0,28672.0,1501100.0,1850658.0
