"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121939-workloadb-32-node11.csv 1 400",,,,"Date:","30 Sep 2020 11:19:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:20:29,8.339,5.447,80.363,0.0,0.0,5.851,7126867968.0,29237248.0,1467666432.0,28283449344.0,0.0,57344.0,1466298.0,1783603.0
30-09 11:20:30,7.028,4.886,81.727,0.0,0.0,6.359,7127035904.0,29237248.0,1468112896.0,28282834944.0,0.0,0.0,1383011.0,1662776.0
30-09 11:20:31,20.107,6.325,67.976,0.0,0.0,5.593,7126032384.0,29237248.0,1468608512.0,28283342848.0,0.0,0.0,1272570.0,1550195.0
30-09 11:20:32,8.820,5.156,79.037,0.0,0.0,6.988,7127044096.0,29237248.0,1469018112.0,28281921536.0,0.0,0.0,1651189.0,1991548.0
30-09 11:20:33,8.629,5.819,78.729,0.0,0.0,6.823,7126966272.0,29237248.0,1469562880.0,28281454592.0,0.0,0.0,1601909.0,1928001.0
30-09 11:20:34,6.707,5.113,83.134,0.0,0.0,5.046,7126700032.0,29245440.0,1470038016.0,28281237504.0,0.0,16384.0,1262219.0,1565688.0
30-09 11:20:35,18.545,4.260,72.346,0.0,0.0,4.849,7125458944.0,29245440.0,1470439424.0,28282077184.0,0.0,7352320.0,940909.0,1146840.0
30-09 11:20:36,7.114,6.040,82.282,0.0,0.0,4.564,7125516288.0,29245440.0,1470767104.0,28281692160.0,0.0,0.0,1258203.0,1533223.0
30-09 11:20:37,7.500,4.932,81.689,0.0,0.0,5.878,7125819392.0,29245440.0,1471168512.0,28280987648.0,0.0,0.0,1431700.0,1721418.0
30-09 11:20:38,10.569,5.552,78.395,0.0,0.0,5.485,7126941696.0,29245440.0,1471651840.0,28279382016.0,0.0,0.0,1407732.0,1674472.0
30-09 11:20:39,17.313,5.882,70.655,0.067,0.0,6.083,7125311488.0,29253632.0,1472151552.0,28280504320.0,0.0,40960.0,1274158.0,1555119.0
30-09 11:20:40,8.077,5.874,79.640,0.0,0.0,6.409,7125241856.0,29253632.0,1472593920.0,28280131584.0,0.0,77824.0,1509173.0,1818400.0
30-09 11:20:41,7.018,5.466,80.904,0.0,0.0,6.613,7125229568.0,29253632.0,1473024000.0,28279713792.0,0.0,0.0,1491648.0,1755087.0
30-09 11:20:42,9.194,6.129,77.948,0.0,0.0,6.729,7125815296.0,29253632.0,1473568768.0,28278583296.0,0.0,0.0,1595592.0,1941531.0
30-09 11:20:43,20.692,5.522,69.395,0.0,0.0,4.391,7125499904.0,29253632.0,1473998848.0,28278468608.0,0.0,0.0,1053684.0,1239516.0
30-09 11:20:44,7.445,5.298,80.885,0.0,0.0,6.372,7125016576.0,29261824.0,1474367488.0,28278575104.0,0.0,16384.0,1478942.0,1794043.0
30-09 11:20:45,10.203,5.0,80.068,0.0,0.0,4.730,7125393408.0,29261824.0,1465356288.0,28287209472.0,0.0,0.0,1309460.0,1632530.0
30-09 11:20:46,9.904,5.874,77.186,0.0,0.0,7.036,7127003136.0,29261824.0,1465810944.0,28285145088.0,0.0,0.0,1612528.0,1972165.0
30-09 11:20:47,8.423,5.458,80.728,0.0,0.0,5.391,7126474752.0,29261824.0,1466310656.0,28285173760.0,0.0,0.0,1390943.0,1691821.0
30-09 11:20:48,9.457,5.164,79.209,0.0,0.0,6.170,7126331392.0,29261824.0,1466802176.0,28284825600.0,0.0,0.0,1460726.0,1766799.0
30-09 11:20:49,17.020,4.172,75.762,0.0,0.0,3.046,7125602304.0,29270016.0,1467244544.0,28285104128.0,0.0,57344.0,826308.0,971817.0
30-09 11:20:50,15.359,6.170,73.441,0.0,0.0,5.030,7126523904.0,29270016.0,1467465728.0,28283961344.0,0.0,4096.0,1256848.0,1500582.0
30-09 11:20:51,23.608,6.439,64.923,0.0,0.0,5.030,7129649152.0,29270016.0,1467932672.0,28280369152.0,0.0,0.0,1169963.0,1400609.0
30-09 11:20:52,8.529,4.231,81.397,0.0,0.0,5.843,7131205632.0,29270016.0,1468841984.0,28277903360.0,0.0,0.0,1346135.0,1647207.0
30-09 11:20:53,8.225,4.765,81.919,0.0,0.0,5.091,7131807744.0,29270016.0,1459220480.0,28286922752.0,0.0,0.0,1289239.0,1582016.0
30-09 11:20:54,7.552,6.271,81.119,0.0,0.0,5.057,7132082176.0,29282304.0,1459703808.0,28286152704.0,0.0,69632.0,1371943.0,1685241.0
30-09 11:20:55,8.914,6.099,78.686,0.0,0.0,6.300,7130542080.0,29282304.0,1460162560.0,28287234048.0,0.0,0.0,1467587.0,1753863.0
30-09 11:20:56,7.604,5.047,81.225,0.0,0.0,6.124,7131906048.0,29282304.0,1460678656.0,28285353984.0,0.0,0.0,1447828.0,1756054.0
30-09 11:20:57,17.007,5.274,73.698,0.0,0.0,4.021,7131889664.0,29282304.0,1461088256.0,28284960768.0,0.0,0.0,1000853.0,1186801.0
30-09 11:20:58,8.016,6.212,79.492,0.0,0.0,6.279,7132667904.0,29282304.0,1461448704.0,28283822080.0,0.0,0.0,1532023.0,1843934.0
30-09 11:20:59,21.976,6.384,66.935,0.0,0.0,4.704,7153160192.0,29290496.0,1461940224.0,28262830080.0,0.0,20480.0,1214215.0,1445567.0
30-09 11:21:00,15.170,5.921,73.320,0.0,0.0,5.589,7155216384.0,29290496.0,1462333440.0,28260380672.0,0.0,7065600.0,1252344.0,1512770.0
30-09 11:21:01,13.809,5.604,75.317,0.0,0.0,5.270,7156903936.0,29290496.0,1462771712.0,28258254848.0,0.0,0.0,1336049.0,1642985.0
30-09 11:21:02,9.905,6.649,77.137,0.0,0.0,6.309,7157256192.0,29290496.0,1463271424.0,28257402880.0,0.0,0.0,1596322.0,1918130.0
30-09 11:21:03,7.450,5.436,82.550,0.0,0.0,4.564,7157465088.0,29290496.0,1464180736.0,28256284672.0,0.0,0.0,1210175.0,1481799.0
30-09 11:21:04,7.417,5.597,81.726,0.0,0.0,5.260,7158173696.0,29298688.0,1464811520.0,28254937088.0,0.0,49152.0,1373413.0,1648795.0
30-09 11:21:05,5.724,4.848,84.916,0.0,0.0,4.512,7156740096.0,29298688.0,1465659392.0,28255522816.0,0.0,2347008.0,1127373.0,1371186.0
30-09 11:21:06,10.027,6.150,76.939,0.0,0.0,6.885,7158652928.0,29298688.0,1456594944.0,28262674432.0,0.0,0.0,1542066.0,1874998.0
30-09 11:21:07,21.669,5.384,68.439,0.0,0.0,4.509,7162986496.0,29298688.0,1456910336.0,28258025472.0,0.0,0.0,1085727.0,1295656.0
30-09 11:21:08,8.516,5.855,79.108,0.0,0.0,6.520,7165173760.0,29298688.0,1457233920.0,28255514624.0,0.0,0.0,1420819.0,1696919.0
30-09 11:21:09,15.866,5.069,74.194,0.066,0.0,4.806,7164227584.0,29306880.0,1457725440.0,28255961088.0,0.0,61440.0,1118182.0,1318889.0
30-09 11:21:10,14.076,5.737,74.783,0.0,0.0,5.404,7164911616.0,29306880.0,1458069504.0,28254932992.0,0.0,0.0,1291781.0,1577241.0
30-09 11:21:11,15.606,5.827,71.802,0.0,0.0,6.765,7165501440.0,29306880.0,1458536448.0,28253876224.0,0.0,0.0,1318281.0,1588986.0
30-09 11:21:12,10.060,6.129,76.349,0.0,0.0,7.462,7167119360.0,29306880.0,1458966528.0,28251828224.0,0.0,0.0,1691712.0,2071624.0
30-09 11:21:13,7.176,5.701,81.824,0.0,0.0,5.298,7167053824.0,29306880.0,1459531776.0,28251328512.0,0.0,0.0,1336727.0,1585441.0
30-09 11:21:14,11.749,5.941,76.368,0.0,0.0,5.941,7167082496.0,29315072.0,1459986432.0,28250836992.0,0.0,20480.0,1530624.0,1863323.0
30-09 11:21:15,19.894,6.940,66.424,0.0,0.0,6.742,7185391616.0,29315072.0,1460486144.0,28232028160.0,0.0,3571712.0,1291561.0,1571796.0
30-09 11:21:16,11.081,6.772,76.402,0.0,0.0,5.746,7187415040.0,29315072.0,1460953088.0,28229537792.0,0.0,0.0,1545071.0,1804256.0
30-09 11:21:17,16.633,6.121,72.455,0.0,0.0,4.790,7194697728.0,29315072.0,1461395456.0,28221812736.0,0.0,0.0,1180620.0,1424848.0
30-09 11:21:18,7.939,4.536,82.322,0.0,0.0,5.203,7196663808.0,29315072.0,1461788672.0,28219453440.0,0.0,0.0,1111024.0,1342994.0
30-09 11:21:19,8.205,5.070,81.855,0.0,0.0,4.870,7196753920.0,29323264.0,1462132736.0,28219011072.0,0.0,40960.0,1235234.0,1528778.0
30-09 11:21:20,12.239,7.263,74.512,0.0,0.0,5.985,7199776768.0,29323264.0,1452933120.0,28225187840.0,0.0,73728.0,1621180.0,1957208.0
30-09 11:21:21,7.412,4.919,82.210,0.0,0.0,5.458,7199567872.0,29323264.0,1453285376.0,28225044480.0,0.0,0.0,1326650.0,1605087.0
30-09 11:21:22,13.333,5.993,75.488,0.0,0.0,5.185,7198797824.0,29323264.0,1453760512.0,28225339392.0,0.0,0.0,1383390.0,1621965.0
30-09 11:21:23,17.627,5.362,72.587,0.0,0.0,4.424,7208136704.0,29323264.0,1454194688.0,28215566336.0,0.0,0.0,1188999.0,1414208.0
30-09 11:21:24,34.969,5.736,54.872,0.0,0.0,4.423,7211151360.0,29331456.0,1454620672.0,28212117504.0,0.0,57344.0,755625.0,890175.0
30-09 11:21:25,12.862,5.589,76.835,0.0,0.0,4.714,7212285952.0,29331456.0,1454829568.0,28210774016.0,0.0,3637248.0,1449985.0,1771971.0
30-09 11:21:26,9.309,6.051,78.191,0.0,0.0,6.449,7212367872.0,29331456.0,1455329280.0,28210192384.0,0.0,0.0,1614564.0,1948312.0
30-09 11:21:27,9.549,5.769,77.454,0.0,0.0,7.228,7212236800.0,29331456.0,1455874048.0,28209778688.0,0.0,0.0,1617891.0,1963611.0
30-09 11:21:28,20.147,5.604,69.980,0.0,0.0,4.270,7212900352.0,29331456.0,1456398336.0,28208590848.0,0.0,0.0,1128823.0,1347314.0
30-09 11:21:29,8.591,6.174,79.396,0.0,0.0,5.839,7212847104.0,29339648.0,1456807936.0,28208226304.0,0.0,40960.0,1547432.0,1909643.0
30-09 11:21:30,8.249,6.841,79.678,0.0,0.0,5.231,7212527616.0,29339648.0,1457303552.0,28208050176.0,0.0,0.0,1469512.0,1794358.0
30-09 11:21:31,15.821,6.943,71.896,0.0,0.0,5.340,7212785664.0,29339648.0,1457819648.0,28207276032.0,0.0,0.0,1486551.0,1786418.0
30-09 11:21:32,16.170,6.296,72.167,0.0,0.0,5.368,7214964736.0,29339648.0,1458270208.0,28204646400.0,0.0,0.0,1225629.0,1442997.0
30-09 11:21:33,19.381,6.258,68.506,0.0,0.0,5.855,7228162048.0,29339648.0,1458757632.0,28190961664.0,0.0,0.0,1292354.0,1523677.0
30-09 11:21:34,9.814,5.305,77.255,0.0,0.0,7.626,7240269824.0,29347840.0,1459154944.0,28178448384.0,0.0,20480.0,1672252.0,1998725.0
30-09 11:21:35,8.972,5.435,80.092,0.0,0.0,5.501,7240130560.0,29347840.0,1459744768.0,28177997824.0,0.0,962560.0,1276664.0,1530341.0
30-09 11:21:36,8.405,4.765,81.734,0.0,0.0,5.096,7241023488.0,29347840.0,1460142080.0,28176707584.0,0.0,0.0,1194669.0,1446454.0
30-09 11:21:37,7.872,6.071,81.054,0.0,0.0,5.003,7240466432.0,29347840.0,1460531200.0,28176875520.0,0.0,0.0,1425160.0,1688977.0
30-09 11:21:38,6.966,5.224,82.987,0.0,0.0,4.823,7240359936.0,29347840.0,1461080064.0,28176433152.0,0.0,0.0,1313448.0,1565803.0
30-09 11:21:39,13.501,5.030,76.638,0.0,0.0,4.831,7240650752.0,29356032.0,1461428224.0,28175785984.0,0.0,28672.0,1282324.0,1537267.0
30-09 11:21:40,17.697,6.513,70.263,0.0,0.0,5.526,7251722240.0,29356032.0,1461862400.0,28164280320.0,0.0,3706880.0,1255365.0,1469373.0
30-09 11:21:41,19.226,6.208,69.359,0.0,0.0,5.207,7259361280.0,29356032.0,1462251520.0,28156252160.0,0.0,0.0,1275049.0,1529553.0
30-09 11:21:42,4.756,2.997,88.990,0.0,0.0,3.257,7260180480.0,29356032.0,1462669312.0,28155015168.0,0.0,0.0,921877.0,1092202.0
30-09 11:21:43,7.195,4.664,82.012,0.0,0.0,6.129,7260307456.0,29356032.0,1462669312.0,28154888192.0,0.0,0.0,1323722.0,1610259.0
30-09 11:21:44,9.139,6.358,78.278,0.0,0.0,6.225,7259426816.0,29364224.0,1463488512.0,28154941440.0,0.0,40960.0,1497394.0,1779507.0
30-09 11:21:45,11.178,6.024,76.238,0.0,0.0,6.560,7259848704.0,29364224.0,1464000512.0,28154007552.0,0.0,2609152.0,1500137.0,1791322.0
30-09 11:21:46,17.038,4.718,72.412,0.0,0.0,5.832,7279484928.0,29364224.0,1464455168.0,28133916672.0,0.0,0.0,1131218.0,1347798.0
30-09 11:21:47,7.252,4.657,82.901,0.0,0.0,5.190,7281340416.0,29364224.0,1464803328.0,28131713024.0,0.0,0.0,1228717.0,1489443.0
30-09 11:21:48,18.890,4.954,70.872,0.0,0.0,5.284,7295168512.0,29364224.0,1465200640.0,28117487616.0,0.0,0.0,1159311.0,1387756.0
30-09 11:21:49,13.758,6.644,73.154,0.0,0.0,6.443,7303127040.0,29372416.0,1465548800.0,28109172736.0,0.0,32768.0,1552580.0,1848330.0
30-09 11:21:50,15.478,6.662,72.611,0.0,0.0,5.249,7303680000.0,29372416.0,1466118144.0,28108050432.0,0.0,0.0,1391366.0,1691305.0
30-09 11:21:51,13.672,7.464,71.995,0.0,0.0,6.869,7323983872.0,29372416.0,1466572800.0,28087291904.0,0.0,0.0,1503604.0,1821693.0
30-09 11:21:52,9.527,5.263,80.280,0.0,0.0,4.930,7326777344.0,29372416.0,1467084800.0,28083986432.0,0.0,0.0,1218044.0,1457566.0
30-09 11:21:53,9.892,6.460,77.254,0.0,0.0,6.393,7326322688.0,29372416.0,1467482112.0,28084043776.0,0.0,0.0,1695917.0,2073037.0
30-09 11:21:54,8.067,5.200,80.933,0.0,0.0,5.800,7326375936.0,29380608.0,1468063744.0,28083400704.0,0.0,20480.0,1300782.0,1545393.0
30-09 11:21:55,7.290,5.036,81.909,0.0,0.0,5.765,7327141888.0,29380608.0,1468497920.0,28082200576.0,0.0,10153984.0,1287544.0,1579186.0
30-09 11:21:56,20.979,5.361,69.490,0.0,0.0,4.169,7326232576.0,29380608.0,1468932096.0,28082675712.0,0.0,0.0,972543.0,1167879.0
30-09 11:21:57,9.079,5.964,78.993,0.0,0.0,5.964,7326949376.0,29380608.0,1469280256.0,28081610752.0,0.0,0.0,1414086.0,1727015.0
30-09 11:21:58,19.280,6.404,67.845,0.0,0.0,6.471,7329116160.0,29380608.0,1469779968.0,28078944256.0,0.0,0.0,1460255.0,1730184.0
30-09 11:21:59,11.059,6.596,76.482,0.0,0.0,5.863,7348355072.0,29388800.0,1470197760.0,28059279360.0,0.0,45056.0,1446586.0,1699817.0
30-09 11:22:00,7.682,5.318,82.075,0.0,0.0,4.924,7348727808.0,29388800.0,1470652416.0,28058451968.0,0.0,0.0,1150400.0,1379687.0
30-09 11:22:01,8.405,5.692,78.888,0.0,0.0,7.015,7348387840.0,29388800.0,1471098880.0,28058345472.0,0.0,0.0,1517949.0,1831739.0
30-09 11:22:02,9.049,6.188,78.510,0.0,0.0,6.254,7347961856.0,29388800.0,1471578112.0,28058292224.0,0.0,0.0,1624033.0,1924193.0
30-09 11:22:03,20.249,6.619,66.972,0.0,0.0,6.160,7349784576.0,29388800.0,1472180224.0,28055867392.0,0.0,0.0,1288523.0,1528994.0
30-09 11:22:04,18.843,3.899,74.724,0.0,0.0,2.534,7367016448.0,29396992.0,1472475136.0,28038332416.0,0.0,20480.0,589230.0,704297.0
30-09 11:22:05,7.566,5.263,81.250,0.0,0.0,5.921,7380320256.0,29396992.0,1472659456.0,28024844288.0,0.0,65536.0,1318549.0,1580006.0
30-09 11:22:06,9.079,6.140,77.923,0.0,0.0,6.858,7380021248.0,29396992.0,1473159168.0,28024643584.0,0.0,0.0,1653773.0,1987556.0
30-09 11:22:07,8.722,5.260,80.426,0.0,0.0,5.593,7380496384.0,29396992.0,1473757184.0,28023570432.0,0.0,0.0,1381428.0,1673067.0
30-09 11:22:08,17.864,4.548,73.632,0.0,0.0,3.955,7385997312.0,29396992.0,1474117632.0,28017709056.0,0.0,0.0,870227.0,1037294.0
30-09 11:22:09,11.148,6.943,75.834,0.0,0.0,6.075,7395209216.0,29405184.0,1474555904.0,28008050688.0,0.0,20480.0,1569617.0,1874057.0
30-09 11:22:10,9.940,6.380,76.360,0.0,0.0,7.320,7395868672.0,29405184.0,1475137536.0,28006809600.0,0.0,2359296.0,1735602.0,2076333.0
30-09 11:22:11,9.017,5.855,78.533,0.0,0.0,6.595,7395143680.0,29405184.0,1475719168.0,28006952960.0,0.0,0.0,1618220.0,1973608.0
30-09 11:22:12,22.185,6.556,66.424,0.0,0.0,4.834,7418404864.0,29405184.0,1476157440.0,27983253504.0,0.0,0.0,970564.0,1170427.0
30-09 11:22:13,7.339,4.194,84.666,0.0,0.0,3.801,7427862528.0,29405184.0,1466798080.0,27983155200.0,0.0,0.0,828467.0,998016.0
30-09 11:22:14,7.636,5.843,80.212,0.0,0.0,6.308,7427403776.0,29413376.0,1466888192.0,27983515648.0,0.0,61440.0,1443404.0,1737416.0
30-09 11:22:15,8.638,6.844,78.538,0.0,0.0,5.980,7428096000.0,29413376.0,1467392000.0,27982319616.0,0.0,2523136.0,1492835.0,1842016.0
30-09 11:22:16,19.010,6.799,68.317,0.0,0.0,5.875,7429480448.0,29413376.0,1467891712.0,27980435456.0,0.0,0.0,1185070.0,1438678.0
30-09 11:22:17,9.671,6.246,79.046,0.0,0.0,5.037,7445467136.0,29413376.0,1468272640.0,27964067840.0,0.0,0.0,1306890.0,1581826.0
30-09 11:22:18,6.901,5.043,82.482,0.0,0.0,5.574,7445929984.0,29413376.0,1468739584.0,27963138048.0,0.0,0.0,1274522.0,1496477.0
30-09 11:22:19,8.110,6.702,78.753,0.0,0.0,6.434,7446233088.0,29421568.0,1469087744.0,27962478592.0,0.0,32768.0,1533638.0,1866342.0
30-09 11:22:20,7.502,4.958,81.800,0.0,0.0,5.740,7446409216.0,29421568.0,1469640704.0,27961749504.0,0.0,0.0,1248573.0,1490837.0
30-09 11:22:21,25.313,5.471,63.612,0.0,0.0,5.603,7461179392.0,29421568.0,1470091264.0,27946528768.0,0.0,0.0,1109412.0,1292131.0
30-09 11:22:22,15.681,5.382,73.555,0.0,0.0,5.382,7472689152.0,29421568.0,1470402560.0,27934707712.0,0.0,0.0,1052084.0,1279973.0
30-09 11:22:23,8.434,6.292,79.116,0.0,0.0,6.158,7475048448.0,29421568.0,1470746624.0,27932004352.0,0.0,0.0,1575728.0,1899190.0
30-09 11:22:24,10.211,7.510,74.045,0.0,0.0,8.235,7474298880.0,29429760.0,1471369216.0,27932123136.0,0.0,20480.0,1867002.0,2251928.0
30-09 11:22:25,11.423,5.678,76.553,0.0,0.0,6.346,7474733056.0,29429760.0,1471959040.0,27931099136.0,0.0,2510848.0,1298523.0,1536943.0
30-09 11:22:26,18.783,6.878,68.122,0.0,0.0,6.217,7491141632.0,29429760.0,1472405504.0,27914244096.0,0.0,0.0,1316197.0,1553475.0
30-09 11:22:27,7.995,5.623,79.675,0.0,0.0,6.707,7492902912.0,29429760.0,1472802816.0,27912085504.0,0.0,0.0,1551732.0,1898166.0
30-09 11:22:28,10.838,6.649,75.0,0.0,0.0,7.513,7492112384.0,29429760.0,1473351680.0,27912327168.0,0.0,0.0,1738175.0,2040274.0
30-09 11:22:29,20.749,4.859,69.599,0.0,0.0,4.793,7491964928.0,29437952.0,1473925120.0,27911892992.0,0.0,32768.0,947527.0,1132612.0
30-09 11:22:30,7.390,4.794,83.622,0.0,0.0,4.194,7493636096.0,29437952.0,1474232320.0,27909914624.0,0.0,40960.0,1101268.0,1322042.0
30-09 11:22:31,8.221,6.604,79.111,0.0,0.0,6.065,7493058560.0,29437952.0,1474658304.0,27910066176.0,0.0,0.0,1536434.0,1824016.0
