"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121939-workloadb-32-node07.csv 1 400",,,,"Date:","30 Sep 2020 11:19:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:20:11,9.061,4.064,83.678,0.0,0.0,3.198,7166046208.0,30089216.0,1413197824.0,28297900032.0,0.0,0.0,721092.0,912078.0
30-09 11:20:12,21.576,5.678,66.399,0.0,0.0,6.346,7175184384.0,30089216.0,1413509120.0,28288450560.0,0.0,0.0,1038771.0,1359226.0
30-09 11:20:13,7.276,5.073,82.510,0.0,0.0,5.140,7176572928.0,30089216.0,1413980160.0,28286590976.0,0.0,0.0,1204836.0,1530972.0
30-09 11:20:14,9.335,6.783,76.696,0.0,0.0,7.186,7176474624.0,30089216.0,1414422528.0,28286246912.0,0.0,0.0,1592325.0,2037179.0
30-09 11:20:15,20.145,5.152,69.815,0.0,0.0,4.888,7183126528.0,30097408.0,1415000064.0,28279009280.0,0.0,73728.0,1091031.0,1405439.0
30-09 11:20:16,9.325,5.556,78.241,0.0,0.0,6.878,7191539712.0,30097408.0,1405939712.0,28279656448.0,0.0,0.0,1269007.0,1597540.0
30-09 11:20:17,8.950,6.326,77.658,0.0,0.0,7.066,7191158784.0,30097408.0,1406455808.0,28279521280.0,0.0,0.0,1572934.0,2040743.0
30-09 11:20:18,7.584,6.107,79.664,0.0,0.0,6.644,7190962176.0,30097408.0,1407070208.0,28279103488.0,0.0,0.0,1367642.0,1755359.0
30-09 11:20:19,6.533,4.400,84.600,0.0,0.0,4.467,7191908352.0,30097408.0,1407549440.0,28277678080.0,0.0,0.0,1062930.0,1348146.0
30-09 11:20:20,17.864,6.131,70.732,0.066,0.0,5.208,7210496000.0,30109696.0,1407885312.0,28258742272.0,0.0,5275648.0,1043709.0,1328184.0
30-09 11:20:21,25.904,6.114,62.919,0.0,0.0,5.062,7211601920.0,30109696.0,1408339968.0,28257181696.0,0.0,0.0,996232.0,1247777.0
30-09 11:20:22,12.708,6.720,73.320,0.0,0.0,7.252,7212953600.0,30109696.0,1408798720.0,28255371264.0,0.0,0.0,1488120.0,1904244.0
30-09 11:20:23,9.546,5.808,77.704,0.0,0.0,6.943,7213563904.0,30109696.0,1409380352.0,28254179328.0,0.0,0.0,1470467.0,1915931.0
30-09 11:20:24,8.177,4.692,81.501,0.0,0.0,5.630,7212994560.0,30109696.0,1409941504.0,28254187520.0,0.0,0.0,1194169.0,1521678.0
30-09 11:20:25,9.748,6.830,75.531,0.066,0.0,7.825,7212675072.0,30117888.0,1410465792.0,28253974528.0,0.0,65536.0,1609524.0,2110449.0
30-09 11:20:26,8.361,6.488,77.726,0.0,0.0,7.425,7212634112.0,30117888.0,1411080192.0,28253401088.0,0.0,0.0,1515768.0,1895487.0
30-09 11:20:27,10.080,5.305,78.846,0.0,0.0,5.769,7213965312.0,30117888.0,1402150912.0,28260999168.0,0.0,0.0,1239317.0,1569150.0
30-09 11:20:28,19.609,6.971,66.840,0.0,0.0,6.580,7242637312.0,30117888.0,1402585088.0,28231892992.0,0.0,0.0,1134561.0,1465683.0
30-09 11:20:29,6.989,4.570,82.997,0.0,0.0,5.444,7244681216.0,30117888.0,1402994688.0,28229439488.0,0.0,0.0,1180551.0,1506326.0
30-09 11:20:30,14.676,6.271,72.782,0.0,0.0,6.271,7244898304.0,30126080.0,1403527168.0,28228681728.0,0.0,61440.0,1261256.0,1585213.0
30-09 11:20:31,12.948,6.375,73.904,0.0,0.0,6.773,7264878592.0,30126080.0,1403998208.0,28208230400.0,0.0,0.0,1306339.0,1620958.0
30-09 11:20:32,10.073,5.137,78.252,0.0,0.0,6.538,7265943552.0,30126080.0,1404444672.0,28206718976.0,0.0,0.0,1377110.0,1747283.0
30-09 11:20:33,8.855,6.391,77.696,0.0,0.0,7.057,7265783808.0,30126080.0,1405038592.0,28206284800.0,0.0,0.0,1505523.0,1916747.0
30-09 11:20:34,16.765,6.509,70.480,0.0,0.0,6.246,7266967552.0,30126080.0,1405673472.0,28204466176.0,0.0,0.0,1191209.0,1555824.0
30-09 11:20:35,8.411,4.570,81.921,0.397,0.0,4.702,7270109184.0,30134272.0,1406111744.0,28200878080.0,0.0,8216576.0,1050761.0,1330698.0
30-09 11:20:36,10.859,5.863,77.881,0.0,0.0,5.396,7271284736.0,30134272.0,1406488576.0,28199325696.0,0.0,0.0,1161964.0,1441233.0
30-09 11:20:37,17.189,5.730,72.152,0.0,0.0,4.930,7280934912.0,30134272.0,1406976000.0,28189188096.0,0.0,0.0,1093582.0,1436366.0
30-09 11:20:38,13.738,6.341,72.787,0.0,0.0,7.133,7281897472.0,30134272.0,1407455232.0,28187746304.0,0.0,0.0,1379291.0,1724663.0
30-09 11:20:39,25.216,7.167,61.447,0.0,0.0,6.171,7283093504.0,30134272.0,1407987712.0,28186017792.0,0.0,0.0,1344105.0,1726477.0
30-09 11:20:40,10.040,6.316,76.396,0.066,0.0,7.181,7283294208.0,30142464.0,1408479232.0,28185317376.0,0.0,73728.0,1468903.0,1892670.0
30-09 11:20:41,7.872,5.670,80.187,0.0,0.0,6.271,7282761728.0,30142464.0,1409060864.0,28185268224.0,0.0,0.0,1244464.0,1605681.0
30-09 11:20:42,9.630,6.128,77.306,0.0,0.0,6.936,7284092928.0,30142464.0,1409531904.0,28183465984.0,0.0,0.0,1469891.0,1847139.0
30-09 11:20:43,6.728,4.947,82.322,0.0,0.0,6.003,7283789824.0,30142464.0,1410125824.0,28183175168.0,0.0,0.0,1146465.0,1473147.0
30-09 11:20:44,7.651,5.570,80.537,0.0,0.0,6.242,7283212288.0,30142464.0,1410469888.0,28183408640.0,0.0,0.0,1367389.0,1730439.0
30-09 11:20:45,19.704,6.523,68.729,0.0,0.0,5.044,7284916224.0,30150656.0,1401741312.0,28190425088.0,0.0,24576.0,1079928.0,1371675.0
30-09 11:20:46,12.059,6.529,74.817,0.0,0.0,6.596,7285424128.0,30150656.0,1401991168.0,28189667328.0,0.0,0.0,1457020.0,1844368.0
30-09 11:20:47,7.703,5.090,80.978,0.0,0.0,6.229,7285256192.0,30150656.0,1402572800.0,28189253632.0,0.0,0.0,1220259.0,1508506.0
30-09 11:20:48,10.047,6.986,75.915,0.0,0.0,7.053,7285436416.0,30150656.0,1403027456.0,28188618752.0,0.0,0.0,1532520.0,1996222.0
30-09 11:20:49,6.510,4.161,85.168,0.0,0.0,4.161,7284756480.0,30150656.0,1403600896.0,28188725248.0,0.0,0.0,919140.0,1149152.0
30-09 11:20:50,24.669,6.019,64.484,0.463,0.0,4.365,7285137408.0,30158848.0,1403904000.0,28188033024.0,0.0,7581696.0,907262.0,1111641.0
30-09 11:20:51,15.379,6.313,72.599,0.0,0.0,5.709,7314214912.0,30158848.0,1404358656.0,28158500864.0,0.0,0.0,1266974.0,1626187.0
30-09 11:20:52,7.791,5.149,82.317,0.0,0.0,4.743,7316221952.0,30158848.0,1404784640.0,28156067840.0,0.0,0.0,1243081.0,1532884.0
30-09 11:20:53,5.418,4.112,86.227,0.0,0.0,4.243,7315820544.0,30158848.0,1405345792.0,28155908096.0,0.0,0.0,911568.0,1207576.0
30-09 11:20:54,17.659,7.870,67.791,0.0,0.0,6.680,7316164608.0,30158848.0,1405698048.0,28155211776.0,0.0,0.0,1473389.0,1859265.0
30-09 11:20:55,20.427,9.079,64.219,0.0,0.0,6.275,7359737856.0,30167040.0,1406304256.0,28111024128.0,0.0,69632.0,1305913.0,1641601.0
30-09 11:20:56,10.169,6.237,77.153,0.0,0.0,6.441,7363100672.0,30167040.0,1406849024.0,28107116544.0,0.0,0.0,1509730.0,1930328.0
30-09 11:20:57,13.320,4.094,77.258,0.0,0.0,5.328,7364534272.0,30167040.0,1397592064.0,28114939904.0,0.0,0.0,929561.0,1200008.0
30-09 11:20:58,15.043,5.633,73.824,0.0,0.0,5.500,7364886528.0,30167040.0,1397882880.0,28114296832.0,0.0,0.0,1256291.0,1604712.0
30-09 11:20:59,8.439,6.028,79.303,0.0,0.0,6.229,7364927488.0,30167040.0,1398415360.0,28113723392.0,0.0,0.0,1339804.0,1709475.0
30-09 11:21:00,7.067,5.600,81.267,0.0,0.0,6.067,7364956160.0,30179328.0,1398865920.0,28113231872.0,0.0,77824.0,1244002.0,1577877.0
30-09 11:21:01,32.500,7.632,54.737,0.0,0.0,5.132,7365992448.0,30179328.0,1399402496.0,28111659008.0,0.0,0.0,941518.0,1186948.0
30-09 11:21:02,10.767,6.662,75.572,0.0,0.0,6.999,7367442432.0,30179328.0,1399799808.0,28109811712.0,0.0,0.0,1582919.0,2042444.0
30-09 11:21:03,12.701,5.348,75.869,0.0,0.0,6.083,7367909376.0,30179328.0,1400434688.0,28108709888.0,0.0,0.0,1239651.0,1567967.0
30-09 11:21:04,15.950,6.552,71.542,0.0,0.0,5.956,7368445952.0,30179328.0,1400905728.0,28107702272.0,0.0,0.0,1291084.0,1674629.0
30-09 11:21:05,7.958,5.504,80.239,0.796,0.0,5.504,7368339456.0,30187520.0,1402118144.0,28106588160.0,0.0,7499776.0,1132840.0,1456029.0
30-09 11:21:06,8.512,5.362,80.630,0.0,0.0,5.496,7368548352.0,30187520.0,1402511360.0,28105986048.0,0.0,0.0,1315190.0,1640331.0
30-09 11:21:07,20.401,7.023,66.689,0.0,0.0,5.886,7387246592.0,30187520.0,1403297792.0,28086501376.0,0.0,0.0,1241816.0,1556401.0
30-09 11:21:08,7.309,4.983,82.458,0.0,0.0,5.249,7389511680.0,30187520.0,1403764736.0,28083769344.0,0.0,0.0,1127932.0,1436469.0
30-09 11:21:09,9.257,5.473,78.649,0.0,0.0,6.622,7390019584.0,30187520.0,1404223488.0,28082802688.0,0.0,0.0,1463901.0,1882537.0
30-09 11:21:10,23.728,5.882,65.829,0.0,0.0,4.560,7390179328.0,30195712.0,1404747776.0,28082110464.0,0.0,69632.0,873381.0,1095816.0
30-09 11:21:11,7.863,6.250,80.511,0.0,0.0,5.376,7390425088.0,30195712.0,1405112320.0,28081500160.0,0.0,0.0,1263071.0,1581841.0
30-09 11:21:12,8.939,5.604,78.119,0.0,0.0,7.338,7390154752.0,30195712.0,1405546496.0,28081336320.0,0.0,0.0,1533853.0,1951301.0
30-09 11:21:13,7.427,5.637,80.371,0.0,0.0,6.565,7389868032.0,30195712.0,1406218240.0,28080951296.0,0.0,0.0,1307940.0,1671901.0
30-09 11:21:14,8.865,6.380,78.778,0.0,0.0,5.977,7390126080.0,30195712.0,1406648320.0,28080263168.0,0.0,0.0,1347195.0,1749439.0
30-09 11:21:15,7.834,4.360,82.221,0.0,0.0,5.586,7391379456.0,30203904.0,1407229952.0,28078419968.0,0.0,20480.0,1237039.0,1546777.0
30-09 11:21:16,9.354,6.729,78.331,0.0,0.0,5.585,7390404608.0,30203904.0,1407643648.0,28078981120.0,0.0,0.0,1485774.0,1864492.0
30-09 11:21:17,9.610,5.645,80.040,0.0,0.0,4.704,7390179328.0,30203904.0,1408237568.0,28078612480.0,0.0,0.0,1161228.0,1477639.0
30-09 11:21:18,23.307,7.039,64.675,0.0,0.0,4.980,7406202880.0,30203904.0,1408679936.0,28062146560.0,0.0,0.0,1132563.0,1442318.0
30-09 11:21:19,28.185,6.073,60.198,0.0,0.0,5.545,7425863680.0,30203904.0,1409130496.0,28042035200.0,0.0,0.0,871609.0,1102082.0
30-09 11:21:20,8.478,5.073,80.107,0.267,0.0,6.075,7429124096.0,30212096.0,1409536000.0,28038361088.0,0.0,3870720.0,1352653.0,1768227.0
30-09 11:21:21,7.682,5.745,79.025,0.668,0.0,6.880,7429558272.0,30212096.0,1410101248.0,28037361664.0,0.0,3784704.0,1404357.0,1774870.0
30-09 11:21:22,8.278,5.808,79.372,0.0,0.0,6.542,7429365760.0,30212096.0,1410592768.0,28037062656.0,0.0,0.0,1391018.0,1809091.0
30-09 11:21:23,12.207,5.298,78.068,0.0,0.0,4.427,7429918720.0,30212096.0,1411170304.0,28035932160.0,0.0,0.0,1050347.0,1316113.0
30-09 11:21:24,14.687,6.070,72.585,0.0,0.0,6.658,7451103232.0,30212096.0,1411543040.0,28014374912.0,0.0,0.0,1238234.0,1568375.0
30-09 11:21:25,4.293,2.972,89.630,0.0,0.0,3.104,7453745152.0,30220288.0,1411928064.0,28011339776.0,0.0,57344.0,717851.0,874654.0
30-09 11:21:26,9.613,6.208,77.904,0.0,0.0,6.275,7454212096.0,30220288.0,1412329472.0,28010471424.0,0.0,0.0,1523488.0,1946337.0
30-09 11:21:27,10.523,5.831,76.609,0.0,0.0,7.038,7453855744.0,30220288.0,1412923392.0,28010233856.0,0.0,0.0,1537121.0,1967802.0
30-09 11:21:28,20.501,5.471,68.688,0.0,0.0,5.339,7459295232.0,30220288.0,1413574656.0,28004143104.0,0.0,0.0,1079528.0,1370511.0
30-09 11:21:29,9.635,5.382,77.674,0.0,0.0,7.309,7470874624.0,30220288.0,1413922816.0,27992215552.0,0.0,0.0,1511372.0,1915849.0
30-09 11:21:30,7.743,5.427,81.271,0.0,0.0,5.559,7471591424.0,30228480.0,1414569984.0,27990843392.0,0.0,24576.0,1229964.0,1578784.0
30-09 11:21:31,9.913,5.894,76.624,0.0,0.0,7.569,7471038464.0,30228480.0,1415045120.0,27990921216.0,0.0,0.0,1547965.0,1960790.0
30-09 11:21:32,10.544,5.037,78.845,0.0,0.0,5.574,7471345664.0,30228480.0,1415696384.0,27989962752.0,0.0,0.0,1063405.0,1322504.0
30-09 11:21:33,20.134,6.488,68.428,0.0,0.0,4.950,7483019264.0,30228480.0,1416060928.0,27977924608.0,0.0,0.0,1304191.0,1659500.0
30-09 11:21:34,7.831,4.953,81.124,0.0,0.0,6.091,7485194240.0,30228480.0,1416613888.0,27975196672.0,0.0,0.0,1317694.0,1654318.0
30-09 11:21:35,18.796,7.692,66.622,0.0,0.0,6.890,7485014016.0,30236672.0,1417166848.0,27974815744.0,0.0,20480.0,1550597.0,1990291.0
30-09 11:21:36,10.771,5.519,78.457,0.0,0.0,5.253,7519494144.0,30236672.0,1417805824.0,27939696640.0,0.0,7811072.0,1115285.0,1387751.0
30-09 11:21:37,21.964,5.773,67.485,0.0,0.0,4.778,7522271232.0,30236672.0,1418231808.0,27936493568.0,0.0,0.0,1055552.0,1311748.0
30-09 11:21:38,8.545,5.808,79.506,0.0,0.0,6.142,7522545664.0,30236672.0,1418686464.0,27935764480.0,0.0,0.0,1401189.0,1773627.0
30-09 11:21:39,8.038,5.492,80.174,0.0,0.0,6.296,7521857536.0,30236672.0,1419177984.0,27935961088.0,0.0,0.0,1323492.0,1690034.0
30-09 11:21:40,20.899,6.085,67.328,0.066,0.0,5.622,7535640576.0,30244864.0,1419714560.0,27921633280.0,0.0,53248.0,1006928.0,1227540.0
30-09 11:21:41,9.847,5.323,78.709,0.0,0.0,6.121,7539269632.0,30244864.0,1420070912.0,27917647872.0,0.0,0.0,1269736.0,1611124.0
30-09 11:21:42,5.817,4.118,86.275,0.0,0.0,3.791,7540015104.0,30244864.0,1420529664.0,27916443648.0,0.0,0.0,898791.0,1135163.0
30-09 11:21:43,6.777,4.385,83.787,0.0,0.0,5.050,7539695616.0,30244864.0,1420857344.0,27916435456.0,0.0,0.0,1129880.0,1433227.0
30-09 11:21:44,10.533,6.133,77.800,0.0,0.0,5.533,7540498432.0,30244864.0,1421324288.0,27915165696.0,0.0,0.0,1377716.0,1744099.0
30-09 11:21:45,9.476,6.250,78.024,0.0,0.0,6.250,7540695040.0,30253056.0,1421860864.0,27914424320.0,0.0,20480.0,1507783.0,1918961.0
30-09 11:21:46,15.498,5.878,72.946,0.0,0.0,5.678,7541436416.0,30253056.0,1412575232.0,27922968576.0,0.0,0.0,1222627.0,1512164.0
30-09 11:21:47,16.477,5.425,73.744,0.0,0.0,4.354,7555465216.0,30253056.0,1413050368.0,27908464640.0,0.0,0.0,1060449.0,1334579.0
30-09 11:21:48,13.775,5.497,75.497,0.0,0.0,5.232,7557025792.0,30253056.0,1413472256.0,27906482176.0,0.0,0.0,1207311.0,1512274.0
30-09 11:21:49,14.795,5.985,74.512,0.0,0.0,4.707,7576219648.0,30253056.0,1413885952.0,27886874624.0,0.0,0.0,1064770.0,1362338.0
30-09 11:21:50,8.305,6.144,79.406,0.0,0.0,6.144,7578087424.0,30261248.0,1414389760.0,27884494848.0,0.0,61440.0,1475184.0,1868953.0
30-09 11:21:51,8.960,5.198,80.233,0.137,0.0,5.472,7577546752.0,30261248.0,1414909952.0,27884515328.0,0.0,5668864.0,1252995.0,1611508.0
30-09 11:21:52,7.775,5.362,80.898,0.0,0.0,5.965,7577985024.0,30261248.0,1415413760.0,27883573248.0,0.0,0.0,1346322.0,1713027.0
30-09 11:21:53,19.130,6.154,69.766,0.0,0.0,4.950,7581282304.0,30261248.0,1415831552.0,27879858176.0,0.0,0.0,1262902.0,1609750.0
30-09 11:21:54,12.865,6.698,73.873,0.0,0.0,6.565,7593701376.0,30261248.0,1416499200.0,27866771456.0,0.0,0.0,1489582.0,1911185.0
30-09 11:21:55,7.631,5.422,81.727,0.0,0.0,5.221,7593480192.0,30269440.0,1417027584.0,27866456064.0,0.0,65536.0,1251636.0,1573403.0
30-09 11:21:56,23.362,6.353,64.924,0.0,0.0,5.361,7608365056.0,30269440.0,1417494528.0,27851104256.0,0.0,0.0,932253.0,1171053.0
30-09 11:21:57,13.852,5.541,74.274,0.0,0.0,6.332,7610626048.0,30269440.0,1417850880.0,27848486912.0,0.0,0.0,1134065.0,1433377.0
30-09 11:21:58,14.636,6.358,71.258,0.0,0.0,7.748,7647330304.0,30269440.0,1418326016.0,27811307520.0,0.0,0.0,1431533.0,1794955.0
30-09 11:21:59,7.066,5.653,81.427,0.0,0.0,5.855,7649669120.0,30269440.0,1418907648.0,27808387072.0,0.0,0.0,1277485.0,1630453.0
30-09 11:22:00,9.268,5.373,79.584,0.067,0.0,5.709,7649878016.0,30277632.0,1419399168.0,27807678464.0,0.0,24576.0,1285107.0,1636260.0
30-09 11:22:01,7.254,5.085,82.441,0.0,0.0,5.220,7650267136.0,30277632.0,1419780096.0,27806908416.0,0.0,0.0,1294926.0,1605047.0
30-09 11:22:02,11.490,5.812,76.486,0.0,0.0,6.212,7650586624.0,30277632.0,1411244032.0,27815124992.0,0.0,0.0,1314600.0,1698049.0
30-09 11:22:03,8.879,6.542,77.904,0.0,0.0,6.676,7650869248.0,30277632.0,1411411968.0,27814674432.0,0.0,0.0,1523016.0,1944887.0
30-09 11:22:04,18.570,5.840,71.129,0.0,0.0,4.462,7653863424.0,30277632.0,1411969024.0,27811123200.0,0.0,0.0,933046.0,1190975.0
30-09 11:22:05,4.433,2.934,90.156,0.0,0.0,2.477,7667310592.0,30285824.0,1412227072.0,27797409792.0,0.0,61440.0,648274.0,821425.0
30-09 11:22:06,26.021,9.025,58.432,0.198,0.0,6.324,7707537408.0,30285824.0,1412567040.0,27756843008.0,0.0,7147520.0,1312289.0,1661602.0
30-09 11:22:07,9.626,5.949,76.671,0.0,0.0,7.754,7709483008.0,30285824.0,1413230592.0,27754233856.0,0.0,0.0,1654667.0,2121526.0
30-09 11:22:08,4.987,3.756,87.565,0.0,0.0,3.692,7709229056.0,30285824.0,1413890048.0,27753828352.0,0.0,0.0,865390.0,1126928.0
30-09 11:22:09,6.952,4.345,83.824,0.0,0.0,4.880,7709478912.0,30285824.0,1414131712.0,27753336832.0,0.0,0.0,1126270.0,1418335.0
30-09 11:22:10,11.193,6.529,75.150,0.0,0.0,7.129,7709327360.0,30294016.0,1414615040.0,27752996864.0,0.0,69632.0,1603087.0,2012721.0
30-09 11:22:11,24.358,8.361,60.171,0.0,0.0,7.110,7721861120.0,30294016.0,1415282688.0,27739795456.0,0.0,0.0,1524205.0,1959170.0
30-09 11:22:12,8.201,4.630,82.275,0.0,0.0,4.894,7731552256.0,30294016.0,1415946240.0,27729440768.0,0.0,0.0,1067469.0,1342551.0
30-09 11:22:13,5.644,4.183,85.392,0.0,0.0,4.781,7731412992.0,30294016.0,1416294400.0,27729231872.0,0.0,0.0,995871.0,1254409.0
30-09 11:22:14,5.762,4.305,85.629,0.0,0.0,4.305,7731359744.0,30294016.0,1416597504.0,27728982016.0,0.0,0.0,983081.0,1246497.0
30-09 11:22:15,28.090,7.601,58.096,0.0,0.0,6.213,7745998848.0,30302208.0,1417056256.0,27713875968.0,0.0,28672.0,1286097.0,1634628.0
30-09 11:22:16,21.576,7.148,64.863,0.0,0.0,6.413,7774658560.0,30302208.0,1417691136.0,27684581376.0,0.0,0.0,1388264.0,1765734.0
30-09 11:22:17,5.600,4.267,85.800,0.0,0.0,4.333,7776055296.0,30302208.0,1418211328.0,27682664448.0,0.0,0.0,1003551.0,1261096.0
30-09 11:22:18,8.204,4.976,80.430,0.0,0.0,6.389,7775780864.0,30302208.0,1418608640.0,27682541568.0,0.0,0.0,1386131.0,1742449.0
30-09 11:22:19,6.782,5.253,82.646,0.0,0.0,5.319,7775105024.0,30302208.0,1419141120.0,27682684928.0,0.0,0.0,1196644.0,1500967.0
30-09 11:22:20,13.382,6.658,73.830,0.0,0.0,6.131,7776124928.0,30310400.0,1410482176.0,27690315776.0,0.0,49152.0,1310868.0,1659653.0
30-09 11:22:21,20.687,7.931,65.896,0.066,0.0,5.420,7788642304.0,30310400.0,1410633728.0,27677646848.0,0.0,7294976.0,1065188.0,1363516.0
30-09 11:22:22,6.649,5.186,83.311,0.0,0.0,4.854,7808675840.0,30310400.0,1411084288.0,27657162752.0,0.0,0.0,1102518.0,1365906.0
30-09 11:22:23,6.525,4.927,83.156,0.0,0.0,5.393,7809089536.0,30310400.0,1411436544.0,27656396800.0,0.0,0.0,1140190.0,1466521.0
30-09 11:22:24,10.954,6.384,74.731,0.0,0.0,7.930,7808737280.0,30310400.0,1411973120.0,27656212480.0,0.0,0.0,1636120.0,2092608.0
30-09 11:22:25,16.082,6.883,69.358,0.0,0.0,7.677,7808811008.0,30318592.0,1412689920.0,27655413760.0,0.0,86016.0,1486183.0,1888763.0
30-09 11:22:26,16.555,6.208,71.562,0.0,0.0,5.674,7813341184.0,30318592.0,1413263360.0,27650310144.0,0.0,0.0,1228917.0,1548799.0
30-09 11:22:27,8.277,5.451,79.812,0.0,0.0,6.460,7814782976.0,30318592.0,1413705728.0,27648425984.0,0.0,0.0,1381903.0,1727619.0
30-09 11:22:28,11.126,6.396,74.217,0.0,0.0,8.261,7813701632.0,30318592.0,1414316032.0,27648897024.0,0.0,0.0,1687251.0,2151041.0
30-09 11:22:29,20.762,5.585,67.148,0.0,0.0,6.505,7820804096.0,30318592.0,1415020544.0,27641090048.0,0.0,0.0,1192814.0,1507754.0
30-09 11:22:30,7.224,4.548,83.679,0.0,0.0,4.548,7842484224.0,30326784.0,1415430144.0,27618992128.0,0.0,28672.0,983216.0,1250514.0
30-09 11:22:31,6.136,3.776,84.289,0.0,0.0,5.799,7842852864.0,30326784.0,1415757824.0,27618295808.0,0.0,0.0,1127569.0,1413942.0
30-09 11:22:32,20.869,6.912,65.306,0.0,0.0,6.912,7844851712.0,30326784.0,1416282112.0,27615772672.0,0.0,0.0,1492624.0,1857665.0
