"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100923-workloadb-256-node08.csv 1 400",,,,"Date:","01 Oct 2020 09:09:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:09:51,16.948,31.288,33.589,0.0,0.0,18.175,36371460096.0,16044032.0,256159744.0,263557120.0,0.0,0.0,2239801.0,3890400.0
01-10 09:09:52,15.641,23.968,27.154,0.0,0.0,33.237,36372787200.0,16060416.0,255930368.0,262443008.0,0.0,147456.0,2017063.0,3673050.0
01-10 09:09:53,20.107,28.058,35.627,0.0,0.0,16.208,36373495808.0,16068608.0,256143360.0,261513216.0,0.0,32768.0,2004857.0,3704433.0
01-10 09:09:54,18.457,31.014,32.224,0.0,0.0,18.306,36373504000.0,16068608.0,256143360.0,261505024.0,0.0,360448.0,2497901.0,4317305.0
01-10 09:09:55,16.117,26.081,28.425,0.0,0.0,29.377,36371337216.0,16068608.0,256540672.0,263274496.0,0.0,0.0,2166799.0,3942829.0
01-10 09:09:56,15.186,22.206,23.639,0.0,0.0,38.968,36370087936.0,16068608.0,256548864.0,264515584.0,0.0,0.0,2120452.0,3638731.0
01-10 09:09:57,17.735,29.955,32.787,0.0,0.0,19.523,36369580032.0,16068608.0,256815104.0,264757248.0,0.0,0.0,2149311.0,3892183.0
01-10 09:09:58,14.942,24.198,26.093,0.073,0.0,34.694,36369809408.0,16076800.0,256950272.0,264384512.0,0.0,94208.0,2090107.0,3792386.0
01-10 09:09:59,14.935,22.222,27.056,0.0,0.0,35.786,36369608704.0,16084992.0,256774144.0,264753152.0,0.0,131072.0,2193896.0,3843206.0
01-10 09:10:00,16.774,22.341,25.125,0.071,0.0,35.689,36372795392.0,16101376.0,256663552.0,261660672.0,0.0,126976.0,1945520.0,3687078.0
01-10 09:10:01,17.280,28.926,34.410,0.0,0.0,19.384,36372520960.0,16101376.0,256798720.0,261799936.0,0.0,0.0,2002786.0,3687257.0
01-10 09:10:02,16.224,28.909,29.794,0.0,0.0,25.074,36368355328.0,16117760.0,256749568.0,265998336.0,0.0,282624.0,2137047.0,3893541.0
01-10 09:10:03,18.666,31.334,32.234,0.0,0.0,17.766,36368269312.0,16125952.0,256819200.0,266006528.0,0.0,20480.0,2378997.0,4354821.0
01-10 09:10:04,16.117,24.029,28.278,0.0,0.0,31.575,36368015360.0,16125952.0,257081344.0,265998336.0,0.0,0.0,2280654.0,3906054.0
01-10 09:10:05,18.116,29.203,29.565,0.0,0.0,23.116,36367663104.0,16125952.0,257220608.0,266211328.0,0.0,0.0,2340070.0,4317831.0
01-10 09:10:06,17.259,25.743,27.194,0.0,0.0,29.804,36367327232.0,16125952.0,257351680.0,266416128.0,0.0,0.0,2381177.0,4029125.0
01-10 09:10:07,15.782,23.529,26.901,0.0,0.0,33.788,36371230720.0,16125952.0,257613824.0,262250496.0,0.0,0.0,2020249.0,3742471.0
01-10 09:10:08,18.570,31.761,31.688,0.074,0.0,17.907,36370841600.0,16134144.0,257748992.0,262496256.0,0.0,32768.0,2272929.0,4452208.0
01-10 09:10:09,18.236,29.059,31.282,0.0,0.0,21.423,36371472384.0,16142336.0,257576960.0,262029312.0,0.0,417792.0,2354526.0,4044191.0
01-10 09:10:10,18.088,32.279,29.191,0.074,0.0,20.368,36371623936.0,16158720.0,257609728.0,261828608.0,0.0,626688.0,2416171.0,4514341.0
01-10 09:10:11,16.368,23.475,25.556,0.144,0.0,34.458,36370165760.0,16252928.0,257667072.0,263135232.0,4096.0,401408.0,2194763.0,3903069.0
01-10 09:10:12,18.741,30.285,32.834,0.075,0.0,18.066,36370546688.0,16269312.0,257912832.0,262492160.0,0.0,151552.0,2276673.0,4265519.0
01-10 09:10:13,16.606,28.041,28.186,0.0,0.0,27.167,36370124800.0,16277504.0,257769472.0,263049216.0,0.0,20480.0,2176466.0,4015768.0
01-10 09:10:14,18.427,28.464,32.360,0.0,0.0,20.749,36370628608.0,16277504.0,257908736.0,262406144.0,0.0,0.0,2336530.0,4103607.0
01-10 09:10:15,15.634,29.130,28.466,0.0,0.0,26.770,36370100224.0,16277504.0,258170880.0,262672384.0,0.0,0.0,2335522.0,4132773.0
01-10 09:10:16,17.908,20.272,24.785,0.0,0.0,37.034,36368818176.0,16277504.0,258183168.0,263942144.0,0.0,0.0,2029735.0,3805765.0
01-10 09:10:17,18.803,29.240,34.689,0.0,0.0,17.268,36369133568.0,16277504.0,258449408.0,263360512.0,0.0,0.0,2135321.0,4054473.0
01-10 09:10:18,14.971,22.278,26.648,0.0,0.0,36.103,36368662528.0,16285696.0,258453504.0,263819264.0,0.0,32768.0,1951235.0,3628372.0
01-10 09:10:19,16.397,26.471,31.397,0.0,0.0,25.735,36369096704.0,16293888.0,258404352.0,263426048.0,0.0,229376.0,2001874.0,3697331.0
01-10 09:10:20,11.921,18.543,56.806,0.074,0.0,12.656,36369514496.0,16302080.0,258310144.0,263094272.0,0.0,192512.0,1559054.0,2820428.0
01-10 09:10:21,18.093,27.778,33.709,0.0,0.0,20.420,36370030592.0,16302080.0,258441216.0,262447104.0,0.0,0.0,2234765.0,4182730.0
01-10 09:10:22,16.504,24.906,34.659,0.0,0.0,23.931,36369379328.0,16318464.0,258437120.0,263086080.0,0.0,364544.0,2014683.0,3509188.0
01-10 09:10:23,19.079,26.754,29.971,0.0,0.0,24.196,36372652032.0,16326656.0,258473984.0,259768320.0,0.0,20480.0,2333067.0,4053365.0
01-10 09:10:24,20.535,25.163,30.080,0.0,0.0,24.223,36372385792.0,16326656.0,258609152.0,259899392.0,0.0,0.0,2408650.0,4331918.0
01-10 09:10:25,19.570,30.170,31.875,0.0,0.0,18.384,36374663168.0,16326656.0,258879488.0,257351680.0,0.0,0.0,2324893.0,4099150.0
01-10 09:10:26,19.557,29.151,33.063,0.0,0.0,18.229,36375142400.0,16326656.0,258883584.0,256868352.0,0.0,0.0,2529530.0,4405057.0
01-10 09:10:27,19.125,27.428,30.467,0.0,0.0,22.980,36370112512.0,16326656.0,259145728.0,261636096.0,0.0,0.0,2154211.0,4000866.0
01-10 09:10:28,19.305,30.917,28.772,0.0,0.0,21.006,36370329600.0,16334848.0,259149824.0,261406720.0,0.0,32768.0,2460919.0,4387373.0
01-10 09:10:29,16.510,23.968,30.413,0.072,0.0,29.037,36370599936.0,16343040.0,259088384.0,261189632.0,0.0,237568.0,2119188.0,3961486.0
01-10 09:10:30,17.901,24.371,29.763,0.0,0.0,27.965,36371914752.0,16359424.0,258998272.0,259948544.0,0.0,233472.0,2094805.0,3870490.0
01-10 09:10:31,19.928,23.728,25.520,0.0,0.0,30.824,36380061696.0,16359424.0,259133440.0,251666432.0,0.0,0.0,2006571.0,3844864.0
01-10 09:10:32,17.201,26.603,28.426,0.073,0.0,27.697,36371677184.0,16367616.0,259203072.0,259973120.0,0.0,176128.0,2165268.0,3903424.0
01-10 09:10:33,17.647,30.221,31.765,0.0,0.0,20.368,36371812352.0,16384000.0,259174400.0,259850240.0,0.0,217088.0,2206851.0,4053325.0
01-10 09:10:34,14.971,23.183,28.779,0.0,0.0,33.067,36371587072.0,16384000.0,259305472.0,259944448.0,0.0,0.0,1938046.0,3654949.0
01-10 09:10:35,18.661,30.023,34.913,0.0,0.0,16.403,36371656704.0,16384000.0,259571712.0,259608576.0,0.0,0.0,2249572.0,3940285.0
01-10 09:10:36,15.801,23.034,22.402,0.0,0.0,38.764,36370595840.0,16384000.0,259575808.0,260665344.0,0.0,0.0,2417253.0,4137741.0
01-10 09:10:37,17.034,25.698,29.295,0.0,0.0,27.974,36370362368.0,16384000.0,259846144.0,260628480.0,0.0,0.0,2032195.0,3800955.0
01-10 09:10:38,16.364,26.109,28.218,0.0,0.0,29.309,36370333696.0,16392192.0,259981312.0,260513792.0,0.0,32768.0,2182222.0,3945800.0
01-10 09:10:39,19.162,28.219,32.485,0.0,0.0,20.135,36372094976.0,16400384.0,259813376.0,258912256.0,0.0,274432.0,2239154.0,4090438.0
01-10 09:10:40,17.151,27.890,31.394,0.0,0.0,23.565,36371013632.0,16416768.0,259727360.0,260063232.0,0.0,491520.0,2184075.0,3847615.0
01-10 09:10:41,17.823,29.456,31.022,0.0,0.0,21.700,36370870272.0,16416768.0,259862528.0,260071424.0,0.0,0.0,2421364.0,4193123.0
01-10 09:10:42,18.773,32.373,28.825,0.074,0.0,19.956,36370325504.0,16424960.0,260009984.0,260460544.0,0.0,77824.0,2419429.0,4397526.0
01-10 09:10:43,18.565,28.476,30.030,0.0,0.0,22.929,36370898944.0,16441344.0,259903488.0,259977216.0,0.0,86016.0,2226054.0,4127971.0
01-10 09:10:44,19.109,28.776,30.438,0.0,0.0,21.677,36370804736.0,16441344.0,260038656.0,259936256.0,0.0,0.0,2238298.0,4043151.0
01-10 09:10:45,20.930,31.058,30.683,0.0,0.0,17.329,36370538496.0,16441344.0,260304896.0,259936256.0,0.0,245760.0,2496335.0,4427216.0
01-10 09:10:46,19.180,31.186,30.966,0.0,0.0,18.668,36370415616.0,16441344.0,260304896.0,260059136.0,0.0,0.0,2351654.0,4135870.0
01-10 09:10:47,17.981,26.308,28.224,0.0,0.0,27.487,36370022400.0,16441344.0,260567040.0,260190208.0,0.0,0.0,2137495.0,3995319.0
01-10 09:10:48,17.528,28.240,29.738,0.075,0.0,24.419,36370063360.0,16449536.0,260575232.0,260132864.0,0.0,81920.0,2173106.0,3918328.0
01-10 09:10:49,18.963,30.741,31.704,0.0,0.0,18.593,36370182144.0,16457728.0,260526080.0,260055040.0,0.0,229376.0,2245073.0,4046307.0
01-10 09:10:50,17.949,30.845,32.881,0.075,0.0,18.250,36369584128.0,16474112.0,260435968.0,260726784.0,0.0,241664.0,2374957.0,4073336.0
01-10 09:10:51,18.175,25.401,25.912,0.0,0.0,30.511,36370264064.0,16474112.0,260567040.0,259915776.0,0.0,0.0,2303542.0,4048127.0
01-10 09:10:52,18.036,28.436,28.436,0.0,0.0,25.091,36370255872.0,16482304.0,260644864.0,259837952.0,0.0,180224.0,2252493.0,4101476.0
01-10 09:10:53,15.468,25.490,26.580,0.073,0.0,32.389,36370030592.0,16498688.0,260620288.0,260071424.0,0.0,229376.0,2191411.0,3861711.0
01-10 09:10:54,17.382,25.888,30.547,0.0,0.0,26.183,36370837504.0,16498688.0,260755456.0,259129344.0,0.0,0.0,2144182.0,3868583.0
01-10 09:10:55,21.476,26.516,23.813,0.0,0.0,28.196,36373237760.0,16498688.0,261021696.0,256462848.0,0.0,8192.0,2144057.0,3876325.0
01-10 09:10:56,19.911,31.022,32.289,0.0,0.0,16.779,36370665472.0,16498688.0,261038080.0,259018752.0,0.0,0.0,2241025.0,4242226.0
01-10 09:10:57,17.064,22.727,30.328,0.0,0.0,29.881,36368244736.0,16498688.0,261300224.0,261177344.0,0.0,0.0,2220002.0,3914160.0
01-10 09:10:58,17.117,29.204,34.084,0.0,0.0,19.595,36368613376.0,16506880.0,261431296.0,260669440.0,0.0,36864.0,2118750.0,3787423.0
01-10 09:10:59,16.642,26.100,28.519,0.073,0.0,28.666,36368515072.0,16515072.0,261398528.0,260792320.0,0.0,249856.0,2230302.0,3913780.0
01-10 09:11:00,19.672,31.371,31.520,0.075,0.0,17.362,36368375808.0,16539648.0,261300224.0,261005312.0,0.0,843776.0,2429126.0,4264444.0
01-10 09:11:01,14.367,21.515,25.018,0.0,0.0,39.099,36368236544.0,16539648.0,261435392.0,261009408.0,0.0,0.0,2076025.0,3875463.0
01-10 09:11:02,18.312,28.259,32.404,0.075,0.0,20.950,36368588800.0,16547840.0,261591040.0,260493312.0,0.0,90112.0,2193187.0,4057946.0
01-10 09:11:03,18.425,27.489,28.752,0.0,0.0,25.334,36368048128.0,16564224.0,261566464.0,261042176.0,0.0,110592.0,2254656.0,4198107.0
01-10 09:11:04,21.788,28.174,31.856,0.0,0.0,18.182,36369592320.0,16564224.0,261705728.0,259358720.0,0.0,0.0,2045781.0,3769589.0
01-10 09:11:05,16.468,28.987,32.116,0.0,0.0,22.429,36369321984.0,16564224.0,261967872.0,259366912.0,0.0,0.0,2235518.0,3967142.0
01-10 09:11:06,14.192,23.775,27.359,0.0,0.0,34.674,36369563648.0,16564224.0,261971968.0,259121152.0,0.0,0.0,2246160.0,3796826.0
01-10 09:11:07,16.581,26.266,31.181,0.0,0.0,25.972,36369989632.0,16564224.0,262111232.0,258555904.0,0.0,0.0,2148827.0,3952899.0
01-10 09:11:08,18.135,27.017,30.866,0.0,0.0,23.982,36373028864.0,16572416.0,262377472.0,255242240.0,0.0,32768.0,2333656.0,4164440.0
01-10 09:11:09,18.829,31.431,32.394,0.074,0.0,17.272,36373000192.0,16580608.0,262205440.0,255434752.0,0.0,241664.0,2351115.0,4245339.0
01-10 09:11:10,15.706,22.767,27.017,0.0,0.0,34.510,36374462464.0,16596992.0,262053888.0,254107648.0,0.0,225280.0,2013386.0,3743449.0
01-10 09:11:11,16.692,28.018,29.881,0.0,0.0,25.410,36370681856.0,16596992.0,262258688.0,257683456.0,0.0,0.0,2259596.0,4086161.0
01-10 09:11:12,15.058,25.0,29.094,0.0,0.0,30.848,36369711104.0,16605184.0,262193152.0,258711552.0,0.0,167936.0,2125860.0,3896458.0
01-10 09:11:13,18.182,27.642,33.259,0.0,0.0,20.916,36371755008.0,16621568.0,262299648.0,256544768.0,0.0,249856.0,1982801.0,3704178.0
01-10 09:11:14,21.765,25.441,28.088,0.0,0.0,24.706,36373217280.0,16621568.0,262307840.0,255074304.0,0.0,0.0,2304609.0,3979772.0
01-10 09:11:15,15.007,24.744,26.940,0.0,0.0,33.309,36372873216.0,16621568.0,262701056.0,255025152.0,0.0,0.0,2146119.0,3819950.0
01-10 09:11:16,17.916,29.235,35.007,0.0,0.0,17.841,36372525056.0,16621568.0,262705152.0,255369216.0,0.0,0.0,2299755.0,3973292.0
01-10 09:11:17,14.153,21.158,26.805,0.0,0.0,37.884,36371546112.0,16621568.0,262844416.0,256208896.0,0.0,0.0,2036249.0,3670459.0
01-10 09:11:18,16.752,23.379,29.133,0.073,0.0,30.663,36369281024.0,16629760.0,262975488.0,258334720.0,0.0,36864.0,2195595.0,3838897.0
01-10 09:11:19,16.836,26.705,29.898,0.0,0.0,26.560,36369817600.0,16637952.0,262868992.0,257896448.0,0.0,249856.0,2255753.0,3992886.0
01-10 09:11:20,16.079,25.624,27.460,0.0,0.0,30.837,36370501632.0,16654336.0,262836224.0,257228800.0,0.0,221184.0,2117403.0,3940840.0
01-10 09:11:21,14.172,22.311,28.052,0.0,0.0,35.465,36370272256.0,16654336.0,262975488.0,257318912.0,0.0,0.0,2002344.0,3666749.0
01-10 09:11:22,17.338,26.043,26.043,0.072,0.0,30.504,36371976192.0,16662528.0,262918144.0,255664128.0,0.0,172032.0,2160563.0,4103732.0
01-10 09:11:23,19.476,29.738,33.109,0.0,0.0,17.678,36372434944.0,16678912.0,263020544.0,255086592.0,0.0,212992.0,2354391.0,4298017.0
01-10 09:11:24,15.789,23.216,25.090,0.0,0.0,35.905,36372324352.0,16678912.0,263024640.0,255193088.0,0.0,0.0,2239504.0,4157366.0
01-10 09:11:25,19.333,29.644,34.193,0.0,0.0,16.831,36372189184.0,16678912.0,263417856.0,254935040.0,0.0,0.0,2179224.0,4012047.0
01-10 09:11:26,15.247,22.978,26.700,0.0,0.0,35.075,36371132416.0,16678912.0,263421952.0,255987712.0,0.0,0.0,2241654.0,3828012.0
01-10 09:11:27,19.294,30.781,31.982,0.0,0.0,17.943,36375236608.0,16678912.0,263688192.0,251617280.0,0.0,0.0,2274542.0,4169678.0
01-10 09:11:28,15.531,27.839,30.183,0.0,0.0,26.447,36369874944.0,16687104.0,263827456.0,256831488.0,0.0,28672.0,2147791.0,3983391.0
01-10 09:11:29,19.605,25.238,28.164,0.073,0.0,26.920,36370210816.0,16695296.0,263602176.0,256712704.0,0.0,266240.0,2070958.0,3881676.0
01-10 09:11:30,18.007,29.742,32.472,0.074,0.0,19.705,36372193280.0,16719872.0,263516160.0,254791680.0,0.0,507904.0,2319061.0,4084711.0
01-10 09:11:31,17.849,29.261,28.969,0.0,0.0,23.921,36370726912.0,16719872.0,263712768.0,256061440.0,0.0,0.0,2368210.0,4302876.0
01-10 09:11:32,15.484,24.659,27.312,0.0,0.0,32.545,36369145856.0,16728064.0,263659520.0,257687552.0,0.0,81920.0,2206535.0,3836542.0
01-10 09:11:33,17.350,26.574,27.526,0.0,0.0,28.551,36369121280.0,16744448.0,263766016.0,257589248.0,0.0,98304.0,2303102.0,4031749.0
01-10 09:11:34,14.885,22.152,23.550,0.140,0.0,39.273,36369338368.0,16744448.0,263901184.0,257236992.0,0.0,0.0,2163135.0,4044254.0
01-10 09:11:35,17.033,31.188,32.778,0.0,0.0,19.001,36368875520.0,16744448.0,264167424.0,257433600.0,0.0,221184.0,2080603.0,3961853.0
01-10 09:11:36,14.865,22.475,22.617,0.0,0.0,40.043,36369035264.0,16744448.0,264171520.0,257269760.0,0.0,0.0,2238542.0,3965594.0
01-10 09:11:37,16.100,25.548,35.979,0.0,0.0,22.373,36369039360.0,16744448.0,264437760.0,256999424.0,0.0,0.0,2113916.0,3955933.0
01-10 09:11:38,16.091,25.643,30.051,0.0,0.0,28.215,36368961536.0,16752640.0,264437760.0,257069056.0,0.0,69632.0,2244053.0,3986512.0
01-10 09:11:39,15.305,23.254,33.210,0.0,0.0,28.232,36370391040.0,16760832.0,264335360.0,255733760.0,0.0,249856.0,2078157.0,3701451.0
01-10 09:11:40,16.528,29.962,31.849,0.151,0.0,21.509,36370698240.0,16785408.0,264245248.0,255492096.0,0.0,618496.0,2175321.0,3889355.0
01-10 09:11:41,17.066,24.183,31.808,0.0,0.0,26.943,36370083840.0,16785408.0,264445952.0,255905792.0,0.0,0.0,2084896.0,3995151.0
01-10 09:11:42,17.303,28.315,32.060,0.0,0.0,22.322,36370460672.0,16793600.0,264572928.0,255393792.0,0.0,77824.0,2330945.0,4126316.0
01-10 09:11:43,14.369,22.932,26.488,0.0,0.0,36.212,36369289216.0,16809984.0,264495104.0,256626688.0,0.0,98304.0,2094453.0,3722318.0
01-10 09:11:44,15.856,27.225,31.563,0.0,0.0,25.355,36369645568.0,16809984.0,264503296.0,256262144.0,0.0,0.0,2075537.0,3779951.0
01-10 09:11:45,17.472,28.401,32.193,0.0,0.0,21.933,36369739776.0,16809984.0,264900608.0,255770624.0,0.0,0.0,2259770.0,4107746.0
01-10 09:11:46,18.524,31.250,32.380,0.0,0.0,17.846,36369772544.0,16809984.0,264900608.0,255737856.0,0.0,0.0,2347375.0,4123033.0
01-10 09:11:47,15.782,26.254,28.909,0.0,0.0,29.056,36369043456.0,16809984.0,265035776.0,256331776.0,0.0,0.0,2152267.0,3936729.0
01-10 09:11:48,17.754,29.590,35.812,0.0,0.0,16.844,36369485824.0,16818176.0,265166848.0,255750144.0,0.0,32768.0,2244017.0,4013068.0
01-10 09:11:49,17.630,26.847,27.505,0.073,0.0,27.944,36368961536.0,16826368.0,265093120.0,256339968.0,0.0,237568.0,2423989.0,4078353.0
01-10 09:11:50,19.076,26.751,30.626,0.0,0.0,23.547,36368994304.0,16842752.0,264962048.0,256421888.0,0.0,212992.0,2236959.0,4147000.0
01-10 09:11:51,16.593,27.185,30.222,0.0,0.0,26.0,36369092608.0,16842752.0,265162752.0,256122880.0,0.0,0.0,2185778.0,3788633.0
01-10 09:11:52,17.613,28.093,29.840,0.073,0.0,24.381,36369580032.0,16850944.0,265158656.0,255631360.0,0.0,196608.0,2307689.0,4157641.0
01-10 09:11:53,15.650,24.541,30.272,0.0,0.0,29.537,36368740352.0,16867328.0,265203712.0,256409600.0,0.0,204800.0,2038850.0,3755807.0
01-10 09:11:54,18.491,28.377,33.660,0.0,0.0,19.472,36369125376.0,16867328.0,265203712.0,256024576.0,0.0,0.0,2353227.0,4011046.0
01-10 09:11:55,18.262,28.351,28.866,0.0,0.0,24.521,36369215488.0,16867328.0,265601024.0,255537152.0,0.0,0.0,2358803.0,4264518.0
01-10 09:11:56,16.592,28.625,32.885,0.0,0.0,21.898,36370268160.0,16867328.0,265605120.0,254480384.0,0.0,0.0,2271604.0,3959055.0
01-10 09:11:57,17.437,28.689,33.830,0.0,0.0,20.045,36371623936.0,16867328.0,265740288.0,252989440.0,0.0,0.0,2373040.0,4090421.0
01-10 09:11:58,21.068,25.593,28.487,0.0,0.0,24.852,36372664320.0,16875520.0,265883648.0,251797504.0,0.0,36864.0,2071191.0,3707521.0
01-10 09:11:59,17.435,26.009,26.009,0.0,0.0,30.548,36372103168.0,16883712.0,266014720.0,252219392.0,0.0,258048.0,2169562.0,3877313.0
01-10 09:12:00,18.429,30.136,32.477,0.0,0.0,18.958,36374102016.0,16900096.0,265666560.0,250552320.0,0.0,225280.0,2279957.0,4177321.0
01-10 09:12:01,14.752,20.922,24.184,0.0,0.0,40.142,36372176896.0,16900096.0,265875456.0,252268544.0,0.0,0.0,2115305.0,3709970.0
01-10 09:12:02,18.652,29.438,33.258,0.0,0.0,18.652,36373368832.0,16908288.0,265871360.0,251072512.0,0.0,184320.0,2261487.0,4073781.0
01-10 09:12:03,18.998,29.020,33.732,0.0,0.0,18.250,36371443712.0,16924672.0,265908224.0,252944384.0,0.0,212992.0,2313506.0,4046519.0
01-10 09:12:04,10.119,15.249,56.360,0.0,0.0,18.271,36371808256.0,16924672.0,265916416.0,252571648.0,0.0,0.0,1512947.0,2690747.0
01-10 09:12:05,16.328,25.907,26.851,0.0,0.0,30.914,36371759104.0,16924672.0,266047488.0,252489728.0,0.0,0.0,2227289.0,4111426.0
01-10 09:12:06,17.545,28.614,32.003,0.0,0.0,21.837,36372008960.0,16924672.0,266317824.0,251969536.0,0.0,0.0,2163371.0,4016117.0
01-10 09:12:07,19.305,31.361,32.175,0.0,0.0,17.160,36371943424.0,16924672.0,266326016.0,252026880.0,0.0,0.0,2381178.0,4176954.0
01-10 09:12:08,17.050,27.576,31.653,0.0,0.0,23.721,36371660800.0,16932864.0,266596352.0,252030976.0,0.0,28672.0,2199076.0,4015354.0
01-10 09:12:09,20.282,28.603,31.649,0.074,0.0,19.391,36371394560.0,16941056.0,266723328.0,252162048.0,0.0,253952.0,2443604.0,4366112.0
01-10 09:12:10,15.127,25.236,28.873,0.073,0.0,30.691,36373139456.0,16965632.0,266379264.0,250736640.0,0.0,561152.0,2176058.0,3732575.0
01-10 09:12:11,15.552,23.293,23.645,0.0,0.0,37.509,36372676608.0,16965632.0,266584064.0,250994688.0,0.0,0.0,2173862.0,4013432.0
01-10 09:12:12,16.763,23.875,28.012,0.0,0.0,31.350,36372664320.0,16973824.0,266579968.0,251002880.0,0.0,73728.0,2070207.0,4017468.0
01-10 09:12:13,17.789,24.817,28.184,0.0,0.0,29.209,36373037056.0,16990208.0,266608640.0,250585088.0,0.0,118784.0,2236730.0,4021055.0
01-10 09:12:14,17.407,29.206,32.338,0.0,0.0,21.049,36371972096.0,16990208.0,266616832.0,251641856.0,0.0,0.0,2206066.0,4052568.0
01-10 09:12:15,13.558,23.071,42.172,0.075,0.0,21.124,36372504576.0,16990208.0,266756096.0,250970112.0,0.0,98304.0,1814730.0,3256037.0
01-10 09:12:16,16.127,26.215,33.505,0.0,0.0,24.153,36372848640.0,16990208.0,267018240.0,250363904.0,0.0,0.0,1981195.0,3681897.0
01-10 09:12:17,15.515,25.035,26.023,0.0,0.0,33.427,36372992000.0,16990208.0,267026432.0,250212352.0,0.0,0.0,2193078.0,3854706.0
01-10 09:12:18,18.508,29.700,30.724,0.0,0.0,21.068,36373241856.0,16998400.0,267161600.0,249819136.0,0.0,53248.0,2337604.0,4092108.0
01-10 09:12:19,15.862,25.883,27.253,0.0,0.0,31.002,36372353024.0,17006592.0,267415552.0,250445824.0,0.0,241664.0,2095415.0,4077075.0
