"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100923-workloadb-256-node20.csv 1 400",,,,"Date:","01 Oct 2020 09:09:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:10:35,17.751,28.768,34.966,0.0,0.0,18.516,36376510464.0,17326080.0,253018112.0,260366336.0,0.0,126976.0,2124783.0,3498142.0
01-10 09:10:36,16.930,27.314,32.882,0.0,0.0,22.874,36374499328.0,17334272.0,253218816.0,262168576.0,0.0,24576.0,2317286.0,3819531.0
01-10 09:10:37,16.754,25.729,36.126,0.075,0.0,21.316,36374401024.0,17342464.0,253214720.0,262262784.0,0.0,135168.0,2158357.0,3630692.0
01-10 09:10:38,16.369,29.018,33.185,0.0,0.0,21.429,36374183936.0,17342464.0,253353984.0,262340608.0,0.0,0.0,2390675.0,3995170.0
01-10 09:10:39,13.561,24.365,30.457,0.073,0.0,31.545,36372033536.0,17350656.0,253358080.0,264478720.0,0.0,458752.0,2112879.0,3597170.0
01-10 09:10:40,16.832,30.681,35.654,0.077,0.0,16.756,36371914752.0,17367040.0,253513728.0,264425472.0,0.0,118784.0,2356502.0,3943964.0
01-10 09:10:41,14.583,22.917,25.503,0.0,0.0,36.997,36375879680.0,17367040.0,253513728.0,260460544.0,0.0,0.0,2097978.0,3493109.0
01-10 09:10:42,16.200,31.264,35.579,0.0,0.0,16.957,36375875584.0,17367040.0,253648896.0,260329472.0,0.0,0.0,2334886.0,3974841.0
01-10 09:10:43,16.452,29.189,34.117,0.0,0.0,20.243,36373774336.0,17375232.0,253652992.0,262418432.0,0.0,94208.0,2397358.0,3999368.0
01-10 09:10:44,17.265,27.055,28.774,0.0,0.0,26.906,36373217280.0,17375232.0,253784064.0,262844416.0,0.0,0.0,2498633.0,4257193.0
01-10 09:10:45,15.492,25.551,30.103,0.0,0.0,28.855,36374237184.0,17383424.0,253775872.0,261824512.0,0.0,135168.0,2262959.0,3776931.0
01-10 09:10:46,14.034,25.129,27.847,0.0,0.0,32.990,36373610496.0,17391616.0,253820928.0,262397952.0,0.0,40960.0,1917831.0,3723803.0
01-10 09:10:47,14.326,20.071,25.390,0.0,0.0,40.213,36373389312.0,17399808.0,253812736.0,262619136.0,0.0,143360.0,2022137.0,3781353.0
01-10 09:10:48,16.401,28.018,35.991,0.0,0.0,19.590,36375273472.0,17399808.0,253956096.0,260591616.0,0.0,0.0,2159581.0,3718090.0
01-10 09:10:49,17.493,27.624,29.665,0.0,0.0,25.219,36375883776.0,17408000.0,253947904.0,259981312.0,0.0,28672.0,2346291.0,3910037.0
01-10 09:10:50,17.408,25.170,31.726,0.151,0.0,25.546,36376219648.0,17424384.0,254119936.0,259457024.0,0.0,221184.0,2160677.0,3758848.0
01-10 09:10:51,17.520,27.097,33.111,0.0,0.0,22.272,36374478848.0,17424384.0,254124032.0,261193728.0,0.0,0.0,2377872.0,3950620.0
01-10 09:10:52,17.246,29.978,32.865,0.0,0.0,19.911,36372107264.0,17424384.0,254124032.0,263565312.0,0.0,0.0,2374738.0,3926226.0
01-10 09:10:53,16.412,25.272,30.138,0.0,0.0,28.177,36373401600.0,17432576.0,254263296.0,262123520.0,0.0,180224.0,2341406.0,3900437.0
01-10 09:10:54,20.194,26.926,31.937,0.0,0.0,20.942,36373671936.0,17432576.0,254267392.0,261849088.0,0.0,0.0,2067150.0,3676290.0
01-10 09:10:55,17.447,28.550,35.725,0.076,0.0,18.202,36374507520.0,17440768.0,254525440.0,260747264.0,0.0,196608.0,2173975.0,3757570.0
01-10 09:10:56,16.813,26.243,30.556,0.0,0.0,26.389,36376215552.0,17448960.0,254431232.0,259125248.0,0.0,20480.0,2327524.0,3903499.0
01-10 09:10:57,15.686,28.130,37.179,0.0,0.0,19.005,36374818816.0,17457152.0,254427136.0,260517888.0,0.0,176128.0,2155755.0,3715792.0
01-10 09:10:58,18.134,30.197,34.901,0.0,0.0,16.768,36373319680.0,17457152.0,254566400.0,261877760.0,0.0,0.0,2433750.0,4078006.0
01-10 09:10:59,14.704,25.431,34.134,0.0,0.0,25.731,36374310912.0,17465344.0,254562304.0,260882432.0,0.0,28672.0,2083148.0,3420563.0
01-10 09:11:00,16.210,29.016,32.346,0.074,0.0,22.354,36373438464.0,17481728.0,254590976.0,261709824.0,0.0,208896.0,2107345.0,3779156.0
01-10 09:11:01,17.446,27.840,33.779,0.0,0.0,20.935,36374138880.0,17481728.0,254722048.0,260878336.0,0.0,0.0,2280095.0,3884280.0
01-10 09:11:02,13.517,22.456,28.343,0.0,0.0,35.683,36374069248.0,17481728.0,254853120.0,260816896.0,0.0,0.0,2077577.0,3644345.0
01-10 09:11:03,17.868,26.652,30.931,0.0,0.0,24.550,36373561344.0,17489920.0,254865408.0,261304320.0,0.0,192512.0,2292258.0,3883999.0
01-10 09:11:04,16.427,25.662,33.838,0.0,0.0,24.073,36375199744.0,17489920.0,254996480.0,259534848.0,0.0,0.0,2118881.0,3969348.0
01-10 09:11:05,18.264,26.717,32.981,0.0,0.0,22.038,36373848064.0,17498112.0,255127552.0,260747264.0,0.0,200704.0,2295336.0,3902535.0
01-10 09:11:06,15.860,25.614,34.624,0.0,0.0,23.902,36374228992.0,17506304.0,255041536.0,260444160.0,0.0,28672.0,2057009.0,3658589.0
01-10 09:11:07,17.106,25.772,34.665,0.0,0.0,22.457,36374556672.0,17514496.0,255033344.0,260116480.0,0.0,176128.0,2283753.0,3811678.0
01-10 09:11:08,12.031,17.622,23.142,0.0,0.0,47.205,36373987328.0,17514496.0,255172608.0,260546560.0,0.0,0.0,1971657.0,3531445.0
01-10 09:11:09,17.887,26.642,34.943,0.0,0.0,20.528,36374941696.0,17522688.0,255168512.0,259588096.0,0.0,393216.0,2210231.0,3740676.0
01-10 09:11:10,16.376,26.384,35.027,0.076,0.0,22.138,36373319680.0,17539072.0,255344640.0,261017600.0,0.0,90112.0,2083283.0,3668125.0
01-10 09:11:11,14.670,22.367,28.976,0.0,0.0,33.987,36374351872.0,17539072.0,255352832.0,259977216.0,0.0,0.0,2179895.0,3533395.0
01-10 09:11:12,17.758,28.743,34.236,0.0,0.0,19.263,36372934656.0,17539072.0,255352832.0,261394432.0,0.0,0.0,2062960.0,3895013.0
01-10 09:11:13,20.664,30.849,30.554,1.107,0.0,16.827,36381159424.0,17969152.0,255733760.0,252358656.0,24576.0,1884160.0,2323522.0,4073960.0
01-10 09:11:14,18.243,28.078,34.159,0.601,0.0,18.919,36383993856.0,18145280.0,255889408.0,249192448.0,4096.0,917504.0,2048311.0,3523546.0
01-10 09:11:15,18.076,27.770,30.321,0.0,0.0,23.834,36384694272.0,18153472.0,257585152.0,246788096.0,0.0,155648.0,2198552.0,3694250.0
01-10 09:11:16,15.929,25.074,31.121,0.0,0.0,27.876,36384837632.0,18161664.0,257863680.0,246358016.0,0.0,28672.0,2086386.0,3731545.0
01-10 09:11:17,14.201,22.855,31.509,0.0,0.0,31.435,36376907776.0,18169856.0,257855488.0,254287872.0,0.0,139264.0,1916629.0,3416728.0
01-10 09:11:18,14.654,23.859,29.823,0.0,0.0,31.664,36377378816.0,18169856.0,257867776.0,253804544.0,0.0,0.0,2083423.0,3507232.0
01-10 09:11:19,15.305,24.814,33.655,0.074,0.0,26.152,36376911872.0,18178048.0,257990656.0,254140416.0,0.0,2281472.0,2102756.0,3652947.0
01-10 09:11:20,15.437,25.602,35.392,0.075,0.0,23.494,36376936448.0,18202624.0,258023424.0,254058496.0,0.0,143360.0,1852245.0,3514700.0
01-10 09:11:21,17.362,28.355,34.117,0.0,0.0,20.167,36375764992.0,18202624.0,258154496.0,255098880.0,0.0,0.0,2209225.0,3823705.0
01-10 09:11:22,17.428,28.919,36.834,0.0,0.0,16.819,36376887296.0,18202624.0,258289664.0,253841408.0,0.0,0.0,2202323.0,3613159.0
01-10 09:11:23,14.583,21.193,23.491,0.0,0.0,40.733,36375121920.0,18210816.0,258228224.0,255660032.0,0.0,86016.0,2264793.0,3829247.0
01-10 09:11:24,14.613,22.583,32.325,0.0,0.0,30.480,36375416832.0,18210816.0,258424832.0,255168512.0,0.0,0.0,1885958.0,3672099.0
01-10 09:11:25,15.022,24.238,28.737,0.073,0.0,31.930,36374581248.0,18219008.0,258416640.0,256004096.0,0.0,131072.0,2312299.0,3913847.0
01-10 09:11:26,15.350,24.143,31.222,0.0,0.0,29.285,36375379968.0,18227200.0,258453504.0,255160320.0,0.0,24576.0,2002946.0,3536029.0
01-10 09:11:27,15.976,24.793,33.685,0.0,0.0,25.546,36374835200.0,18227200.0,258457600.0,255700992.0,0.0,0.0,1900229.0,3670942.0
01-10 09:11:28,15.401,21.403,28.995,0.0,0.0,34.201,36377944064.0,18235392.0,258584576.0,252456960.0,0.0,143360.0,1951444.0,3488810.0
01-10 09:11:29,19.265,28.261,33.883,0.0,0.0,18.591,36376555520.0,18243584.0,258576384.0,253845504.0,0.0,20480.0,2382910.0,4133803.0
01-10 09:11:30,16.543,27.374,31.528,0.074,0.0,24.481,36376424448.0,18259968.0,258691072.0,253845504.0,0.0,225280.0,2374067.0,3963972.0
01-10 09:11:31,18.189,30.189,32.151,0.0,0.0,19.472,36375597056.0,18259968.0,258756608.0,254607360.0,0.0,0.0,2395724.0,4139035.0
01-10 09:11:32,16.096,23.671,27.167,0.0,0.0,33.066,36380487680.0,18259968.0,259022848.0,249450496.0,0.0,0.0,2061433.0,3627522.0
01-10 09:11:33,14.400,22.545,27.927,0.0,0.0,35.127,36379111424.0,18268160.0,258899968.0,250941440.0,0.0,184320.0,1939737.0,3472696.0
01-10 09:11:34,16.052,25.380,28.850,0.0,0.0,29.718,36374425600.0,18268160.0,259035136.0,255492096.0,0.0,0.0,2162019.0,3793733.0
01-10 09:11:35,17.346,24.611,31.134,0.0,0.0,26.909,36374437888.0,18276352.0,259026944.0,255479808.0,0.0,217088.0,2196778.0,3808070.0
01-10 09:11:36,16.374,24.927,29.678,0.073,0.0,28.947,36374827008.0,18284544.0,259465216.0,254644224.0,0.0,20480.0,2006435.0,3569822.0
01-10 09:11:37,16.593,26.106,33.407,0.0,0.0,23.894,36376743936.0,18284544.0,259469312.0,252723200.0,0.0,0.0,2187175.0,3628004.0
01-10 09:11:38,16.842,25.789,30.977,0.0,0.0,26.391,36380884992.0,18292736.0,259477504.0,248565760.0,0.0,188416.0,1983518.0,3628448.0
01-10 09:11:39,16.691,24.446,31.684,0.0,0.0,27.179,36380557312.0,18300928.0,259469312.0,248893440.0,0.0,28672.0,2154451.0,3626978.0
01-10 09:11:40,15.907,22.415,25.958,0.0,0.0,35.719,36381573120.0,18317312.0,259452928.0,247877632.0,0.0,221184.0,2176847.0,3856804.0
01-10 09:11:41,17.286,30.023,35.709,0.0,0.0,16.983,36380545024.0,18317312.0,259522560.0,248836096.0,0.0,0.0,2271828.0,3822793.0
01-10 09:11:42,17.993,29.814,33.903,0.0,0.0,18.290,36377669632.0,18317312.0,259522560.0,251711488.0,0.0,0.0,2364738.0,4036141.0
01-10 09:11:43,16.307,27.774,32.539,0.0,0.0,23.380,36377497600.0,18325504.0,259670016.0,251727872.0,0.0,192512.0,2297765.0,3793729.0
01-10 09:11:44,23.982,27.300,33.258,0.0,0.0,15.460,36378492928.0,18325504.0,259809280.0,250593280.0,0.0,0.0,1989528.0,3536811.0
01-10 09:11:45,15.182,21.311,27.085,0.071,0.0,36.351,36378214400.0,18333696.0,259936256.0,250736640.0,0.0,401408.0,2094378.0,3592541.0
01-10 09:11:46,19.586,24.464,31.486,0.0,0.0,24.464,36382240768.0,18341888.0,260034560.0,246603776.0,0.0,28672.0,1979568.0,3641592.0
01-10 09:11:47,18.039,28.668,35.704,0.0,0.0,17.590,36376031232.0,18341888.0,260173824.0,252674048.0,0.0,0.0,2306686.0,3923127.0
01-10 09:11:48,14.727,21.480,28.017,0.0,0.0,35.776,36373843968.0,18350080.0,260182016.0,254844928.0,0.0,167936.0,1950707.0,3589553.0
01-10 09:11:49,19.744,28.109,35.192,0.0,0.0,16.956,36375396352.0,18358272.0,260173824.0,253292544.0,0.0,573440.0,2221377.0,3788737.0
01-10 09:11:50,13.324,21.991,27.149,0.0,0.0,37.536,36376621056.0,18382848.0,260145152.0,252071936.0,0.0,118784.0,2053129.0,3599488.0
01-10 09:11:51,15.431,23.221,34.382,0.0,0.0,26.966,36376838144.0,18382848.0,260341760.0,251658240.0,0.0,0.0,2068805.0,3825879.0
01-10 09:11:52,11.511,20.719,27.554,0.144,0.0,40.072,36373884928.0,18477056.0,260509696.0,254349312.0,4096.0,417792.0,1662068.0,3265317.0
01-10 09:11:53,17.288,25.410,33.532,0.149,0.0,23.621,36374937600.0,18485248.0,260395008.0,253403136.0,0.0,86016.0,2111528.0,3647082.0
01-10 09:11:54,15.568,21.579,27.661,0.0,0.0,35.192,36373889024.0,18485248.0,260591616.0,254255104.0,0.0,118784.0,2214912.0,3775235.0
01-10 09:11:55,16.531,27.085,30.554,0.0,0.0,25.830,36374544384.0,18493440.0,260718592.0,253464576.0,0.0,143360.0,2304015.0,3962388.0
01-10 09:11:56,17.740,30.165,32.934,0.0,0.0,19.162,36373811200.0,18501632.0,260751360.0,254156800.0,0.0,28672.0,2330297.0,4043714.0
01-10 09:11:57,17.607,30.700,34.161,0.0,0.0,17.532,36375445504.0,18501632.0,260759552.0,252514304.0,0.0,0.0,2322530.0,3938385.0
01-10 09:11:58,13.854,19.550,24.051,0.0,0.0,42.546,36375547904.0,18509824.0,260886528.0,252276736.0,0.0,143360.0,2096497.0,3625237.0
01-10 09:11:59,16.450,27.697,37.796,0.0,0.0,18.057,36377010176.0,18518016.0,260882432.0,250810368.0,0.0,32768.0,2116194.0,3518068.0
01-10 09:12:00,17.172,27.609,28.719,0.074,0.0,26.425,36375130112.0,18534400.0,261017600.0,252538880.0,0.0,212992.0,2449831.0,4171052.0
01-10 09:12:01,13.948,20.243,26.681,0.0,0.0,39.127,36376051712.0,18534400.0,261054464.0,251580416.0,0.0,0.0,1927817.0,3580780.0
01-10 09:12:02,12.287,21.307,24.219,0.0,0.0,42.188,36375334912.0,18534400.0,261054464.0,252297216.0,0.0,0.0,2038280.0,3549155.0
01-10 09:12:03,14.296,22.115,30.827,0.0,0.0,32.762,36375044096.0,18542592.0,261128192.0,252506112.0,0.0,188416.0,1873762.0,3704867.0
01-10 09:12:04,13.953,27.597,40.775,0.0,0.0,17.674,36374122496.0,18542592.0,261328896.0,253227008.0,0.0,16384.0,1762421.0,3163241.0
01-10 09:12:05,13.720,23.404,41.233,0.073,0.0,21.570,36375842816.0,18550784.0,261320704.0,251506688.0,0.0,212992.0,1868179.0,3243477.0
01-10 09:12:06,16.781,27.639,34.169,0.0,0.0,21.412,36378972160.0,18558976.0,261353472.0,248336384.0,0.0,36864.0,2273065.0,3911620.0
01-10 09:12:07,13.903,21.361,28.530,0.0,0.0,36.206,36375445504.0,18558976.0,261361664.0,251854848.0,0.0,0.0,2039214.0,3645722.0
01-10 09:12:08,17.098,27.535,33.013,0.0,0.0,22.354,36376264704.0,18567168.0,261369856.0,251019264.0,0.0,172032.0,2242861.0,3996436.0
01-10 09:12:09,12.945,20.484,25.107,0.0,0.0,41.465,36376043520.0,18575360.0,261492736.0,251109376.0,0.0,24576.0,2123190.0,3573974.0
01-10 09:12:10,14.113,21.098,26.016,0.071,0.0,38.703,36379701248.0,18591744.0,261632000.0,247296000.0,0.0,229376.0,1849505.0,3560846.0
01-10 09:12:11,16.898,21.800,28.822,0.0,0.0,32.480,36381884416.0,18591744.0,261681152.0,245063680.0,0.0,0.0,1683323.0,3312968.0
01-10 09:12:12,16.936,30.331,35.258,0.0,0.0,17.475,36382355456.0,18591744.0,261685248.0,244588544.0,0.0,0.0,2206071.0,3866247.0
01-10 09:12:13,17.881,29.001,32.757,0.075,0.0,20.285,36380733440.0,18599936.0,261951488.0,245936128.0,0.0,180224.0,2394669.0,4057192.0
01-10 09:12:14,12.875,21.653,28.822,0.0,0.0,36.650,36376649728.0,18599936.0,261824512.0,250146816.0,0.0,0.0,1852438.0,3477402.0
01-10 09:12:15,17.445,31.370,34.583,0.0,0.0,16.603,36374958080.0,18608128.0,261951488.0,251703296.0,0.0,217088.0,2241793.0,3824295.0
01-10 09:12:16,15.858,25.250,43.264,0.0,0.0,15.627,36375949312.0,18616320.0,261980160.0,250675200.0,0.0,28672.0,1923308.0,3039097.0
01-10 09:12:17,14.023,22.761,29.075,0.0,0.0,34.141,36376526848.0,18616320.0,261988352.0,250089472.0,0.0,0.0,2040704.0,3533501.0
01-10 09:12:18,14.712,25.093,31.068,0.0,0.0,29.126,36375478272.0,18624512.0,261853184.0,251265024.0,0.0,167936.0,2219515.0,3703244.0
01-10 09:12:19,16.478,28.345,33.560,0.076,0.0,21.542,36376363008.0,18632704.0,262107136.0,250118144.0,0.0,20480.0,2194936.0,3901760.0
