"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100923-workloadb-256-node23.csv 1 400",,,,"Date:","01 Oct 2020 09:09:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:10:30,17.550,27.782,32.711,0.0,0.0,21.957,36353961984.0,15863808.0,270667776.0,266727424.0,0.0,0.0,2259078.0,3940332.0
01-10 09:10:31,16.375,29.018,35.796,0.0,0.0,18.812,36353597440.0,15863808.0,270929920.0,266829824.0,0.0,0.0,2115420.0,3682350.0
01-10 09:10:32,17.103,30.663,36.672,0.0,0.0,15.562,36354969600.0,15880192.0,270811136.0,265560064.0,0.0,200704.0,2286327.0,3945630.0
01-10 09:10:33,17.980,31.446,34.966,0.0,0.0,15.608,36354015232.0,15888384.0,270815232.0,266502144.0,0.0,24576.0,2391110.0,4145884.0
01-10 09:10:34,16.391,29.248,30.376,0.0,0.0,23.985,36353839104.0,15888384.0,270827520.0,266665984.0,0.0,0.0,2122533.0,3594117.0
01-10 09:10:35,15.274,27.812,32.903,0.076,0.0,23.936,36353249280.0,15904768.0,271077376.0,266989568.0,0.0,45056.0,2168635.0,3622516.0
01-10 09:10:36,14.306,20.887,24.607,0.0,0.0,40.200,36355604480.0,15912960.0,271085568.0,264617984.0,0.0,172032.0,1881387.0,3493692.0
01-10 09:10:37,16.615,28.538,36.615,0.0,0.0,18.231,36356124672.0,15912960.0,271249408.0,263933952.0,0.0,372736.0,2069777.0,3706517.0
01-10 09:10:38,16.387,29.726,36.052,0.0,0.0,17.835,36355133440.0,15921152.0,271249408.0,264916992.0,4096.0,102400.0,2197618.0,3734174.0
01-10 09:10:39,15.962,23.834,25.437,0.0,0.0,34.767,36354445312.0,15921152.0,271282176.0,265572352.0,0.0,0.0,2145916.0,3664728.0
01-10 09:10:40,17.746,30.693,36.024,0.0,0.0,15.537,36354736128.0,15921152.0,271282176.0,265281536.0,0.0,0.0,2037904.0,3663705.0
01-10 09:10:41,17.778,30.038,35.479,0.0,0.0,16.705,36353564672.0,15921152.0,271544320.0,266190848.0,0.0,0.0,2189635.0,3756111.0
01-10 09:10:42,16.629,27.314,31.527,0.0,0.0,24.530,36354080768.0,15937536.0,271421440.0,265781248.0,0.0,614400.0,2188056.0,3778055.0
01-10 09:10:43,15.892,25.937,32.159,0.075,0.0,25.937,36354572288.0,15945728.0,271446016.0,265256960.0,0.0,73728.0,2229735.0,3774409.0
01-10 09:10:44,16.968,26.998,33.107,0.0,0.0,22.926,36354723840.0,15945728.0,271585280.0,264966144.0,0.0,0.0,2272951.0,3914644.0
01-10 09:10:45,15.778,27.874,30.203,0.0,0.0,26.146,36354121728.0,15953920.0,271970304.0,265175040.0,0.0,28672.0,2153438.0,3954111.0
01-10 09:10:46,19.340,31.334,33.208,0.075,0.0,16.042,36354510848.0,15962112.0,271970304.0,264777728.0,0.0,86016.0,2380557.0,4049624.0
01-10 09:10:47,16.781,29.613,33.257,0.0,0.0,20.349,36353298432.0,15962112.0,272068608.0,265891840.0,0.0,0.0,2375142.0,3844556.0
01-10 09:10:48,15.821,24.478,31.791,0.0,0.0,27.910,36352860160.0,15970304.0,272060416.0,266330112.0,0.0,135168.0,1908051.0,3475657.0
01-10 09:10:49,17.833,28.217,30.549,0.0,0.0,23.401,36354940928.0,15970304.0,272093184.0,264216576.0,0.0,0.0,2249644.0,3864767.0
01-10 09:10:50,13.950,24.302,27.533,0.0,0.0,34.214,36353736704.0,15970304.0,272093184.0,265420800.0,0.0,0.0,1971432.0,3430577.0
01-10 09:10:51,17.762,29.734,37.011,0.0,0.0,15.493,36354490368.0,15970304.0,272224256.0,264536064.0,0.0,0.0,1946296.0,3737354.0
01-10 09:10:52,15.708,26.549,28.171,0.0,0.0,29.572,36354433024.0,15986688.0,272166912.0,264634368.0,0.0,360448.0,2188043.0,3767202.0
01-10 09:10:53,16.251,28.798,34.996,0.0,0.0,19.955,36354068480.0,15994880.0,272252928.0,264904704.0,0.0,45056.0,2102565.0,3766242.0
01-10 09:10:54,16.667,25.852,31.778,0.0,0.0,25.704,36353032192.0,15994880.0,272265216.0,265928704.0,0.0,0.0,2172932.0,3738980.0
01-10 09:10:55,16.743,26.882,34.332,0.0,0.0,22.043,36353294336.0,16003072.0,272519168.0,265404416.0,0.0,24576.0,2018929.0,3754732.0
01-10 09:10:56,19.442,29.842,33.911,0.0,0.0,16.805,36357296128.0,16003072.0,272527360.0,261394432.0,0.0,0.0,2154875.0,3760949.0
01-10 09:10:57,16.864,26.257,32.544,0.074,0.0,24.260,36357582848.0,16011264.0,272683008.0,260943872.0,0.0,192512.0,1972155.0,3564393.0
01-10 09:10:58,17.795,26.996,33.536,0.0,0.0,21.673,36357120000.0,16019456.0,272674816.0,261406720.0,0.0,208896.0,2157833.0,3765923.0
01-10 09:10:59,16.362,29.300,36.225,0.0,0.0,18.113,36358656000.0,16019456.0,272580608.0,259964928.0,0.0,0.0,2054409.0,3555634.0
01-10 09:11:00,15.571,23.643,26.857,0.0,0.0,33.929,36357328896.0,16019456.0,272711680.0,261160960.0,0.0,0.0,2163842.0,3808884.0
01-10 09:11:01,15.902,29.664,36.774,0.0,0.0,17.661,36352262144.0,16019456.0,272842752.0,266096640.0,0.0,0.0,1998220.0,3652277.0
01-10 09:11:02,18.333,28.485,34.470,0.0,0.0,18.712,36354387968.0,16035840.0,272846848.0,263950336.0,0.0,364544.0,2224772.0,3804076.0
01-10 09:11:03,18.250,29.095,30.740,0.075,0.0,21.840,36353097728.0,16044032.0,272867328.0,265211904.0,0.0,36864.0,2352628.0,3971116.0
01-10 09:11:04,18.100,29.487,32.051,0.0,0.0,20.362,36353544192.0,16044032.0,272879616.0,264753152.0,0.0,0.0,2322545.0,3882271.0
01-10 09:11:05,21.882,30.604,32.594,0.0,0.0,14.920,36356083712.0,16052224.0,273133568.0,261951488.0,0.0,28672.0,2043716.0,3670624.0
01-10 09:11:06,16.418,26.716,34.776,0.0,0.0,22.090,36354494464.0,16052224.0,273141760.0,263532544.0,0.0,0.0,2118262.0,3625067.0
01-10 09:11:07,15.033,25.645,31.024,0.0,0.0,28.298,36353482752.0,16060416.0,273293312.0,264384512.0,0.0,188416.0,2028466.0,3582218.0
01-10 09:11:08,18.824,27.083,31.994,0.0,0.0,22.098,36354658304.0,16068608.0,273285120.0,263208960.0,0.0,204800.0,2217876.0,3749574.0
01-10 09:11:09,20.255,29.107,32.033,0.0,0.0,18.605,36359098368.0,16068608.0,273195008.0,258859008.0,0.0,0.0,2066172.0,3823517.0
01-10 09:11:10,16.617,27.622,33.678,0.0,0.0,22.083,36357636096.0,16068608.0,273330176.0,260186112.0,0.0,0.0,2256420.0,3876482.0
01-10 09:11:11,16.692,27.769,33.536,0.0,0.0,22.003,36357541888.0,16068608.0,273465344.0,260145152.0,0.0,0.0,2228690.0,3767699.0
01-10 09:11:12,16.553,30.839,31.368,0.076,0.0,21.164,36358377472.0,16084992.0,273580032.0,259178496.0,0.0,552960.0,2279347.0,3835457.0
01-10 09:11:13,17.084,25.258,28.719,0.0,0.0,28.940,36355526656.0,16093184.0,273489920.0,262111232.0,0.0,53248.0,2339554.0,3944131.0
01-10 09:11:14,16.528,29.492,37.377,0.0,0.0,16.603,36356710400.0,16093184.0,273502208.0,260915200.0,0.0,0.0,2092500.0,3637967.0
01-10 09:11:15,21.128,26.316,33.383,0.075,0.0,19.098,36357931008.0,16109568.0,273747968.0,259432448.0,0.0,45056.0,2113803.0,3518061.0
01-10 09:11:16,18.175,29.407,35.569,0.0,0.0,16.849,36357251072.0,16109568.0,273772544.0,260087808.0,0.0,0.0,2081866.0,3700311.0
01-10 09:11:17,16.439,28.106,34.242,0.0,0.0,21.212,36358492160.0,16117760.0,273784832.0,258826240.0,0.0,151552.0,2270599.0,3752211.0
01-10 09:11:18,21.690,29.170,31.264,0.075,0.0,17.801,36360052736.0,16125952.0,273911808.0,257130496.0,0.0,159744.0,2167672.0,3699885.0
01-10 09:11:19,16.153,26.211,32.673,0.0,0.0,24.963,36360564736.0,16125952.0,273817600.0,256712704.0,0.0,0.0,2128619.0,3795466.0
01-10 09:11:20,13.352,19.239,24.623,0.0,0.0,42.785,36359446528.0,16125952.0,273948672.0,257699840.0,0.0,0.0,2073535.0,3660460.0
01-10 09:11:21,18.128,24.220,32.615,0.0,0.0,25.037,36366999552.0,16125952.0,274083840.0,250011648.0,0.0,0.0,2045788.0,3533058.0
01-10 09:11:22,17.490,19.684,19.410,0.137,0.0,43.278,36370026496.0,16142336.0,274018304.0,247033856.0,0.0,380928.0,1812529.0,3289558.0
01-10 09:11:23,18.333,29.773,36.364,0.0,0.0,15.530,36368457728.0,16150528.0,274100224.0,248512512.0,0.0,40960.0,2129601.0,3806400.0
01-10 09:11:24,18.067,29.963,31.673,0.0,0.0,20.297,36368297984.0,16150528.0,274112512.0,248659968.0,0.0,0.0,2329289.0,4066623.0
01-10 09:11:25,18.750,29.192,33.384,0.076,0.0,18.598,36367163392.0,16166912.0,274358272.0,249532416.0,0.0,45056.0,2362563.0,4196249.0
01-10 09:11:26,14.738,24.097,29.993,0.0,0.0,31.172,36367826944.0,16166912.0,274374656.0,248852480.0,0.0,0.0,2071397.0,3610649.0
01-10 09:11:27,18.244,31.527,32.977,0.0,0.0,17.252,36359352320.0,16175104.0,274391040.0,257302528.0,0.0,192512.0,2364900.0,3921637.0
01-10 09:11:28,15.489,28.195,34.286,0.0,0.0,22.030,36358094848.0,16183296.0,274513920.0,258428928.0,0.0,200704.0,2254490.0,3594472.0
01-10 09:11:29,15.913,30.166,31.523,0.0,0.0,22.398,36359520256.0,16183296.0,274554880.0,256962560.0,0.0,0.0,2157810.0,4006176.0
01-10 09:11:30,17.945,28.891,36.188,0.0,0.0,16.977,36361306112.0,16183296.0,274554880.0,255176704.0,0.0,0.0,2230367.0,3915056.0
01-10 09:11:31,19.565,29.985,32.534,0.0,0.0,17.916,36360933376.0,16183296.0,274685952.0,255418368.0,0.0,0.0,2491650.0,4268407.0
01-10 09:11:32,17.202,29.587,36.009,0.076,0.0,17.125,36360916992.0,16199680.0,274800640.0,255303680.0,0.0,397312.0,2230628.0,3833425.0
01-10 09:11:33,15.044,26.106,31.268,0.0,0.0,27.581,36361187328.0,16207872.0,274718720.0,255107072.0,0.0,24576.0,2169763.0,3596170.0
01-10 09:11:34,16.166,29.869,36.105,0.0,0.0,17.860,36359356416.0,16207872.0,274726912.0,256929792.0,0.0,0.0,2194907.0,3798693.0
01-10 09:11:35,19.377,28.951,35.182,0.0,0.0,16.489,36360278016.0,16224256.0,274980864.0,255737856.0,0.0,45056.0,2339047.0,3927727.0
01-10 09:11:36,16.196,27.043,31.055,0.0,0.0,25.706,36359385088.0,16224256.0,274997248.0,256614400.0,0.0,0.0,2408771.0,3896151.0
01-10 09:11:37,16.284,27.141,35.398,0.076,0.0,21.101,36360929280.0,16232448.0,274825216.0,255234048.0,0.0,204800.0,2046953.0,3650448.0
01-10 09:11:38,15.455,22.512,23.500,0.0,0.0,38.532,36361637888.0,16240640.0,275144704.0,254197760.0,0.0,208896.0,2236901.0,3840804.0
01-10 09:11:39,16.705,28.276,38.927,0.0,0.0,16.092,36360101888.0,16240640.0,275054592.0,255823872.0,0.0,0.0,1915104.0,3588529.0
01-10 09:11:40,18.009,29.483,33.511,0.0,0.0,18.997,36359282688.0,16240640.0,275185664.0,256512000.0,0.0,0.0,2269445.0,3995823.0
01-10 09:11:41,17.520,28.953,33.111,0.0,0.0,20.416,36360933376.0,16240640.0,275316736.0,254730240.0,0.0,0.0,2240102.0,3810986.0
01-10 09:11:42,13.083,21.924,25.248,0.0,0.0,39.745,36359376896.0,16257024.0,275439616.0,256147456.0,0.0,630784.0,2043011.0,3679656.0
01-10 09:11:43,13.881,23.837,27.980,0.073,0.0,34.230,36361797632.0,16265216.0,275341312.0,253816832.0,0.0,98304.0,1951371.0,3553291.0
01-10 09:11:44,16.603,28.901,38.816,0.0,0.0,15.680,36360282112.0,16265216.0,275349504.0,255324160.0,0.0,0.0,1998484.0,3540304.0
01-10 09:11:45,17.166,27.961,34.108,0.075,0.0,20.690,36360941568.0,16281600.0,275595264.0,254402560.0,0.0,49152.0,2303555.0,3834299.0
01-10 09:11:46,18.601,29.977,33.743,0.0,0.0,17.679,36359294976.0,16281600.0,275615744.0,256028672.0,0.0,0.0,2432054.0,4139356.0
01-10 09:11:47,16.265,27.937,33.886,0.0,0.0,21.913,36359680000.0,16289792.0,275628032.0,255623168.0,0.0,106496.0,2265068.0,3771712.0
01-10 09:11:48,17.191,26.920,29.846,0.0,0.0,26.042,36357623808.0,16297984.0,275750912.0,257548288.0,0.0,131072.0,2226293.0,3762818.0
01-10 09:11:49,13.773,21.832,29.670,0.0,0.0,34.725,36359098368.0,16297984.0,275660800.0,256163840.0,0.0,8192.0,1979818.0,3462452.0
01-10 09:11:50,18.824,29.241,34.226,0.0,0.0,17.708,36359675904.0,16297984.0,275800064.0,255447040.0,0.0,0.0,2372450.0,4023698.0
01-10 09:11:51,17.323,26.245,31.004,0.0,0.0,25.428,36358279168.0,16297984.0,275935232.0,256708608.0,0.0,0.0,2248745.0,3907792.0
01-10 09:11:52,16.369,26.414,34.375,0.074,0.0,22.768,36358496256.0,16314368.0,276049920.0,256360448.0,0.0,360448.0,2078420.0,3538500.0
01-10 09:11:53,15.968,23.266,26.734,0.0,0.0,34.032,36357804032.0,16322560.0,275955712.0,257138688.0,0.0,20480.0,2336887.0,4003440.0
01-10 09:11:54,15.373,28.060,34.776,0.0,0.0,21.791,36360699904.0,16322560.0,275963904.0,254234624.0,0.0,0.0,2086990.0,3605312.0
01-10 09:11:55,16.262,25.018,31.420,0.0,0.0,27.299,36359434240.0,16330752.0,276221952.0,255234048.0,0.0,24576.0,2133013.0,3814515.0
01-10 09:11:56,16.055,23.326,26.854,0.0,0.0,33.765,36360491008.0,16330752.0,276230144.0,254169088.0,0.0,0.0,2250624.0,3754524.0
01-10 09:11:57,16.119,24.552,31.642,0.075,0.0,27.612,36359458816.0,16338944.0,276180992.0,255242240.0,0.0,188416.0,1938415.0,3667255.0
01-10 09:11:58,17.553,27.356,36.018,0.0,0.0,19.073,36359516160.0,16338944.0,276377600.0,254988288.0,0.0,0.0,2141992.0,3606169.0
01-10 09:11:59,14.357,20.753,26.013,0.0,0.0,38.877,36359614464.0,16347136.0,276291584.0,254967808.0,0.0,221184.0,2134563.0,3583541.0
01-10 09:12:00,16.591,27.576,36.591,0.0,0.0,19.242,36360339456.0,16347136.0,276426752.0,254107648.0,0.0,0.0,2032101.0,3817432.0
01-10 09:12:01,16.814,27.212,30.162,0.0,0.0,25.811,36359507968.0,16347136.0,276557824.0,254808064.0,0.0,0.0,2152781.0,3914306.0
01-10 09:12:02,17.342,28.904,36.036,0.0,0.0,17.718,36360155136.0,16363520.0,276676608.0,254025728.0,0.0,380928.0,2263032.0,3857272.0
01-10 09:12:03,19.119,28.827,33.308,0.0,0.0,18.745,36359761920.0,16371712.0,276590592.0,254496768.0,0.0,24576.0,2567041.0,4258465.0
01-10 09:12:04,12.128,17.429,36.020,0.0,0.0,34.423,36358066176.0,16371712.0,276598784.0,256184320.0,0.0,0.0,1678872.0,2802901.0
01-10 09:12:05,16.143,26.532,36.323,0.075,0.0,20.927,36359573504.0,16388096.0,276852736.0,254406656.0,0.0,45056.0,2093140.0,3491392.0
01-10 09:12:06,17.121,29.242,35.833,0.0,0.0,17.803,36358725632.0,16388096.0,276873216.0,255234048.0,0.0,0.0,2166706.0,3783656.0
01-10 09:12:07,16.654,25.055,27.904,0.073,0.0,30.314,36359401472.0,16396288.0,276881408.0,254541824.0,0.0,188416.0,2240353.0,3886271.0
01-10 09:12:08,16.581,27.266,34.119,0.0,0.0,22.034,36358889472.0,16396288.0,277012480.0,254922752.0,0.0,0.0,2223762.0,3845905.0
01-10 09:12:09,18.596,28.454,34.653,0.0,0.0,18.297,36358955008.0,16404480.0,276905984.0,254955520.0,0.0,188416.0,2362995.0,4038053.0
01-10 09:12:10,18.237,27.882,33.384,0.0,0.0,20.497,36359213056.0,16404480.0,277041152.0,254562304.0,0.0,0.0,2313829.0,3863421.0
01-10 09:12:11,18.875,28.127,32.568,0.0,0.0,20.429,36359700480.0,16404480.0,277176320.0,253939712.0,0.0,0.0,2370311.0,3970359.0
01-10 09:12:12,17.261,26.293,28.041,0.0,0.0,28.405,36359946240.0,16420864.0,277553152.0,253300736.0,0.0,720896.0,2253876.0,3789845.0
01-10 09:12:13,16.089,27.159,31.365,0.0,0.0,25.387,36360019968.0,16429056.0,277262336.0,253509632.0,0.0,57344.0,2092029.0,3877930.0
01-10 09:12:14,17.737,28.058,37.538,0.0,0.0,16.667,36358447104.0,16429056.0,277401600.0,254943232.0,0.0,0.0,2046683.0,3512482.0
01-10 09:12:15,14.072,22.246,24.520,0.071,0.0,39.090,36358275072.0,16437248.0,277655552.0,254853120.0,0.0,24576.0,2138634.0,3651145.0
01-10 09:12:16,15.929,26.340,42.735,0.0,0.0,14.996,36361035776.0,16437248.0,277676032.0,252071936.0,0.0,0.0,1661613.0,2912744.0
01-10 09:12:17,15.705,23.594,29.511,0.073,0.0,31.118,36359397376.0,16445440.0,277483520.0,253894656.0,0.0,159744.0,1987277.0,3370164.0
01-10 09:12:18,18.919,30.105,33.483,0.0,0.0,17.492,36359770112.0,16445440.0,277815296.0,253190144.0,0.0,65536.0,2372248.0,4023961.0
01-10 09:12:19,15.453,26.820,32.764,0.0,0.0,24.963,36361146368.0,16453632.0,277712896.0,251908096.0,0.0,167936.0,2321590.0,3821073.0
01-10 09:12:20,16.271,22.246,26.062,0.0,0.0,35.421,36358893568.0,16453632.0,277843968.0,254029824.0,0.0,0.0,2206833.0,3730011.0
