"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100923-workloadb-256-node07.csv 1 400",,,,"Date:","01 Oct 2020 09:09:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:09:43,0.507,0.127,99.303,0.0,0.0,0.063,36396929024.0,14774272.0,222818304.0,272711680.0,0.0,0.0,14548.0,62560.0
01-10 09:09:44,4.900,6.625,87.095,0.0,0.0,1.380,36395089920.0,14774272.0,222834688.0,274534400.0,0.0,0.0,194793.0,376743.0
01-10 09:09:45,15.062,24.845,48.758,0.0,0.0,11.335,36410540032.0,14782464.0,222892032.0,259018752.0,0.0,24576.0,1183566.0,2057915.0
01-10 09:09:46,20.755,27.437,38.208,0.0,0.0,13.601,36414705664.0,14782464.0,223096832.0,254648320.0,0.0,0.0,1557813.0,2827084.0
01-10 09:09:47,15.632,27.887,41.634,0.079,0.0,14.768,36415070208.0,14790656.0,223092736.0,254279680.0,0.0,69632.0,1767315.0,3137529.0
01-10 09:09:48,14.937,21.781,52.391,0.0,0.0,10.890,36420366336.0,14798848.0,223383552.0,248684544.0,0.0,81920.0,1454343.0,2564792.0
01-10 09:09:49,12.188,19.244,39.416,0.0,0.0,29.152,36406341632.0,14807040.0,223420416.0,262664192.0,4096.0,106496.0,1702628.0,2929918.0
01-10 09:09:50,16.783,27.817,39.239,0.0,0.0,16.162,36406583296.0,14815232.0,223272960.0,262561792.0,0.0,90112.0,2029350.0,3450939.0
01-10 09:09:51,18.836,26.723,37.596,0.0,0.0,16.845,36405714944.0,14815232.0,223412224.0,263290880.0,0.0,0.0,1930595.0,3206766.0
01-10 09:09:52,14.510,21.658,26.090,0.0,0.0,37.741,36408696832.0,14823424.0,223682560.0,260030464.0,0.0,32768.0,2024166.0,3427614.0
01-10 09:09:53,16.364,28.379,40.395,0.0,0.0,14.862,36409745408.0,14823424.0,223961088.0,258703360.0,0.0,0.0,1982101.0,3395291.0
01-10 09:09:54,17.024,25.833,30.126,0.0,0.0,27.017,36406218752.0,14823424.0,224100352.0,262090752.0,0.0,0.0,2097881.0,3502070.0
01-10 09:09:55,18.021,27.837,36.043,0.077,0.0,18.021,36409028608.0,14831616.0,224223232.0,259149824.0,0.0,32768.0,2276752.0,3781694.0
01-10 09:09:56,15.809,28.669,34.947,0.0,0.0,20.575,36407271424.0,14831616.0,224366592.0,260763648.0,0.0,0.0,2232191.0,3627798.0
01-10 09:09:57,15.637,26.163,34.325,0.0,0.0,23.875,36408242176.0,14839808.0,224362496.0,259788800.0,0.0,172032.0,2104854.0,3486946.0
01-10 09:09:58,16.873,24.655,26.473,0.0,0.0,32.0,36410597376.0,14848000.0,224227328.0,257560576.0,4096.0,167936.0,2273931.0,3659582.0
01-10 09:09:59,15.557,27.150,33.433,0.075,0.0,23.785,36408033280.0,14856192.0,224096256.0,260247552.0,0.0,212992.0,2066296.0,3511231.0
01-10 09:10:00,17.191,28.856,37.299,0.0,0.0,16.654,36406034432.0,14872576.0,223948800.0,262377472.0,0.0,184320.0,2152114.0,3573393.0
01-10 09:10:01,17.949,25.201,30.989,0.0,0.0,25.861,36408705024.0,14872576.0,224014336.0,259641344.0,0.0,0.0,2343256.0,3796551.0
01-10 09:10:02,12.074,16.974,24.574,0.0,0.0,46.378,36407582720.0,14880768.0,224407552.0,260362240.0,0.0,36864.0,1856253.0,3279255.0
01-10 09:10:03,16.833,29.055,38.586,0.0,0.0,15.527,36410183680.0,14880768.0,224428032.0,257740800.0,0.0,0.0,2047512.0,3561617.0
01-10 09:10:04,18.323,27.893,33.086,0.0,0.0,20.697,36407283712.0,14880768.0,224825344.0,260243456.0,0.0,0.0,2355030.0,3929093.0
01-10 09:10:05,16.459,25.091,30.651,0.073,0.0,27.725,36405395456.0,14893056.0,224813056.0,262131712.0,4096.0,667648.0,2188549.0,3765789.0
01-10 09:10:06,16.220,24.909,27.082,0.0,0.0,31.789,36404903936.0,14893056.0,224960512.0,262475776.0,0.0,0.0,2082492.0,3709138.0
01-10 09:10:07,16.097,24.905,33.561,0.0,0.0,25.437,36405620736.0,14901248.0,224952320.0,261758976.0,0.0,135168.0,2040726.0,3491949.0
01-10 09:10:08,16.220,27.158,34.821,0.074,0.0,21.726,36405108736.0,14909440.0,224849920.0,262365184.0,0.0,94208.0,2228841.0,3660660.0
01-10 09:10:09,15.580,22.754,25.725,0.0,0.0,35.942,36408332288.0,14917632.0,224714752.0,259268608.0,0.0,98304.0,2304868.0,3717183.0
01-10 09:10:10,17.466,23.988,31.934,0.0,0.0,26.612,36405379072.0,14934016.0,224952320.0,261967872.0,0.0,126976.0,1982366.0,3527260.0
01-10 09:10:11,17.454,30.335,36.128,0.0,0.0,16.082,36407140352.0,14934016.0,225021952.0,260136960.0,0.0,0.0,2306687.0,3922668.0
01-10 09:10:12,18.285,28.832,36.950,0.0,0.0,15.933,36410933248.0,14942208.0,225275904.0,256081920.0,4096.0,49152.0,2226812.0,3700014.0
01-10 09:10:13,18.630,27.909,30.633,0.295,0.0,22.533,36412461056.0,15020032.0,226811904.0,252940288.0,1200128.0,0.0,2178993.0,3798847.0
01-10 09:10:14,16.879,29.482,33.833,0.0,0.0,19.805,36407885824.0,15020032.0,226942976.0,257384448.0,0.0,0.0,2238735.0,3802447.0
01-10 09:10:15,15.483,30.438,33.837,0.0,0.0,20.242,36406628352.0,15028224.0,226934784.0,258641920.0,0.0,45056.0,2233577.0,3719165.0
01-10 09:10:16,16.519,25.959,29.720,0.074,0.0,27.729,36410224640.0,15032320.0,227086336.0,254889984.0,4096.0,942080.0,2081537.0,3632521.0
01-10 09:10:17,17.154,30.308,35.462,0.077,0.0,17.0,36409044992.0,15040512.0,227082240.0,256065536.0,0.0,110592.0,2288805.0,3779230.0
01-10 09:10:18,17.718,29.730,35.435,0.0,0.0,17.117,36409049088.0,15040512.0,226988032.0,256155648.0,0.0,0.0,2343222.0,3914903.0
01-10 09:10:19,15.604,26.032,33.458,0.0,0.0,24.906,36409290752.0,15056896.0,226983936.0,255901696.0,0.0,167936.0,2277281.0,3652713.0
01-10 09:10:20,16.841,28.967,35.254,0.0,0.0,18.937,36407070720.0,15073280.0,226824192.0,258265088.0,0.0,135168.0,2303699.0,3749335.0
01-10 09:10:21,10.131,16.399,39.723,0.0,0.0,33.746,36408307712.0,15073280.0,226824192.0,257028096.0,0.0,0.0,1557516.0,2451540.0
01-10 09:10:22,17.470,28.840,35.316,0.075,0.0,18.298,36406960128.0,15081472.0,227209216.0,257982464.0,0.0,32768.0,2248893.0,3896600.0
01-10 09:10:23,15.291,24.148,41.559,0.0,0.0,19.001,36415025152.0,15081472.0,227356672.0,249769984.0,0.0,0.0,1964705.0,3295387.0
01-10 09:10:24,22.141,26.906,29.326,0.733,0.0,20.894,36425891840.0,15331328.0,227237888.0,238772224.0,20480.0,1052672.0,2058460.0,3567505.0
01-10 09:10:25,19.866,29.539,32.887,0.967,0.0,16.741,36423270400.0,14671872.0,204169216.0,265121792.0,8192.0,2490368.0,2020379.0,3658003.0
01-10 09:10:26,20.526,28.421,34.286,0.0,0.0,16.767,36423876608.0,14671872.0,205598720.0,263086080.0,0.0,0.0,2181352.0,3798481.0
01-10 09:10:27,18.120,29.323,34.812,0.0,0.0,17.744,36423147520.0,14680064.0,206278656.0,263127040.0,0.0,204800.0,2316792.0,3852709.0
01-10 09:10:28,19.387,29.349,35.172,0.0,0.0,16.092,36423684096.0,14680064.0,206180352.0,262688768.0,0.0,0.0,2167458.0,3760194.0
01-10 09:10:29,18.373,29.669,32.982,0.151,0.0,18.825,36419960832.0,14696448.0,206045184.0,266530816.0,0.0,393216.0,2385106.0,4005694.0
01-10 09:10:30,17.441,29.398,34.577,0.0,0.0,18.583,36417691648.0,14712832.0,205901824.0,268926976.0,0.0,212992.0,2283009.0,3810231.0
01-10 09:10:31,17.338,29.734,34.829,0.0,0.0,18.099,36418953216.0,14716928.0,205979648.0,267583488.0,4096.0,2154496.0,2357838.0,3960977.0
01-10 09:10:32,18.019,31.050,34.177,0.0,0.0,16.754,36417826816.0,14725120.0,206233600.0,268447744.0,0.0,122880.0,2457182.0,3993638.0
01-10 09:10:33,16.878,26.960,29.649,0.0,0.0,26.512,36421017600.0,14725120.0,206381056.0,265109504.0,0.0,0.0,2234505.0,3787305.0
01-10 09:10:34,15.093,25.130,32.491,0.0,0.0,27.286,36421087232.0,14725120.0,206778368.0,264642560.0,0.0,0.0,2104853.0,3531853.0
01-10 09:10:35,12.509,18.195,25.302,0.071,0.0,43.923,36417916928.0,14733312.0,206905344.0,267677696.0,0.0,36864.0,1940183.0,3310176.0
01-10 09:10:36,14.517,23.434,30.435,0.0,0.0,31.614,36419178496.0,14733312.0,206913536.0,266407936.0,0.0,0.0,2035095.0,3500033.0
01-10 09:10:37,16.705,27.613,34.249,0.0,0.0,21.434,36420333568.0,14741504.0,206905344.0,265252864.0,0.0,151552.0,2159842.0,3716145.0
01-10 09:10:38,13.915,21.629,28.623,0.0,0.0,35.833,36419969024.0,14741504.0,206811136.0,265711616.0,0.0,0.0,1958731.0,3446460.0
01-10 09:10:39,16.386,28.254,38.055,0.077,0.0,17.228,36420362240.0,14757888.0,206786560.0,265326592.0,118784.0,331776.0,2054069.0,3505702.0
01-10 09:10:40,14.903,25.335,32.116,0.0,0.0,27.645,36418277376.0,14774272.0,206704640.0,267476992.0,0.0,188416.0,2052433.0,3505571.0
01-10 09:10:41,14.577,23.032,31.560,0.0,0.0,30.831,36417921024.0,14774272.0,206716928.0,267821056.0,0.0,0.0,2048587.0,3452127.0
01-10 09:10:42,15.641,27.205,29.652,0.0,0.0,27.502,36417126400.0,14782464.0,206970880.0,268353536.0,0.0,32768.0,2107323.0,3765098.0
01-10 09:10:43,15.766,27.928,31.832,0.0,0.0,24.474,36418654208.0,14782464.0,207245312.0,266551296.0,0.0,0.0,2082063.0,3677989.0
01-10 09:10:44,20.817,27.988,34.541,0.0,0.0,16.654,36418953216.0,14782464.0,207515648.0,265981952.0,0.0,0.0,2011156.0,3593948.0
01-10 09:10:45,17.791,29.141,35.813,0.077,0.0,17.178,36416667648.0,14790656.0,207638528.0,268136448.0,0.0,36864.0,2279680.0,3879120.0
01-10 09:10:46,16.851,26.977,29.712,0.074,0.0,26.386,36419047424.0,14790656.0,207646720.0,265748480.0,0.0,540672.0,2319371.0,3931361.0
01-10 09:10:47,14.956,22.801,30.572,0.0,0.0,31.672,36417212416.0,14798848.0,207638528.0,267583488.0,0.0,110592.0,1947504.0,3557865.0
01-10 09:10:48,17.966,28.899,35.856,0.0,0.0,17.278,36419571712.0,14798848.0,207536128.0,265326592.0,0.0,0.0,2243913.0,3803162.0
01-10 09:10:49,16.433,25.571,30.656,0.0,0.0,27.340,36421115904.0,14815232.0,207409152.0,263892992.0,0.0,184320.0,2293288.0,3877426.0
01-10 09:10:50,15.650,22.116,29.831,0.073,0.0,32.329,36418662400.0,14831616.0,207446016.0,266293248.0,0.0,110592.0,2013782.0,3420983.0
01-10 09:10:51,15.964,28.313,33.810,0.0,0.0,21.913,36417396736.0,14831616.0,207335424.0,267669504.0,0.0,0.0,2138578.0,3694155.0
01-10 09:10:52,15.040,25.018,30.374,0.0,0.0,29.567,36418527232.0,14839808.0,207589376.0,266276864.0,0.0,32768.0,2216908.0,3887519.0
01-10 09:10:53,17.978,28.614,33.109,0.0,0.0,20.300,36417708032.0,14839808.0,207859712.0,266825728.0,0.0,0.0,2382398.0,4159614.0
01-10 09:10:54,17.363,27.985,31.282,0.0,0.0,23.370,36424413184.0,14839808.0,208130048.0,259850240.0,0.0,0.0,2244583.0,3742197.0
01-10 09:10:55,22.313,29.254,30.970,0.0,0.0,17.463,36430458880.0,14848000.0,208121856.0,253804544.0,0.0,32768.0,2171004.0,3703510.0
01-10 09:10:56,15.632,25.879,32.835,0.0,0.0,25.654,36430319616.0,14848000.0,208265216.0,253800448.0,0.0,0.0,2199392.0,3656456.0
01-10 09:10:57,16.236,24.207,30.258,0.0,0.0,29.299,36432957440.0,14856192.0,208257024.0,251162624.0,0.0,200704.0,2215223.0,3675186.0
01-10 09:10:58,17.295,23.725,32.299,0.0,0.0,26.681,36434300928.0,14856192.0,208285696.0,249790464.0,0.0,0.0,1825401.0,3522462.0
01-10 09:10:59,20.448,27.836,32.313,0.075,0.0,19.328,36435750912.0,14872576.0,208089088.0,248520704.0,0.0,409600.0,2138988.0,3523182.0
01-10 09:11:00,16.505,28.454,32.188,0.0,0.0,22.853,36422909952.0,14888960.0,208093184.0,261341184.0,0.0,385024.0,2369751.0,3764266.0
01-10 09:11:01,18.755,27.790,35.763,0.0,0.0,17.692,36419682304.0,14888960.0,208171008.0,264491008.0,0.0,0.0,2419244.0,3979302.0
01-10 09:11:02,17.811,28.377,36.302,0.151,0.0,17.358,36421455872.0,15040512.0,208719872.0,262017024.0,438272.0,110592.0,2396992.0,3847377.0
01-10 09:11:03,16.541,30.665,34.668,0.0,0.0,18.127,36420349952.0,15040512.0,209125376.0,262717440.0,0.0,0.0,2361683.0,3921081.0
01-10 09:11:04,17.731,30.954,33.584,0.0,0.0,17.731,36419825664.0,15040512.0,209125376.0,263241728.0,0.0,0.0,2473170.0,4082184.0
01-10 09:11:05,14.377,19.644,24.982,0.0,0.0,40.996,36421210112.0,15048704.0,209256448.0,261718016.0,0.0,28672.0,2146644.0,3621654.0
01-10 09:11:06,20.341,24.425,33.111,0.223,0.0,21.901,36422324224.0,15142912.0,209432576.0,260333568.0,4096.0,376832.0,1993991.0,3417861.0
01-10 09:11:07,14.812,24.024,32.646,0.074,0.0,28.445,36423979008.0,15151104.0,209432576.0,258670592.0,0.0,196608.0,1890901.0,3408646.0
01-10 09:11:08,17.573,27.550,34.103,0.0,0.0,20.774,36423671808.0,15151104.0,209326080.0,259084288.0,0.0,0.0,2245992.0,3812178.0
01-10 09:11:09,16.012,25.797,31.134,0.0,0.0,27.057,36423286784.0,15167488.0,209121280.0,259657728.0,0.0,421888.0,2353029.0,3695891.0
01-10 09:11:10,17.620,28.604,34.020,0.0,0.0,19.756,36422025216.0,15183872.0,209125376.0,260898816.0,0.0,196608.0,2313737.0,3770515.0
01-10 09:11:11,14.498,24.535,31.078,0.149,0.0,29.740,36421885952.0,15183872.0,209133568.0,261029888.0,0.0,315392.0,1964302.0,3411404.0
01-10 09:11:12,17.454,29.497,34.909,0.0,0.0,18.140,36420268032.0,15183872.0,209395712.0,262385664.0,0.0,12288.0,2219756.0,3853390.0
01-10 09:11:13,17.279,27.426,31.250,0.0,0.0,24.044,36421931008.0,15192064.0,209661952.0,260448256.0,0.0,81920.0,2260030.0,3793765.0
01-10 09:11:14,15.813,25.037,32.796,0.0,0.0,26.354,36418629632.0,15192064.0,209793024.0,263618560.0,0.0,0.0,2127974.0,3467371.0
01-10 09:11:15,14.783,21.812,28.623,0.0,0.0,34.783,36422541312.0,15192064.0,209932288.0,259567616.0,0.0,0.0,2019753.0,3577354.0
01-10 09:11:16,18.538,26.846,38.231,0.0,0.0,16.385,36424675328.0,15200256.0,210063360.0,257294336.0,0.0,36864.0,2153036.0,3686964.0
01-10 09:11:17,14.651,21.195,25.391,0.0,0.0,38.762,36426498048.0,15208448.0,210059264.0,255467520.0,0.0,143360.0,2145084.0,3656216.0
01-10 09:11:18,15.385,27.979,36.727,0.0,0.0,19.910,36424769536.0,15208448.0,209948672.0,257306624.0,0.0,4096.0,2040439.0,3369219.0
01-10 09:11:19,17.358,30.943,35.170,0.075,0.0,16.453,36425723904.0,15224832.0,209747968.0,256536576.0,0.0,348160.0,2231279.0,3754682.0
01-10 09:11:20,17.914,27.967,33.711,0.0,0.0,20.408,36422930432.0,15241216.0,209854464.0,259207168.0,0.0,176128.0,2275730.0,3733611.0
01-10 09:11:21,17.634,27.530,32.068,0.0,0.0,22.768,36420644864.0,15241216.0,209735680.0,261611520.0,0.0,0.0,2312691.0,3735583.0
01-10 09:11:22,15.019,24.833,32.639,0.0,0.0,27.509,36422410240.0,15241216.0,209997824.0,259584000.0,0.0,0.0,1895947.0,3489635.0
01-10 09:11:23,18.690,30.156,33.507,0.0,0.0,17.647,36420403200.0,15249408.0,210259968.0,261320704.0,4096.0,32768.0,2437981.0,3994011.0
01-10 09:11:24,17.353,29.559,30.956,0.0,0.0,22.132,36420378624.0,15249408.0,210391040.0,261214208.0,0.0,0.0,2357043.0,4015649.0
01-10 09:11:25,18.638,27.769,34.731,0.0,0.0,18.862,36421369856.0,15249408.0,210530304.0,260083712.0,0.0,0.0,2353015.0,3997825.0
01-10 09:11:26,13.517,22.238,29.070,0.0,0.0,35.174,36419289088.0,15257600.0,210661376.0,262025216.0,0.0,32768.0,2013236.0,3434837.0
01-10 09:11:27,16.299,27.723,35.110,0.0,0.0,20.868,36421206016.0,15257600.0,210665472.0,260104192.0,0.0,0.0,2233987.0,3737862.0
01-10 09:11:28,17.421,29.087,34.843,0.077,0.0,18.573,36421722112.0,15265792.0,210558976.0,259686400.0,0.0,200704.0,2313994.0,3883678.0
01-10 09:11:29,17.420,28.021,32.765,0.0,0.0,21.794,36420767744.0,15273984.0,210366464.0,260825088.0,0.0,176128.0,2456437.0,3880186.0
01-10 09:11:30,15.528,25.521,27.678,0.072,0.0,31.201,36423909376.0,15298560.0,210477056.0,257548288.0,0.0,425984.0,2071470.0,3649659.0
01-10 09:11:31,16.807,28.801,34.530,0.0,0.0,19.862,36420616192.0,15298560.0,210366464.0,260952064.0,0.0,0.0,2200083.0,3815356.0
01-10 09:11:32,15.424,25.073,29.094,0.0,0.0,30.409,36420354048.0,15298560.0,210763776.0,260816896.0,0.0,0.0,2255891.0,3738007.0
01-10 09:11:33,14.159,24.336,32.153,0.0,0.0,29.351,36420493312.0,15306752.0,210894848.0,260538368.0,0.0,32768.0,1789460.0,3415293.0
01-10 09:11:34,16.617,27.522,33.160,0.0,0.0,22.700,36419284992.0,15306752.0,211025920.0,261615616.0,0.0,0.0,2255976.0,3852567.0
01-10 09:11:35,17.272,28.836,32.691,0.0,0.0,21.201,36420521984.0,15306752.0,211165184.0,260239360.0,0.0,0.0,2442286.0,3981306.0
01-10 09:11:36,15.653,26.558,33.976,0.074,0.0,23.739,36421091328.0,15314944.0,211304448.0,259522560.0,0.0,610304.0,2220949.0,3666452.0
01-10 09:11:37,17.906,28.680,36.874,0.0,0.0,16.540,36419731456.0,15314944.0,211304448.0,260882432.0,0.0,0.0,2238660.0,3665785.0
01-10 09:11:38,16.775,23.572,28.272,0.072,0.0,31.309,36420632576.0,15323136.0,211197952.0,260079616.0,0.0,114688.0,2262372.0,3827424.0
01-10 09:11:39,16.908,28.637,36.024,0.0,0.0,18.431,36421566464.0,15331328.0,211005440.0,259330048.0,0.0,73728.0,2218888.0,3725316.0
01-10 09:11:40,16.703,25.714,31.136,0.073,0.0,26.374,36420001792.0,15355904.0,210984960.0,260890624.0,0.0,212992.0,2219400.0,3744852.0
01-10 09:11:41,14.337,22.550,26.657,0.0,0.0,36.455,36420771840.0,15355904.0,210997248.0,260108288.0,0.0,0.0,2186280.0,3677546.0
01-10 09:11:42,16.095,26.379,33.085,0.0,0.0,24.441,36420124672.0,15355904.0,211263488.0,260489216.0,0.0,0.0,2179524.0,3596672.0
01-10 09:11:43,15.620,24.813,31.315,0.0,0.0,28.251,36419272704.0,15364096.0,211529728.0,261066752.0,0.0,32768.0,1961954.0,3656432.0
01-10 09:11:44,15.351,23.911,30.849,0.0,0.0,29.889,36420812800.0,15364096.0,211660800.0,259395584.0,0.0,0.0,2167799.0,3470295.0
01-10 09:11:45,14.634,21.360,31.042,0.0,0.0,32.964,36418383872.0,15364096.0,211791872.0,261693440.0,0.0,0.0,1862073.0,3478002.0
01-10 09:11:46,16.826,23.880,31.374,0.0,0.0,27.921,36420567040.0,15372288.0,211922944.0,259371008.0,0.0,36864.0,2217730.0,3790265.0
01-10 09:11:47,14.735,22.318,27.754,0.0,0.0,35.193,36419792896.0,15372288.0,211927040.0,260141056.0,0.0,0.0,2176348.0,3599973.0
01-10 09:11:48,16.950,27.554,37.539,0.0,0.0,17.957,36420374528.0,15380480.0,211820544.0,259657728.0,0.0,196608.0,2078199.0,3549749.0
01-10 09:11:49,11.188,15.746,22.859,0.0,0.0,50.207,36419026944.0,15388672.0,211824640.0,260993024.0,0.0,176128.0,1894579.0,3307608.0
01-10 09:11:50,17.784,28.410,36.624,0.075,0.0,17.106,36424003584.0,15405056.0,211591168.0,256233472.0,0.0,385024.0,2093868.0,3543040.0
01-10 09:11:51,20.865,29.363,30.273,0.0,0.0,19.499,36423892992.0,15405056.0,211607552.0,256327680.0,0.0,0.0,2386976.0,3902948.0
01-10 09:11:52,12.391,21.574,29.810,0.0,0.0,36.224,36421378048.0,15405056.0,211746816.0,258703360.0,0.0,0.0,1979101.0,3411464.0
01-10 09:11:53,16.580,28.104,33.457,0.0,0.0,21.859,36419514368.0,15413248.0,212008960.0,260296704.0,0.0,32768.0,2243433.0,3806617.0
01-10 09:11:54,16.581,25.792,31.540,0.0,0.0,26.087,36420890624.0,15413248.0,212140032.0,258789376.0,0.0,0.0,2080046.0,3625792.0
01-10 09:11:55,16.581,26.455,31.761,0.0,0.0,25.203,36418146304.0,15413248.0,212402176.0,261271552.0,0.0,0.0,2241544.0,3775582.0
01-10 09:11:56,15.402,25.866,31.909,0.0,0.0,26.824,36418281472.0,15421440.0,212406272.0,261124096.0,0.0,28672.0,2279990.0,3882261.0
01-10 09:11:57,14.432,23.663,28.352,0.0,0.0,33.553,36418519040.0,15421440.0,212537344.0,260755456.0,0.0,0.0,2211389.0,3675998.0
01-10 09:11:58,14.097,25.110,31.351,0.073,0.0,29.369,36418695168.0,15429632.0,212365312.0,260743168.0,0.0,200704.0,1847207.0,3423928.0
01-10 09:11:59,14.663,24.194,29.912,0.0,0.0,31.232,36419981312.0,15437824.0,212430848.0,259383296.0,0.0,167936.0,1951102.0,3432346.0
01-10 09:12:00,16.297,28.768,37.796,0.0,0.0,17.138,36421107712.0,15462400.0,212119552.0,258543616.0,0.0,409600.0,2115396.0,3636981.0
01-10 09:12:01,17.828,29.288,33.483,0.0,0.0,19.401,36419911680.0,15462400.0,212189184.0,259670016.0,0.0,217088.0,2392695.0,3926236.0
01-10 09:12:02,15.976,26.997,31.953,0.0,0.0,25.074,36420571136.0,15462400.0,212451328.0,258748416.0,0.0,0.0,2191086.0,3718255.0
01-10 09:12:03,17.783,27.158,33.557,0.0,0.0,21.503,36419870720.0,15470592.0,212586496.0,259305472.0,0.0,98304.0,2251977.0,3846380.0
01-10 09:12:04,13.514,21.987,30.825,0.0,0.0,33.674,36419149824.0,15470592.0,212848640.0,259764224.0,0.0,0.0,1961666.0,3385596.0
01-10 09:12:05,13.216,22.231,51.795,0.0,0.0,12.758,36422373376.0,15470592.0,212983808.0,256405504.0,0.0,0.0,1515566.0,2527667.0
01-10 09:12:06,21.267,27.753,32.579,0.075,0.0,18.326,36420583424.0,15478784.0,213118976.0,258052096.0,0.0,356352.0,2239020.0,3668458.0
01-10 09:12:07,17.844,28.401,34.870,0.0,0.0,18.885,36421144576.0,15478784.0,213123072.0,257486848.0,0.0,0.0,2245466.0,3836235.0
01-10 09:12:08,19.925,28.679,30.566,0.0,0.0,20.830,36422004736.0,15486976.0,213012480.0,256729088.0,0.0,114688.0,2313685.0,3809939.0
01-10 09:12:09,15.448,25.821,33.955,0.0,0.0,24.776,36421369856.0,15495168.0,213008384.0,257359872.0,0.0,86016.0,2131455.0,3628045.0
01-10 09:12:10,16.350,29.278,36.426,0.152,0.0,17.795,36422443008.0,15519744.0,212713472.0,256557056.0,8192.0,212992.0,2369357.0,3864620.0
01-10 09:12:11,14.608,21.802,29.215,0.0,0.0,34.375,36419952640.0,15519744.0,212803584.0,258957312.0,0.0,0.0,2028020.0,3374971.0
01-10 09:12:12,15.750,26.895,31.426,0.0,0.0,25.929,36418289664.0,15519744.0,213065728.0,260358144.0,0.0,0.0,2273304.0,3839170.0
01-10 09:12:13,16.198,27.909,34.373,0.0,0.0,21.521,36418166784.0,15527936.0,213327872.0,260210688.0,0.0,32768.0,2314837.0,3858007.0
01-10 09:12:14,16.314,24.773,33.384,0.0,0.0,25.529,36418752512.0,15527936.0,213463040.0,259489792.0,0.0,0.0,2207312.0,3661380.0
01-10 09:12:15,16.430,28.529,33.607,0.0,0.0,21.434,36417978368.0,15527936.0,213598208.0,260128768.0,0.0,0.0,2206499.0,3799106.0
01-10 09:12:16,14.396,25.077,44.659,0.0,0.0,15.867,36418560000.0,15536128.0,213737472.0,259399680.0,0.0,32768.0,1747753.0,2936068.0
01-10 09:12:17,11.641,20.246,28.127,0.0,0.0,39.986,36418002944.0,15536128.0,213737472.0,259956736.0,0.0,0.0,1969775.0,3315408.0
01-10 09:12:18,14.105,24.796,32.146,0.0,0.0,28.953,36419407872.0,15544320.0,213553152.0,258727936.0,0.0,184320.0,1903499.0,3438350.0
01-10 09:12:19,14.358,22.553,28.861,0.0,0.0,34.228,36420894720.0,15552512.0,213614592.0,257171456.0,0.0,167936.0,1966249.0,3630932.0
