"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-123215-workloadb-64-node08.csv 1 400",,,,"Date:","30 Sep 2020 11:32:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:32:39,0.251,0.189,99.183,0.0,0.0,0.377,7944040448.0,29376512.0,1481334784.0,27452469248.0,0.0,0.0,50565.0,60477.0
30-09 11:32:40,1.648,0.760,95.817,0.0,0.0,1.774,7944228864.0,29376512.0,1481371648.0,27452243968.0,0.0,0.0,244408.0,272011.0
30-09 11:32:41,1.468,0.830,95.405,0.0,0.0,2.297,7944269824.0,29376512.0,1481420800.0,27452153856.0,0.0,0.0,309901.0,357846.0
30-09 11:32:42,2.309,1.475,93.714,0.0,0.0,2.502,7945076736.0,29376512.0,1481433088.0,27451334656.0,0.0,0.0,398597.0,467452.0
30-09 11:32:43,3.590,2.051,91.603,0.0,0.0,2.756,7944302592.0,29384704.0,1481601024.0,27451932672.0,0.0,32768.0,529573.0,611742.0
30-09 11:32:44,3.529,2.418,91.438,0.0,0.0,2.614,7944040448.0,29384704.0,1481789440.0,27452006400.0,0.0,0.0,704345.0,858676.0
30-09 11:32:45,3.748,3.090,90.072,0.0,0.0,3.090,7943938048.0,29384704.0,1482027008.0,27451871232.0,0.0,0.0,821806.0,993677.0
30-09 11:32:46,5.263,4.264,86.209,0.0,0.0,4.264,7943806976.0,29384704.0,1482334208.0,27451695104.0,0.0,0.0,1123450.0,1373644.0
30-09 11:32:47,6.204,4.870,84.857,0.0,0.0,4.069,7943839744.0,29384704.0,1482670080.0,27451326464.0,0.0,0.0,1143892.0,1372737.0
30-09 11:32:48,18.874,5.099,72.450,0.132,0.0,3.444,7943127040.0,29392896.0,1483014144.0,27451686912.0,0.0,1699840.0,1138151.0,1325309.0
30-09 11:32:49,8.193,5.373,82.337,0.0,0.0,4.097,7943172096.0,29392896.0,1483395072.0,27451260928.0,0.0,0.0,1268074.0,1563169.0
30-09 11:32:50,9.438,4.284,82.597,0.0,0.0,3.681,7942676480.0,29392896.0,1483722752.0,27451428864.0,0.0,0.0,1122458.0,1380767.0
30-09 11:32:51,35.525,7.864,52.136,0.0,0.0,4.475,7961047040.0,29392896.0,1484091392.0,27432689664.0,0.0,0.0,1070216.0,1270743.0
30-09 11:32:52,8.058,4.491,83.091,0.0,0.0,4.359,7962054656.0,29392896.0,1484537856.0,27431235584.0,0.0,0.0,1154998.0,1417172.0
30-09 11:32:53,5.607,3.338,87.183,0.067,0.0,3.805,7961645056.0,29401088.0,1484869632.0,27431305216.0,0.0,53248.0,1089619.0,1334703.0
30-09 11:32:54,7.882,4.810,83.901,0.0,0.0,3.407,7962300416.0,29401088.0,1475833856.0,27439685632.0,0.0,0.0,1151403.0,1462240.0
30-09 11:32:55,6.366,3.714,86.605,0.0,0.0,3.316,7962173440.0,29401088.0,1476214784.0,27439431680.0,0.0,0.0,1061205.0,1334228.0
30-09 11:32:56,7.827,5.668,81.984,0.0,0.0,4.521,7962730496.0,29401088.0,1476751360.0,27438338048.0,0.0,0.0,1496264.0,1886042.0
30-09 11:32:57,15.390,6.183,72.715,0.0,0.0,5.712,7962374144.0,29401088.0,1477455872.0,27437989888.0,0.0,0.0,1786131.0,2198802.0
30-09 11:32:58,7.900,4.862,82.579,0.135,0.0,4.524,7962103808.0,29409280.0,1478053888.0,27437654016.0,0.0,5128192.0,1479081.0,1860606.0
30-09 11:32:59,8.594,4.397,82.412,0.0,0.0,4.597,7962038272.0,29409280.0,1478410240.0,27437363200.0,0.0,0.0,1172758.0,1424286.0
30-09 11:33:00,24.418,6.919,64.072,0.0,0.0,4.591,7974436864.0,29409280.0,1478934528.0,27424440320.0,0.0,0.0,1560979.0,1880684.0
30-09 11:33:01,9.486,5.277,79.826,0.0,0.0,5.411,8013279232.0,29409280.0,1479467008.0,27385065472.0,0.0,0.0,1455966.0,1790272.0
30-09 11:33:02,7.984,5.170,81.872,0.0,0.0,4.974,8013217792.0,29409280.0,1479950336.0,27384643584.0,0.0,0.0,1351158.0,1615203.0
30-09 11:33:03,5.253,3.283,88.772,0.0,0.0,2.692,8013451264.0,29417472.0,1480220672.0,27384131584.0,0.0,61440.0,893776.0,1117900.0
30-09 11:33:04,7.962,5.803,80.837,0.0,0.0,5.398,8013881344.0,29417472.0,1480798208.0,27383123968.0,0.0,0.0,1653013.0,2057818.0
30-09 11:33:05,17.078,6.004,72.982,0.0,0.0,3.936,8013987840.0,29417472.0,1481236480.0,27382579200.0,0.0,0.0,1345510.0,1651028.0
30-09 11:33:06,16.521,6.380,72.465,0.0,0.0,4.634,8052346880.0,29417472.0,1481793536.0,27343663104.0,0.0,0.0,1429080.0,1726449.0
30-09 11:33:07,22.120,6.122,66.228,0.0,0.0,5.530,8077762560.0,29417472.0,1482186752.0,27317854208.0,0.0,0.0,1293300.0,1576056.0
30-09 11:33:08,20.883,5.534,69.236,0.0,0.0,4.348,8093626368.0,29425664.0,1482620928.0,27301548032.0,0.0,24576.0,1186848.0,1425261.0
30-09 11:33:09,6.949,4.897,84.116,0.0,0.0,4.037,8106196992.0,29425664.0,1483042816.0,27288555520.0,0.0,0.0,1269772.0,1607613.0
30-09 11:33:10,7.497,4.953,83.668,0.0,0.0,3.882,8106864640.0,29425664.0,1483485184.0,27287445504.0,0.0,0.0,1326160.0,1625793.0
30-09 11:33:11,5.604,4.870,85.257,0.0,0.0,4.270,8106815488.0,29425664.0,1483935744.0,27287044096.0,0.0,0.0,1247178.0,1552707.0
30-09 11:33:12,6.170,4.494,84.641,0.0,0.0,4.695,8106659840.0,29425664.0,1484406784.0,27286728704.0,0.0,0.0,1304191.0,1599554.0
30-09 11:33:13,9.946,5.751,78.417,0.068,0.0,5.819,8106950656.0,29433856.0,1484943360.0,27285893120.0,0.0,6946816.0,1611043.0,1956535.0
30-09 11:33:14,9.987,6.151,77.579,0.0,0.0,6.283,8107339776.0,29433856.0,1485516800.0,27284930560.0,0.0,0.0,1637764.0,2001404.0
30-09 11:33:15,15.435,4.971,73.774,0.0,0.0,5.821,8107859968.0,29433856.0,1476661248.0,27293265920.0,0.0,0.0,1415145.0,1746569.0
30-09 11:33:16,15.405,4.213,76.432,0.0,0.0,3.950,8108650496.0,29433856.0,1476927488.0,27292209152.0,0.0,0.0,1046566.0,1294741.0
30-09 11:33:17,9.145,6.097,78.197,0.0,0.0,6.561,8108650496.0,29433856.0,1477623808.0,27291512832.0,0.0,0.0,1803789.0,2196756.0
30-09 11:33:18,6.983,5.995,81.028,0.0,0.0,5.995,8108949504.0,29442048.0,1478148096.0,27290681344.0,0.0,69632.0,1505823.0,1848264.0
30-09 11:33:19,7.346,4.434,82.925,0.0,0.0,5.295,8108990464.0,29442048.0,1478520832.0,27290267648.0,0.0,0.0,1266416.0,1561873.0
30-09 11:33:20,7.637,4.345,83.015,0.0,0.0,5.003,8108187648.0,29442048.0,1478995968.0,27290595328.0,0.0,0.0,1343425.0,1703853.0
30-09 11:33:21,9.260,5.063,80.346,0.0,0.0,5.330,8108552192.0,29442048.0,1479495680.0,27289731072.0,0.0,0.0,1374602.0,1690285.0
30-09 11:33:22,30.119,7.860,56.275,0.0,0.0,5.746,8127635456.0,29442048.0,1479933952.0,27270209536.0,0.0,0.0,1263576.0,1484608.0
30-09 11:33:23,19.048,7.077,67.989,0.0,0.0,5.886,8191913984.0,29450240.0,1480523776.0,27205332992.0,0.0,20480.0,1618701.0,1963525.0
30-09 11:33:24,17.286,4.110,75.277,0.0,0.0,3.327,8193175552.0,29450240.0,1480908800.0,27203686400.0,0.0,0.0,880338.0,1081635.0
30-09 11:33:25,9.218,5.040,80.637,0.0,0.0,5.106,8198680576.0,29450240.0,1481367552.0,27197722624.0,0.0,0.0,1414430.0,1742118.0
30-09 11:33:26,6.551,4.345,84.225,0.0,0.0,4.880,8199208960.0,29450240.0,1481801728.0,27196760064.0,0.0,0.0,1353682.0,1653262.0
30-09 11:33:27,6.940,4.362,83.477,0.0,0.0,5.221,8199368704.0,29450240.0,1482260480.0,27196141568.0,0.0,0.0,1315350.0,1617018.0
30-09 11:33:28,9.720,5.414,78.800,0.065,0.0,6.001,8199135232.0,29458432.0,1482833920.0,27195793408.0,0.0,8339456.0,1598821.0,1976296.0
30-09 11:33:29,6.233,3.846,85.477,0.0,0.0,4.443,8198721536.0,29458432.0,1483272192.0,27195768832.0,0.0,0.0,1244902.0,1535877.0
30-09 11:33:30,10.304,5.086,79.524,0.0,0.0,5.086,8201768960.0,29458432.0,1483767808.0,27192225792.0,0.0,0.0,1353554.0,1635813.0
30-09 11:33:31,6.786,5.123,82.036,0.0,0.0,6.055,8201461760.0,29458432.0,1484263424.0,27192037376.0,0.0,0.0,1494961.0,1810842.0
30-09 11:33:32,25.965,6.867,60.693,0.0,0.0,6.475,8218349568.0,29458432.0,1484824576.0,27174588416.0,0.0,0.0,1429902.0,1794678.0
30-09 11:33:33,5.630,3.619,86.729,0.0,0.0,4.021,8244662272.0,29466624.0,1485164544.0,27147927552.0,0.0,61440.0,1138211.0,1397965.0
30-09 11:33:34,7.989,5.326,81.092,0.0,0.0,5.593,8245350400.0,29466624.0,1485697024.0,27146706944.0,0.0,0.0,1588770.0,1934181.0
30-09 11:33:35,9.814,5.371,78.846,0.0,0.0,5.968,8245051392.0,29466624.0,1486311424.0,27146391552.0,0.0,0.0,1661466.0,2049261.0
30-09 11:33:36,8.861,6.262,78.814,0.0,0.0,6.063,8245497856.0,29466624.0,1486950400.0,27145306112.0,0.0,0.0,1731895.0,2155650.0
30-09 11:33:37,16.192,5.556,73.035,0.0,0.0,5.217,8244883456.0,29466624.0,1487560704.0,27145310208.0,0.0,0.0,1587272.0,1926671.0
30-09 11:33:38,31.611,7.070,57.172,0.0,0.0,4.147,8273874944.0,29474816.0,1488039936.0,27115831296.0,0.0,20480.0,1084072.0,1303330.0
30-09 11:33:39,11.976,5.655,77.578,0.0,0.0,4.790,8285814784.0,29474816.0,1488519168.0,27103412224.0,0.0,0.0,1384486.0,1682329.0
30-09 11:33:40,9.818,4.237,82.650,0.0,0.0,3.295,8287436800.0,29474816.0,1479536640.0,27110772736.0,0.0,0.0,1218080.0,1479711.0
30-09 11:33:41,21.410,6.184,67.886,0.0,0.0,4.521,8310284288.0,29474816.0,1479917568.0,27087544320.0,0.0,0.0,1207341.0,1482717.0
30-09 11:33:42,8.339,4.470,82.055,0.0,0.0,5.137,8314953728.0,29474816.0,1480437760.0,27082354688.0,0.0,0.0,1402708.0,1721153.0
30-09 11:33:43,7.445,4.628,82.830,0.134,0.0,4.963,8315281408.0,29483008.0,1471414272.0,27091042304.0,0.0,6279168.0,1234936.0,1546408.0
30-09 11:33:44,6.469,4.686,84.356,0.0,0.0,4.488,8315863040.0,29483008.0,1471770624.0,27090104320.0,0.0,0.0,1260052.0,1543294.0
30-09 11:33:45,7.748,5.364,81.060,0.0,0.0,5.828,8316121088.0,29483008.0,1472270336.0,27089346560.0,0.0,0.0,1524601.0,1829853.0
30-09 11:33:46,8.289,6.016,80.147,0.0,0.0,5.548,8316862464.0,29483008.0,1472704512.0,27088171008.0,0.0,0.0,1392553.0,1685677.0
30-09 11:33:47,8.592,4.627,82.089,0.0,0.0,4.693,8316751872.0,29483008.0,1473167360.0,27087818752.0,0.0,0.0,1266342.0,1524368.0
30-09 11:33:48,23.414,6.005,66.059,0.0,0.0,4.521,8324046848.0,29491200.0,1473687552.0,27079995392.0,0.0,57344.0,1293937.0,1610968.0
30-09 11:33:49,10.053,6.349,77.778,0.0,0.0,5.820,8325070848.0,29491200.0,1474306048.0,27078352896.0,0.0,0.0,1621828.0,2012945.0
30-09 11:33:50,6.874,4.825,83.146,0.0,0.0,5.155,8325648384.0,29491200.0,1474732032.0,27077349376.0,0.0,0.0,1321032.0,1585841.0
30-09 11:33:51,6.776,5.461,81.974,0.0,0.0,5.789,8326033408.0,29491200.0,1475153920.0,27076542464.0,0.0,0.0,1408503.0,1713351.0
30-09 11:33:52,8.623,5.949,78.610,0.0,0.0,6.818,8325828608.0,29491200.0,1475768320.0,27076132864.0,0.0,0.0,1760233.0,2188661.0
30-09 11:33:53,8.592,4.957,80.502,0.0,0.0,5.948,8326320128.0,29499392.0,1476292608.0,27075108864.0,0.0,24576.0,1541408.0,1861141.0
30-09 11:33:54,23.036,6.924,64.314,0.0,0.0,5.726,8344870912.0,29499392.0,1476853760.0,27055996928.0,0.0,0.0,1502401.0,1803505.0
30-09 11:33:55,22.350,6.144,66.307,0.0,0.0,5.199,8358535168.0,29499392.0,1477402624.0,27041783808.0,0.0,0.0,1385212.0,1723709.0
30-09 11:33:56,8.371,3.310,84.620,0.0,0.0,3.699,8389836800.0,29499392.0,1477697536.0,27010187264.0,0.0,0.0,808465.0,1023409.0
30-09 11:33:57,5.730,4.597,85.343,0.0,0.0,4.330,8394522624.0,29499392.0,1478107136.0,27005091840.0,0.0,0.0,1241063.0,1496082.0
30-09 11:33:58,22.156,6.653,65.469,0.0,0.0,5.722,8394944512.0,29507584.0,1478807552.0,27003961344.0,0.0,7430144.0,1648477.0,2027535.0
30-09 11:33:59,11.133,4.109,80.848,0.0,0.0,3.910,8434675712.0,29507584.0,1479159808.0,26963877888.0,0.0,0.0,1104516.0,1341967.0
30-09 11:34:00,7.410,5.340,82.710,0.0,0.0,4.539,8447447040.0,29507584.0,1479622656.0,26950643712.0,0.0,0.0,1421843.0,1776900.0
30-09 11:34:01,5.358,4.019,86.939,0.0,0.0,3.684,8447557632.0,29507584.0,1480019968.0,26950135808.0,0.0,0.0,1132406.0,1385737.0
30-09 11:34:02,9.293,5.628,78.730,0.0,0.0,6.348,8447922176.0,29507584.0,1480515584.0,26949275648.0,0.0,0.0,1458829.0,1735371.0
30-09 11:34:03,6.792,4.304,83.457,0.067,0.0,5.380,8448364544.0,29515776.0,1480962048.0,26948378624.0,0.0,49152.0,1403091.0,1732392.0
30-09 11:34:04,23.400,6.800,64.0,0.0,0.0,5.800,8451653632.0,29515776.0,1481555968.0,26944495616.0,0.0,0.0,1529591.0,1810490.0
30-09 11:34:05,11.984,5.792,77.031,0.0,0.0,5.193,8501686272.0,29515776.0,1482108928.0,26893910016.0,0.0,0.0,1376493.0,1697177.0
30-09 11:34:06,5.945,4.227,85.535,0.0,0.0,4.293,8502091776.0,29515776.0,1482526720.0,26893086720.0,0.0,0.0,1153820.0,1423463.0
30-09 11:34:07,8.920,5.768,78.605,0.0,0.0,6.707,8502169600.0,29515776.0,1483051008.0,26892484608.0,0.0,0.0,1601226.0,1962909.0
30-09 11:34:08,6.095,4.488,84.461,0.0,0.0,4.956,8502730752.0,29523968.0,1483472896.0,26891493376.0,0.0,20480.0,1320212.0,1618631.0
30-09 11:34:09,4.515,3.519,88.778,0.0,0.0,3.187,8502464512.0,29523968.0,1483788288.0,26891444224.0,0.0,0.0,987015.0,1202028.0
30-09 11:34:10,9.061,6.529,77.615,0.0,0.0,6.795,8503713792.0,29523968.0,1484414976.0,26889568256.0,0.0,0.0,1798778.0,2203569.0
30-09 11:34:11,25.033,7.477,62.417,0.0,0.0,5.073,8517386240.0,29523968.0,1484980224.0,26875330560.0,0.0,0.0,1361976.0,1601207.0
30-09 11:34:12,25.0,6.149,63.176,0.0,0.0,5.676,8527200256.0,29523968.0,1485320192.0,26865176576.0,0.0,0.0,1026556.0,1217009.0
30-09 11:34:13,37.896,7.417,49.697,0.270,0.0,4.720,8528900096.0,29532160.0,1485643776.0,26863144960.0,0.0,7032832.0,847167.0,1004221.0
30-09 11:34:14,13.448,3.428,80.356,0.0,0.0,2.769,8529469440.0,29532160.0,1485901824.0,26862317568.0,0.0,0.0,870785.0,1033002.0
30-09 11:34:15,8.339,5.737,80.720,0.0,0.0,5.203,8529768448.0,29532160.0,1486471168.0,26861449216.0,0.0,0.0,1564103.0,1952197.0
30-09 11:34:16,6.855,5.309,81.653,0.0,0.0,6.183,8529829888.0,29532160.0,1487011840.0,26860847104.0,0.0,0.0,1569510.0,1931145.0
30-09 11:34:17,25.0,6.548,64.021,0.0,0.0,4.431,8539832320.0,29532160.0,1487552512.0,26850304000.0,0.0,0.0,1382829.0,1667255.0
30-09 11:34:18,4.803,3.402,87.992,0.0,0.0,3.803,8550014976.0,29540352.0,1487847424.0,26839818240.0,0.0,57344.0,1019338.0,1257632.0
30-09 11:34:19,3.179,2.649,91.854,0.0,0.0,2.318,8549871616.0,29540352.0,1488080896.0,26839728128.0,0.0,0.0,772653.0,951688.0
30-09 11:34:20,8.013,4.371,83.179,0.0,0.0,4.437,8550293504.0,29540352.0,1488494592.0,26838892544.0,0.0,0.0,1248320.0,1547019.0
30-09 11:34:21,9.861,5.625,78.756,0.0,0.0,5.758,8549863424.0,29540352.0,1489141760.0,26838675456.0,0.0,0.0,1694760.0,2063788.0
30-09 11:34:22,8.518,4.963,81.355,0.0,0.0,5.164,8550141952.0,29540352.0,1489678336.0,26837860352.0,0.0,0.0,1341448.0,1673134.0
30-09 11:34:23,6.432,3.780,86.074,0.0,0.0,3.714,8550518784.0,29548544.0,1491226624.0,26835927040.0,0.0,24576.0,906592.0,1141383.0
30-09 11:34:24,7.053,4.724,83.766,0.0,0.0,4.458,8551034880.0,29548544.0,1492123648.0,26834513920.0,0.0,0.0,1348849.0,1664956.0
30-09 11:34:25,9.461,5.585,78.449,0.0,0.0,6.505,8551358464.0,29548544.0,1493430272.0,26832883712.0,0.0,0.0,1610478.0,1948113.0
30-09 11:34:26,13.917,6.163,73.426,0.0,0.0,6.494,8552194048.0,29548544.0,1484001280.0,26841477120.0,0.0,0.0,1774351.0,2163723.0
30-09 11:34:27,24.055,6.975,63.233,0.0,0.0,5.737,8570216448.0,29548544.0,1484517376.0,26822938624.0,0.0,0.0,1322333.0,1571953.0
30-09 11:34:28,5.496,4.759,84.987,0.134,0.0,4.625,8573087744.0,29560832.0,1484910592.0,26819661824.0,0.0,8744960.0,1232001.0,1460645.0
30-09 11:34:29,7.527,5.309,81.317,0.0,0.0,5.847,8573448192.0,29560832.0,1485406208.0,26818805760.0,0.0,0.0,1546536.0,1907130.0
30-09 11:34:30,10.169,5.559,79.051,0.0,0.0,5.220,8574205952.0,29560832.0,1485885440.0,26817568768.0,0.0,0.0,1415314.0,1734602.0
30-09 11:34:31,22.583,5.298,68.675,0.0,0.0,3.444,8582365184.0,29560832.0,1486209024.0,26809085952.0,0.0,0.0,978656.0,1142530.0
30-09 11:34:32,21.344,6.061,68.841,0.0,0.0,3.755,8600887296.0,29560832.0,1486635008.0,26790137856.0,0.0,0.0,1044690.0,1323621.0
30-09 11:34:33,4.771,3.725,87.255,0.0,0.0,4.248,8613974016.0,29569024.0,1486991360.0,26776686592.0,0.0,65536.0,980273.0,1240313.0
30-09 11:34:34,8.716,4.391,81.770,0.0,0.0,5.123,8614424576.0,29569024.0,1487503360.0,26775724032.0,0.0,0.0,1365717.0,1686759.0
30-09 11:34:35,6.375,4.250,84.329,0.0,0.0,5.046,8615116800.0,29569024.0,1487937536.0,26774597632.0,0.0,0.0,1292785.0,1609314.0
30-09 11:34:36,18.442,7.590,67.643,0.0,0.0,6.325,8614678528.0,29569024.0,1488707584.0,26774265856.0,0.0,0.0,1833221.0,2197578.0
30-09 11:34:37,14.295,3.953,78.129,0.0,0.0,3.623,8632918016.0,29569024.0,1489092608.0,26755641344.0,0.0,0.0,937994.0,1173340.0
30-09 11:34:38,4.960,3.571,87.698,0.0,0.0,3.770,8659816448.0,29577216.0,1489453056.0,26728374272.0,0.0,24576.0,991973.0,1259710.0
30-09 11:34:39,10.962,6.725,75.925,0.0,0.0,6.389,8660594688.0,29577216.0,1490104320.0,26726944768.0,0.0,0.0,1804433.0,2164119.0
30-09 11:34:40,10.127,5.929,76.749,0.0,0.0,7.195,8660824064.0,29577216.0,1490759680.0,26726060032.0,0.0,0.0,1714416.0,2090933.0
30-09 11:34:41,13.029,5.886,74.868,0.0,0.0,6.217,8660848640.0,29577216.0,1491300352.0,26725494784.0,0.0,0.0,1458426.0,1756765.0
30-09 11:34:42,18.660,5.388,71.091,0.0,0.0,4.862,8660770816.0,29577216.0,1491730432.0,26725142528.0,0.0,0.0,1170626.0,1493268.0
30-09 11:34:43,6.636,5.640,82.482,0.332,0.0,4.910,8661209088.0,29585408.0,1492213760.0,26724212736.0,0.0,7421952.0,1339962.0,1648435.0
30-09 11:34:44,8.115,6.170,78.538,0.0,0.0,7.176,8660926464.0,29585408.0,1492832256.0,26723876864.0,0.0,0.0,1802523.0,2221223.0
30-09 11:34:45,10.297,6.403,77.030,0.0,0.0,6.271,8661495808.0,29585408.0,1493504000.0,26722635776.0,0.0,0.0,1710658.0,2107530.0
30-09 11:34:46,5.733,4.600,85.133,0.0,0.0,4.533,8662147072.0,29585408.0,1493884928.0,26721603584.0,0.0,0.0,1214682.0,1507917.0
30-09 11:34:47,19.396,6.980,68.121,0.0,0.0,5.503,8662171648.0,29585408.0,1494482944.0,26720980992.0,0.0,0.0,1579932.0,1885195.0
30-09 11:34:48,29.582,6.806,58.491,0.0,0.0,5.121,8705191936.0,29593600.0,1494974464.0,26677460992.0,0.0,53248.0,1287515.0,1496896.0
30-09 11:34:49,17.253,6.503,71.002,0.0,0.0,5.242,8749879296.0,29593600.0,1495515136.0,26632232960.0,0.0,0.0,1438264.0,1741863.0
30-09 11:34:50,7.214,4.542,83.701,0.0,0.0,4.542,8751632384.0,29593600.0,1495994368.0,26630000640.0,0.0,0.0,1325921.0,1669833.0
30-09 11:34:51,4.927,3.928,86.618,0.0,0.0,4.527,8751042560.0,29593600.0,1496440832.0,26630144000.0,0.0,0.0,1148501.0,1390549.0
30-09 11:34:52,9.517,5.027,80.965,0.0,0.0,4.491,8752050176.0,29593600.0,1487511552.0,26638065664.0,0.0,0.0,1404201.0,1705509.0
30-09 11:34:53,9.367,5.871,77.836,0.066,0.0,6.860,8752197632.0,29601792.0,1488183296.0,26637238272.0,0.0,53248.0,1770835.0,2175080.0
30-09 11:34:54,10.724,4.558,80.697,0.0,0.0,4.021,8751726592.0,29601792.0,1488576512.0,26637316096.0,0.0,0.0,1154522.0,1404389.0
30-09 11:34:55,19.591,4.024,72.032,0.0,0.0,4.354,8753221632.0,29601792.0,1488936960.0,26635460608.0,0.0,0.0,1038363.0,1261677.0
30-09 11:34:56,6.604,4.870,84.590,0.0,0.0,3.936,8752877568.0,29601792.0,1489330176.0,26635411456.0,0.0,0.0,1144297.0,1395010.0
30-09 11:34:57,26.851,6.595,62.315,0.0,0.0,4.240,8763351040.0,29601792.0,1489653760.0,26624614400.0,0.0,0.0,1107238.0,1352494.0
30-09 11:34:58,8.333,5.333,80.800,0.267,0.0,5.267,8776486912.0,29609984.0,1490124800.0,26610999296.0,0.0,7524352.0,1478064.0,1780358.0
30-09 11:34:59,7.981,6.103,79.879,0.0,0.0,6.036,8776400896.0,29609984.0,1490690048.0,26610520064.0,0.0,0.0,1653029.0,1977643.0
30-09 11:35:00,7.455,5.104,82.270,0.0,0.0,5.171,8776359936.0,29609984.0,1491206144.0,26610044928.0,0.0,0.0,1518004.0,1820465.0
30-09 11:35:01,5.344,3.407,88.310,0.0,0.0,2.939,8776228864.0,29609984.0,1491623936.0,26609758208.0,0.0,0.0,1050703.0,1265205.0
30-09 11:35:02,8.032,4.217,83.400,0.0,0.0,4.351,8776429568.0,29609984.0,1492828160.0,26608353280.0,0.0,0.0,1181889.0,1409667.0
30-09 11:35:03,8.294,6.355,79.398,0.0,0.0,5.953,8777392128.0,29622272.0,1483210752.0,26616995840.0,0.0,86016.0,1650879.0,2014311.0
30-09 11:35:04,10.896,5.281,78.476,0.0,0.0,5.348,8777064448.0,29622272.0,1483776000.0,26616758272.0,0.0,0.0,1470434.0,1771954.0
30-09 11:35:05,28.752,6.839,59.761,0.0,0.0,4.648,8782249984.0,29622272.0,1474637824.0,26620710912.0,0.0,0.0,1183976.0,1378598.0
30-09 11:35:06,5.079,3.826,87.533,0.0,0.0,3.562,8782815232.0,29622272.0,1475092480.0,26619691008.0,0.0,0.0,977584.0,1177273.0
30-09 11:35:07,23.747,7.058,64.446,0.0,0.0,4.749,8789090304.0,29622272.0,1475649536.0,26612858880.0,0.0,0.0,1430097.0,1719268.0
