"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-123215-workloadb-64-node07.csv 1 400",,,,"Date:","30 Sep 2020 11:32:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:32:36,0.0,0.0,99.812,0.0,0.0,0.188,8501248000.0,30957568.0,1420939264.0,26954088448.0,0.0,0.0,27397.0,28942.0
30-09 11:32:37,0.125,0.125,99.561,0.0,0.0,0.188,8501248000.0,30957568.0,1420939264.0,26954088448.0,0.0,57344.0,34879.0,32552.0
30-09 11:32:38,0.063,0.125,99.561,0.0,0.0,0.251,8501280768.0,30957568.0,1420939264.0,26954055680.0,0.0,0.0,27527.0,28723.0
30-09 11:32:39,0.063,0.063,99.750,0.0,0.0,0.125,8501288960.0,30957568.0,1420939264.0,26954047488.0,0.0,0.0,25969.0,26593.0
30-09 11:32:40,0.818,0.566,97.294,0.0,0.0,1.322,8501288960.0,30957568.0,1420939264.0,26954047488.0,0.0,0.0,135638.0,148172.0
30-09 11:32:41,2.103,0.765,95.029,0.0,0.0,2.103,8501743616.0,30957568.0,1420963840.0,26953568256.0,0.0,0.0,259541.0,308283.0
30-09 11:32:42,8.818,2.045,86.901,0.0,0.0,2.236,8502063104.0,30965760.0,1421025280.0,26953179136.0,0.0,106496.0,333849.0,389579.0
30-09 11:32:43,16.290,2.715,78.087,0.0,0.0,2.909,8502439936.0,30965760.0,1421119488.0,26952708096.0,0.0,0.0,462471.0,561256.0
30-09 11:32:44,5.039,3.230,87.661,0.0,0.0,4.070,8503283712.0,30965760.0,1421254656.0,26951729152.0,0.0,0.0,674172.0,806176.0
30-09 11:32:45,5.253,3.874,87.262,0.0,0.0,3.611,8503230464.0,30965760.0,1421463552.0,26951573504.0,0.0,0.0,819994.0,1055106.0
30-09 11:32:46,6.366,4.576,85.610,0.0,0.0,3.448,8502804480.0,30965760.0,1421824000.0,26951639040.0,0.0,0.0,962108.0,1198899.0
30-09 11:32:47,13.963,5.718,74.867,0.066,0.0,5.386,8502566912.0,30973952.0,1422196736.0,26951495680.0,0.0,1515520.0,1183761.0,1472289.0
30-09 11:32:48,19.231,6.233,68.568,0.0,0.0,5.968,8503140352.0,30973952.0,1422692352.0,26950426624.0,0.0,0.0,1265406.0,1562998.0
30-09 11:32:49,8.033,5.378,82.777,0.0,0.0,3.812,8502145024.0,30973952.0,1423216640.0,26950897664.0,0.0,0.0,1210188.0,1507745.0
30-09 11:32:50,9.735,6.127,78.353,0.0,0.0,5.786,8502067200.0,30973952.0,1423130624.0,26951061504.0,0.0,0.0,1399085.0,1757314.0
30-09 11:32:51,16.989,6.729,71.419,0.0,0.0,4.863,8501874688.0,30973952.0,1413783552.0,26960601088.0,0.0,0.0,1194385.0,1445166.0
30-09 11:32:52,18.858,6.109,69.389,0.0,0.0,5.644,8506515456.0,30982144.0,1414242304.0,26955493376.0,0.0,94208.0,1387374.0,1736093.0
30-09 11:32:53,6.520,5.123,83.500,0.0,0.0,4.857,8506544128.0,30982144.0,1414914048.0,26954792960.0,0.0,0.0,1101248.0,1410715.0
30-09 11:32:54,11.104,5.953,77.726,0.0,0.0,5.217,8506650624.0,30982144.0,1415299072.0,26954301440.0,0.0,0.0,1388644.0,1791088.0
30-09 11:32:55,28.465,7.776,58.012,0.0,0.0,5.747,8507097088.0,30982144.0,1415917568.0,26953236480.0,0.0,0.0,1134443.0,1432768.0
30-09 11:32:56,30.203,7.568,56.554,0.0,0.0,5.676,8560545792.0,30982144.0,1416454144.0,26899251200.0,0.0,0.0,1140379.0,1450229.0
30-09 11:32:57,16.667,7.258,69.153,0.0,0.0,6.922,8561537024.0,30990336.0,1417093120.0,26897612800.0,0.0,5480448.0,1780434.0,2284868.0
30-09 11:32:58,13.355,8.173,69.967,0.0,0.0,8.505,8561385472.0,30990336.0,1418014720.0,26896842752.0,0.0,0.0,1965711.0,2527518.0
30-09 11:32:59,11.992,5.962,75.813,0.0,0.0,6.233,8561475584.0,30990336.0,1418944512.0,26895822848.0,0.0,0.0,1468918.0,1833426.0
30-09 11:33:00,8.737,6.788,79.099,0.0,0.0,5.376,8560898048.0,30990336.0,1419509760.0,26895835136.0,0.0,0.0,1372406.0,1713077.0
30-09 11:33:01,11.171,7.515,74.272,0.0,0.0,7.041,8562098176.0,30990336.0,1420144640.0,26894000128.0,0.0,0.0,1813466.0,2318807.0
30-09 11:33:02,9.853,6.836,77.279,0.067,0.0,5.965,8562032640.0,30998528.0,1420947456.0,26893254656.0,0.0,69632.0,1505538.0,1930259.0
30-09 11:33:03,20.146,6.383,67.620,0.0,0.0,5.851,8562339840.0,30998528.0,1421553664.0,26892341248.0,0.0,0.0,1340851.0,1684747.0
30-09 11:33:04,33.936,7.229,54.083,0.0,0.0,4.752,8591704064.0,30998528.0,1422135296.0,26862395392.0,0.0,0.0,1029547.0,1254541.0
30-09 11:33:05,13.199,7.677,72.525,0.0,0.0,6.599,8593760256.0,30998528.0,1422737408.0,26859737088.0,0.0,0.0,1777442.0,2326938.0
30-09 11:33:06,8.853,5.969,78.337,0.0,0.0,6.841,8593829888.0,30998528.0,1423519744.0,26858885120.0,0.0,0.0,1481519.0,1837806.0
30-09 11:33:07,12.886,7.315,74.094,0.0,0.0,5.705,8593854464.0,31006720.0,1424158720.0,26858213376.0,0.0,24576.0,1415799.0,1794223.0
30-09 11:33:08,23.756,8.295,61.447,0.0,0.0,6.503,8613384192.0,31006720.0,1424715776.0,26838126592.0,0.0,0.0,1469952.0,1857721.0
30-09 11:33:09,6.992,5.211,82.322,0.0,0.0,5.475,8613859328.0,31006720.0,1425346560.0,26837020672.0,0.0,0.0,1232097.0,1560908.0
30-09 11:33:10,8.529,5.709,80.591,0.0,0.0,5.171,8614359040.0,31006720.0,1425879040.0,26835988480.0,0.0,0.0,1365812.0,1746073.0
30-09 11:33:11,14.487,7.243,72.166,0.0,0.0,6.103,8614330368.0,31006720.0,1426448384.0,26835447808.0,0.0,0.0,1472489.0,1851664.0
30-09 11:33:12,22.939,7.048,62.766,0.598,0.0,6.649,8634036224.0,31014912.0,1427668992.0,26814513152.0,0.0,10092544.0,1342596.0,1634171.0
30-09 11:33:13,18.114,6.734,68.956,0.0,0.0,6.195,8637227008.0,31014912.0,1418248192.0,26820743168.0,0.0,0.0,1489908.0,1896180.0
30-09 11:33:14,25.403,8.669,59.207,0.0,0.0,6.720,8700866560.0,31014912.0,1418964992.0,26756386816.0,0.0,0.0,1700044.0,2146729.0
30-09 11:33:15,12.525,7.928,72.485,0.0,0.0,7.062,8700272640.0,31014912.0,1419841536.0,26756104192.0,0.0,0.0,1794623.0,2302801.0
30-09 11:33:16,7.753,5.699,81.378,0.0,0.0,5.169,8700588032.0,31014912.0,1420746752.0,26754883584.0,0.0,0.0,1246727.0,1583595.0
30-09 11:33:17,10.519,6.658,76.964,0.0,0.0,5.859,8701362176.0,31023104.0,1421152256.0,26753695744.0,0.0,81920.0,1435910.0,1773119.0
30-09 11:33:18,23.909,8.395,60.376,0.0,0.0,7.320,8702906368.0,31023104.0,1421905920.0,26751397888.0,0.0,0.0,1861528.0,2322096.0
30-09 11:33:19,17.292,7.038,68.968,0.0,0.0,6.702,8759660544.0,31023104.0,1422860288.0,26693689344.0,0.0,0.0,1416277.0,1800766.0
30-09 11:33:20,8.317,5.788,79.042,0.0,0.0,6.853,8762978304.0,31023104.0,1423544320.0,26689687552.0,0.0,0.0,1411466.0,1785428.0
30-09 11:33:21,9.458,6.217,77.976,0.0,0.0,6.349,8762032128.0,31023104.0,1424117760.0,26690060288.0,0.0,0.0,1401571.0,1793675.0
30-09 11:33:22,20.415,7.564,65.127,0.0,0.0,6.894,8762671104.0,31031296.0,1424760832.0,26688770048.0,0.0,24576.0,1462786.0,1821973.0
30-09 11:33:23,30.576,8.273,54.467,0.0,0.0,6.684,8783425536.0,31031296.0,1425444864.0,26667331584.0,0.0,0.0,1445559.0,1750999.0
30-09 11:33:24,19.013,7.434,65.855,0.0,0.0,7.697,8833183744.0,31031296.0,1426157568.0,26616860672.0,0.0,0.0,1680049.0,2108575.0
30-09 11:33:25,5.769,3.581,87.666,0.0,0.0,2.984,8833966080.0,31031296.0,1426874368.0,26615361536.0,0.0,0.0,774471.0,972145.0
30-09 11:33:26,10.776,6.024,76.238,0.0,0.0,6.961,8835354624.0,31031296.0,1427210240.0,26613637120.0,0.0,0.0,1652575.0,2118458.0
30-09 11:33:27,13.043,6.785,73.254,0.0,0.0,6.917,8833761280.0,31039488.0,1427914752.0,26614517760.0,0.0,40960.0,1496801.0,1867148.0
30-09 11:33:28,25.066,8.179,60.488,0.0,0.0,6.266,8859267072.0,31039488.0,1428602880.0,26588323840.0,0.0,0.0,1444242.0,1844494.0
30-09 11:33:29,11.382,6.382,74.276,0.0,0.0,7.961,8860925952.0,31039488.0,1428779008.0,26586488832.0,0.0,0.0,1677100.0,2116944.0
30-09 11:33:30,9.618,5.995,78.656,0.0,0.0,5.731,8862318592.0,31039488.0,1419612160.0,26594263040.0,0.0,0.0,1381149.0,1800192.0
30-09 11:33:31,11.270,6.840,74.593,0.0,0.0,7.296,8862294016.0,31039488.0,1420177408.0,26593722368.0,0.0,0.0,1535635.0,1973343.0
30-09 11:33:32,22.017,7.713,62.558,0.461,0.0,7.251,8862810112.0,31047680.0,1420902400.0,26592473088.0,0.0,10842112.0,1605965.0,2006726.0
30-09 11:33:33,31.187,8.451,54.192,0.0,0.0,6.170,8913682432.0,31047680.0,1422286848.0,26540216320.0,0.0,0.0,1358249.0,1732578.0
30-09 11:33:34,18.212,5.847,70.968,0.0,0.0,4.973,8917286912.0,31047680.0,1412960256.0,26545938432.0,0.0,0.0,1186501.0,1513268.0
30-09 11:33:35,12.377,7.571,72.548,0.0,0.0,7.505,8918052864.0,31047680.0,1413558272.0,26544574464.0,0.0,0.0,1859787.0,2392796.0
30-09 11:33:36,13.444,8.212,71.457,0.0,0.0,6.887,8917024768.0,31047680.0,1414488064.0,26544672768.0,0.0,0.0,1760821.0,2213617.0
30-09 11:33:37,12.797,8.575,70.646,0.0,0.0,7.982,8917417984.0,31055872.0,1415393280.0,26543366144.0,0.0,98304.0,1918779.0,2521236.0
30-09 11:33:38,16.545,6.883,69.093,0.0,0.0,7.478,8917348352.0,31055872.0,1416286208.0,26542542848.0,0.0,0.0,1615090.0,2025836.0
30-09 11:33:39,18.599,6.221,67.780,0.0,0.0,7.400,8938676224.0,31055872.0,1416970240.0,26520530944.0,0.0,0.0,1263533.0,1573981.0
30-09 11:33:40,12.983,7.124,73.835,0.0,0.0,6.059,8942039040.0,31055872.0,1417560064.0,26516578304.0,0.0,0.0,1596578.0,2051671.0
30-09 11:33:41,28.543,8.126,57.757,0.0,0.0,5.574,8944025600.0,31055872.0,1418260480.0,26513891328.0,0.0,0.0,1081465.0,1407890.0
30-09 11:33:42,30.965,8.579,54.021,0.0,0.0,6.434,8952504320.0,31064064.0,1418743808.0,26504921088.0,0.0,20480.0,1324229.0,1644451.0
30-09 11:33:43,20.160,7.851,64.937,0.0,0.0,7.053,8953765888.0,31064064.0,1419460608.0,26502942720.0,0.0,0.0,1575453.0,1928432.0
30-09 11:33:44,16.064,5.622,72.825,0.0,0.0,5.489,8989470720.0,31064064.0,1420177408.0,26466521088.0,0.0,0.0,1192356.0,1505791.0
30-09 11:33:45,9.282,5.727,77.222,0.0,0.0,7.768,8992641024.0,31064064.0,1420632064.0,26462896128.0,0.0,0.0,1564385.0,1975398.0
30-09 11:33:46,9.974,5.906,76.837,0.0,0.0,7.283,8991453184.0,31064064.0,1421250560.0,26463465472.0,0.0,0.0,1561466.0,1940837.0
30-09 11:33:47,15.457,6.989,70.027,0.470,0.0,7.056,8991924224.0,31072256.0,1421934592.0,26462302208.0,0.0,11460608.0,1665288.0,2081994.0
30-09 11:33:48,9.169,5.409,80.013,0.0,0.0,5.409,8992628736.0,31072256.0,1422680064.0,26460852224.0,0.0,0.0,1318826.0,1704206.0
30-09 11:33:49,10.020,6.156,76.752,0.0,0.0,7.073,8992112640.0,31072256.0,1423273984.0,26460774400.0,0.0,0.0,1532177.0,1916977.0
30-09 11:33:50,12.607,7.354,72.095,0.0,0.0,7.945,8992866304.0,31072256.0,1423966208.0,26459328512.0,0.0,0.0,1838421.0,2349458.0
30-09 11:33:51,9.783,5.253,77.938,0.0,0.0,7.026,8991608832.0,31072256.0,1424719872.0,26459832320.0,0.0,0.0,1356486.0,1690937.0
30-09 11:33:52,26.277,8.759,58.792,0.0,0.0,6.171,9001795584.0,31080448.0,1425235968.0,26449121280.0,0.0,69632.0,1532841.0,1907067.0
30-09 11:33:53,18.931,7.520,65.831,0.0,0.0,7.718,9003372544.0,31080448.0,1426116608.0,26446663680.0,0.0,0.0,1794413.0,2260340.0
30-09 11:33:54,25.921,7.434,59.737,0.0,0.0,6.908,9007403008.0,31080448.0,1426964480.0,26441785344.0,0.0,0.0,1572220.0,1960010.0
30-09 11:33:55,31.025,7.923,53.862,0.0,0.0,7.190,9074819072.0,31080448.0,1427767296.0,26373566464.0,0.0,0.0,1615511.0,1968353.0
30-09 11:33:56,14.947,6.680,72.156,0.0,0.0,6.217,9102467072.0,31080448.0,1428676608.0,26345009152.0,0.0,0.0,1296410.0,1649546.0
30-09 11:33:57,6.328,4.087,85.564,0.0,0.0,4.021,9102630912.0,31088640.0,1429151744.0,26344361984.0,0.0,20480.0,913767.0,1166998.0
30-09 11:33:58,11.374,6.772,74.885,0.0,0.0,6.969,9102807040.0,31088640.0,1429553152.0,26343784448.0,0.0,0.0,1663743.0,2129690.0
30-09 11:33:59,9.618,6.456,76.219,0.0,0.0,7.708,9102659584.0,31088640.0,1430417408.0,26343067648.0,0.0,0.0,1575638.0,2031592.0
30-09 11:34:00,22.090,7.275,65.344,0.0,0.0,5.291,9103724544.0,31088640.0,1430994944.0,26341425152.0,0.0,0.0,1322899.0,1606195.0
30-09 11:34:01,16.833,6.454,69.927,0.0,0.0,6.786,9110601728.0,31088640.0,1431642112.0,26333900800.0,0.0,0.0,1524326.0,1907039.0
30-09 11:34:02,18.302,6.830,67.971,0.0,0.0,6.897,9112240128.0,31096832.0,1432264704.0,26331631616.0,0.0,36864.0,1274712.0,1568087.0
30-09 11:34:03,25.0,8.222,59.626,0.0,0.0,7.152,9117904896.0,31096832.0,1432846336.0,26325385216.0,0.0,0.0,1521597.0,1887031.0
30-09 11:34:04,8.748,5.832,78.396,0.0,0.0,7.025,9117798400.0,31096832.0,1433563136.0,26324774912.0,0.0,0.0,1425146.0,1784132.0
30-09 11:34:05,10.676,6.698,74.934,0.0,0.0,7.692,9118388224.0,31096832.0,1434144768.0,26323603456.0,0.0,0.0,1732763.0,2264708.0
30-09 11:34:06,9.0,6.933,77.267,0.0,0.0,6.800,9118625792.0,31096832.0,1434996736.0,26322513920.0,0.0,0.0,1495446.0,1916352.0
30-09 11:34:07,13.347,6.507,72.311,0.996,0.0,6.839,9120047104.0,31105024.0,1425555456.0,26330525696.0,0.0,14102528.0,1421569.0,1802886.0
30-09 11:34:08,18.705,6.940,66.887,0.0,0.0,7.469,9120296960.0,31105024.0,1425858560.0,26329972736.0,0.0,0.0,1648526.0,2056633.0
30-09 11:34:09,21.725,6.386,66.952,0.0,0.0,4.937,9121062912.0,31105024.0,1426579456.0,26328485888.0,0.0,0.0,1118340.0,1381342.0
30-09 11:34:10,11.155,6.430,75.853,0.0,0.0,6.562,9122197504.0,31105024.0,1417928704.0,26336002048.0,0.0,0.0,1439129.0,1841737.0
30-09 11:34:11,11.564,7.162,73.456,0.0,0.0,7.819,9121845248.0,31105024.0,1418424320.0,26335858688.0,0.0,0.0,1827704.0,2335037.0
30-09 11:34:12,33.647,9.219,50.471,0.0,0.0,6.662,9126555648.0,31117312.0,1419280384.0,26330279936.0,0.0,110592.0,1293847.0,1601718.0
30-09 11:34:13,41.684,9.029,44.399,0.0,0.0,4.888,9152143360.0,31117312.0,1419919360.0,26304053248.0,0.0,0.0,952681.0,1166518.0
30-09 11:34:14,11.288,4.183,81.142,0.0,0.0,3.386,9152974848.0,31117312.0,1420398592.0,26302742528.0,0.0,0.0,825347.0,1037235.0
30-09 11:34:15,7.540,5.754,81.878,0.0,0.0,4.828,9152974848.0,31117312.0,1420685312.0,26302455808.0,0.0,0.0,1204816.0,1504158.0
30-09 11:34:16,12.384,6.623,73.907,0.0,0.0,7.086,9153691648.0,31117312.0,1421279232.0,26301145088.0,0.0,0.0,1831839.0,2392752.0
30-09 11:34:17,13.891,8.492,70.770,0.0,0.0,6.847,9153413120.0,31125504.0,1422155776.0,26300538880.0,0.0,20480.0,1842718.0,2243028.0
30-09 11:34:18,24.030,7.965,62.628,0.0,0.0,5.378,9157107712.0,31125504.0,1422921728.0,26296078336.0,0.0,0.0,1368015.0,1720379.0
30-09 11:34:19,10.106,5.284,80.978,0.0,0.0,3.633,9185419264.0,31125504.0,1423486976.0,26267201536.0,0.0,0.0,863166.0,1074241.0
30-09 11:34:20,6.212,4.542,85.371,0.0,0.0,3.874,9189756928.0,31125504.0,1423773696.0,26262577152.0,0.0,0.0,1039899.0,1294233.0
30-09 11:34:21,13.029,6.044,75.353,0.0,0.0,5.574,9189974016.0,31125504.0,1424277504.0,26261856256.0,0.0,0.0,1557369.0,1968114.0
30-09 11:34:22,12.326,8.416,71.637,0.0,0.0,7.621,9190391808.0,31133696.0,1425018880.0,26260688896.0,0.0,20480.0,1883604.0,2424500.0
30-09 11:34:23,15.309,6.439,71.616,0.0,0.0,6.636,9190010880.0,31133696.0,1425850368.0,26260238336.0,0.0,0.0,1323473.0,1703629.0
30-09 11:34:24,26.044,7.356,62.094,0.0,0.0,4.506,9190895616.0,31133696.0,1426722816.0,26258481152.0,0.0,0.0,1108404.0,1403134.0
30-09 11:34:25,21.530,7.786,65.200,0.0,0.0,5.484,9192804352.0,31133696.0,1419112448.0,26264182784.0,0.0,0.0,1473789.0,1864695.0
30-09 11:34:26,26.015,8.051,59.348,0.0,0.0,6.587,9228820480.0,31133696.0,1419522048.0,26227757056.0,0.0,0.0,1788085.0,2218736.0
30-09 11:34:27,24.834,9.761,56.906,0.398,0.0,8.101,9229705216.0,31141888.0,1420910592.0,26225475584.0,0.0,14733312.0,1707240.0,2100233.0
30-09 11:34:28,18.822,7.177,68.382,0.0,0.0,5.619,9274355712.0,31141888.0,1421824000.0,26179911680.0,0.0,0.0,1390575.0,1763219.0
30-09 11:34:29,9.705,6.426,78.046,0.0,0.0,5.823,9275719680.0,31141888.0,1422389248.0,26177982464.0,0.0,0.0,1459810.0,1804871.0
30-09 11:34:30,10.618,6.720,77.285,0.0,0.0,5.376,9275895808.0,31141888.0,1423007744.0,26177187840.0,0.0,0.0,1549403.0,1950166.0
30-09 11:34:31,9.980,6.609,77.132,0.0,0.0,6.279,9275731968.0,31141888.0,1423740928.0,26176618496.0,0.0,0.0,1460191.0,1870343.0
30-09 11:34:32,7.581,5.339,82.663,0.0,0.0,4.417,9275727872.0,31150080.0,1424310272.0,26176045056.0,0.0,69632.0,1105172.0,1381695.0
30-09 11:34:33,8.910,5.253,81.184,0.0,0.0,4.654,9276530688.0,31150080.0,1424752640.0,26174799872.0,0.0,0.0,1067508.0,1352839.0
30-09 11:34:34,17.730,6.313,70.584,0.0,0.0,5.373,9276649472.0,31150080.0,1425182720.0,26174251008.0,0.0,0.0,1205252.0,1497973.0
30-09 11:34:35,33.219,8.339,51.880,0.0,0.0,6.562,9314230272.0,31150080.0,1425825792.0,26136027136.0,0.0,0.0,1368016.0,1690368.0
30-09 11:34:36,23.904,8.566,61.288,0.0,0.0,6.242,9351987200.0,31150080.0,1426554880.0,26097541120.0,0.0,0.0,1609580.0,2020729.0
30-09 11:34:37,13.648,7.480,70.407,0.0,0.0,8.465,9352753152.0,31158272.0,1427423232.0,26095898624.0,0.0,20480.0,1967670.0,2533668.0
30-09 11:34:38,4.494,3.173,88.896,0.0,0.0,3.437,9352007680.0,31158272.0,1428209664.0,26095857664.0,0.0,0.0,758765.0,902485.0
30-09 11:34:39,10.967,6.335,77.384,0.0,0.0,5.313,9353031680.0,31158272.0,1428480000.0,26094563328.0,0.0,0.0,1403727.0,1784618.0
30-09 11:34:40,12.635,7.973,71.622,0.0,0.0,7.770,9352196096.0,31158272.0,1429254144.0,26094624768.0,0.0,0.0,1950137.0,2485289.0
30-09 11:34:41,24.312,9.335,59.503,0.0,0.0,6.850,9355657216.0,31166464.0,1430134784.0,26090274816.0,0.0,61440.0,1716448.0,2114569.0
30-09 11:34:42,32.367,7.957,53.540,0.0,0.0,6.136,9380687872.0,31166464.0,1431056384.0,26064322560.0,0.0,0.0,1259218.0,1485091.0
30-09 11:34:43,14.305,6.262,73.039,0.0,0.0,6.394,9382518784.0,31166464.0,1431642112.0,26061905920.0,0.0,0.0,1415531.0,1830195.0
30-09 11:34:44,21.443,8.496,63.857,0.0,0.0,6.204,9382809600.0,31166464.0,1432330240.0,26060926976.0,0.0,0.0,1546603.0,1925369.0
30-09 11:34:45,25.663,8.886,58.024,0.0,0.0,7.427,9424228352.0,31166464.0,1433145344.0,26018693120.0,0.0,0.0,1847711.0,2281224.0
30-09 11:34:46,12.483,7.039,73.971,0.0,0.0,6.507,9426190336.0,31174656.0,1423884288.0,26025984000.0,0.0,73728.0,1564830.0,1962585.0
30-09 11:34:47,9.336,6.377,76.331,0.526,0.0,7.429,9426096128.0,31174656.0,1424343040.0,26025619456.0,0.0,9490432.0,1406756.0,1774263.0
30-09 11:34:48,13.693,7.571,70.507,0.0,0.0,8.229,9426182144.0,31174656.0,1424998400.0,26024878080.0,0.0,0.0,1736891.0,2179567.0
30-09 11:34:49,13.409,6.471,73.449,0.0,0.0,6.671,9426673664.0,31174656.0,1425719296.0,26023665664.0,0.0,0.0,1452941.0,1816423.0
30-09 11:34:50,11.614,6.365,75.262,0.0,0.0,6.759,9426833408.0,31174656.0,1426354176.0,26022871040.0,0.0,0.0,1600622.0,2071645.0
30-09 11:34:51,12.087,7.001,73.976,0.0,0.0,6.935,9427156992.0,31182848.0,1417953280.0,26030940160.0,0.0,94208.0,1556222.0,1972625.0
30-09 11:34:52,17.207,6.287,70.946,0.0,0.0,5.559,9427415040.0,31182848.0,1418362880.0,26030272512.0,0.0,0.0,1234934.0,1539199.0
30-09 11:34:53,22.688,7.518,63.074,0.0,0.0,6.720,9436852224.0,31182848.0,1418907648.0,26020290560.0,0.0,0.0,1653047.0,2053568.0
30-09 11:34:54,25.381,8.946,58.052,0.0,0.0,7.621,9438420992.0,31182848.0,1419759616.0,26017869824.0,0.0,0.0,1662638.0,2068878.0
30-09 11:34:55,19.336,6.312,68.638,0.0,0.0,5.714,9500884992.0,31182848.0,1420578816.0,25954586624.0,0.0,0.0,1193247.0,1473377.0
30-09 11:34:56,7.607,5.377,81.246,0.0,0.0,5.770,9502175232.0,31191040.0,1421021184.0,25952845824.0,0.0,24576.0,1189867.0,1490876.0
30-09 11:34:57,13.642,5.894,74.967,0.0,0.0,5.497,9502531584.0,31191040.0,1421561856.0,25951948800.0,0.0,0.0,1298374.0,1621776.0
30-09 11:34:58,41.760,9.218,43.366,0.0,0.0,5.656,9503252480.0,31191040.0,1422110720.0,25950679040.0,0.0,0.0,1001733.0,1167054.0
30-09 11:34:59,19.934,7.105,64.803,0.0,0.0,8.158,9516253184.0,31191040.0,1422594048.0,25937195008.0,0.0,0.0,1769950.0,2200166.0
30-09 11:35:00,12.111,7.412,71.873,0.0,0.0,8.604,9515905024.0,31191040.0,1423556608.0,25936580608.0,0.0,0.0,1779434.0,2311042.0
30-09 11:35:01,11.612,6.437,74.784,0.0,0.0,7.167,9515782144.0,31199232.0,1424269312.0,25935982592.0,0.0,24576.0,1541435.0,1921278.0
30-09 11:35:02,8.713,5.677,79.934,0.0,0.0,5.677,9517412352.0,31199232.0,1424949248.0,25933672448.0,0.0,2572288.0,1260802.0,1587139.0
30-09 11:35:03,8.989,5.948,78.255,0.0,0.0,6.808,9516875776.0,31199232.0,1425498112.0,25933660160.0,0.0,8175616.0,1389615.0,1723649.0
30-09 11:35:04,11.104,7.270,73.629,0.0,0.0,7.997,9516482560.0,31199232.0,1426153472.0,25933398016.0,0.0,0.0,1737369.0,2185143.0
30-09 11:35:05,19.019,7.290,66.004,0.0,0.0,7.687,9516945408.0,31199232.0,1426939904.0,25932148736.0,0.0,0.0,1468450.0,1807253.0
30-09 11:35:06,27.660,7.447,58.644,0.0,0.0,6.250,9517838336.0,31207424.0,1427562496.0,25930625024.0,0.0,69632.0,1266525.0,1568159.0
30-09 11:35:07,7.133,4.467,83.600,0.0,0.0,4.800,9518747648.0,31207424.0,1428131840.0,25929146368.0,0.0,0.0,1122843.0,1427056.0
