"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-123215-workloadb-64-node11.csv 1 400",,,,"Date:","30 Sep 2020 11:32:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:33:27,8.401,5.847,80.242,0.0,0.0,5.511,8554766336.0,30171136.0,1467969536.0,26854313984.0,0.0,0.0,1508881.0,1884203.0
30-09 11:33:28,12.046,7.335,73.486,0.0,0.0,7.133,8554475520.0,30171136.0,1468616704.0,26853957632.0,0.0,0.0,1877521.0,2268295.0
30-09 11:33:29,8.780,6.166,79.491,0.0,0.0,5.563,8554696704.0,30171136.0,1469313024.0,26853040128.0,0.0,0.0,1540862.0,1837382.0
30-09 11:33:30,9.654,6.391,78.162,0.0,0.0,5.792,8554647552.0,30179328.0,1469874176.0,26852519936.0,0.0,49152.0,1600134.0,1936100.0
30-09 11:33:31,11.222,6.814,75.618,0.0,0.0,6.346,8554070016.0,30179328.0,1470562304.0,26852409344.0,0.0,10203136.0,1723297.0,2079414.0
30-09 11:33:32,11.082,6.569,75.846,0.0,0.0,6.503,8555933696.0,30179328.0,1471311872.0,26849796096.0,0.0,0.0,1693430.0,2051241.0
30-09 11:33:33,24.884,7.412,63.071,0.0,0.0,4.633,8561250304.0,30179328.0,1471737856.0,26844053504.0,0.0,0.0,1295533.0,1524731.0
30-09 11:33:34,18.855,6.667,69.024,0.0,0.0,5.455,8564568064.0,30187520.0,1472331776.0,26840133632.0,0.0,94208.0,1660406.0,1976700.0
30-09 11:33:35,10.782,6.806,75.404,0.0,0.0,7.008,8563896320.0,30187520.0,1472913408.0,26840223744.0,0.0,0.0,1954960.0,2409888.0
30-09 11:33:36,12.821,7.962,71.795,0.0,0.0,7.422,8562171904.0,30187520.0,1473794048.0,26841067520.0,0.0,0.0,2044657.0,2478871.0
30-09 11:33:37,11.029,7.263,74.781,0.0,0.0,6.927,8562450432.0,30187520.0,1474662400.0,26839920640.0,0.0,0.0,1946901.0,2308540.0
30-09 11:33:38,13.548,6.103,75.050,0.0,0.0,5.298,8562786304.0,30187520.0,1475186688.0,26839060480.0,0.0,0.0,1335253.0,1596379.0
30-09 11:33:39,25.382,7.442,60.731,0.066,0.0,6.379,8585043968.0,30195712.0,1475657728.0,26816323584.0,0.0,24576.0,1518764.0,1767117.0
30-09 11:33:40,22.044,6.680,65.932,0.0,0.0,5.344,8607899648.0,30195712.0,1476448256.0,26792677376.0,0.0,0.0,1399253.0,1704751.0
30-09 11:33:41,21.046,6.420,67.240,0.0,0.0,5.295,8630620160.0,30195712.0,1476743168.0,26769661952.0,0.0,0.0,1254796.0,1522466.0
30-09 11:33:42,24.917,7.062,60.493,0.0,0.0,7.528,8656416768.0,30195712.0,1477480448.0,26743128064.0,0.0,0.0,1680753.0,1982672.0
30-09 11:33:43,19.604,6.205,68.119,0.0,0.0,6.073,8680824832.0,30195712.0,1477881856.0,26718318592.0,0.0,0.0,1451306.0,1742237.0
30-09 11:33:44,8.233,5.020,81.392,0.0,0.0,5.355,8693420032.0,30203904.0,1478426624.0,26705170432.0,0.0,20480.0,1389025.0,1653533.0
30-09 11:33:45,11.773,6.622,74.916,0.0,0.0,6.689,8694116352.0,30203904.0,1478987776.0,26703912960.0,0.0,0.0,1773984.0,2110050.0
30-09 11:33:46,9.695,6.109,77.756,0.0,0.0,6.441,8694886400.0,30203904.0,1479585792.0,26702544896.0,0.0,0.0,1599342.0,1868356.0
30-09 11:33:47,9.993,6.036,77.666,0.0,0.0,6.304,8693886976.0,30203904.0,1480216576.0,26702913536.0,0.0,0.0,1544039.0,1853070.0
30-09 11:33:48,9.499,5.607,78.430,0.0,0.0,6.464,8694394880.0,30203904.0,1480740864.0,26701881344.0,0.0,0.0,1525178.0,1859978.0
30-09 11:33:49,10.993,7.152,74.305,0.0,0.0,7.550,8694304768.0,30212096.0,1481322496.0,26701381632.0,0.0,20480.0,1931860.0,2339922.0
30-09 11:33:50,25.611,7.393,60.462,0.0,0.0,6.535,8703553536.0,30212096.0,1482223616.0,26691231744.0,0.0,0.0,1589595.0,1886016.0
30-09 11:33:51,17.971,7.228,68.103,0.0,0.0,6.698,8753758208.0,30212096.0,1482723328.0,26640527360.0,0.0,12308480.0,1491643.0,1811891.0
30-09 11:33:52,11.816,7.276,73.965,0.0,0.0,6.943,8756056064.0,30212096.0,1483403264.0,26637549568.0,0.0,0.0,1905669.0,2328606.0
30-09 11:33:53,9.780,6.986,76.314,0.0,0.0,6.919,8756248576.0,30212096.0,1484124160.0,26636636160.0,0.0,0.0,1754826.0,2088666.0
30-09 11:33:54,11.207,5.937,76.918,0.0,0.0,5.937,8756961280.0,30220288.0,1484685312.0,26635354112.0,0.0,45056.0,1606839.0,1934040.0
30-09 11:33:55,21.021,8.753,64.125,0.0,0.0,6.101,8757190656.0,30220288.0,1485320192.0,26634489856.0,0.0,0.0,1642501.0,1903150.0
30-09 11:33:56,28.217,5.429,62.534,0.0,0.0,3.820,8786108416.0,30220288.0,1485938688.0,26604953600.0,0.0,0.0,989722.0,1184456.0
30-09 11:33:57,9.313,4.822,80.119,0.0,0.0,5.746,8797872128.0,30220288.0,1486336000.0,26592792576.0,0.0,0.0,1316020.0,1603415.0
30-09 11:33:58,12.957,6.645,71.761,0.0,0.0,8.638,8800014336.0,30220288.0,1487024128.0,26589962240.0,0.0,0.0,2050664.0,2488043.0
30-09 11:33:59,25.065,6.332,62.924,0.065,0.0,5.614,8799604736.0,30228480.0,1487757312.0,26589630464.0,0.0,20480.0,1304380.0,1505836.0
30-09 11:34:00,24.835,7.708,60.935,0.0,0.0,6.522,8802373632.0,30228480.0,1488257024.0,26586361856.0,0.0,0.0,1569950.0,1817800.0
30-09 11:34:01,12.655,5.349,74.886,0.0,0.0,7.110,8823676928.0,30228480.0,1488715776.0,26564599808.0,0.0,0.0,1363297.0,1629128.0
30-09 11:34:02,9.206,5.871,78.119,0.0,0.0,6.805,8825356288.0,30228480.0,1489231872.0,26562404352.0,0.0,0.0,1643076.0,1983693.0
30-09 11:34:03,10.985,6.325,76.165,0.0,0.0,6.525,8824610816.0,30228480.0,1489862656.0,26562519040.0,0.0,0.0,1600557.0,1915019.0
30-09 11:34:04,11.913,6.552,73.792,0.0,0.0,7.743,8825073664.0,30236672.0,1490378752.0,26561531904.0,0.0,20480.0,1783043.0,2159122.0
30-09 11:34:05,12.145,6.139,74.191,0.0,0.0,7.525,8825147392.0,30236672.0,1491107840.0,26560729088.0,0.0,0.0,1731642.0,2058812.0
30-09 11:34:06,9.205,6.424,78.609,0.0,0.0,5.762,8825987072.0,30236672.0,1481752576.0,26569244672.0,0.0,0.0,1392066.0,1706321.0
30-09 11:34:07,10.759,7.129,73.927,0.0,0.0,8.185,8826224640.0,30236672.0,1481895936.0,26568863744.0,0.0,0.0,1826326.0,2228438.0
30-09 11:34:08,20.596,7.285,65.563,0.0,0.0,6.556,8826269696.0,30236672.0,1482543104.0,26568171520.0,0.0,0.0,1480440.0,1773189.0
30-09 11:34:09,21.419,6.034,67.507,0.0,0.0,5.040,8846299136.0,30244864.0,1473851392.0,26556825600.0,0.0,61440.0,1132858.0,1311562.0
30-09 11:34:10,11.408,6.271,73.783,0.0,0.0,8.539,8846974976.0,30244864.0,1474150400.0,26555850752.0,0.0,0.0,1914208.0,2286836.0
30-09 11:34:11,9.716,6.081,76.669,0.066,0.0,7.469,8847720448.0,30244864.0,1474838528.0,26554417152.0,0.0,8052736.0,1662238.0,2007441.0
30-09 11:34:12,6.829,5.647,82.600,0.0,0.0,4.924,8847425536.0,30244864.0,1475452928.0,26554097664.0,0.0,0.0,1197224.0,1451693.0
30-09 11:34:13,21.900,5.343,67.942,0.0,0.0,4.815,8847728640.0,30244864.0,1475825664.0,26553421824.0,0.0,0.0,992229.0,1133509.0
30-09 11:34:14,28.466,6.797,60.027,0.0,0.0,4.711,8865538048.0,30253056.0,1476198400.0,26535231488.0,0.0,77824.0,992918.0,1158646.0
30-09 11:34:15,11.323,7.439,74.194,0.0,0.0,7.044,8869109760.0,30253056.0,1476759552.0,26531098624.0,0.0,0.0,1812620.0,2236759.0
30-09 11:34:16,9.693,7.487,75.067,0.0,0.0,7.754,8869146624.0,30253056.0,1477459968.0,26530361344.0,0.0,0.0,1807580.0,2113976.0
30-09 11:34:17,9.479,6.475,76.836,0.0,0.0,7.210,8868900864.0,30253056.0,1478127616.0,26529939456.0,0.0,0.0,1678274.0,1994651.0
30-09 11:34:18,19.038,5.863,69.631,0.0,0.0,5.468,8869232640.0,30253056.0,1478541312.0,26529193984.0,0.0,0.0,1169002.0,1354631.0
30-09 11:34:19,33.491,5.672,56.853,0.0,0.0,3.984,8868896768.0,30261248.0,1478897664.0,26529165312.0,0.0,20480.0,895258.0,1051920.0
30-09 11:34:20,10.020,5.309,78.699,0.0,0.0,5.972,8869711872.0,30261248.0,1479348224.0,26527899648.0,0.0,0.0,1450211.0,1818038.0
30-09 11:34:21,12.246,8.186,71.120,0.0,0.0,8.448,8870809600.0,30261248.0,1480101888.0,26526048256.0,0.0,0.0,1990078.0,2361587.0
30-09 11:34:22,15.641,7.592,69.634,0.0,0.0,7.134,8871075840.0,30261248.0,1471348736.0,26534535168.0,0.0,0.0,1763196.0,2052942.0
30-09 11:34:23,8.762,5.468,81.159,0.0,0.0,4.611,8871198720.0,30261248.0,1473208320.0,26532552704.0,0.0,0.0,1024979.0,1235443.0
30-09 11:34:24,9.198,6.242,77.267,0.0,0.0,7.293,8871223296.0,30269440.0,1474170880.0,26531557376.0,0.0,65536.0,1552930.0,1883020.0
30-09 11:34:25,11.359,6.435,74.327,0.0,0.0,7.879,8870834176.0,30269440.0,1474805760.0,26531311616.0,0.0,0.0,1768972.0,2204957.0
30-09 11:34:26,12.695,7.292,70.898,0.065,0.0,9.049,8871088128.0,30269440.0,1475555328.0,26530308096.0,0.0,10227712.0,2000052.0,2493181.0
30-09 11:34:27,12.846,6.061,73.518,0.0,0.0,7.576,8870346752.0,30269440.0,1476218880.0,26530385920.0,0.0,0.0,1619490.0,1945448.0
30-09 11:34:28,28.468,7.860,56.407,0.0,0.0,7.266,8879374336.0,30269440.0,1476878336.0,26520698880.0,0.0,0.0,1353093.0,1591086.0
30-09 11:34:29,15.293,7.053,69.677,0.066,0.0,7.910,8879767552.0,30277632.0,1477275648.0,26519900160.0,0.0,61440.0,1726120.0,2111319.0
30-09 11:34:30,14.618,7.575,69.967,0.0,0.0,7.841,8879521792.0,30277632.0,1478037504.0,26519384064.0,0.0,0.0,1656309.0,1984365.0
30-09 11:34:31,32.235,8.042,53.263,0.0,0.0,6.460,8892329984.0,30277632.0,1478537216.0,26506076160.0,0.0,0.0,1094409.0,1277960.0
30-09 11:34:32,19.213,7.005,67.712,0.0,0.0,6.071,8955822080.0,30277632.0,1478987776.0,26442133504.0,0.0,0.0,1387472.0,1678224.0
30-09 11:34:33,6.093,3.907,84.901,0.0,0.0,5.099,8956485632.0,30277632.0,1479409664.0,26441048064.0,0.0,0.0,1099105.0,1337277.0
30-09 11:34:34,10.263,6.053,76.316,0.0,0.0,7.368,8956370944.0,30285824.0,1479929856.0,26440634368.0,0.0,20480.0,1587494.0,1945064.0
30-09 11:34:35,25.179,8.263,59.662,0.0,0.0,6.897,8960135168.0,30285824.0,1480568832.0,26436231168.0,0.0,0.0,1337464.0,1598668.0
30-09 11:34:36,13.092,7.763,69.737,0.0,0.0,9.408,8961708032.0,30285824.0,1481392128.0,26433835008.0,0.0,0.0,2112615.0,2630069.0
30-09 11:34:37,31.279,9.042,54.119,0.0,0.0,5.559,8962068480.0,30285824.0,1481953280.0,26432913408.0,0.0,0.0,1151147.0,1330455.0
30-09 11:34:38,29.987,6.848,58.112,0.0,0.0,5.053,8986222592.0,30285824.0,1482416128.0,26408296448.0,0.0,0.0,1127461.0,1365121.0
30-09 11:34:39,11.377,7.186,73.520,0.0,0.0,7.917,8987115520.0,30294016.0,1483087872.0,26406723584.0,0.0,20480.0,1993954.0,2404618.0
30-09 11:34:40,12.343,6.733,72.277,0.0,0.0,8.647,8988045312.0,30294016.0,1483767808.0,26405113856.0,0.0,0.0,1969318.0,2360713.0
30-09 11:34:41,12.566,6.349,73.876,0.0,0.0,7.209,8988504064.0,30294016.0,1484652544.0,26403770368.0,0.0,16384.0,1749420.0,2082041.0
30-09 11:34:42,7.110,5.267,81.172,0.0,0.0,6.452,8987185152.0,30294016.0,1485168640.0,26404573184.0,0.0,0.0,1334679.0,1621474.0
30-09 11:34:43,10.457,5.824,77.366,0.0,0.0,6.353,8988397568.0,30294016.0,1485733888.0,26402795520.0,0.0,0.0,1528124.0,1845364.0
30-09 11:34:44,10.301,7.625,73.779,0.0,0.0,8.294,8988663808.0,30302208.0,1486409728.0,26401845248.0,0.0,20480.0,1966048.0,2400218.0
30-09 11:34:45,12.805,6.865,71.881,0.0,0.0,8.449,8988307456.0,30302208.0,1487233024.0,26401378304.0,0.0,0.0,1967910.0,2406101.0
30-09 11:34:46,27.410,7.738,57.180,0.066,0.0,7.607,9003819008.0,30302208.0,1487904768.0,26385195008.0,0.0,12115968.0,1336840.0,1583706.0
30-09 11:34:47,17.709,6.912,68.005,0.0,0.0,7.373,9030262784.0,30302208.0,1488490496.0,26358165504.0,0.0,286720.0,1727634.0,2060157.0
30-09 11:34:48,25.395,8.092,59.539,0.0,0.0,6.974,9037668352.0,30302208.0,1489199104.0,26350051328.0,0.0,0.0,1593242.0,1910893.0
30-09 11:34:49,16.327,7.702,68.598,0.0,0.0,7.373,9085100032.0,30310400.0,1479561216.0,26312249344.0,0.0,73728.0,1679888.0,2033690.0
30-09 11:34:50,12.500,6.151,74.272,0.0,0.0,7.077,9086836736.0,30310400.0,1470640128.0,26319433728.0,0.0,0.0,1511664.0,1823778.0
30-09 11:34:51,14.908,5.607,72.361,0.0,0.0,7.124,9086554112.0,30310400.0,1471324160.0,26319032320.0,0.0,0.0,1481712.0,1826945.0
30-09 11:34:52,22.638,7.480,62.336,0.0,0.0,7.546,9100611584.0,30310400.0,1471889408.0,26304409600.0,0.0,0.0,1481876.0,1792349.0
30-09 11:34:53,11.536,7.185,72.512,0.0,0.0,8.767,9101176832.0,30310400.0,1472655360.0,26303078400.0,0.0,0.0,2037129.0,2463666.0
30-09 11:34:54,29.505,8.515,55.776,0.0,0.0,6.205,9112199168.0,30318592.0,1473294336.0,26291408896.0,0.0,57344.0,1343375.0,1609328.0
30-09 11:34:55,24.200,7.667,61.467,0.0,0.0,6.667,9140219904.0,30318592.0,1473753088.0,26262929408.0,0.0,0.0,1184921.0,1458974.0
30-09 11:34:56,18.904,6.747,68.938,0.0,0.0,5.411,9146347520.0,30318592.0,1474162688.0,26256392192.0,0.0,16384.0,1291089.0,1497319.0
30-09 11:34:57,7.380,4.654,82.513,0.0,0.0,5.452,9147707392.0,30318592.0,1474662400.0,26254532608.0,0.0,0.0,1278598.0,1525355.0
30-09 11:34:58,8.461,5.929,78.614,0.0,0.0,6.995,9146892288.0,30318592.0,1475194880.0,26254815232.0,0.0,0.0,1595102.0,1871483.0
30-09 11:34:59,11.310,6.614,73.942,0.0,0.0,8.135,9147715584.0,30326784.0,1475862528.0,26253316096.0,0.0,16384.0,1918402.0,2243344.0
30-09 11:35:00,13.280,7.109,72.166,0.0,0.0,7.445,9147211776.0,30326784.0,1476571136.0,26253111296.0,0.0,0.0,1676028.0,1991132.0
30-09 11:35:01,8.074,4.897,80.477,0.0,0.0,6.552,9147965440.0,30326784.0,1477107712.0,26251821056.0,0.0,0.0,1430132.0,1744969.0
30-09 11:35:02,8.598,5.754,78.836,0.0,0.0,6.812,9148080128.0,30326784.0,1477697536.0,26251116544.0,0.0,0.0,1468924.0,1772183.0
30-09 11:35:03,11.126,6.702,74.129,0.0,0.0,8.043,9148153856.0,30326784.0,1478193152.0,26250547200.0,0.0,0.0,1785332.0,2096524.0
30-09 11:35:04,9.518,6.477,76.074,0.0,0.0,7.931,9148334080.0,30334976.0,1478930432.0,26249621504.0,0.0,16384.0,1768181.0,2136393.0
30-09 11:35:05,25.183,7.129,60.959,0.0,0.0,6.729,9151393792.0,30334976.0,1479426048.0,26246066176.0,0.0,0.0,1274994.0,1515522.0
30-09 11:35:06,29.767,7.442,56.545,0.133,0.0,6.113,9186086912.0,30334976.0,1479991296.0,26210807808.0,0.0,11059200.0,1149150.0,1305414.0
