"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192938-workloadb-32-node23.csv 1 400",,,,"Date:","30 Sep 2020 18:29:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:30:07,20.890,9.110,59.589,0.959,0.0,9.452,1439391744.0,171917312.0,2258612224.0,33037299712.0,0.0,1921024.0,2005878.0,5221704.0
30-09 18:30:08,19.931,10.208,59.306,1.042,0.0,9.514,1440604160.0,171917312.0,2258616320.0,33036083200.0,0.0,2408448.0,2003617.0,4954315.0
30-09 18:30:09,17.699,7.216,66.167,0.681,0.0,8.237,1441603584.0,171917312.0,2258616320.0,33035083776.0,0.0,2306048.0,1959095.0,4729104.0
30-09 18:30:10,20.671,8.966,60.917,1.027,0.0,8.419,1442045952.0,171917312.0,2258616320.0,33034641408.0,0.0,2002944.0,1907681.0,4910603.0
30-09 18:30:11,21.379,11.103,56.483,0.966,0.0,10.069,1443262464.0,171917312.0,2258616320.0,33033424896.0,0.0,2023424.0,2010925.0,5317180.0
30-09 18:30:12,19.031,12.289,57.444,0.913,0.0,10.323,1445052416.0,171917312.0,2258616320.0,33031634944.0,0.0,1929216.0,2006440.0,5157140.0
30-09 18:30:13,22.911,12.953,51.532,1.114,0.0,11.490,1445777408.0,171917312.0,2258616320.0,33030909952.0,0.0,1957888.0,2114700.0,5396238.0
30-09 18:30:14,22.136,12.164,53.395,1.202,0.0,11.103,1445961728.0,171917312.0,2258616320.0,33030725632.0,0.0,1986560.0,2180066.0,5525641.0
30-09 18:30:15,22.324,11.268,53.803,1.479,0.0,11.127,1446338560.0,171917312.0,2258624512.0,33030340608.0,0.0,2281472.0,2139749.0,5431595.0
30-09 18:30:16,23.710,10.391,54.393,1.046,0.0,10.460,1446494208.0,171917312.0,2258624512.0,33030184960.0,0.0,2093056.0,2177046.0,5590510.0
30-09 18:30:17,22.576,12.119,53.740,1.108,0.0,10.457,1446985728.0,171917312.0,2258624512.0,33029693440.0,0.0,2236416.0,2136956.0,5512247.0
30-09 18:30:18,23.161,11.376,54.087,1.362,0.0,10.014,1447903232.0,171917312.0,2258624512.0,33028775936.0,0.0,2605056.0,2254101.0,5613428.0
30-09 18:30:19,22.207,11.446,54.489,1.234,0.0,10.624,1449046016.0,171917312.0,2258624512.0,33027633152.0,0.0,2621440.0,2217041.0,5433257.0
30-09 18:30:20,21.849,11.275,54.622,1.190,0.0,11.064,1449771008.0,171917312.0,2258628608.0,33026904064.0,0.0,2101248.0,2200447.0,5590987.0
30-09 18:30:21,22.122,12.829,53.259,1.248,0.0,10.541,1450233856.0,171917312.0,2258628608.0,33026441216.0,0.0,2121728.0,2256851.0,5684338.0
30-09 18:30:22,22.417,11.595,54.181,1.195,0.0,10.611,1451233280.0,171917312.0,2258628608.0,33025441792.0,0.0,1937408.0,2168952.0,5531543.0
30-09 18:30:23,22.079,12.115,54.050,1.075,0.0,10.681,1451388928.0,171917312.0,2258628608.0,33025286144.0,0.0,1884160.0,2141419.0,5570612.0
30-09 18:30:24,21.989,13.866,51.961,1.190,0.0,10.994,1452048384.0,171917312.0,2258628608.0,33024626688.0,0.0,2101248.0,2265669.0,5606707.0
30-09 18:30:25,22.683,10.674,54.846,1.334,0.0,10.463,1453359104.0,171917312.0,2258632704.0,33023311872.0,0.0,2154496.0,2175619.0,5415301.0
30-09 18:30:26,21.963,12.712,54.096,1.412,0.0,9.816,1453760512.0,171917312.0,2258636800.0,33022906368.0,0.0,2064384.0,2157751.0,5493101.0
30-09 18:30:27,22.183,10.777,55.143,0.980,0.0,10.917,1454620672.0,171917312.0,2258636800.0,33022046208.0,0.0,2142208.0,2223313.0,5677257.0
30-09 18:30:28,21.546,11.491,54.241,1.300,0.0,11.423,1455656960.0,171917312.0,2258636800.0,33021009920.0,0.0,2523136.0,2112158.0,5216388.0
30-09 18:30:29,12.168,6.184,74.668,0.798,0.0,6.184,1455755264.0,171917312.0,2258636800.0,33020911616.0,0.0,1888256.0,1327269.0,3029334.0
30-09 18:30:30,21.745,11.823,54.469,1.196,0.0,10.767,1458085888.0,171917312.0,2258640896.0,33018576896.0,0.0,2121728.0,2241785.0,5616790.0
30-09 18:30:31,22.987,11.906,52.650,1.376,0.0,11.081,1457905664.0,171917312.0,2258644992.0,33018753024.0,0.0,2125824.0,2134255.0,5528760.0
30-09 18:30:32,22.981,10.655,54.596,1.045,0.0,10.724,1458606080.0,171917312.0,2258644992.0,33018052608.0,0.0,2146304.0,2186042.0,5563570.0
30-09 18:30:33,20.911,12.836,53.140,1.587,0.0,11.525,1460011008.0,171917312.0,2258649088.0,33016643584.0,0.0,2211840.0,2222002.0,5692291.0
30-09 18:30:34,24.131,11.474,53.060,0.974,0.0,10.362,1460195328.0,171917312.0,2258649088.0,33016459264.0,0.0,1990656.0,2150469.0,5499691.0
30-09 18:30:35,23.018,11.579,53.895,1.123,0.0,10.386,1460764672.0,171917312.0,2258649088.0,33015889920.0,0.0,1921024.0,2129264.0,5475146.0
30-09 18:30:36,23.961,11.080,53.116,1.316,0.0,10.526,1461112832.0,171917312.0,2258649088.0,33015541760.0,0.0,2379776.0,2272764.0,5583742.0
30-09 18:30:37,22.253,12.378,53.894,0.904,0.0,10.570,1461940224.0,171917312.0,2258649088.0,33014714368.0,0.0,1888256.0,2172691.0,5556132.0
30-09 18:30:38,23.596,10.253,55.478,1.264,0.0,9.410,1462640640.0,171917312.0,2258649088.0,33014013952.0,0.0,2650112.0,2218853.0,5589313.0
30-09 18:30:39,23.679,10.570,54.290,1.304,0.0,10.158,1463713792.0,171917312.0,2258653184.0,33012936704.0,0.0,2699264.0,2233535.0,5459401.0
30-09 18:30:40,21.216,12.301,54.872,1.175,0.0,10.435,1464221696.0,171917312.0,2258653184.0,33012428800.0,0.0,1974272.0,2162997.0,5405174.0
30-09 18:30:41,21.538,10.979,55.245,1.189,0.0,11.049,1464471552.0,171917312.0,2258653184.0,33012178944.0,0.0,2080768.0,2152036.0,5517712.0
30-09 18:30:42,22.619,11.064,54.762,1.261,0.0,10.294,1465200640.0,171917312.0,2258653184.0,33011449856.0,0.0,2138112.0,2240916.0,5710795.0
30-09 18:30:43,23.040,11.692,53.576,1.238,0.0,10.454,1465765888.0,171917312.0,2258653184.0,33010884608.0,0.0,2056192.0,2188316.0,5518111.0
30-09 18:30:44,22.507,12.812,53.116,1.177,0.0,10.388,1466753024.0,171917312.0,2258653184.0,33009897472.0,0.0,2031616.0,2073542.0,5366076.0
30-09 18:30:45,22.775,11.633,53.749,1.121,0.0,10.722,1467842560.0,171917312.0,2258653184.0,33008807936.0,0.0,2093056.0,2280562.0,5885555.0
30-09 18:30:46,22.609,11.066,53.962,2.186,0.0,10.178,1468190720.0,171929600.0,2258698240.0,33008402432.0,0.0,2674688.0,2155319.0,5503143.0
30-09 18:30:47,21.253,11.823,52.991,3.308,0.0,10.626,1468461056.0,171941888.0,2258886656.0,33007931392.0,0.0,3526656.0,2086650.0,5352068.0
30-09 18:30:48,22.883,12.568,50.546,2.596,0.0,11.407,1469534208.0,171941888.0,2259402752.0,33006342144.0,0.0,4030464.0,2134911.0,5397610.0
30-09 18:30:49,22.261,10.544,52.378,4.411,0.0,10.407,1407721472.0,171945984.0,2281816064.0,33045737472.0,0.0,23879680.0,1886293.0,4539653.0
30-09 18:30:50,20.277,11.073,51.349,6.228,0.0,11.073,1408004096.0,171945984.0,2311888896.0,33015382016.0,0.0,51617792.0,1803281.0,4588198.0
30-09 18:30:51,23.256,10.994,49.260,5.215,0.0,11.276,1409941504.0,171945984.0,2362609664.0,32962723840.0,0.0,51331072.0,1861084.0,4739162.0
30-09 18:30:52,21.612,11.814,53.648,2.293,0.0,10.632,1407217664.0,171950080.0,2263732224.0,33064321024.0,0.0,10510336.0,2060067.0,5223543.0
30-09 18:30:53,22.246,11.579,53.965,1.404,0.0,10.807,1408798720.0,171950080.0,2263740416.0,33062731776.0,0.0,2277376.0,2187030.0,5530231.0
30-09 18:30:54,23.432,11.716,53.480,0.965,0.0,10.407,1409073152.0,171950080.0,2263748608.0,33062449152.0,0.0,1966080.0,2158480.0,5497864.0
30-09 18:30:55,21.888,9.576,56.635,1.163,0.0,10.739,1409994752.0,171950080.0,2263748608.0,33061527552.0,0.0,2166784.0,2175608.0,5483239.0
30-09 18:30:56,21.478,11.437,54.672,1.185,0.0,11.227,1411141632.0,171950080.0,2263748608.0,33060380672.0,0.0,2162688.0,2226348.0,5627932.0
30-09 18:30:57,22.806,11.887,53.697,1.313,0.0,10.297,1412292608.0,171950080.0,2263748608.0,33059229696.0,0.0,2146304.0,2132340.0,5457752.0
30-09 18:30:58,24.088,12.182,52.237,1.376,0.0,10.117,1413898240.0,171950080.0,2263748608.0,33057624064.0,0.0,2621440.0,2126156.0,5134020.0
30-09 18:30:59,21.929,10.826,55.795,1.110,0.0,10.340,1415421952.0,171950080.0,2263748608.0,33056100352.0,0.0,2535424.0,2135165.0,5203823.0
30-09 18:31:00,23.767,12.092,51.703,1.251,0.0,11.188,1416151040.0,171950080.0,2263752704.0,33055367168.0,0.0,2162688.0,2218318.0,5682989.0
30-09 18:31:01,23.211,11.466,51.981,1.181,0.0,12.161,1417457664.0,171950080.0,2263756800.0,33054056448.0,0.0,2048000.0,2225823.0,5651145.0
30-09 18:31:02,22.159,11.715,52.929,1.482,0.0,11.715,1417895936.0,171950080.0,2263760896.0,33053614080.0,0.0,2269184.0,2195271.0,5508976.0
30-09 18:31:03,22.933,11.258,53.648,0.834,0.0,11.327,1418174464.0,171950080.0,2263760896.0,33053335552.0,0.0,1835008.0,2052681.0,5331135.0
30-09 18:31:04,23.529,11.975,50.770,2.031,0.0,11.695,1418510336.0,171950080.0,2263764992.0,33052995584.0,0.0,2154496.0,2131140.0,5385477.0
30-09 18:31:05,22.538,11.304,54.785,1.040,0.0,10.333,1419509760.0,171950080.0,2263769088.0,33051992064.0,0.0,2084864.0,2205880.0,5645528.0
30-09 18:31:06,23.131,11.880,53.319,0.978,0.0,10.692,1420009472.0,171950080.0,2263769088.0,33051492352.0,0.0,2023424.0,2212633.0,5697535.0
30-09 18:31:07,22.730,11.642,53.638,1.109,0.0,10.880,1420185600.0,171950080.0,2263769088.0,33051316224.0,0.0,1863680.0,2191509.0,5674943.0
30-09 18:31:08,22.115,12.163,53.766,1.244,0.0,10.712,1421398016.0,171950080.0,2263773184.0,33050099712.0,0.0,2748416.0,2273066.0,5518120.0
30-09 18:31:09,22.042,12.113,53.099,1.549,0.0,11.197,1423818752.0,171950080.0,2263777280.0,33047674880.0,0.0,2625536.0,2138964.0,5211048.0
30-09 18:31:10,22.670,12.865,51.321,1.321,0.0,11.822,1423732736.0,171950080.0,2263785472.0,33047752704.0,0.0,2293760.0,2190421.0,5496503.0
30-09 18:31:11,22.576,11.357,54.017,1.316,0.0,10.734,1424785408.0,171950080.0,2263785472.0,33046700032.0,0.0,2203648.0,2230226.0,5681450.0
30-09 18:31:12,21.620,11.831,53.310,1.268,0.0,11.972,1425936384.0,171950080.0,2263785472.0,33045549056.0,0.0,2056192.0,2155374.0,5337651.0
30-09 18:31:13,22.299,11.149,54.990,1.239,0.0,10.323,1426993152.0,171950080.0,2263789568.0,33044488192.0,0.0,2228224.0,2055583.0,5128549.0
30-09 18:31:14,21.862,11.213,53.597,1.058,0.0,12.271,1427693568.0,171950080.0,2263789568.0,33043787776.0,0.0,1945600.0,2148865.0,5523919.0
30-09 18:31:15,22.004,11.002,56.552,1.191,0.0,9.250,1428520960.0,171954176.0,2263793664.0,33042952192.0,0.0,2129920.0,1986868.0,5050170.0
30-09 18:31:16,19.639,9.022,60.375,1.041,0.0,9.924,1429307392.0,171954176.0,2263797760.0,33042161664.0,0.0,2039808.0,1915561.0,4886137.0
30-09 18:31:17,19.887,9.483,60.226,0.920,0.0,9.483,1429463040.0,171954176.0,2263801856.0,33042001920.0,0.0,1966080.0,1989032.0,5200929.0
30-09 18:31:18,19.492,8.922,61.839,0.755,0.0,8.991,1429925888.0,171954176.0,2263801856.0,33041539072.0,0.0,2453504.0,1923101.0,4883585.0
30-09 18:31:19,16.746,7.519,66.234,0.820,0.0,8.681,1431453696.0,171954176.0,2263801856.0,33040011264.0,0.0,2424832.0,1807107.0,4362962.0
30-09 18:31:20,20.810,8.929,60.440,0.893,0.0,8.929,1432117248.0,171954176.0,2263801856.0,33039347712.0,0.0,1941504.0,1867417.0,4824405.0
30-09 18:31:21,20.533,10.021,58.584,1.121,0.0,9.741,1432592384.0,171958272.0,2263801856.0,33038868480.0,0.0,2158592.0,2075179.0,5178051.0
30-09 18:31:22,22.809,11.335,52.851,0.974,0.0,12.031,1434095616.0,171958272.0,2263801856.0,33037365248.0,0.0,1982464.0,2142419.0,5522579.0
30-09 18:31:23,13.137,7.574,71.984,0.603,0.0,6.702,1434341376.0,171958272.0,2263805952.0,33037115392.0,0.0,1282048.0,1314397.0,3421016.0
30-09 18:31:24,22.727,11.983,53.306,1.033,0.0,10.950,1435369472.0,171958272.0,2263805952.0,33036087296.0,0.0,1953792.0,2223309.0,5744742.0
30-09 18:31:25,22.756,11.065,54.697,1.253,0.0,10.230,1435516928.0,171958272.0,2263805952.0,33035939840.0,0.0,1953792.0,2122774.0,5406237.0
30-09 18:31:26,23.445,10.936,53.315,1.299,0.0,11.005,1436471296.0,171958272.0,2263805952.0,33034985472.0,0.0,2166784.0,2105671.0,5433601.0
30-09 18:31:27,21.893,13.701,52.542,1.342,0.0,10.523,1436585984.0,171958272.0,2263805952.0,33034870784.0,0.0,1937408.0,2128393.0,5396258.0
30-09 18:31:28,22.567,11.989,53.103,1.481,0.0,10.860,1438027776.0,171958272.0,2263805952.0,33033428992.0,0.0,2719744.0,2197249.0,5308368.0
30-09 18:31:29,21.588,10.585,56.337,1.462,0.0,10.028,1439043584.0,171958272.0,2263805952.0,33032413184.0,0.0,2691072.0,2124550.0,5101276.0
30-09 18:31:30,22.632,12.187,52.925,1.393,0.0,10.864,1439358976.0,171958272.0,2263810048.0,33032093696.0,0.0,2052096.0,2152707.0,5609758.0
30-09 18:31:31,20.279,9.268,60.348,0.836,0.0,9.268,1439862784.0,171958272.0,2263810048.0,33031589888.0,0.0,1884160.0,1973928.0,5217842.0
30-09 18:31:32,20.718,9.599,58.840,1.036,0.0,9.807,1439883264.0,171958272.0,2263810048.0,33031569408.0,0.0,1884160.0,2041901.0,5293259.0
30-09 18:31:33,18.689,7.950,64.296,0.767,0.0,8.298,1441792000.0,171958272.0,2263810048.0,33029660672.0,0.0,1843200.0,1859587.0,4720305.0
30-09 18:31:34,20.956,8.805,60.887,0.751,0.0,8.601,1442365440.0,171958272.0,2263810048.0,33029087232.0,0.0,1769472.0,1835221.0,4774531.0
30-09 18:31:35,20.246,9.713,60.123,0.889,0.0,9.029,1442877440.0,171958272.0,2263810048.0,33028575232.0,0.0,1892352.0,1962521.0,5098934.0
30-09 18:31:36,18.601,8.951,62.727,0.839,0.0,8.881,1444696064.0,171958272.0,2263814144.0,33026752512.0,16384.0,1921024.0,1902751.0,5092013.0
30-09 18:31:37,23.382,11.065,54.976,0.974,0.0,9.603,1445052416.0,171958272.0,2263814144.0,33026396160.0,0.0,1896448.0,2153216.0,5536802.0
30-09 18:31:38,22.737,11.057,54.527,1.175,0.0,10.504,1445711872.0,171958272.0,2263814144.0,33025736704.0,0.0,2629632.0,2253334.0,5590637.0
30-09 18:31:39,22.902,10.882,54.267,1.280,0.0,10.669,1446670336.0,171958272.0,2263814144.0,33024778240.0,0.0,2502656.0,2215102.0,5391908.0
30-09 18:31:40,22.037,11.573,55.094,1.109,0.0,10.187,1447628800.0,171958272.0,2263814144.0,33023819776.0,0.0,2084864.0,2146736.0,5414391.0
30-09 18:31:41,20.293,11.088,56.625,1.185,0.0,10.809,1448161280.0,171958272.0,2263814144.0,33023287296.0,0.0,2105344.0,2217870.0,5590813.0
30-09 18:31:42,20.865,10.956,57.013,1.326,0.0,9.839,1448796160.0,171958272.0,2263814144.0,33022652416.0,0.0,2060288.0,2131620.0,5405912.0
30-09 18:31:43,22.985,11.703,53.679,1.331,0.0,10.301,1449459712.0,171958272.0,2263814144.0,33021988864.0,0.0,2031616.0,2231762.0,5635377.0
30-09 18:31:44,20.617,12.062,54.839,1.262,0.0,11.220,1449709568.0,171958272.0,2263814144.0,33021739008.0,0.0,2080768.0,2228216.0,5642693.0
30-09 18:31:45,23.397,10.923,54.545,1.057,0.0,10.078,1450315776.0,171958272.0,2263814144.0,33021132800.0,0.0,1818624.0,2150664.0,5391845.0
30-09 18:31:46,21.605,11.400,55.313,1.056,0.0,10.626,1450954752.0,171958272.0,2263814144.0,33020493824.0,0.0,1908736.0,2173271.0,5517104.0
30-09 18:31:47,22.340,11.910,53.700,1.198,0.0,10.853,1451851776.0,171958272.0,2263814144.0,33019596800.0,0.0,2170880.0,2158968.0,5487240.0
30-09 18:31:48,23.599,12.042,53.287,0.969,0.0,10.104,1452797952.0,171958272.0,2263814144.0,33018650624.0,0.0,2400256.0,2150804.0,5414237.0
30-09 18:31:49,24.167,10.139,54.444,1.389,0.0,9.861,1453838336.0,171958272.0,2263814144.0,33017610240.0,0.0,2605056.0,2231172.0,5547340.0
30-09 18:31:50,22.207,11.103,55.098,1.327,0.0,10.265,1454616576.0,171958272.0,2263814144.0,33016832000.0,0.0,2068480.0,2187286.0,5651197.0
30-09 18:31:51,22.245,11.646,54.184,1.116,0.0,10.809,1455726592.0,171958272.0,2263814144.0,33015721984.0,0.0,2064384.0,2189700.0,5632497.0
30-09 18:31:52,20.816,11.041,57.103,1.477,0.0,9.564,1456164864.0,171958272.0,2263814144.0,33015283712.0,0.0,1925120.0,2043032.0,5121772.0
30-09 18:31:53,22.524,13.319,52.720,0.907,0.0,10.530,1457340416.0,171958272.0,2263814144.0,33014108160.0,0.0,1929216.0,2154341.0,5535257.0
30-09 18:31:54,22.670,11.474,54.242,1.113,0.0,10.501,1458266112.0,171958272.0,2263814144.0,33013182464.0,0.0,2015232.0,2205316.0,5734751.0
30-09 18:31:55,23.125,12.263,51.226,2.102,0.0,11.282,1459609600.0,171958272.0,2276958208.0,32998694912.0,0.0,14036992.0,2158444.0,5512375.0
30-09 18:31:56,23.088,11.405,51.808,3.894,0.0,9.805,1389039616.0,171958272.0,2306072576.0,33040150528.0,0.0,30732288.0,1867613.0,4848200.0
30-09 18:31:57,22.098,13.077,49.231,3.846,0.0,11.748,1393577984.0,171958272.0,2345463808.0,32996220928.0,0.0,41709568.0,1947519.0,5051494.0
30-09 18:31:58,20.637,13.643,50.277,3.809,0.0,11.634,1393123328.0,171958272.0,2298204160.0,33043935232.0,0.0,35483648.0,1934957.0,4727891.0
30-09 18:31:59,20.376,11.127,52.434,5.494,0.0,10.570,1396617216.0,171962368.0,2331545600.0,33007095808.0,0.0,55373824.0,1780193.0,4383507.0
30-09 18:32:00,19.570,12.283,53.088,4.927,0.0,10.132,1397460992.0,171962368.0,2383376384.0,32954421248.0,0.0,53829632.0,1843374.0,4708447.0
30-09 18:32:01,20.588,12.841,50.646,4.304,0.0,11.621,1396711424.0,171962368.0,2284576768.0,33053970432.0,0.0,32550912.0,1950483.0,5092857.0
30-09 18:32:02,21.227,11.371,50.999,4.342,0.0,12.061,1398345728.0,171962368.0,2298404864.0,33038508032.0,0.0,43819008.0,1784980.0,4675475.0
30-09 18:32:03,21.990,10.647,54.419,2.088,0.0,10.856,1399279616.0,171962368.0,2274881536.0,33061097472.0,0.0,7704576.0,2176975.0,5667206.0
30-09 18:32:04,21.045,12.056,54.286,1.463,0.0,11.150,1400459264.0,171962368.0,2274885632.0,33059913728.0,0.0,2244608.0,2228898.0,5592783.0
30-09 18:32:05,21.775,10.055,56.519,1.248,0.0,10.402,1400184832.0,171962368.0,2274885632.0,33060188160.0,0.0,2179072.0,2204732.0,5478951.0
30-09 18:32:06,22.033,11.372,55.082,1.208,0.0,10.306,1401827328.0,171962368.0,2274885632.0,33058545664.0,0.0,2093056.0,2214091.0,5586435.0
30-09 18:32:07,20.787,11.517,56.952,0.913,0.0,9.831,1402200064.0,171962368.0,2274885632.0,33058172928.0,0.0,2084864.0,2032745.0,5096436.0
30-09 18:32:08,23.770,11.642,53.500,1.178,0.0,9.910,1403654144.0,171962368.0,2274885632.0,33056718848.0,0.0,2621440.0,2207872.0,5341075.0
30-09 18:32:09,22.664,12.134,54.045,1.185,0.0,9.972,1405112320.0,171962368.0,2274889728.0,33055256576.0,0.0,2437120.0,2228437.0,5418448.0
30-09 18:32:10,22.199,12.115,53.571,1.471,0.0,10.644,1405718528.0,171962368.0,2274889728.0,33054650368.0,0.0,2273280.0,2227700.0,5537185.0
30-09 18:32:11,21.086,12.200,54.937,1.340,0.0,10.437,1405923328.0,171962368.0,2274893824.0,33054441472.0,0.0,2109440.0,2096621.0,5407636.0
30-09 18:32:12,21.965,11.649,54.316,1.263,0.0,10.807,1407184896.0,171962368.0,2274893824.0,33053179904.0,0.0,2097152.0,2266520.0,5737145.0
30-09 18:32:13,23.648,12.552,52.150,0.971,0.0,10.680,1408479232.0,171962368.0,2274893824.0,33051885568.0,0.0,1941504.0,2148317.0,5592638.0
30-09 18:32:14,23.800,12.109,51.914,1.183,0.0,10.995,1409302528.0,171962368.0,2274893824.0,33051062272.0,0.0,2007040.0,2120409.0,5424443.0
30-09 18:32:15,23.082,11.438,53.288,1.301,0.0,10.890,1410060288.0,171962368.0,2274893824.0,33050304512.0,0.0,2088960.0,2214587.0,5541348.0
30-09 18:32:16,22.727,11.433,54.132,1.240,0.0,10.468,1411436544.0,171962368.0,2274893824.0,33048928256.0,0.0,2097152.0,2205210.0,5625462.0
30-09 18:32:17,23.440,11.997,52.427,1.179,0.0,10.957,1412415488.0,171962368.0,2274893824.0,33047949312.0,0.0,2088960.0,2223261.0,5517419.0
30-09 18:32:18,21.812,12.544,53.589,1.394,0.0,10.662,1413906432.0,171962368.0,2274893824.0,33046458368.0,0.0,2457600.0,2204951.0,5442388.0
30-09 18:32:19,22.636,12.491,52.933,1.035,0.0,10.904,1415229440.0,171962368.0,2274893824.0,33045135360.0,0.0,2609152.0,2126296.0,5092780.0
30-09 18:32:20,23.509,11.928,52.843,1.595,0.0,10.125,1415585792.0,171962368.0,2274893824.0,33044779008.0,0.0,2035712.0,2144423.0,5472623.0
30-09 18:32:21,22.686,11.830,53.445,1.253,0.0,10.786,1416220672.0,171962368.0,2274893824.0,33044144128.0,0.0,2244608.0,2255758.0,5813623.0
30-09 18:32:22,22.626,11.313,54.260,1.327,0.0,10.475,1416888320.0,171962368.0,2274893824.0,33043476480.0,0.0,2052096.0,2175143.0,5636299.0
30-09 18:32:23,23.589,12.712,51.394,1.088,0.0,11.217,1417789440.0,171962368.0,2274893824.0,33042575360.0,0.0,1961984.0,2213001.0,5700800.0
30-09 18:32:24,22.987,11.631,53.476,1.376,0.0,10.530,1417777152.0,171962368.0,2274893824.0,33042587648.0,0.0,2052096.0,2140879.0,5533040.0
30-09 18:32:25,25.225,12.543,49.965,1.317,0.0,10.949,1418743808.0,171962368.0,2274893824.0,33041620992.0,0.0,1933312.0,2210687.0,5811018.0
30-09 18:32:26,23.591,11.204,53.584,1.044,0.0,10.578,1418665984.0,171962368.0,2274893824.0,33041698816.0,0.0,1990656.0,2133354.0,5605209.0
30-09 18:32:27,22.800,11.296,55.232,0.901,0.0,9.771,1419456512.0,171962368.0,2274893824.0,33040908288.0,0.0,2080768.0,2203718.0,5617820.0
30-09 18:32:28,23.721,10.996,53.389,1.176,0.0,10.719,1420533760.0,171962368.0,2274897920.0,33039826944.0,0.0,2576384.0,2180273.0,5253688.0
