"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192938-workloadb-32-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:29:45 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:30:01,4.950,2.140,91.237,0.0,0.0,1.672,1043378176.0,150986752.0,735293440.0,34977562624.0,0.0,0.0,1456101.0,1416821.0
30-09 18:30:02,5.337,2.802,89.927,0.0,0.0,1.935,1043410944.0,150986752.0,735293440.0,34977529856.0,0.0,0.0,1560727.0,1513504.0
30-09 18:30:03,5.228,2.011,90.483,0.0,0.0,2.279,1043603456.0,150986752.0,735293440.0,34977337344.0,0.0,90112.0,1503844.0,1457724.0
30-09 18:30:04,5.067,2.800,89.200,0.200,0.0,2.733,1043529728.0,150986752.0,735301632.0,34977402880.0,0.0,311296.0,1522068.0,1456922.0
30-09 18:30:05,5.326,1.997,90.013,0.0,0.0,2.663,1043595264.0,150986752.0,735301632.0,34977337344.0,0.0,49152.0,1465142.0,1425634.0
30-09 18:30:06,3.946,2.074,92.375,0.0,0.0,1.605,1043849216.0,150986752.0,735301632.0,34977083392.0,0.0,12288.0,1375192.0,1334759.0
30-09 18:30:07,4.200,2.133,91.600,0.0,0.0,2.067,1044008960.0,150986752.0,735301632.0,34976923648.0,0.0,0.0,1439921.0,1404201.0
30-09 18:30:08,4.689,2.679,90.221,0.335,0.0,2.076,1045147648.0,151023616.0,735707136.0,34975342592.0,0.0,1540096.0,1520348.0,1262627.0
30-09 18:30:09,7.248,3.490,85.906,0.268,0.0,3.087,1046224896.0,151040000.0,736423936.0,34973532160.0,0.0,1978368.0,1610158.0,1398643.0
30-09 18:30:10,4.983,2.525,90.432,0.0,0.0,2.060,1047896064.0,151040000.0,736423936.0,34971860992.0,0.0,32768.0,1363730.0,1320393.0
30-09 18:30:11,4.542,2.271,91.383,0.067,0.0,1.737,1048358912.0,151040000.0,736452608.0,34971369472.0,0.0,86016.0,1381321.0,1350003.0
30-09 18:30:12,5.059,2.037,90.473,0.066,0.0,2.365,1046351872.0,151048192.0,736452608.0,34973368320.0,0.0,94208.0,1398422.0,1354731.0
30-09 18:30:13,6.238,2.787,87.989,0.199,0.0,2.787,1045852160.0,151056384.0,736464896.0,34973847552.0,0.0,491520.0,1467638.0,1402803.0
30-09 18:30:14,5.159,2.447,89.749,0.066,0.0,2.579,1045946368.0,151060480.0,736464896.0,34973749248.0,0.0,49152.0,1473477.0,1433725.0
30-09 18:30:15,5.116,1.728,90.963,0.0,0.0,2.193,1045979136.0,151060480.0,736464896.0,34973716480.0,0.0,32768.0,1440026.0,1395140.0
30-09 18:30:16,6.142,2.470,88.184,0.067,0.0,3.138,1046167552.0,151064576.0,736468992.0,34973519872.0,0.0,176128.0,1573424.0,1530731.0
30-09 18:30:17,5.665,2.108,89.789,0.198,0.0,2.240,1045929984.0,151068672.0,736473088.0,34973749248.0,0.0,253952.0,1384455.0,1337611.0
30-09 18:30:18,4.459,2.432,90.338,0.270,0.0,2.500,1046458368.0,151089152.0,736907264.0,34972766208.0,0.0,1585152.0,1707940.0,1454436.0
30-09 18:30:19,7.442,2.706,86.806,0.338,0.0,2.706,1043103744.0,151093248.0,737591296.0,34975432704.0,4096.0,1798144.0,1718670.0,1532996.0
30-09 18:30:20,4.443,2.255,90.915,0.0,0.0,2.387,1045024768.0,151093248.0,737607680.0,34973495296.0,4096.0,110592.0,1425809.0,1391932.0
30-09 18:30:21,4.622,1.942,91.226,0.067,0.0,2.143,1044860928.0,151097344.0,737636352.0,34973626368.0,0.0,126976.0,1486138.0,1437886.0
30-09 18:30:22,6.288,2.274,88.495,0.134,0.0,2.809,1044819968.0,151097344.0,737644544.0,34973659136.0,0.0,344064.0,1505722.0,1440107.0
30-09 18:30:23,4.488,1.942,91.159,0.0,0.0,2.411,1045737472.0,151097344.0,737644544.0,34972741632.0,0.0,49152.0,1492263.0,1452381.0
30-09 18:30:24,5.106,2.387,89.456,0.0,0.0,3.050,1044918272.0,151097344.0,737644544.0,34973560832.0,0.0,8192.0,1487433.0,1442830.0
30-09 18:30:25,5.298,2.252,89.801,0.0,0.0,2.649,1044951040.0,151097344.0,737644544.0,34973528064.0,0.0,28672.0,1408273.0,1369478.0
30-09 18:30:26,4.636,2.517,90.596,0.199,0.0,2.053,1045012480.0,151097344.0,737648640.0,34973462528.0,0.0,225280.0,1414646.0,1358929.0
30-09 18:30:27,4.967,2.252,89.934,0.132,0.0,2.715,1045299200.0,151117824.0,737656832.0,34973147136.0,0.0,278528.0,1487426.0,1431501.0
30-09 18:30:28,5.832,2.518,88.072,0.199,0.0,3.380,1045753856.0,151117824.0,738054144.0,34972295168.0,0.0,1175552.0,1596327.0,1385753.0
30-09 18:30:29,5.010,2.212,90.501,0.390,0.0,1.887,1046278144.0,151121920.0,738795520.0,34971025408.0,0.0,2027520.0,1150915.0,957898.0
30-09 18:30:30,5.118,2.694,89.764,0.0,0.0,2.424,1046433792.0,151126016.0,738795520.0,34970865664.0,0.0,135168.0,1428562.0,1381777.0
30-09 18:30:31,5.103,3.181,88.204,0.133,0.0,3.380,1046609920.0,151134208.0,738807808.0,34970669056.0,0.0,385024.0,1458635.0,1398929.0
30-09 18:30:32,4.950,2.376,89.703,0.0,0.0,2.970,1046478848.0,151134208.0,738807808.0,34970800128.0,0.0,49152.0,1536024.0,1494851.0
30-09 18:30:33,4.515,1.793,91.169,0.066,0.0,2.457,1047113728.0,151134208.0,738807808.0,34970165248.0,0.0,20480.0,1493306.0,1452607.0
30-09 18:30:34,6.106,2.035,88.838,0.0,0.0,3.020,1047310336.0,151134208.0,738807808.0,34969968640.0,0.0,0.0,1431244.0,1392439.0
30-09 18:30:35,5.337,2.402,89.460,0.067,0.0,2.735,1047040000.0,151138304.0,738811904.0,34970230784.0,0.0,225280.0,1529170.0,1473325.0
30-09 18:30:36,5.142,2.373,88.728,0.132,0.0,3.626,1047130112.0,151138304.0,738820096.0,34970132480.0,0.0,278528.0,1416949.0,1359226.0
30-09 18:30:37,4.651,1.993,90.432,0.0,0.0,2.924,1047130112.0,151138304.0,738820096.0,34970132480.0,0.0,0.0,1425142.0,1388161.0
30-09 18:30:38,4.997,1.932,89.674,0.133,0.0,3.264,1047298048.0,151146496.0,739246080.0,34969530368.0,0.0,1187840.0,1677558.0,1468131.0
30-09 18:30:39,6.163,2.253,87.541,0.331,0.0,3.711,1048055808.0,151162880.0,739962880.0,34968039424.0,0.0,2043904.0,1690989.0,1483895.0
30-09 18:30:40,6.346,2.138,87.909,0.134,0.0,3.474,1049059328.0,151175168.0,739971072.0,34967015424.0,0.0,368640.0,1522876.0,1456119.0
30-09 18:30:41,5.777,1.859,89.509,0.0,0.0,2.855,1048989696.0,151175168.0,739971072.0,34967085056.0,0.0,49152.0,1531105.0,1496155.0
30-09 18:30:42,4.815,2.111,90.369,0.0,0.0,2.704,1049022464.0,151175168.0,739971072.0,34967052288.0,0.0,0.0,1429819.0,1385529.0
30-09 18:30:43,5.089,1.785,90.086,0.0,0.0,3.040,1049022464.0,151175168.0,739971072.0,34967052288.0,0.0,106496.0,1494768.0,1453626.0
30-09 18:30:44,5.180,2.492,89.115,0.197,0.0,3.016,1048924160.0,151212032.0,739966976.0,34967117824.0,0.0,221184.0,1485823.0,1425748.0
30-09 18:30:45,5.941,2.403,88.652,0.067,0.0,2.937,1048817664.0,151236608.0,739983360.0,34967183360.0,0.0,290816.0,1577359.0,1501922.0
30-09 18:30:46,6.505,2.168,88.436,0.0,0.0,2.891,1048752128.0,151236608.0,739983360.0,34967248896.0,0.0,0.0,1544509.0,1510867.0
30-09 18:30:47,5.413,1.848,90.099,0.0,0.0,2.640,1048850432.0,151236608.0,739983360.0,34967150592.0,0.0,0.0,1438880.0,1400630.0
30-09 18:30:48,5.493,2.250,89.676,0.199,0.0,2.383,1050206208.0,151252992.0,740081664.0,34965680128.0,0.0,1298432.0,1610690.0,1394182.0
30-09 18:30:49,5.695,2.450,88.477,0.530,0.0,2.848,1050533888.0,151261184.0,741134336.0,34964291584.0,0.0,2387968.0,1433679.0,1212966.0
30-09 18:30:50,3.882,1.842,91.776,0.066,0.0,2.434,1050656768.0,151261184.0,741138432.0,34964164608.0,0.0,69632.0,1286667.0,1252120.0
30-09 18:30:51,5.487,2.025,89.549,0.0,0.0,2.939,1050853376.0,151261184.0,741138432.0,34963968000.0,0.0,24576.0,1278851.0,1237568.0
30-09 18:30:52,5.364,2.318,90.464,0.0,0.0,1.854,1050820608.0,151261184.0,741138432.0,34964000768.0,0.0,20480.0,1367271.0,1327583.0
30-09 18:30:53,5.145,2.441,89.314,0.132,0.0,2.968,1051541504.0,151261184.0,741142528.0,34963275776.0,0.0,303104.0,1458779.0,1402679.0
30-09 18:30:54,5.274,1.648,89.848,0.198,0.0,3.032,1051557888.0,151273472.0,741146624.0,34963243008.0,0.0,266240.0,1487609.0,1427626.0
30-09 18:30:55,5.020,1.717,90.423,0.0,0.0,2.840,1051942912.0,151273472.0,741146624.0,34962857984.0,0.0,0.0,1487282.0,1451443.0
30-09 18:30:56,4.573,1.789,91.186,0.0,0.0,2.452,1052225536.0,151273472.0,741146624.0,34962575360.0,0.0,8192.0,1442031.0,1400477.0
30-09 18:30:57,6.471,2.935,88.192,0.0,0.0,2.402,1052639232.0,151273472.0,741146624.0,34962161664.0,0.0,86016.0,1478034.0,1432060.0
30-09 18:30:58,5.859,3.063,87.350,0.333,0.0,3.395,1052618752.0,151273472.0,741609472.0,34961719296.0,0.0,1634304.0,1595817.0,1343740.0
30-09 18:30:59,5.489,2.778,88.161,0.331,0.0,3.241,1054011392.0,151285760.0,742301696.0,34959622144.0,0.0,1986560.0,1625758.0,1447367.0
30-09 18:31:00,5.043,1.965,89.718,0.065,0.0,3.209,1054011392.0,151285760.0,742301696.0,34959622144.0,0.0,12288.0,1533359.0,1487159.0
30-09 18:31:01,5.739,2.177,89.710,0.0,0.0,2.375,1053945856.0,151285760.0,742301696.0,34959687680.0,0.0,20480.0,1508698.0,1467176.0
30-09 18:31:02,6.312,2.367,88.429,0.066,0.0,2.827,1054662656.0,151293952.0,742297600.0,34958966784.0,0.0,253952.0,1431513.0,1380280.0
30-09 18:31:03,5.486,2.512,88.566,0.132,0.0,3.305,1053995008.0,151293952.0,742309888.0,34959622144.0,0.0,270336.0,1469842.0,1409940.0
30-09 18:31:04,4.901,2.450,89.536,0.0,0.0,3.113,1053863936.0,151293952.0,742309888.0,34959753216.0,0.0,36864.0,1518190.0,1472215.0
30-09 18:31:05,5.026,2.315,90.344,0.0,0.0,2.315,1054060544.0,151293952.0,742309888.0,34959556608.0,0.0,8192.0,1440255.0,1402506.0
30-09 18:31:06,5.066,2.500,89.474,0.066,0.0,2.895,1053990912.0,151293952.0,742313984.0,34959622144.0,0.0,94208.0,1486771.0,1439236.0
30-09 18:31:07,5.680,2.510,88.111,0.132,0.0,3.567,1053884416.0,151298048.0,742318080.0,34959720448.0,0.0,352256.0,1603172.0,1535617.0
30-09 18:31:08,5.371,2.851,88.528,0.332,0.0,2.918,1054527488.0,151302144.0,742719488.0,34958671872.0,0.0,1400832.0,1676143.0,1425782.0
30-09 18:31:09,6.818,3.008,87.233,0.267,0.0,2.674,1055064064.0,151314432.0,743436288.0,34957406208.0,0.0,1818624.0,1628565.0,1418512.0
30-09 18:31:10,4.483,2.571,90.376,0.066,0.0,2.505,1055195136.0,151314432.0,743436288.0,34957275136.0,0.0,24576.0,1475416.0,1433867.0
30-09 18:31:11,5.197,1.932,89.873,0.067,0.0,2.931,1055248384.0,151322624.0,743469056.0,34957180928.0,0.0,266240.0,1512007.0,1457868.0
30-09 18:31:12,5.249,2.297,88.714,0.131,0.0,3.609,1055334400.0,151326720.0,743477248.0,34957082624.0,0.0,290816.0,1474677.0,1419756.0
30-09 18:31:13,5.574,2.721,88.852,0.066,0.0,2.787,1055621120.0,151326720.0,743477248.0,34956795904.0,0.0,20480.0,1440022.0,1398621.0
30-09 18:31:14,6.118,1.974,89.211,0.0,0.0,2.697,1055453184.0,151330816.0,743477248.0,34956959744.0,0.0,36864.0,1398967.0,1359098.0
30-09 18:31:15,4.483,1.714,91.035,0.066,0.0,2.703,1055580160.0,151330816.0,743481344.0,34956828672.0,0.0,106496.0,1314927.0,1277910.0
30-09 18:31:16,5.155,2.313,89.095,0.198,0.0,3.239,1056505856.0,151347200.0,743489536.0,34955878400.0,0.0,532480.0,1392948.0,1342360.0
30-09 18:31:17,4.724,2.100,90.879,0.0,0.0,2.297,1056763904.0,151347200.0,743493632.0,34955616256.0,0.0,69632.0,1358747.0,1323656.0
30-09 18:31:18,4.485,2.111,90.633,0.264,0.0,2.507,1056382976.0,151351296.0,743895040.0,34955591680.0,0.0,1392640.0,1487098.0,1260505.0
30-09 18:31:19,6.047,2.724,87.841,0.332,0.0,3.056,1057673216.0,151351296.0,744579072.0,34953617408.0,0.0,1687552.0,1492435.0,1316972.0
30-09 18:31:20,5.166,1.987,90.0,0.132,0.0,2.715,1057742848.0,151351296.0,744636416.0,34953490432.0,0.0,348160.0,1292185.0,1242309.0
30-09 18:31:21,4.648,2.125,90.637,0.066,0.0,2.523,1058013184.0,151359488.0,744644608.0,34953203712.0,0.0,262144.0,1315918.0,1268105.0
30-09 18:31:22,4.894,1.918,90.542,0.0,0.0,2.646,1058361344.0,151359488.0,744644608.0,34952855552.0,0.0,0.0,1430601.0,1389216.0
30-09 18:31:23,3.245,1.493,93.186,0.065,0.0,2.012,1058902016.0,151359488.0,744644608.0,34952314880.0,0.0,8192.0,986079.0,960965.0
30-09 18:31:24,4.884,2.244,90.033,0.0,0.0,2.838,1059000320.0,151359488.0,744644608.0,34952216576.0,0.0,86016.0,1476949.0,1429465.0
30-09 18:31:25,6.396,2.532,87.808,0.133,0.0,3.131,1059500032.0,151359488.0,744652800.0,34951708672.0,0.0,307200.0,1531774.0,1466245.0
30-09 18:31:26,5.980,2.259,88.970,0.066,0.0,2.724,1059430400.0,151359488.0,744652800.0,34951778304.0,0.0,57344.0,1455029.0,1415012.0
30-09 18:31:27,5.169,2.054,89.927,0.0,0.0,2.850,1059594240.0,151359488.0,744652800.0,34951614464.0,0.0,12288.0,1398874.0,1359598.0
30-09 18:31:28,4.797,2.199,89.540,0.200,0.0,3.264,1059471360.0,151363584.0,745050112.0,34951335936.0,0.0,1302528.0,1573669.0,1360521.0
30-09 18:31:29,6.008,3.538,87.183,0.401,0.0,2.870,1060499456.0,151367680.0,745771008.0,34949582848.0,0.0,2105344.0,1700537.0,1486926.0
30-09 18:31:30,5.533,2.533,88.667,0.133,0.0,3.133,1060429824.0,151371776.0,745803776.0,34949615616.0,0.0,290816.0,1449448.0,1390285.0
30-09 18:31:31,4.551,1.781,90.765,0.0,0.0,2.902,1060364288.0,151371776.0,745803776.0,34949681152.0,0.0,0.0,1397845.0,1365695.0
30-09 18:31:32,4.950,2.772,89.637,0.0,0.0,2.640,1060265984.0,151371776.0,745803776.0,34949779456.0,0.0,8192.0,1450308.0,1414881.0
30-09 18:31:33,5.145,2.309,90.303,0.0,0.0,2.243,1061089280.0,151375872.0,745803776.0,34948952064.0,0.0,135168.0,1243973.0,1206469.0
30-09 18:31:34,4.425,2.312,90.423,0.198,0.0,2.642,1061208064.0,151375872.0,745816064.0,34948820992.0,0.0,344064.0,1292509.0,1236506.0
30-09 18:31:35,4.399,2.429,90.414,0.0,0.0,2.758,1061306368.0,151375872.0,745816064.0,34948722688.0,0.0,49152.0,1386420.0,1355211.0
30-09 18:31:36,4.230,2.181,90.945,0.0,0.0,2.644,1061109760.0,151375872.0,745816064.0,34948919296.0,0.0,0.0,1399040.0,1358007.0
30-09 18:31:37,6.467,2.667,87.467,0.0,0.0,3.400,1060880384.0,151375872.0,745816064.0,34949148672.0,0.0,0.0,1576875.0,1535078.0
30-09 18:31:38,5.253,2.761,88.620,0.337,0.0,3.030,1062100992.0,151379968.0,746250240.0,34947489792.0,0.0,1474560.0,1663944.0,1440646.0
30-09 18:31:39,7.407,3.373,84.987,0.661,0.0,3.571,1062637568.0,151396352.0,746938368.0,34946248704.0,0.0,2228224.0,1723357.0,1504703.0
30-09 18:31:40,4.542,2.370,89.796,0.0,0.0,3.292,1062469632.0,151396352.0,746942464.0,34946412544.0,0.0,4096.0,1457031.0,1409705.0
30-09 18:31:41,4.189,1.995,91.090,0.0,0.0,2.726,1062535168.0,151396352.0,746942464.0,34946347008.0,0.0,0.0,1420632.0,1383822.0
30-09 18:31:42,5.309,2.588,89.516,0.0,0.0,2.588,1062748160.0,151408640.0,746971136.0,34946093056.0,0.0,135168.0,1374591.0,1330553.0
30-09 18:31:43,5.463,2.798,88.075,0.200,0.0,3.464,1062727680.0,151420928.0,746979328.0,34946093056.0,0.0,335872.0,1534498.0,1477788.0
30-09 18:31:44,5.863,2.767,88.142,0.066,0.0,3.162,1062756352.0,151420928.0,746983424.0,34946060288.0,0.0,57344.0,1504031.0,1462254.0
30-09 18:31:45,4.705,1.723,90.524,0.0,0.0,3.048,1062690816.0,151420928.0,746983424.0,34946125824.0,0.0,0.0,1462124.0,1417572.0
30-09 18:31:46,4.838,2.187,90.325,0.0,0.0,2.651,1062559744.0,151420928.0,746983424.0,34946256896.0,0.0,0.0,1495799.0,1456294.0
30-09 18:31:47,4.781,2.656,89.509,0.066,0.0,2.988,1062682624.0,151420928.0,746987520.0,34946129920.0,0.0,204800.0,1457626.0,1402687.0
30-09 18:31:48,4.889,3.215,88.547,0.335,0.0,3.014,1063870464.0,151425024.0,747388928.0,34944536576.0,0.0,1429504.0,1627232.0,1401757.0
30-09 18:31:49,6.162,2.880,87.408,0.335,0.0,3.215,1064411136.0,151433216.0,748105728.0,34943270912.0,0.0,1998848.0,1705285.0,1507046.0
30-09 18:31:50,5.295,2.346,89.209,0.0,0.0,3.150,1065140224.0,151433216.0,748109824.0,34942537728.0,0.0,32768.0,1571725.0,1535740.0
30-09 18:31:51,4.425,1.717,90.621,0.0,0.0,3.236,1065271296.0,151433216.0,748138496.0,34942377984.0,0.0,131072.0,1451912.0,1403531.0
30-09 18:31:52,5.126,2.130,89.481,0.133,0.0,3.129,1065451520.0,151437312.0,748146688.0,34942185472.0,0.0,339968.0,1434178.0,1368817.0
30-09 18:31:53,4.609,2.071,90.314,0.0,0.0,3.006,1065824256.0,151441408.0,748146688.0,34941808640.0,0.0,49152.0,1446353.0,1405993.0
30-09 18:31:54,4.749,1.806,90.635,0.0,0.0,2.809,1065791488.0,151441408.0,748146688.0,34941841408.0,0.0,0.0,1459092.0,1411059.0
30-09 18:31:55,4.708,2.188,90.053,0.0,0.0,3.050,1065857024.0,151441408.0,748146688.0,34941775872.0,0.0,0.0,1510109.0,1469020.0
30-09 18:31:56,4.440,1.922,90.656,0.133,0.0,2.850,1065848832.0,151449600.0,748146688.0,34941775872.0,0.0,221184.0,1303182.0,1253430.0
30-09 18:31:57,3.780,2.321,90.584,0.133,0.0,3.183,1065771008.0,151453696.0,748154880.0,34941841408.0,0.0,253952.0,1364766.0,1311252.0
30-09 18:31:58,3.882,2.697,89.408,0.197,0.0,3.816,1066700800.0,151457792.0,748584960.0,34940477440.0,0.0,1187840.0,1444693.0,1233632.0
30-09 18:31:59,5.221,1.874,89.224,0.268,0.0,3.414,1068113920.0,151465984.0,748847104.0,34938793984.0,0.0,1970176.0,1496304.0,1299437.0
30-09 18:32:00,3.803,1.734,91.995,0.067,0.0,2.402,1067814912.0,151465984.0,749305856.0,34938634240.0,0.0,172032.0,1272163.0,1234913.0
30-09 18:32:01,4.527,2.463,89.481,0.200,0.0,3.329,1067839488.0,151465984.0,749314048.0,34938601472.0,8192.0,327680.0,1363653.0,1304718.0
30-09 18:32:02,4.167,1.984,91.733,0.0,0.0,2.116,1067966464.0,151465984.0,749314048.0,34938474496.0,0.0,49152.0,1213526.0,1178573.0
30-09 18:32:03,5.116,1.927,90.631,0.0,0.0,2.326,1068032000.0,151465984.0,749314048.0,34938408960.0,0.0,0.0,1456162.0,1412232.0
30-09 18:32:04,5.309,2.455,89.449,0.0,0.0,2.787,1067966464.0,151465984.0,749314048.0,34938474496.0,0.0,0.0,1460759.0,1425844.0
30-09 18:32:05,4.781,2.390,90.106,0.133,0.0,2.590,1067962368.0,151465984.0,749318144.0,34938474496.0,0.0,221184.0,1472894.0,1417783.0
30-09 18:32:06,4.682,2.341,89.967,0.067,0.0,2.943,1067982848.0,151470080.0,749326336.0,34938441728.0,0.0,274432.0,1509253.0,1455380.0
30-09 18:32:07,4.579,1.792,91.108,0.0,0.0,2.522,1067950080.0,151470080.0,749326336.0,34938474496.0,0.0,0.0,1432553.0,1391845.0
30-09 18:32:08,4.828,2.249,90.212,0.198,0.0,2.513,1068818432.0,151478272.0,749752320.0,34937171968.0,0.0,1306624.0,1614855.0,1367543.0
30-09 18:32:09,7.181,2.859,85.838,0.399,0.0,3.723,1069740032.0,151490560.0,750465024.0,34935525376.0,0.0,1904640.0,1695809.0,1493825.0
30-09 18:32:10,5.400,2.933,88.467,0.133,0.0,3.067,1071276032.0,151494656.0,750465024.0,34933985280.0,0.0,364544.0,1532735.0,1470167.0
30-09 18:32:11,4.667,1.733,91.067,0.0,0.0,2.533,1071460352.0,151494656.0,750473216.0,34933792768.0,0.0,49152.0,1437933.0,1401944.0
30-09 18:32:12,5.239,1.724,90.385,0.0,0.0,2.653,1070346240.0,151494656.0,750473216.0,34934906880.0,0.0,0.0,1409306.0,1360627.0
30-09 18:32:13,4.633,2.383,89.543,0.0,0.0,3.441,1071038464.0,151494656.0,750473216.0,34934214656.0,0.0,24576.0,1498707.0,1464019.0
30-09 18:32:14,4.705,2.121,90.524,0.133,0.0,2.518,1070788608.0,151506944.0,750481408.0,34934444032.0,0.0,270336.0,1426066.0,1368437.0
30-09 18:32:15,5.968,1.989,88.992,0.133,0.0,2.918,1072353280.0,151506944.0,750485504.0,34932875264.0,0.0,266240.0,1494175.0,1438724.0
30-09 18:32:16,5.130,2.199,89.274,0.133,0.0,3.264,1071169536.0,151506944.0,750485504.0,34934059008.0,0.0,155648.0,1494723.0,1460827.0
30-09 18:32:17,5.040,1.459,90.716,0.0,0.0,2.785,1071321088.0,151506944.0,750489600.0,34933903360.0,0.0,0.0,1444862.0,1405487.0
30-09 18:32:18,5.480,2.977,88.498,0.135,0.0,2.909,1071734784.0,151515136.0,750862336.0,34933108736.0,0.0,1318912.0,1665453.0,1426430.0
30-09 18:32:19,6.024,3.481,86.948,0.535,0.0,3.012,1073664000.0,151535616.0,751640576.0,34930380800.0,0.0,2375680.0,1608713.0,1414427.0
30-09 18:32:20,5.020,2.008,90.361,0.067,0.0,2.544,1073664000.0,151535616.0,751640576.0,34930380800.0,0.0,57344.0,1444115.0,1401310.0
30-09 18:32:21,5.485,1.873,90.502,0.0,0.0,2.140,1073467392.0,151535616.0,751640576.0,34930577408.0,0.0,8192.0,1484572.0,1437982.0
30-09 18:32:22,4.717,1.819,90.566,0.0,0.0,2.898,1073594368.0,151535616.0,751644672.0,34930446336.0,0.0,45056.0,1513574.0,1475761.0
30-09 18:32:23,5.544,2.338,89.379,0.067,0.0,2.672,1073610752.0,151547904.0,751648768.0,34930413568.0,0.0,221184.0,1544059.0,1497945.0
30-09 18:32:24,5.197,2.265,89.474,0.133,0.0,2.931,1073635328.0,151547904.0,751656960.0,34930380800.0,0.0,278528.0,1502783.0,1444764.0
30-09 18:32:25,4.385,2.392,91.030,0.0,0.0,2.193,1073537024.0,151547904.0,751656960.0,34930479104.0,0.0,0.0,1436777.0,1392312.0
30-09 18:32:26,5.316,2.221,90.511,0.0,0.0,1.952,1073602560.0,151547904.0,751656960.0,34930413568.0,0.0,0.0,1507867.0,1467521.0
30-09 18:32:27,5.171,1.880,90.329,0.067,0.0,2.552,1073598464.0,151547904.0,751661056.0,34930413568.0,0.0,90112.0,1519609.0,1473945.0
30-09 18:32:28,5.077,1.870,89.846,0.267,0.0,2.939,1074405376.0,151552000.0,752123904.0,34929139712.0,0.0,1515520.0,1601596.0,1374806.0
30-09 18:32:29,6.333,2.600,87.467,0.400,0.0,3.200,1076539392.0,151572480.0,752553984.0,34926555136.0,0.0,2002944.0,1608445.0,1401536.0
30-09 18:32:30,5.162,2.052,89.676,0.0,0.0,3.111,1075666944.0,151572480.0,752779264.0,34927202304.0,0.0,32768.0,1566011.0,1520153.0
30-09 18:32:31,4.960,2.447,89.749,0.0,0.0,2.844,1075666944.0,151572480.0,752779264.0,34927202304.0,0.0,0.0,1371887.0,1325893.0
