"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192938-workloadb-32-node20.csv 1 400",,,,"Date:","30 Sep 2020 18:29:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:30:06,14.325,6.159,68.789,2.837,0.0,7.889,1690066944.0,147861504.0,4393975808.0,30675316736.0,0.0,4448256.0,2230213.0,2937546.0
30-09 18:30:07,15.980,9.142,62.596,4.187,0.0,8.095,1685405696.0,147992576.0,4394319872.0,30679502848.0,0.0,7012352.0,2109882.0,2776119.0
30-09 18:30:08,17.867,9.695,56.163,6.994,0.0,9.280,1616973824.0,148013056.0,4436840448.0,30705393664.0,0.0,45121536.0,2120135.0,2681394.0
30-09 18:30:09,17.256,8.448,55.884,8.159,0.0,10.253,1619181568.0,148025344.0,4404678656.0,30735335424.0,0.0,49389568.0,2359090.0,3710538.0
30-09 18:30:10,19.790,8.881,53.776,7.902,0.0,9.650,1623437312.0,148033536.0,4441079808.0,30694670336.0,0.0,46534656.0,2143787.0,3179810.0
30-09 18:30:11,14.276,7.908,59.832,8.607,0.0,9.377,1628438528.0,148037632.0,4469268480.0,30661476352.0,0.0,67956736.0,1978459.0,2498569.0
30-09 18:30:12,15.201,9.008,58.550,8.163,0.0,9.078,1628340224.0,148049920.0,4413198336.0,30717632512.0,0.0,66260992.0,2104577.0,2691692.0
30-09 18:30:13,15.546,7.003,65.196,4.272,0.0,7.983,1628352512.0,148049920.0,4402266112.0,30728552448.0,0.0,19083264.0,2114970.0,2683136.0
30-09 18:30:14,15.953,9.530,63.467,2.762,0.0,8.287,1630605312.0,148049920.0,4402270208.0,30726295552.0,0.0,4206592.0,2159293.0,2869400.0
30-09 18:30:15,15.915,7.746,63.662,3.592,0.0,9.085,1631641600.0,148049920.0,4402270208.0,30725259264.0,0.0,4485120.0,2206471.0,2859487.0
30-09 18:30:16,15.975,7.676,65.975,2.351,0.0,8.022,1633398784.0,148049920.0,4402270208.0,30723502080.0,0.0,4317184.0,2200350.0,2882340.0
30-09 18:30:17,15.994,8.351,62.774,3.397,0.0,9.483,1634959360.0,148049920.0,4402270208.0,30721941504.0,0.0,4239360.0,2321994.0,2948010.0
30-09 18:30:18,17.047,8.488,61.912,2.996,0.0,9.558,1636069376.0,148049920.0,4402270208.0,30720831488.0,0.0,4034560.0,2217380.0,2816145.0
30-09 18:30:19,17.169,8.129,61.878,3.294,0.0,9.530,1639849984.0,148049920.0,4402270208.0,30717050880.0,0.0,7077888.0,2579047.0,4042992.0
30-09 18:30:20,17.325,8.801,61.608,2.703,0.0,9.563,1644474368.0,148049920.0,4402270208.0,30712426496.0,0.0,5681152.0,2393778.0,3517242.0
30-09 18:30:21,14.675,7.827,65.688,2.725,0.0,9.085,1645268992.0,148049920.0,4402270208.0,30711631872.0,0.0,4026368.0,2286496.0,2926387.0
30-09 18:30:22,15.162,7.099,67.264,2.757,0.0,7.719,1647566848.0,148049920.0,4402270208.0,30709334016.0,0.0,4526080.0,2264549.0,2881401.0
30-09 18:30:23,15.124,7.735,65.884,2.831,0.0,8.425,1648701440.0,148049920.0,4402270208.0,30708199424.0,0.0,4530176.0,2264618.0,2905168.0
30-09 18:30:24,15.523,6.861,67.360,2.633,0.0,7.623,1648836608.0,148049920.0,4402270208.0,30708064256.0,0.0,3883008.0,2173920.0,2870350.0
30-09 18:30:25,15.439,8.144,65.581,2.762,0.0,8.074,1650323456.0,148049920.0,4402270208.0,30706577408.0,0.0,4435968.0,2230706.0,2970582.0
30-09 18:30:26,15.063,7.531,66.109,2.650,0.0,8.647,1651597312.0,148049920.0,4402270208.0,30705303552.0,0.0,4366336.0,2231547.0,2851105.0
30-09 18:30:27,16.549,7.817,63.732,3.310,0.0,8.592,1653309440.0,148049920.0,4402270208.0,30703591424.0,0.0,4435968.0,2254822.0,2968120.0
30-09 18:30:28,15.995,8.202,64.525,2.871,0.0,8.407,1654755328.0,148054016.0,4402270208.0,30702141440.0,0.0,4546560.0,2245804.0,2875228.0
30-09 18:30:29,18.819,8.403,59.653,3.194,0.0,9.931,1658175488.0,148054016.0,4402270208.0,30698721280.0,0.0,7155712.0,2466828.0,3858742.0
30-09 18:30:30,10.227,4.479,77.874,2.005,0.0,5.414,1661788160.0,148054016.0,4402270208.0,30695108608.0,0.0,3858432.0,1463194.0,2260503.0
30-09 18:30:31,15.775,8.131,64.559,3.058,0.0,8.478,1663148032.0,148054016.0,4402270208.0,30693748736.0,0.0,4358144.0,2283248.0,2978376.0
30-09 18:30:32,16.839,7.729,64.803,2.622,0.0,8.006,1664397312.0,148054016.0,4402270208.0,30692499456.0,0.0,3887104.0,2155021.0,2743926.0
30-09 18:30:33,16.436,7.628,64.840,2.982,0.0,8.114,1666330624.0,148058112.0,4402270208.0,30690562048.0,0.0,4517888.0,2235338.0,2875569.0
30-09 18:30:34,17.088,7.997,63.500,2.597,0.0,8.817,1668648960.0,148058112.0,4402270208.0,30688243712.0,0.0,4296704.0,2325152.0,3067785.0
30-09 18:30:35,16.426,7.835,63.505,3.230,0.0,9.003,1670078464.0,148058112.0,4402270208.0,30686814208.0,0.0,4239360.0,2237807.0,2976424.0
30-09 18:30:36,15.109,6.675,67.597,2.670,0.0,7.949,1672069120.0,148058112.0,4402270208.0,30684823552.0,0.0,4980736.0,2585033.0,3313276.0
30-09 18:30:37,17.514,7.193,63.565,3.284,0.0,8.444,1673154560.0,148058112.0,4402270208.0,30683738112.0,0.0,4354048.0,1951816.0,2518212.0
30-09 18:30:38,14.207,7.277,68.261,2.287,0.0,7.970,1674588160.0,148058112.0,4402270208.0,30682304512.0,0.0,4136960.0,2275529.0,2915237.0
30-09 18:30:39,18.314,7.671,62.820,2.903,0.0,8.293,1678528512.0,148058112.0,4402270208.0,30678364160.0,0.0,7192576.0,2546407.0,3947316.0
30-09 18:30:40,18.139,7.880,62.568,2.785,0.0,8.628,1682051072.0,148058112.0,4402270208.0,30674841600.0,0.0,5844992.0,2318462.0,3427329.0
30-09 18:30:41,16.918,8.425,62.329,3.219,0.0,9.110,1683283968.0,148058112.0,4402270208.0,30673608704.0,0.0,4206592.0,2251365.0,2955220.0
30-09 18:30:42,17.476,8.738,62.691,2.843,0.0,8.252,1684746240.0,148058112.0,4402270208.0,30672146432.0,0.0,4079616.0,2254209.0,3028973.0
30-09 18:30:43,14.993,6.834,66.597,2.999,0.0,8.577,1686720512.0,148058112.0,4402270208.0,30670172160.0,0.0,4501504.0,2297060.0,2903410.0
30-09 18:30:44,16.620,7.714,64.867,2.595,0.0,8.205,1688371200.0,148058112.0,4402270208.0,30668521472.0,0.0,4341760.0,2237040.0,2923735.0
30-09 18:30:45,16.305,7.628,64.731,3.149,0.0,8.188,1689735168.0,148058112.0,4402270208.0,30667157504.0,0.0,4497408.0,2218608.0,2884595.0
30-09 18:30:46,16.008,7.554,65.489,2.703,0.0,8.247,1691508736.0,148058112.0,4402270208.0,30665383936.0,0.0,4509696.0,2434378.0,3122009.0
30-09 18:30:47,16.158,9.015,63.245,2.566,0.0,9.015,1692577792.0,148058112.0,4402270208.0,30664314880.0,0.0,4169728.0,2223838.0,3026509.0
30-09 18:30:48,14.465,8.832,64.812,3.060,0.0,8.832,1694175232.0,148058112.0,4402270208.0,30662717440.0,0.0,4411392.0,2209179.0,2852736.0
30-09 18:30:49,17.807,7.821,63.478,2.933,0.0,7.961,1698545664.0,148058112.0,4402270208.0,30658347008.0,0.0,7131136.0,2415292.0,3813817.0
30-09 18:30:50,16.116,8.333,64.325,2.410,0.0,8.815,1704394752.0,148058112.0,4402270208.0,30652497920.0,0.0,5124096.0,2059770.0,3000940.0
30-09 18:30:51,12.740,6.370,71.027,2.466,0.0,7.397,1705750528.0,148058112.0,4402270208.0,30651142144.0,0.0,3551232.0,1712280.0,2351098.0
30-09 18:30:52,13.370,6.685,70.917,2.205,0.0,6.823,1707208704.0,148058112.0,4402270208.0,30649683968.0,0.0,3682304.0,1912482.0,2603009.0
30-09 18:30:53,16.485,8.447,64.237,2.725,0.0,8.106,1708867584.0,148062208.0,4402270208.0,30648020992.0,0.0,4194304.0,2165990.0,2777632.0
30-09 18:30:54,16.678,6.754,64.438,3.170,0.0,8.959,1711501312.0,148062208.0,4402270208.0,30645387264.0,0.0,4612096.0,2302769.0,2955407.0
30-09 18:30:55,15.840,7.094,65.978,2.893,0.0,8.196,1712410624.0,148062208.0,4402270208.0,30644477952.0,0.0,4325376.0,2187013.0,2996692.0
30-09 18:30:56,16.598,7.231,64.945,2.961,0.0,8.264,1713844224.0,148062208.0,4402270208.0,30643044352.0,0.0,4677632.0,2247502.0,2907062.0
30-09 18:30:57,16.053,7.922,65.254,2.571,0.0,8.200,1715314688.0,148062208.0,4402270208.0,30641573888.0,0.0,4562944.0,2315946.0,2937587.0
30-09 18:30:58,15.752,8.158,63.713,3.516,0.0,8.861,1716862976.0,148062208.0,4402270208.0,30640025600.0,0.0,4284416.0,2182676.0,2864726.0
30-09 18:30:59,16.378,8.258,62.318,3.123,0.0,9.924,1720995840.0,148062208.0,4402270208.0,30635892736.0,0.0,7102464.0,2457033.0,3817657.0
30-09 18:31:00,15.900,8.229,64.296,2.789,0.0,8.787,1724710912.0,148062208.0,4402270208.0,30632177664.0,0.0,5394432.0,2242012.0,3295612.0
30-09 18:31:01,16.011,7.093,65.098,2.809,0.0,8.989,1725755392.0,148062208.0,4402270208.0,30631133184.0,0.0,4169728.0,2260907.0,3048529.0
30-09 18:31:02,14.776,8.193,64.986,2.731,0.0,9.314,1727635456.0,148062208.0,4402270208.0,30629253120.0,0.0,4079616.0,2247572.0,2949238.0
30-09 18:31:03,15.855,8.693,62.726,3.477,0.0,9.249,1728966656.0,148062208.0,4402270208.0,30627921920.0,0.0,4468736.0,2190110.0,2849353.0
30-09 18:31:04,15.199,7.084,67.538,2.613,0.0,7.565,1730322432.0,148062208.0,4402270208.0,30626566144.0,0.0,3911680.0,2135737.0,2872988.0
30-09 18:31:05,13.422,7.309,68.096,2.881,0.0,8.292,1731362816.0,148062208.0,4402270208.0,30625525760.0,0.0,4173824.0,2123815.0,2765034.0
30-09 18:31:06,17.133,9.231,61.399,3.007,0.0,9.231,1733533696.0,148062208.0,4402270208.0,30623354880.0,0.0,4407296.0,2323133.0,2997572.0
30-09 18:31:07,15.179,7.660,65.355,3.092,0.0,8.714,1734545408.0,148062208.0,4402270208.0,30622343168.0,0.0,4296704.0,2255900.0,3009005.0
30-09 18:31:08,15.460,7.869,65.947,2.925,0.0,7.799,1736196096.0,148066304.0,4402270208.0,30620688384.0,0.0,4186112.0,2201639.0,2880709.0
30-09 18:31:09,16.884,8.854,61.084,3.294,0.0,9.883,1740603392.0,148066304.0,4402270208.0,30616281088.0,0.0,6995968.0,2533760.0,3955171.0
30-09 18:31:10,15.439,8.702,63.649,3.018,0.0,9.193,1744449536.0,148066304.0,4402270208.0,30612434944.0,0.0,5480448.0,2270069.0,3380882.0
30-09 18:31:11,16.713,7.022,64.677,2.949,0.0,8.638,1746100224.0,148066304.0,4402274304.0,30610780160.0,0.0,4464640.0,2233652.0,2871332.0
30-09 18:31:12,15.524,7.692,65.245,3.077,0.0,8.462,1747451904.0,148066304.0,4402274304.0,30609428480.0,0.0,4521984.0,2217171.0,2966434.0
30-09 18:31:13,17.293,9.142,60.666,3.614,0.0,9.284,1748881408.0,148066304.0,4402274304.0,30607998976.0,0.0,4481024.0,2202131.0,2847804.0
30-09 18:31:14,14.792,8.056,65.278,2.847,0.0,9.028,1750781952.0,148066304.0,4402274304.0,30606098432.0,0.0,4141056.0,2087864.0,2679754.0
30-09 18:31:15,16.086,7.103,66.574,2.577,0.0,7.660,1755131904.0,148070400.0,4410073088.0,30593945600.0,0.0,11030528.0,2206740.0,2793245.0
30-09 18:31:16,16.319,9.375,57.569,7.708,0.0,9.028,1687568384.0,148078592.0,4454371328.0,30617202688.0,0.0,47308800.0,1992963.0,2552728.0
30-09 18:31:17,17.033,9.368,56.210,8.517,0.0,8.872,1691389952.0,148078592.0,4498288640.0,30569463808.0,0.0,50143232.0,1984382.0,2482141.0
30-09 18:31:18,15.260,10.127,57.032,7.665,0.0,9.916,1690419200.0,148086784.0,4432973824.0,30635741184.0,0.0,45875200.0,2089714.0,2640243.0
30-09 18:31:19,17.915,8.397,53.394,9.937,0.0,10.357,1696182272.0,148086784.0,4499001344.0,30563950592.0,0.0,72359936.0,2230473.0,3501731.0
30-09 18:31:20,17.333,9.825,53.544,9.263,0.0,10.035,1698377728.0,148090880.0,4414767104.0,30645985280.0,0.0,54546432.0,1943666.0,2925427.0
30-09 18:31:21,15.255,10.077,55.073,10.357,0.0,9.237,1700270080.0,148090880.0,4420476928.0,30638383104.0,0.0,59801600.0,1997761.0,2431720.0
30-09 18:31:22,15.811,7.420,62.413,5.825,0.0,8.530,1702522880.0,148090880.0,4412178432.0,30644428800.0,0.0,30703616.0,2075579.0,2705743.0
30-09 18:31:23,16.352,7.617,64.151,2.795,0.0,9.085,1703878656.0,148090880.0,4412186624.0,30643064832.0,0.0,4104192.0,2318316.0,3080761.0
30-09 18:31:24,7.833,4.254,69.683,14.180,0.0,4.051,1704308736.0,148090880.0,4412186624.0,30642634752.0,0.0,2191360.0,1329763.0,1743104.0
30-09 18:31:25,16.120,8.880,63.046,3.005,0.0,8.948,1706065920.0,148090880.0,4412186624.0,30640877568.0,0.0,4321280.0,2252553.0,2977851.0
30-09 18:31:26,16.036,8.263,64.426,2.661,0.0,8.613,1707212800.0,148090880.0,4412186624.0,30639730688.0,0.0,4059136.0,2227430.0,2876134.0
30-09 18:31:27,15.266,7.983,64.566,3.221,0.0,8.964,1709015040.0,148090880.0,4412186624.0,30637928448.0,0.0,4538368.0,2222020.0,2855956.0
30-09 18:31:28,15.508,8.554,64.534,2.782,0.0,8.623,1710505984.0,148090880.0,4412186624.0,30636437504.0,0.0,4108288.0,2146138.0,2799586.0
30-09 18:31:29,17.382,9.500,59.465,3.941,0.0,9.711,1714524160.0,148090880.0,4412186624.0,30632419328.0,0.0,7417856.0,2467510.0,3816119.0
30-09 18:31:30,16.655,9.237,60.462,3.849,0.0,9.797,1718951936.0,148090880.0,4412186624.0,30627991552.0,0.0,5595136.0,2268850.0,3282663.0
30-09 18:31:31,17.198,7.559,62.552,3.467,0.0,9.223,1720918016.0,148090880.0,4425506816.0,30612705280.0,0.0,17440768.0,2202887.0,2910713.0
30-09 18:31:32,16.044,7.607,59.613,7.469,0.0,9.267,1652502528.0,148099072.0,4480270336.0,30626349056.0,0.0,57249792.0,2102105.0,2743823.0
30-09 18:31:33,17.302,8.333,57.768,7.203,0.0,9.393,1653764096.0,148119552.0,4446728192.0,30658609152.0,0.0,49549312.0,2104890.0,2763757.0
30-09 18:31:34,15.756,8.964,58.473,7.773,0.0,9.034,1656655872.0,148123648.0,4474318848.0,30628122624.0,0.0,66048000.0,1896207.0,2455515.0
30-09 18:31:35,15.614,8.375,58.410,8.304,0.0,9.297,1656582144.0,148135936.0,4429369344.0,30673133568.0,0.0,67928064.0,1996350.0,2468658.0
30-09 18:31:36,14.111,7.415,59.827,9.863,0.0,8.783,1658814464.0,148152320.0,4442910720.0,30657343488.0,0.0,63807488.0,1945869.0,2543090.0
30-09 18:31:37,14.950,8.727,60.300,6.724,0.0,9.299,1661587456.0,148164608.0,4419330048.0,30678138880.0,0.0,38080512.0,2111358.0,2821328.0
30-09 18:31:38,15.969,7.392,65.621,2.720,0.0,8.298,1662197760.0,148164608.0,4419342336.0,30677516288.0,0.0,4022272.0,2223730.0,2933740.0
30-09 18:31:39,17.837,7.935,61.306,3.230,0.0,9.691,1666568192.0,148164608.0,4419342336.0,30673145856.0,0.0,7270400.0,2524605.0,4003062.0
30-09 18:31:40,17.574,8.959,62.302,2.963,0.0,8.201,1672777728.0,148164608.0,4419342336.0,30666936320.0,0.0,5369856.0,2325238.0,3390135.0
30-09 18:31:41,15.120,7.736,65.893,2.813,0.0,8.439,1674653696.0,148164608.0,4419342336.0,30665060352.0,0.0,4284416.0,2246595.0,2903296.0
30-09 18:31:42,16.312,9.362,62.837,2.837,0.0,8.652,1676619776.0,148164608.0,4419342336.0,30663094272.0,0.0,3936256.0,2120338.0,2769441.0
30-09 18:31:43,15.808,8.469,64.008,3.387,0.0,8.327,1678082048.0,148164608.0,4419342336.0,30661632000.0,0.0,4251648.0,2281865.0,2942943.0
30-09 18:31:44,16.304,9.065,62.895,3.092,0.0,8.644,1679478784.0,148164608.0,4419342336.0,30660235264.0,0.0,4382720.0,2263233.0,2872139.0
30-09 18:31:45,16.584,8.575,63.147,2.693,0.0,9.001,1680195584.0,148164608.0,4419342336.0,30659518464.0,0.0,4165632.0,2241440.0,2996986.0
30-09 18:31:46,14.601,6.887,67.975,2.479,0.0,8.058,1682337792.0,148164608.0,4419342336.0,30657376256.0,0.0,3993600.0,2126882.0,2890505.0
30-09 18:31:47,14.604,8.136,66.898,2.364,0.0,7.997,1683636224.0,148168704.0,4419342336.0,30656073728.0,0.0,4169728.0,2235063.0,2914192.0
30-09 18:31:48,15.198,8.466,64.192,3.539,0.0,8.605,1680904192.0,148168704.0,4419342336.0,30658805760.0,0.0,4517888.0,2223387.0,2876635.0
30-09 18:31:49,16.916,8.066,62.598,3.712,0.0,8.708,1683566592.0,148168704.0,4419342336.0,30656143360.0,0.0,7131136.0,2463790.0,3891394.0
30-09 18:31:50,17.668,8.589,62.709,2.654,0.0,8.380,1693790208.0,148168704.0,4419342336.0,30645919744.0,0.0,5619712.0,2362530.0,3426022.0
30-09 18:31:51,15.594,8.042,65.385,2.867,0.0,8.112,1694855168.0,148168704.0,4419342336.0,30644854784.0,0.0,4255744.0,2262155.0,2982406.0
30-09 18:31:52,15.017,8.028,66.021,2.630,0.0,8.304,1696382976.0,148168704.0,4419342336.0,30643326976.0,0.0,4194304.0,2208592.0,2830096.0
30-09 18:31:53,13.994,6.822,67.172,3.032,0.0,8.980,1698902016.0,148168704.0,4419342336.0,30640807936.0,0.0,5083136.0,2686704.0,3406269.0
30-09 18:31:54,14.844,7.200,68.267,2.222,0.0,7.467,1699799040.0,148168704.0,4419342336.0,30639910912.0,0.0,3084288.0,1706899.0,2226433.0
30-09 18:31:55,15.433,7.963,64.905,3.101,0.0,8.598,1700618240.0,148168704.0,4419342336.0,30639091712.0,0.0,4222976.0,2271636.0,2873113.0
30-09 18:31:56,13.827,7.193,68.087,2.863,0.0,8.031,1701879808.0,148168704.0,4419342336.0,30637830144.0,0.0,4157440.0,2144037.0,2819860.0
30-09 18:31:57,12.671,7.487,68.898,2.808,0.0,8.135,1697607680.0,148168704.0,4419342336.0,30642102272.0,0.0,3674112.0,1893255.0,2464271.0
30-09 18:31:58,12.430,8.076,70.154,2.458,0.0,6.882,1698013184.0,148168704.0,4419342336.0,30641696768.0,0.0,3530752.0,1926334.0,2570070.0
30-09 18:31:59,13.808,7.741,65.481,3.417,0.0,9.554,1703567360.0,148168704.0,4419342336.0,30636142592.0,0.0,6885376.0,2228823.0,3554501.0
30-09 18:32:00,20.276,7.517,61.586,2.897,0.0,7.724,1644666880.0,148172800.0,4419969024.0,30694412288.0,0.0,5652480.0,1929907.0,2889569.0
30-09 18:32:01,13.043,6.269,71.436,2.477,0.0,6.775,1647751168.0,148172800.0,4419936256.0,30691360768.0,0.0,5107712.0,2653284.0,3556953.0
30-09 18:32:02,12.735,6.977,69.878,2.547,0.0,7.863,1647443968.0,148172800.0,4419936256.0,30691667968.0,0.0,2498560.0,1357560.0,1631672.0
30-09 18:32:03,12.725,6.639,71.853,2.420,0.0,6.362,1648271360.0,148172800.0,4419936256.0,30690840576.0,0.0,3588096.0,1834619.0,2355721.0
30-09 18:32:04,15.573,8.380,64.036,3.073,0.0,8.939,1649549312.0,148172800.0,4419936256.0,30689562624.0,0.0,4198400.0,2258724.0,2991530.0
30-09 18:32:05,15.341,7.530,64.039,3.378,0.0,9.711,1651712000.0,148172800.0,4419936256.0,30687399936.0,0.0,4653056.0,2315772.0,2932576.0
30-09 18:32:06,17.210,8.258,63.359,2.776,0.0,8.397,1653452800.0,148172800.0,4419936256.0,30685659136.0,0.0,4395008.0,2209845.0,2895661.0
30-09 18:32:07,16.227,7.698,64.632,3.329,0.0,8.114,1654747136.0,148172800.0,4419936256.0,30684364800.0,0.0,4440064.0,2254944.0,2882574.0
30-09 18:32:08,14.478,7.381,66.714,3.052,0.0,8.375,1655377920.0,148172800.0,4419936256.0,30683734016.0,0.0,4374528.0,2167590.0,2845063.0
30-09 18:32:09,17.722,8.298,61.252,3.586,0.0,9.142,1660153856.0,148172800.0,4419936256.0,30678958080.0,0.0,7204864.0,2501645.0,4020008.0
30-09 18:32:10,17.725,8.723,61.549,3.280,0.0,8.723,1664344064.0,148172800.0,4419940352.0,30674763776.0,0.0,5570560.0,2373105.0,3372756.0
30-09 18:32:11,15.848,8.097,65.329,2.907,0.0,7.820,1665253376.0,148172800.0,4419940352.0,30673854464.0,0.0,4112384.0,2242226.0,2867034.0
30-09 18:32:12,15.248,8.156,65.035,3.333,0.0,8.227,1667670016.0,148172800.0,4419940352.0,30671437824.0,0.0,4386816.0,2237632.0,2832692.0
30-09 18:32:13,14.404,8.310,66.898,2.770,0.0,7.618,1668935680.0,148172800.0,4419940352.0,30670172160.0,0.0,4272128.0,2299177.0,2885154.0
30-09 18:32:14,16.482,9.141,62.258,3.047,0.0,9.072,1671581696.0,148172800.0,4419940352.0,30667526144.0,0.0,4145152.0,2217702.0,2922632.0
30-09 18:32:15,15.782,7.650,65.127,3.101,0.0,8.339,1673039872.0,148172800.0,4419940352.0,30666067968.0,0.0,4444160.0,2248992.0,2816643.0
30-09 18:32:16,16.644,8.564,63.260,2.762,0.0,8.771,1674084352.0,148172800.0,4419940352.0,30665023488.0,0.0,4485120.0,2259194.0,2947972.0
30-09 18:32:17,15.205,7.850,64.498,2.970,0.0,9.477,1675091968.0,148172800.0,4419940352.0,30664015872.0,0.0,4317184.0,2332258.0,2928438.0
30-09 18:32:18,15.997,8.934,64.197,2.839,0.0,8.033,1676517376.0,148172800.0,4419940352.0,30662590464.0,0.0,4370432.0,2204852.0,2926282.0
30-09 18:32:19,16.620,8.832,62.587,3.408,0.0,8.554,1681952768.0,148172800.0,4419940352.0,30657155072.0,0.0,7180288.0,2491960.0,3924677.0
30-09 18:32:20,18.294,7.359,62.173,3.026,0.0,9.147,1685254144.0,148172800.0,4419940352.0,30653853696.0,0.0,5283840.0,2357291.0,3368307.0
30-09 18:32:21,15.083,8.196,64.325,3.375,0.0,9.022,1687130112.0,148172800.0,4419944448.0,30651973632.0,0.0,4513792.0,2250204.0,2867581.0
30-09 18:32:22,15.944,7.622,64.545,3.077,0.0,8.811,1688289280.0,148172800.0,4419944448.0,30650814464.0,0.0,4276224.0,2238598.0,2915829.0
30-09 18:32:23,15.514,8.456,63.732,3.075,0.0,9.224,1690083328.0,148172800.0,4419944448.0,30649020416.0,0.0,4423680.0,2301934.0,2901262.0
30-09 18:32:24,15.487,8.199,63.980,2.663,0.0,9.671,1691443200.0,148172800.0,4419944448.0,30647660544.0,0.0,4235264.0,2262657.0,2954334.0
30-09 18:32:25,15.895,7.809,64.547,2.833,0.0,8.915,1692839936.0,148172800.0,4419944448.0,30646263808.0,0.0,4325376.0,2176308.0,2877412.0
30-09 18:32:26,15.406,9.216,64.099,2.407,0.0,8.872,1694588928.0,148172800.0,4419944448.0,30644514816.0,0.0,4063232.0,2326098.0,2910837.0
30-09 18:32:27,13.757,8.101,65.992,3.003,0.0,9.148,1695723520.0,148172800.0,4419944448.0,30643380224.0,0.0,4341760.0,2197786.0,2833199.0
30-09 18:32:28,15.819,8.051,63.983,3.319,0.0,8.828,1696792576.0,148172800.0,4419944448.0,30642311168.0,0.0,4526080.0,2227600.0,2858429.0
30-09 18:32:29,18.040,8.381,60.298,3.764,0.0,9.517,1701314560.0,148172800.0,4419944448.0,30637789184.0,0.0,7196672.0,2482075.0,4043799.0
30-09 18:32:30,16.574,8.496,63.649,2.507,0.0,8.774,1704931328.0,148176896.0,4419940352.0,30634172416.0,0.0,5464064.0,2253109.0,3300041.0
