"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192938-workloadb-32-node08.csv 1 400",,,,"Date:","30 Sep 2020 18:29:45 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:30:06,5.291,2.381,90.146,0.0,0.0,2.183,1101537280.0,170975232.0,769904640.0,34864803840.0,0.0,0.0,1511146.0,1497253.0
30-09 18:30:07,4.956,2.210,90.623,0.0,0.0,2.210,1102409728.0,170975232.0,769904640.0,34863931392.0,0.0,8192.0,1484192.0,1493711.0
30-09 18:30:08,4.913,1.682,91.521,0.0,0.0,1.884,1102503936.0,170975232.0,769904640.0,34863837184.0,0.0,0.0,1448320.0,1439532.0
30-09 18:30:09,8.918,4.152,82.982,0.408,0.0,3.540,1094578176.0,170995712.0,769900544.0,34871746560.0,0.0,4169728.0,1628645.0,1543396.0
30-09 18:30:10,5.874,2.737,88.051,0.267,0.0,3.071,1096036352.0,170995712.0,769916928.0,34870272000.0,0.0,3555328.0,1506759.0,1308055.0
30-09 18:30:11,4.914,2.125,90.305,0.066,0.0,2.590,1096163328.0,170995712.0,769916928.0,34870145024.0,0.0,49152.0,1408398.0,1416986.0
30-09 18:30:12,4.255,1.463,91.755,0.0,0.0,2.527,1096261632.0,170995712.0,769916928.0,34870046720.0,0.0,28672.0,1344049.0,1341773.0
30-09 18:30:13,6.175,2.390,88.048,0.066,0.0,3.320,1096544256.0,171012096.0,769912832.0,34869751808.0,0.0,200704.0,1463102.0,1486636.0
30-09 18:30:14,6.067,3.467,86.867,0.267,0.0,3.333,1097023488.0,171024384.0,769925120.0,34869248000.0,0.0,483328.0,1510321.0,1539840.0
30-09 18:30:15,5.871,1.601,90.060,0.0,0.0,2.468,1097117696.0,171024384.0,769929216.0,34869149696.0,0.0,0.0,1497763.0,1495860.0
30-09 18:30:16,5.003,1.893,90.805,0.0,0.0,2.299,1096658944.0,171024384.0,769929216.0,34869608448.0,0.0,28672.0,1460795.0,1453014.0
30-09 18:30:17,4.682,2.007,90.569,0.134,0.0,2.609,1096515584.0,171028480.0,769933312.0,34869743616.0,0.0,184320.0,1479544.0,1476373.0
30-09 18:30:18,5.667,3.067,87.600,0.400,0.0,3.267,1097125888.0,171036672.0,769937408.0,34869121024.0,0.0,487424.0,1493467.0,1534293.0
30-09 18:30:19,9.054,3.378,83.784,0.270,0.0,3.514,1098870784.0,171057152.0,769941504.0,34867351552.0,0.0,3780608.0,1827352.0,1654804.0
30-09 18:30:20,6.497,2.545,87.274,0.134,0.0,3.550,1102397440.0,171057152.0,769941504.0,34863824896.0,0.0,3510272.0,1704124.0,1474565.0
30-09 18:30:21,5.695,1.788,90.397,0.0,0.0,2.119,1102553088.0,171057152.0,769941504.0,34863669248.0,0.0,12288.0,1429164.0,1435759.0
30-09 18:30:22,5.362,2.212,89.209,0.067,0.0,3.150,1102217216.0,171061248.0,769945600.0,34863996928.0,0.0,217088.0,1523301.0,1537584.0
30-09 18:30:23,5.474,2.937,87.383,0.401,0.0,3.805,1102491648.0,171069440.0,769949696.0,34863710208.0,0.0,532480.0,1546586.0,1587961.0
30-09 18:30:24,5.200,2.0,90.400,0.0,0.0,2.400,1102999552.0,171069440.0,769953792.0,34863198208.0,0.0,0.0,1484713.0,1472717.0
30-09 18:30:25,5.023,2.076,89.819,0.0,0.0,3.081,1103360000.0,171069440.0,769953792.0,34862837760.0,0.0,24576.0,1485407.0,1489124.0
30-09 18:30:26,4.825,2.115,90.350,0.0,0.0,2.710,1102737408.0,171069440.0,769953792.0,34863460352.0,0.0,28672.0,1421424.0,1409340.0
30-09 18:30:27,6.742,2.737,86.983,0.200,0.0,3.338,1103286272.0,171077632.0,769953792.0,34862903296.0,0.0,495616.0,1568038.0,1618114.0
30-09 18:30:28,5.396,1.932,88.674,0.133,0.0,3.864,1103335424.0,171085824.0,769961984.0,34862837760.0,0.0,208896.0,1527453.0,1532385.0
30-09 18:30:29,7.620,2.540,86.096,0.201,0.0,3.543,1106034688.0,171085824.0,769961984.0,34860138496.0,0.0,3973120.0,1749856.0,1540198.0
30-09 18:30:30,3.779,1.629,92.573,0.195,0.0,1.824,1109884928.0,171089920.0,769957888.0,34856288256.0,0.0,3145728.0,1014108.0,827366.0
30-09 18:30:31,5.084,2.007,89.498,0.134,0.0,3.278,1110675456.0,171089920.0,769966080.0,34855489536.0,0.0,200704.0,1558635.0,1574127.0
30-09 18:30:32,5.070,2.735,88.326,0.334,0.0,3.536,1111158784.0,171106304.0,769974272.0,34854981632.0,0.0,544768.0,1527267.0,1565588.0
30-09 18:30:33,6.254,3.226,87.097,0.0,0.0,3.423,1111248896.0,171106304.0,769978368.0,34854887424.0,0.0,53248.0,1478722.0,1477718.0
30-09 18:30:34,5.118,2.963,88.754,0.0,0.0,3.165,1111629824.0,171106304.0,769978368.0,34854506496.0,0.0,16384.0,1530670.0,1525059.0
30-09 18:30:35,4.993,2.197,90.280,0.0,0.0,2.530,1111760896.0,171106304.0,769978368.0,34854375424.0,0.0,0.0,1478038.0,1478137.0
30-09 18:30:36,4.676,2.605,89.379,0.334,0.0,3.006,1111760896.0,171110400.0,769974272.0,34854375424.0,0.0,491520.0,1489082.0,1523580.0
30-09 18:30:37,5.703,2.520,88.462,0.066,0.0,3.249,1112199168.0,171118592.0,769986560.0,34853916672.0,0.0,217088.0,1507885.0,1524420.0
30-09 18:30:38,4.491,1.982,90.753,0.0,0.0,2.774,1111543808.0,171118592.0,769986560.0,34854572032.0,0.0,0.0,1436071.0,1426979.0
30-09 18:30:39,9.188,2.996,84.687,0.200,0.0,2.929,1114411008.0,171118592.0,769986560.0,34851704832.0,0.0,3887104.0,1782169.0,1573339.0
30-09 18:30:40,6.523,2.555,87.223,0.269,0.0,3.430,1118121984.0,171122688.0,769982464.0,34847993856.0,0.0,3395584.0,1757941.0,1564660.0
30-09 18:30:41,5.274,3.071,87.517,0.334,0.0,3.805,1118109696.0,171122688.0,769994752.0,34847993856.0,0.0,487424.0,1543659.0,1578752.0
30-09 18:30:42,4.533,1.800,91.267,0.0,0.0,2.400,1117618176.0,171122688.0,769994752.0,34848485376.0,0.0,16384.0,1468476.0,1460239.0
30-09 18:30:43,5.585,2.128,88.963,0.0,0.0,3.324,1118044160.0,171122688.0,769994752.0,34848059392.0,0.0,0.0,1547498.0,1555261.0
30-09 18:30:44,5.730,2.199,89.274,0.0,0.0,2.798,1117880320.0,171122688.0,769994752.0,34848223232.0,0.0,0.0,1398738.0,1383424.0
30-09 18:30:45,6.208,2.670,87.316,0.334,0.0,3.471,1117904896.0,171130880.0,769994752.0,34848190464.0,0.0,516096.0,1522795.0,1575982.0
30-09 18:30:46,6.147,2.115,88.301,0.066,0.0,3.371,1117597696.0,171130880.0,770007040.0,34848485376.0,0.0,221184.0,1568651.0,1565583.0
30-09 18:30:47,5.203,2.001,90.127,0.0,0.0,2.668,1117892608.0,171130880.0,770007040.0,34848190464.0,0.0,0.0,1496649.0,1492562.0
30-09 18:30:48,4.642,1.724,90.782,0.0,0.0,2.851,1117958144.0,171130880.0,770007040.0,34848124928.0,0.0,0.0,1454308.0,1456825.0
30-09 18:30:49,8.044,3.476,84.731,0.409,0.0,3.340,1120837632.0,171139072.0,770007040.0,34845237248.0,0.0,3960832.0,1757481.0,1561188.0
30-09 18:30:50,6.030,3.659,86.043,0.610,0.0,3.659,1125494784.0,171147264.0,770015232.0,34840563712.0,0.0,3862528.0,1611737.0,1448097.0
30-09 18:30:51,5.167,1.962,90.386,0.0,0.0,2.485,1125908480.0,171147264.0,770019328.0,34840145920.0,0.0,20480.0,1314393.0,1331209.0
30-09 18:30:52,4.244,2.255,90.981,0.0,0.0,2.520,1125941248.0,171147264.0,770019328.0,34840113152.0,0.0,4096.0,1286414.0,1278745.0
30-09 18:30:53,4.217,2.410,91.031,0.067,0.0,2.276,1125613568.0,171147264.0,770019328.0,34840440832.0,0.0,40960.0,1394608.0,1393999.0
30-09 18:30:54,5.047,2.288,89.233,0.269,0.0,3.163,1126887424.0,171147264.0,770023424.0,34839162880.0,0.0,466944.0,1497532.0,1528425.0
30-09 18:30:55,5.619,2.408,88.696,0.134,0.0,3.144,1126907904.0,171151360.0,770027520.0,34839134208.0,0.0,217088.0,1552240.0,1576863.0
30-09 18:30:56,5.463,2.465,89.474,0.0,0.0,2.598,1126645760.0,171151360.0,770027520.0,34839396352.0,0.0,0.0,1450097.0,1441103.0
30-09 18:30:57,5.077,1.603,90.915,0.0,0.0,2.405,1127165952.0,171151360.0,770027520.0,34838876160.0,0.0,12288.0,1489112.0,1493329.0
30-09 18:30:58,5.186,2.992,88.298,0.133,0.0,3.391,1127350272.0,171159552.0,770023424.0,34838687744.0,0.0,196608.0,1515008.0,1524292.0
30-09 18:30:59,7.598,4.003,84.328,0.475,0.0,3.596,1129889792.0,171175936.0,770039808.0,34836115456.0,0.0,4055040.0,1684323.0,1541988.0
30-09 18:31:00,6.042,2.390,89.243,0.199,0.0,2.125,1134837760.0,171175936.0,770043904.0,34831163392.0,0.0,3510272.0,1595793.0,1368886.0
30-09 18:31:01,5.451,2.288,89.098,0.0,0.0,3.163,1135149056.0,171175936.0,770043904.0,34830852096.0,0.0,8192.0,1583084.0,1588821.0
30-09 18:31:02,5.378,1.926,89.708,0.0,0.0,2.988,1134985216.0,171175936.0,770043904.0,34831015936.0,0.0,20480.0,1465309.0,1449463.0
30-09 18:31:03,5.114,2.288,89.098,0.269,0.0,3.230,1135329280.0,171188224.0,770048000.0,34830655488.0,0.0,520192.0,1509444.0,1554237.0
30-09 18:31:04,4.819,2.343,89.625,0.067,0.0,3.146,1135194112.0,171188224.0,770052096.0,34830786560.0,0.0,237568.0,1486400.0,1491922.0
30-09 18:31:05,5.659,2.197,89.081,0.067,0.0,2.996,1135521792.0,171188224.0,770052096.0,34830458880.0,0.0,36864.0,1459126.0,1459399.0
30-09 18:31:06,4.564,1.745,91.342,0.0,0.0,2.349,1135095808.0,171188224.0,770052096.0,34830884864.0,0.0,8192.0,1448417.0,1448717.0
30-09 18:31:07,5.634,2.549,88.598,0.201,0.0,3.018,1135386624.0,171188224.0,770056192.0,34830589952.0,0.0,225280.0,1563621.0,1580168.0
30-09 18:31:08,6.016,3.209,86.965,0.334,0.0,3.476,1134981120.0,171192320.0,770064384.0,34830983168.0,0.0,565248.0,1577506.0,1610875.0
30-09 18:31:09,6.500,2.640,87.407,0.135,0.0,3.318,1139572736.0,171192320.0,770064384.0,34826391552.0,0.0,3723264.0,1743952.0,1586676.0
30-09 18:31:10,6.707,2.616,86.989,0.134,0.0,3.555,1146114048.0,171192320.0,770068480.0,34819846144.0,0.0,3338240.0,1686542.0,1503371.0
30-09 18:31:11,5.099,2.649,89.404,0.0,0.0,2.848,1146408960.0,171192320.0,770068480.0,34819551232.0,0.0,0.0,1467687.0,1461681.0
30-09 18:31:12,6.387,2.595,87.292,0.200,0.0,3.526,1146859520.0,171204608.0,770064384.0,34819092480.0,0.0,499712.0,1586313.0,1628830.0
30-09 18:31:13,4.662,2.500,89.730,0.135,0.0,2.973,1146515456.0,171208704.0,770076672.0,34819420160.0,0.0,241664.0,1470041.0,1484782.0
30-09 18:31:14,4.956,2.411,90.020,0.067,0.0,2.545,1146728448.0,171208704.0,770076672.0,34819207168.0,0.0,77824.0,1387148.0,1379580.0
30-09 18:31:15,5.217,2.207,90.368,0.0,0.0,2.207,1146855424.0,171208704.0,770080768.0,34819076096.0,0.0,0.0,1390276.0,1401320.0
30-09 18:31:16,4.618,2.209,90.295,0.134,0.0,2.744,1146970112.0,171216896.0,770084864.0,34818949120.0,0.0,217088.0,1367484.0,1374477.0
30-09 18:31:17,4.772,2.352,88.978,0.605,0.0,3.293,1146929152.0,171245568.0,770097152.0,34818949120.0,8192.0,671744.0,1392431.0,1443465.0
30-09 18:31:18,5.020,2.180,90.159,0.066,0.0,2.576,1146728448.0,171245568.0,770101248.0,34819145728.0,0.0,36864.0,1378369.0,1375229.0
30-09 18:31:19,6.154,2.809,88.227,0.067,0.0,2.742,1148887040.0,171249664.0,770101248.0,34816983040.0,0.0,3457024.0,1547315.0,1376652.0
30-09 18:31:20,6.680,2.778,87.434,0.198,0.0,2.910,1155473408.0,171249664.0,770113536.0,34810384384.0,0.0,3661824.0,1440361.0,1206086.0
30-09 18:31:21,5.185,2.155,89.697,0.337,0.0,2.626,1156300800.0,171257856.0,770117632.0,34809544704.0,0.0,487424.0,1374135.0,1448050.0
30-09 18:31:22,4.718,2.193,89.967,0.066,0.0,3.056,1156743168.0,171257856.0,770121728.0,34809098240.0,0.0,221184.0,1385787.0,1396572.0
30-09 18:31:23,4.330,1.894,91.610,0.0,0.0,2.165,1156960256.0,171257856.0,770121728.0,34808881152.0,0.0,0.0,1498407.0,1502415.0
30-09 18:31:24,2.949,1.704,93.971,0.0,0.0,1.376,1156796416.0,171257856.0,770121728.0,34809044992.0,0.0,8192.0,898606.0,905259.0
30-09 18:31:25,5.217,3.010,88.829,0.067,0.0,2.876,1156628480.0,171261952.0,770121728.0,34809208832.0,0.0,196608.0,1581180.0,1598234.0
30-09 18:31:26,5.874,2.093,89.129,0.203,0.0,2.701,1156964352.0,171282432.0,770125824.0,34808848384.0,0.0,466944.0,1543340.0,1583114.0
30-09 18:31:27,5.859,2.130,89.148,0.0,0.0,2.863,1156624384.0,171282432.0,770134016.0,34809180160.0,0.0,8192.0,1425571.0,1427927.0
30-09 18:31:28,4.781,2.258,89.841,0.0,0.0,3.121,1156820992.0,171282432.0,770134016.0,34808983552.0,0.0,12288.0,1506440.0,1499089.0
30-09 18:31:29,6.329,2.865,87.675,0.133,0.0,2.998,1158950912.0,171286528.0,770134016.0,34806849536.0,0.0,3710976.0,1710268.0,1491427.0
30-09 18:31:30,6.128,2.626,87.609,0.471,0.0,3.165,1163005952.0,171290624.0,770142208.0,34802782208.0,0.0,3837952.0,1606790.0,1453671.0
30-09 18:31:31,6.497,2.344,87.743,0.134,0.0,3.282,1163218944.0,171294720.0,770146304.0,34802561024.0,0.0,221184.0,1569394.0,1586389.0
30-09 18:31:32,4.699,2.250,90.933,0.0,0.0,2.118,1163186176.0,171294720.0,770146304.0,34802593792.0,0.0,0.0,1352785.0,1343229.0
30-09 18:31:33,5.034,1.544,91.007,0.0,0.0,2.416,1163202560.0,171294720.0,770146304.0,34802577408.0,0.0,32768.0,1425541.0,1437667.0
30-09 18:31:34,3.874,2.338,91.049,0.134,0.0,2.605,1164156928.0,171307008.0,770138112.0,34801618944.0,0.0,241664.0,1261680.0,1277915.0
30-09 18:31:35,5.701,2.079,89.135,0.268,0.0,2.817,1164091392.0,171315200.0,770158592.0,34801655808.0,0.0,454656.0,1413355.0,1468730.0
30-09 18:31:36,4.512,1.593,91.705,0.0,0.0,2.190,1164222464.0,171315200.0,770158592.0,34801524736.0,0.0,0.0,1290489.0,1294823.0
30-09 18:31:37,4.743,2.672,90.047,0.0,0.0,2.538,1164550144.0,171315200.0,770158592.0,34801197056.0,0.0,0.0,1443172.0,1452602.0
30-09 18:31:38,5.819,2.207,89.699,0.0,0.0,2.274,1164156928.0,171315200.0,770158592.0,34801590272.0,0.0,77824.0,1465197.0,1452505.0
30-09 18:31:39,7.760,3.171,85.425,0.337,0.0,3.306,1167470592.0,171327488.0,770162688.0,34798260224.0,0.0,4558848.0,1829239.0,1666455.0
30-09 18:31:40,5.435,3.261,87.636,0.340,0.0,3.329,1171111936.0,171335680.0,770170880.0,34794602496.0,0.0,3248128.0,1711750.0,1522284.0
30-09 18:31:41,3.651,1.961,91.954,0.0,0.0,2.434,1171234816.0,171335680.0,770170880.0,34794479616.0,0.0,0.0,1462261.0,1457958.0
30-09 18:31:42,5.859,2.197,89.414,0.0,0.0,2.530,1171365888.0,171335680.0,770170880.0,34794348544.0,0.0,0.0,1450573.0,1448212.0
30-09 18:31:43,4.428,2.112,90.668,0.0,0.0,2.793,1171652608.0,171343872.0,770170880.0,34794053632.0,0.0,233472.0,1489397.0,1504453.0
30-09 18:31:44,4.850,2.596,89.617,0.273,0.0,2.664,1171271680.0,171360256.0,770174976.0,34794414080.0,0.0,483328.0,1578364.0,1609258.0
30-09 18:31:45,5.682,1.671,90.508,0.0,0.0,2.139,1171464192.0,171360256.0,770179072.0,34794217472.0,0.0,0.0,1478039.0,1484171.0
30-09 18:31:46,3.779,2.227,91.363,0.0,0.0,2.632,1171693568.0,171360256.0,770179072.0,34793988096.0,0.0,0.0,1469604.0,1464705.0
30-09 18:31:47,4.685,2.477,90.295,0.0,0.0,2.544,1171693568.0,171360256.0,770179072.0,34793988096.0,0.0,0.0,1474867.0,1473672.0
30-09 18:31:48,5.985,2.892,87.895,0.269,0.0,2.959,1167577088.0,171372544.0,770183168.0,34798088192.0,0.0,466944.0,1489271.0,1526409.0
30-09 18:31:49,7.559,3.211,85.084,0.334,0.0,3.813,1170489344.0,171376640.0,770191360.0,34795163648.0,0.0,4112384.0,1841253.0,1645100.0
30-09 18:31:50,5.168,2.617,89.396,0.201,0.0,2.617,1174106112.0,171376640.0,770191360.0,34791546880.0,0.0,3158016.0,1654145.0,1442030.0
30-09 18:31:51,5.670,2.668,88.726,0.0,0.0,2.935,1174347776.0,171376640.0,770191360.0,34791305216.0,0.0,0.0,1528781.0,1545899.0
30-09 18:31:52,5.309,2.352,89.113,0.134,0.0,3.091,1174798336.0,171384832.0,770191360.0,34790846464.0,0.0,233472.0,1427240.0,1431904.0
30-09 18:31:53,6.532,3.030,86.936,0.269,0.0,3.232,1174429696.0,171384832.0,770199552.0,34791206912.0,0.0,491520.0,1552816.0,1601198.0
30-09 18:31:54,4.570,2.252,91.060,0.0,0.0,2.119,1174847488.0,171384832.0,770199552.0,34790789120.0,0.0,0.0,1384931.0,1374086.0
30-09 18:31:55,5.607,2.203,89.519,0.0,0.0,2.670,1174585344.0,171384832.0,770199552.0,34791051264.0,0.0,0.0,1563789.0,1567642.0
30-09 18:31:56,5.099,1.523,91.126,0.0,0.0,2.252,1174749184.0,171384832.0,770199552.0,34790887424.0,0.0,0.0,1422789.0,1408648.0
30-09 18:31:57,5.808,2.603,88.718,0.200,0.0,2.670,1174638592.0,171397120.0,770199552.0,34790985728.0,0.0,466944.0,1384983.0,1439534.0
30-09 18:31:58,5.274,2.937,88.451,0.134,0.0,3.204,1175019520.0,171397120.0,770211840.0,34790592512.0,0.0,221184.0,1425186.0,1432812.0
30-09 18:31:59,8.144,2.336,86.515,0.200,0.0,2.804,1178353664.0,171401216.0,770252800.0,34787213312.0,0.0,3981312.0,1493524.0,1314950.0
30-09 18:32:00,11.487,2.324,84.263,0.332,0.0,1.594,1117708288.0,171401216.0,775196672.0,34842914816.0,0.0,8196096.0,1511936.0,1296167.0
30-09 18:32:01,5.017,2.007,90.502,0.134,0.0,2.341,1117491200.0,171405312.0,770514944.0,34847809536.0,0.0,3301376.0,1257375.0,1282981.0
30-09 18:32:02,5.492,2.143,89.082,0.268,0.0,3.014,1117626368.0,171417600.0,770531328.0,34847645696.0,0.0,491520.0,1458911.0,1499237.0
30-09 18:32:03,6.238,1.641,89.757,0.0,0.0,2.364,1118117888.0,171417600.0,770531328.0,34847154176.0,0.0,0.0,1248445.0,1258208.0
30-09 18:32:04,5.407,2.136,89.920,0.0,0.0,2.537,1117921280.0,171417600.0,770531328.0,34847350784.0,0.0,0.0,1557180.0,1551572.0
30-09 18:32:05,6.570,2.037,88.699,0.0,0.0,2.694,1118085120.0,171417600.0,770531328.0,34847186944.0,0.0,0.0,1461096.0,1450468.0
30-09 18:32:06,5.414,2.741,89.037,0.267,0.0,2.540,1118015488.0,171429888.0,770523136.0,34847252480.0,0.0,462848.0,1444489.0,1490210.0
30-09 18:32:07,6.121,2.329,88.822,0.133,0.0,2.595,1117732864.0,171429888.0,770543616.0,34847514624.0,0.0,221184.0,1516650.0,1536035.0
30-09 18:32:08,4.348,2.635,90.711,0.0,0.0,2.306,1117372416.0,171429888.0,770543616.0,34847875072.0,0.0,0.0,1350808.0,1347762.0
30-09 18:32:09,8.029,3.318,85.070,0.265,0.0,3.318,1120301056.0,171429888.0,770543616.0,34844946432.0,0.0,4063232.0,1774346.0,1616291.0
30-09 18:32:10,6.246,3.224,87.307,0.201,0.0,3.022,1123225600.0,171438080.0,770543616.0,34842013696.0,0.0,3207168.0,1706609.0,1530141.0
30-09 18:32:11,6.121,3.593,86.494,0.266,0.0,3.526,1123037184.0,171454464.0,770551808.0,34842177536.0,0.0,479232.0,1530581.0,1569632.0
30-09 18:32:12,4.881,2.309,90.237,0.0,0.0,2.573,1122709504.0,171454464.0,770551808.0,34842505216.0,0.0,0.0,1428708.0,1424567.0
30-09 18:32:13,6.150,2.273,88.837,0.0,0.0,2.741,1122869248.0,171454464.0,770551808.0,34842345472.0,0.0,90112.0,1492243.0,1500974.0
30-09 18:32:14,4.841,2.719,89.987,0.0,0.0,2.454,1124786176.0,171454464.0,770551808.0,34840428544.0,0.0,0.0,1504267.0,1494937.0
30-09 18:32:15,5.057,2.697,89.346,0.270,0.0,2.630,1124474880.0,171466752.0,770551808.0,34840727552.0,0.0,507904.0,1419366.0,1475402.0
30-09 18:32:16,5.474,3.471,88.117,0.134,0.0,2.804,1124683776.0,171470848.0,770564096.0,34840502272.0,0.0,233472.0,1495016.0,1500377.0
30-09 18:32:17,5.337,1.935,90.127,0.067,0.0,2.535,1124679680.0,171487232.0,770547712.0,34840506368.0,0.0,159744.0,1459883.0,1460921.0
30-09 18:32:18,4.403,2.068,91.127,0.0,0.0,2.402,1125183488.0,171487232.0,770568192.0,34839982080.0,0.0,0.0,1527655.0,1521375.0
30-09 18:32:19,7.677,3.071,85.648,0.334,0.0,3.271,1127014400.0,171491328.0,770568192.0,34838147072.0,0.0,3936256.0,1754343.0,1558284.0
30-09 18:32:20,11.615,3.071,81.776,0.467,0.0,3.071,1131180032.0,171507712.0,770572288.0,34833960960.0,0.0,3887104.0,1654508.0,1496466.0
30-09 18:32:21,9.018,2.138,86.573,0.134,0.0,2.138,1067040768.0,171511808.0,770867200.0,34897801216.0,0.0,7868416.0,1427608.0,1437567.0
30-09 18:32:22,5.330,2.798,89.007,0.0,0.0,2.865,1066934272.0,171511808.0,770875392.0,34897899520.0,0.0,4096.0,1514666.0,1507307.0
30-09 18:32:23,7.195,1.980,88.251,0.066,0.0,2.508,1066868736.0,171511808.0,770875392.0,34897965056.0,0.0,81920.0,1523432.0,1515426.0
30-09 18:32:24,5.898,2.783,87.674,0.265,0.0,3.380,1067286528.0,171511808.0,770879488.0,34897543168.0,0.0,491520.0,1587243.0,1624083.0
30-09 18:32:25,5.648,2.392,88.771,0.133,0.0,3.056,1066946560.0,171515904.0,770887680.0,34897870848.0,0.0,212992.0,1577100.0,1591302.0
30-09 18:32:26,5.086,2.114,90.092,0.0,0.0,2.708,1067438080.0,171515904.0,770887680.0,34897379328.0,0.0,0.0,1464796.0,1455572.0
30-09 18:32:27,4.455,2.194,91.090,0.0,0.0,2.261,1067012096.0,171515904.0,770887680.0,34897805312.0,0.0,0.0,1418295.0,1417850.0
30-09 18:32:28,6.225,2.477,88.286,0.134,0.0,2.878,1067073536.0,171515904.0,770891776.0,34897739776.0,0.0,188416.0,1529428.0,1547243.0
30-09 18:32:29,7.951,3.908,83.962,0.404,0.0,3.774,1070440448.0,171540480.0,770899968.0,34894340096.0,0.0,4345856.0,1830752.0,1659581.0
30-09 18:32:30,5.925,2.502,88.545,0.197,0.0,2.831,1073000448.0,171540480.0,770904064.0,34891776000.0,0.0,3203072.0,1630201.0,1425654.0
30-09 18:32:31,4.997,2.199,90.540,0.0,0.0,2.265,1073442816.0,171540480.0,770904064.0,34891333632.0,0.0,0.0,1492058.0,1496050.0
