"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192938-workloadb-32-node07.csv 1 400",,,,"Date:","30 Sep 2020 18:29:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:30:07,5.935,3.820,86.016,0.477,0.0,3.752,1246711808.0,149917696.0,1916055552.0,33594548224.0,0.0,1716224.0,1722784.0,1494184.0
30-09 18:30:08,5.461,3.618,87.167,0.546,0.0,3.208,1246867456.0,149917696.0,1916055552.0,33594392576.0,0.0,1581056.0,1636530.0,1418707.0
30-09 18:30:09,7.221,4.223,83.719,0.681,0.0,4.155,1248145408.0,149917696.0,1916055552.0,33593114624.0,4096.0,3883008.0,1870613.0,1396388.0
30-09 18:30:10,7.938,4.003,83.446,0.678,0.0,3.935,1251999744.0,149921792.0,1916059648.0,33589252096.0,0.0,3801088.0,1816264.0,1487223.0
30-09 18:30:11,6.707,3.455,86.111,0.407,0.0,3.320,1253101568.0,149921792.0,1916067840.0,33588142080.0,0.0,1683456.0,1634917.0,1417741.0
30-09 18:30:12,6.284,4.235,85.587,0.546,0.0,3.347,1253998592.0,149921792.0,1916067840.0,33587245056.0,0.0,1675264.0,1731412.0,1510381.0
30-09 18:30:13,5.691,4.065,85.908,0.474,0.0,3.862,1254346752.0,149921792.0,1916067840.0,33586896896.0,0.0,1736704.0,1700009.0,1457022.0
30-09 18:30:14,6.997,3.601,84.579,0.543,0.0,4.280,1255096320.0,149921792.0,1916067840.0,33586147328.0,0.0,1560576.0,1788192.0,1565229.0
30-09 18:30:15,6.689,3.549,85.666,0.614,0.0,3.481,1256214528.0,149921792.0,1916067840.0,33585029120.0,0.0,1667072.0,1736258.0,1502388.0
30-09 18:30:16,5.669,3.552,86.202,0.478,0.0,4.098,1256726528.0,149921792.0,1916067840.0,33584517120.0,0.0,1753088.0,1729711.0,1495831.0
30-09 18:30:17,7.148,3.641,84.221,0.539,0.0,4.450,1257205760.0,149921792.0,1916067840.0,33584037888.0,0.0,1708032.0,1832969.0,1589836.0
30-09 18:30:18,6.803,3.605,85.170,0.476,0.0,3.946,1257816064.0,149921792.0,1916067840.0,33583427584.0,0.0,1781760.0,1817059.0,1567733.0
30-09 18:30:19,8.622,4.684,82.349,0.815,0.0,3.530,1258811392.0,149921792.0,1916067840.0,33582432256.0,0.0,3919872.0,2037119.0,1558665.0
30-09 18:30:20,8.566,4.895,81.509,0.544,0.0,4.487,1263378432.0,149921792.0,1916067840.0,33577865216.0,0.0,4173824.0,2003810.0,1617502.0
30-09 18:30:21,11.262,3.935,80.936,1.018,0.0,2.849,1198374912.0,149921792.0,1918492672.0,33640443904.0,0.0,4894720.0,1725348.0,1483035.0
30-09 18:30:22,6.092,3.422,86.037,0.548,0.0,3.901,1198874624.0,149921792.0,1918251008.0,33640185856.0,0.0,1822720.0,1796384.0,1532772.0
30-09 18:30:23,7.814,3.564,83.550,0.480,0.0,4.592,1199616000.0,149921792.0,1918255104.0,33639440384.0,0.0,1613824.0,1840323.0,1602671.0
30-09 18:30:24,6.680,3.036,86.167,0.472,0.0,3.644,1200046080.0,149921792.0,1918255104.0,33639010304.0,0.0,1576960.0,1764988.0,1530175.0
30-09 18:30:25,6.443,3.838,85.127,0.617,0.0,3.975,1200267264.0,149921792.0,1918255104.0,33638789120.0,0.0,1814528.0,1815849.0,1564636.0
30-09 18:30:26,6.911,3.320,84.824,0.474,0.0,4.472,1200648192.0,149921792.0,1918259200.0,33638404096.0,0.0,1658880.0,1777786.0,1547641.0
30-09 18:30:27,6.532,4.310,84.983,0.471,0.0,3.704,1201283072.0,149921792.0,1918259200.0,33637769216.0,0.0,1699840.0,1785492.0,1535236.0
30-09 18:30:28,6.720,4.234,83.938,0.470,0.0,4.637,1201790976.0,149921792.0,1918259200.0,33637261312.0,0.0,1617920.0,1792932.0,1558134.0
30-09 18:30:29,7.373,3.818,82.225,0.527,0.0,6.057,1202876416.0,149921792.0,1918259200.0,33636175872.0,0.0,3862528.0,1945122.0,1531434.0
30-09 18:30:30,5.017,2.706,89.439,0.462,0.0,2.376,1204994048.0,149921792.0,1918259200.0,33634058240.0,0.0,3481600.0,1247096.0,931455.0
30-09 18:30:31,7.060,4.141,84.453,0.611,0.0,3.734,1207762944.0,149921792.0,1918259200.0,33631289344.0,0.0,1675264.0,1821814.0,1578281.0
30-09 18:30:32,7.206,3.059,85.044,0.544,0.0,4.147,1208303616.0,149925888.0,1918255104.0,33630748672.0,0.0,1708032.0,1794683.0,1560032.0
30-09 18:30:33,6.955,3.309,85.483,0.473,0.0,3.781,1208586240.0,149925888.0,1918259200.0,33630461952.0,0.0,1765376.0,1775308.0,1522353.0
30-09 18:30:34,7.635,4.054,83.716,0.405,0.0,4.189,1210044416.0,149925888.0,1918259200.0,33629003776.0,0.0,1536000.0,1869837.0,1639885.0
30-09 18:30:35,7.056,3.763,84.946,0.403,0.0,3.831,1210363904.0,149925888.0,1918259200.0,33628684288.0,0.0,1536000.0,1751736.0,1533733.0
30-09 18:30:36,7.008,3.437,85.108,0.539,0.0,3.908,1210458112.0,149925888.0,1918259200.0,33628590080.0,0.0,1654784.0,1775349.0,1535172.0
30-09 18:30:37,6.540,3.951,85.082,0.545,0.0,3.883,1211543552.0,149925888.0,1918259200.0,33627504640.0,0.0,1912832.0,1832017.0,1544574.0
30-09 18:30:38,7.302,4.057,84.449,0.541,0.0,3.651,1212719104.0,149925888.0,1918259200.0,33626329088.0,0.0,1658880.0,1790773.0,1553734.0
30-09 18:30:39,7.801,3.833,83.658,0.605,0.0,4.102,1213472768.0,149925888.0,1918263296.0,33625571328.0,0.0,4018176.0,2009320.0,1564866.0
30-09 18:30:40,9.227,4.681,81.140,0.543,0.0,4.410,1217884160.0,149925888.0,1918263296.0,33621159936.0,0.0,3993600.0,2023488.0,1633042.0
30-09 18:30:41,8.204,3.631,83.860,0.538,0.0,3.766,1219297280.0,149925888.0,1918271488.0,33619738624.0,0.0,1605632.0,1796341.0,1585007.0
30-09 18:30:42,8.114,3.651,84.111,0.406,0.0,3.719,1220517888.0,149925888.0,1918271488.0,33618518016.0,0.0,1634304.0,1769452.0,1557302.0
30-09 18:30:43,7.032,3.922,84.584,0.473,0.0,3.989,1220833280.0,149925888.0,1918271488.0,33618202624.0,0.0,1818624.0,1901280.0,1637743.0
30-09 18:30:44,6.689,4.122,84.865,0.608,0.0,3.716,1220927488.0,149925888.0,1918271488.0,33618108416.0,0.0,1765376.0,1803707.0,1550423.0
30-09 18:30:45,6.878,4.181,84.423,0.472,0.0,4.046,1221275648.0,149925888.0,1918271488.0,33617760256.0,0.0,1654784.0,1776156.0,1527660.0
30-09 18:30:46,7.536,4.073,83.571,0.543,0.0,4.277,1222049792.0,149925888.0,1918271488.0,33616986112.0,0.0,1794048.0,1873153.0,1599561.0
30-09 18:30:47,7.348,4.008,84.502,0.601,0.0,3.540,1222074368.0,149925888.0,1918271488.0,33616961536.0,0.0,1490944.0,1756819.0,1542353.0
30-09 18:30:48,6.254,3.659,85.961,0.466,0.0,3.659,1221967872.0,149925888.0,1918271488.0,33617068032.0,0.0,1638400.0,1726111.0,1494600.0
30-09 18:30:49,6.932,3.638,85.793,0.549,0.0,3.089,1223450624.0,149925888.0,1918271488.0,33615585280.0,0.0,3772416.0,1965332.0,1525372.0
30-09 18:30:50,7.847,3.353,84.105,0.469,0.0,4.225,1226858496.0,149925888.0,1918271488.0,33612177408.0,0.0,4050944.0,1797546.0,1398973.0
30-09 18:30:51,5.369,2.215,89.597,0.403,0.0,2.416,1227735040.0,149925888.0,1918271488.0,33611300864.0,0.0,1208320.0,1364181.0,1162995.0
30-09 18:30:52,5.768,2.482,88.598,0.402,0.0,2.750,1228333056.0,149925888.0,1918271488.0,33610702848.0,0.0,1208320.0,1516465.0,1308836.0
30-09 18:30:53,7.427,3.106,85.010,0.405,0.0,4.051,1228980224.0,149925888.0,1918271488.0,33610055680.0,0.0,1486848.0,1749165.0,1551308.0
30-09 18:30:54,6.564,3.416,85.332,0.469,0.0,4.220,1230835712.0,149925888.0,1918271488.0,33608200192.0,0.0,1736704.0,1780315.0,1521726.0
30-09 18:30:55,6.500,3.927,85.917,0.474,0.0,3.182,1230594048.0,149925888.0,1918271488.0,33608441856.0,0.0,1486848.0,1765819.0,1548115.0
30-09 18:30:56,8.114,4.395,83.164,0.473,0.0,3.854,1230905344.0,149925888.0,1918271488.0,33608130560.0,0.0,1679360.0,1798435.0,1560998.0
30-09 18:30:57,7.382,3.828,84.689,0.547,0.0,3.554,1232039936.0,149925888.0,1918271488.0,33606995968.0,0.0,1781760.0,1848749.0,1585892.0
30-09 18:30:58,6.859,4.237,84.667,0.538,0.0,3.699,1232871424.0,149925888.0,1918271488.0,33606164480.0,0.0,1748992.0,1774124.0,1523085.0
30-09 18:30:59,6.721,3.802,84.250,0.611,0.0,4.616,1233305600.0,149925888.0,1918271488.0,33605730304.0,0.0,3923968.0,1904795.0,1451557.0
30-09 18:31:00,8.130,3.726,83.808,0.542,0.0,3.794,1237209088.0,149929984.0,1918267392.0,33601826816.0,0.0,3952640.0,1893165.0,1519365.0
30-09 18:31:01,8.333,3.794,84.011,0.542,0.0,3.320,1238155264.0,149929984.0,1918271488.0,33600876544.0,0.0,1646592.0,1853038.0,1616725.0
30-09 18:31:02,7.562,3.444,84.673,0.540,0.0,3.781,1238274048.0,149929984.0,1918275584.0,33600753664.0,0.0,1560576.0,1826085.0,1617590.0
30-09 18:31:03,6.972,3.418,85.646,0.478,0.0,3.486,1239109632.0,149929984.0,1918275584.0,33599918080.0,0.0,1769472.0,1796624.0,1540283.0
30-09 18:31:04,7.235,4.027,84.915,0.546,0.0,3.276,1238986752.0,149929984.0,1918275584.0,33600040960.0,0.0,1642496.0,1736784.0,1498261.0
30-09 18:31:05,6.377,4.003,86.024,0.543,0.0,3.053,1239302144.0,149929984.0,1918275584.0,33599725568.0,0.0,1572864.0,1706423.0,1475019.0
30-09 18:31:06,7.307,4.533,83.965,0.541,0.0,3.654,1240113152.0,149929984.0,1918275584.0,33598914560.0,0.0,1662976.0,1830796.0,1598791.0
30-09 18:31:07,6.977,3.215,86.115,0.547,0.0,3.146,1241300992.0,149929984.0,1918275584.0,33597726720.0,0.0,1634304.0,1848543.0,1609914.0
30-09 18:31:08,6.639,3.149,86.242,0.548,0.0,3.422,1241415680.0,149929984.0,1918275584.0,33597612032.0,0.0,1630208.0,1802645.0,1554807.0
30-09 18:31:09,8.237,3.812,84.139,0.681,0.0,3.131,1242439680.0,149929984.0,1918275584.0,33596588032.0,0.0,3923968.0,2017291.0,1567741.0
30-09 18:31:10,8.476,3.349,84.074,0.615,0.0,3.486,1245831168.0,149929984.0,1918279680.0,33593192448.0,0.0,3878912.0,1938708.0,1566173.0
30-09 18:31:11,7.012,3.744,84.479,0.613,0.0,4.152,1247567872.0,149929984.0,1918283776.0,33591451648.0,0.0,1724416.0,1727615.0,1489226.0
30-09 18:31:12,6.943,4.357,84.411,0.477,0.0,3.812,1247924224.0,149929984.0,1918283776.0,33591095296.0,0.0,1630208.0,1851358.0,1636452.0
30-09 18:31:13,7.561,3.270,84.741,0.545,0.0,3.883,1248165888.0,149929984.0,1918283776.0,33590853632.0,0.0,1675264.0,1751193.0,1506053.0
30-09 18:31:14,6.288,3.651,86.275,0.609,0.0,3.178,1249198080.0,149929984.0,1918283776.0,33589821440.0,0.0,1671168.0,1650825.0,1427552.0
30-09 18:31:15,6.425,3.144,87.355,0.478,0.0,2.597,1249914880.0,149929984.0,1918283776.0,33589104640.0,0.0,1605632.0,1749287.0,1515317.0
30-09 18:31:16,6.904,3.896,85.851,0.478,0.0,2.871,1249705984.0,149929984.0,1918283776.0,33589313536.0,0.0,1716224.0,1647527.0,1409706.0
30-09 18:31:17,5.814,3.625,86.047,0.547,0.0,3.967,1251225600.0,149929984.0,1918283776.0,33587793920.0,0.0,1597440.0,1682019.0,1478853.0
30-09 18:31:18,5.466,3.914,87.045,0.472,0.0,3.104,1251184640.0,149929984.0,1918283776.0,33587834880.0,0.0,1536000.0,1622164.0,1413854.0
30-09 18:31:19,7.583,4.333,83.886,0.677,0.0,3.521,1252438016.0,149929984.0,1918283776.0,33586581504.0,0.0,3796992.0,1787865.0,1378273.0
30-09 18:31:20,5.802,3.754,86.485,0.478,0.0,3.481,1255882752.0,149929984.0,1918283776.0,33583136768.0,0.0,3989504.0,1749726.0,1373667.0
30-09 18:31:21,5.918,3.741,86.395,0.544,0.0,3.401,1257308160.0,149929984.0,1918283776.0,33581711360.0,0.0,1646592.0,1562781.0,1341845.0
30-09 18:31:22,7.138,3.467,85.112,0.544,0.0,3.739,1258115072.0,149929984.0,1918283776.0,33580904448.0,0.0,1679360.0,1708642.0,1474298.0
30-09 18:31:23,5.866,4.348,85.162,0.483,0.0,4.141,1258323968.0,149929984.0,1918283776.0,33580695552.0,0.0,1507328.0,1848317.0,1618817.0
30-09 18:31:24,5.017,2.376,90.429,0.330,0.0,1.848,1257598976.0,149929984.0,1918283776.0,33581420544.0,0.0,1024000.0,1120290.0,983377.0
30-09 18:31:25,6.421,4.372,84.836,0.546,0.0,3.825,1258639360.0,149929984.0,1918283776.0,33580380160.0,0.0,1654784.0,1835191.0,1612224.0
30-09 18:31:26,6.301,4.247,84.863,0.479,0.0,4.110,1258856448.0,149929984.0,1918283776.0,33580163072.0,0.0,1654784.0,1765452.0,1532198.0
30-09 18:31:27,7.060,3.327,85.472,0.475,0.0,3.666,1259335680.0,149929984.0,1918283776.0,33579683840.0,0.0,1617920.0,1719310.0,1492874.0
30-09 18:31:28,7.941,4.509,83.580,0.471,0.0,3.499,1260101632.0,149929984.0,1918283776.0,33578917888.0,0.0,1609728.0,1749286.0,1518275.0
30-09 18:31:29,7.604,3.259,85.200,0.543,0.0,3.394,1261494272.0,149929984.0,1918287872.0,33577521152.0,0.0,3883008.0,1875645.0,1435565.0
30-09 18:31:30,7.037,4.127,84.303,0.609,0.0,3.924,1264599040.0,149929984.0,1918287872.0,33574416384.0,0.0,4096000.0,1889292.0,1485416.0
30-09 18:31:31,6.473,3.776,85.030,0.539,0.0,4.181,1266192384.0,149929984.0,1918287872.0,33572823040.0,0.0,1712128.0,1824384.0,1583947.0
30-09 18:31:32,8.446,3.378,83.784,0.473,0.0,3.919,1266954240.0,149929984.0,1918287872.0,33572061184.0,0.0,1556480.0,1773923.0,1566117.0
30-09 18:31:33,6.280,3.916,85.888,0.540,0.0,3.376,1267949568.0,149934080.0,1918287872.0,33571061760.0,0.0,1568768.0,1752534.0,1550186.0
30-09 18:31:34,6.617,3.511,86.293,0.473,0.0,3.106,1267855360.0,149934080.0,1918287872.0,33571155968.0,0.0,1605632.0,1531909.0,1315123.0
30-09 18:31:35,5.831,3.864,86.373,0.475,0.0,3.458,1268572160.0,149934080.0,1918287872.0,33570439168.0,0.0,1490944.0,1615842.0,1397413.0
30-09 18:31:36,6.081,3.176,87.703,0.405,0.0,2.635,1268973568.0,149934080.0,1918287872.0,33570037760.0,0.0,1536000.0,1628999.0,1418467.0
30-09 18:31:37,7.157,3.067,86.162,0.613,0.0,2.999,1269526528.0,149934080.0,1918287872.0,33569484800.0,0.0,1540096.0,1661890.0,1454178.0
30-09 18:31:38,7.440,3.754,85.324,0.410,0.0,3.072,1269440512.0,149934080.0,1918287872.0,33569570816.0,0.0,1515520.0,1806149.0,1593100.0
30-09 18:31:39,7.875,4.549,83.096,0.679,0.0,3.802,1270849536.0,149934080.0,1918287872.0,33568161792.0,0.0,3928064.0,2056888.0,1600777.0
30-09 18:31:40,7.823,4.082,83.469,0.680,0.0,3.946,1274785792.0,149934080.0,1918287872.0,33564225536.0,0.0,4063232.0,1972191.0,1596981.0
30-09 18:31:41,7.713,4.437,83.276,0.478,0.0,4.096,1275539456.0,149934080.0,1918287872.0,33563471872.0,0.0,1695744.0,1770938.0,1540750.0
30-09 18:31:42,7.488,4.016,84.615,0.477,0.0,3.404,1277079552.0,149934080.0,1918287872.0,33561931776.0,0.0,1687552.0,1807642.0,1577782.0
30-09 18:31:43,7.473,2.989,86.141,0.543,0.0,2.853,1277034496.0,149934080.0,1918287872.0,33561976832.0,0.0,1617920.0,1704914.0,1467616.0
30-09 18:31:44,6.094,3.324,86.565,0.554,0.0,3.463,1277870080.0,149934080.0,1918287872.0,33561141248.0,0.0,1728512.0,1802392.0,1553782.0
30-09 18:31:45,7.870,3.664,84.735,0.543,0.0,3.189,1277722624.0,149934080.0,1918287872.0,33561288704.0,0.0,1650688.0,1830496.0,1594805.0
30-09 18:31:46,6.622,3.784,85.811,0.405,0.0,3.378,1278111744.0,149934080.0,1918287872.0,33560899584.0,0.0,1466368.0,1700181.0,1491842.0
30-09 18:31:47,7.216,3.676,85.364,0.545,0.0,3.199,1279070208.0,149934080.0,1918287872.0,33559941120.0,0.0,1568768.0,1784274.0,1549257.0
30-09 18:31:48,5.628,3.432,86.960,0.618,0.0,3.363,1279447040.0,149934080.0,1918287872.0,33559564288.0,0.0,1802240.0,1757213.0,1497085.0
30-09 18:31:49,7.837,3.885,84.193,0.536,0.0,3.550,1280831488.0,149934080.0,1918287872.0,33558179840.0,0.0,3719168.0,1993241.0,1550966.0
30-09 18:31:50,13.517,4.640,76.530,0.874,0.0,4.438,1217830912.0,149934080.0,1928269824.0,33611198464.0,0.0,12816384.0,1960290.0,1557473.0
30-09 18:31:51,10.415,5.106,75.630,3.812,0.0,5.037,1219670016.0,149938176.0,1995759616.0,33541865472.0,0.0,70537216.0,1821566.0,1587455.0
30-09 18:31:52,11.486,5.089,76.754,2.201,0.0,4.470,1218170880.0,149942272.0,1930153984.0,33608966144.0,0.0,31092736.0,1831556.0,1570728.0
30-09 18:31:53,9.572,4.284,76.171,4.150,0.0,5.823,1218908160.0,149942272.0,2021056512.0,33517326336.0,0.0,91631616.0,1591666.0,1362546.0
30-09 18:31:54,7.143,4.508,82.594,1.803,0.0,3.953,1217335296.0,149946368.0,1923244032.0,33616707584.0,0.0,25550848.0,1769107.0,1538768.0
30-09 18:31:55,7.123,4.138,84.464,0.611,0.0,3.664,1212182528.0,149946368.0,1922854912.0,33622249472.0,0.0,1716224.0,1820370.0,1551584.0
30-09 18:31:56,6.767,3.486,85.578,0.478,0.0,3.691,1213083648.0,149946368.0,1922854912.0,33621348352.0,0.0,1589248.0,1823734.0,1576903.0
30-09 18:31:57,5.299,3.057,87.636,0.476,0.0,3.533,1214046208.0,149946368.0,1922854912.0,33620385792.0,0.0,1400832.0,1579906.0,1367086.0
30-09 18:31:58,5.846,2.923,87.627,0.340,0.0,3.263,1214029824.0,149946368.0,1922854912.0,33620402176.0,0.0,1290240.0,1623764.0,1395247.0
30-09 18:31:59,5.925,2.996,85.686,0.533,0.0,4.860,1216532480.0,149946368.0,1922854912.0,33617899520.0,0.0,3624960.0,1757630.0,1339798.0
30-09 18:32:00,6.456,3.026,87.088,0.538,0.0,2.892,1223434240.0,149950464.0,1922854912.0,33610993664.0,0.0,3907584.0,1590837.0,1237823.0
30-09 18:32:01,5.500,2.616,88.598,0.402,0.0,2.884,1225535488.0,149950464.0,1922854912.0,33608892416.0,0.0,1286144.0,1469211.0,1238411.0
30-09 18:32:02,6.364,2.911,85.985,0.339,0.0,4.401,1226629120.0,149950464.0,1922854912.0,33607798784.0,0.0,1327104.0,1692919.0,1476296.0
30-09 18:32:03,5.878,3.243,87.500,0.405,0.0,2.973,1226838016.0,149950464.0,1922854912.0,33607589888.0,0.0,1298432.0,1585128.0,1375237.0
30-09 18:32:04,6.734,3.367,86.128,0.404,0.0,3.367,1228345344.0,149950464.0,1922854912.0,33606082560.0,0.0,1486848.0,1771341.0,1543342.0
30-09 18:32:05,6.535,3.744,85.364,0.545,0.0,3.812,1228693504.0,149950464.0,1922854912.0,33605734400.0,0.0,1822720.0,1772035.0,1527509.0
30-09 18:32:06,7.954,4.351,83.549,0.612,0.0,3.535,1223544832.0,149950464.0,1922854912.0,33610883072.0,0.0,1806336.0,1773785.0,1526557.0
30-09 18:32:07,7.400,5.567,82.688,0.543,0.0,3.802,1224892416.0,149950464.0,1922854912.0,33609535488.0,0.0,1695744.0,1765566.0,1520531.0
30-09 18:32:08,7.859,3.794,84.621,0.610,0.0,3.117,1224433664.0,149950464.0,1922854912.0,33609994240.0,0.0,1617920.0,1720010.0,1496216.0
30-09 18:32:09,7.312,3.385,85.105,0.542,0.0,3.656,1225965568.0,149950464.0,1922854912.0,33608462336.0,0.0,3715072.0,1964814.0,1538423.0
30-09 18:32:10,7.656,3.623,84.279,0.478,0.0,3.964,1233367040.0,149950464.0,1922854912.0,33601060864.0,0.0,4116480.0,1961563.0,1557203.0
30-09 18:32:11,7.437,3.584,84.246,0.609,0.0,4.124,1234276352.0,149950464.0,1922854912.0,33600151552.0,0.0,1761280.0,1805318.0,1555135.0
30-09 18:32:12,6.332,3.235,86.717,0.619,0.0,3.097,1234649088.0,149950464.0,1922854912.0,33599778816.0,0.0,1691648.0,1734735.0,1499299.0
30-09 18:32:13,7.026,3.479,85.266,0.614,0.0,3.615,1235656704.0,149950464.0,1922854912.0,33598771200.0,0.0,1740800.0,1758642.0,1506397.0
30-09 18:32:14,7.357,4.360,83.856,0.477,0.0,3.951,1236447232.0,149950464.0,1922854912.0,33597980672.0,0.0,1568768.0,1788220.0,1567039.0
30-09 18:32:15,7.008,3.841,84.434,0.606,0.0,4.111,1236066304.0,149950464.0,1922854912.0,33598361600.0,0.0,1810432.0,1782915.0,1521501.0
30-09 18:32:16,7.583,3.724,84.428,0.339,0.0,3.927,1237237760.0,149950464.0,1922859008.0,33597186048.0,0.0,1576960.0,1830438.0,1588650.0
30-09 18:32:17,6.558,4.327,84.719,0.541,0.0,3.854,1237131264.0,149950464.0,1922859008.0,33597292544.0,0.0,1818624.0,1846951.0,1583004.0
30-09 18:32:18,6.997,3.872,84.918,0.543,0.0,3.668,1238159360.0,149950464.0,1922859008.0,33596264448.0,0.0,1572864.0,1761767.0,1540605.0
30-09 18:32:19,8.925,3.313,83.300,0.744,0.0,3.719,1238872064.0,149950464.0,1922859008.0,33595551744.0,0.0,3784704.0,1940118.0,1500029.0
30-09 18:32:20,8.220,4.484,82.065,0.611,0.0,4.620,1243279360.0,149950464.0,1922859008.0,33591144448.0,0.0,4149248.0,1996960.0,1595929.0
30-09 18:32:21,6.212,3.579,86.428,0.473,0.0,3.309,1244078080.0,149950464.0,1922859008.0,33590345728.0,0.0,1622016.0,1714720.0,1485514.0
30-09 18:32:22,6.685,3.849,84.537,0.675,0.0,4.254,1245306880.0,149950464.0,1922859008.0,33589116928.0,0.0,1916928.0,1847261.0,1568532.0
30-09 18:32:23,7.756,3.706,83.528,0.549,0.0,4.461,1245622272.0,149950464.0,1922859008.0,33588801536.0,0.0,1687552.0,1847471.0,1613774.0
30-09 18:32:24,7.375,3.451,84.709,0.474,0.0,3.992,1245577216.0,149950464.0,1922859008.0,33588846592.0,0.0,1667072.0,1804265.0,1573780.0
30-09 18:32:25,7.264,3.598,84.861,0.543,0.0,3.734,1245929472.0,149950464.0,1922859008.0,33588494336.0,0.0,1708032.0,1767486.0,1541246.0
30-09 18:32:26,6.941,4.650,83.693,0.606,0.0,4.111,1246593024.0,149950464.0,1922859008.0,33587830784.0,0.0,1781760.0,1854916.0,1601085.0
30-09 18:32:27,6.351,3.446,85.811,0.473,0.0,3.919,1247035392.0,149950464.0,1922859008.0,33587388416.0,0.0,1597440.0,1762954.0,1537593.0
30-09 18:32:28,6.753,3.411,85.471,0.546,0.0,3.820,1248358400.0,149950464.0,1922859008.0,33586065408.0,0.0,1695744.0,1814317.0,1575212.0
30-09 18:32:29,8.856,3.678,82.766,0.545,0.0,4.155,1249505280.0,149950464.0,1922859008.0,33584918528.0,0.0,3723264.0,2001653.0,1573336.0
