"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-140111-workloadf-16-node08.csv 1 400",,,,"Date:","30 Sep 2020 13:01:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:02:11,8.147,5.453,80.552,0.0,0.0,5.848,6331342848.0,37793792.0,1475153920.0,29062930432.0,0.0,0.0,1014391.0,1349209.0
30-09 13:02:12,8.615,4.506,83.234,0.0,0.0,3.645,6332080128.0,37801984.0,1476071424.0,29061267456.0,0.0,20480.0,743277.0,981987.0
30-09 13:02:13,10.336,5.464,78.934,0.0,0.0,5.267,6333288448.0,37801984.0,1466245120.0,29069885440.0,0.0,0.0,967450.0,1299378.0
30-09 13:02:14,17.712,6.601,69.608,0.131,0.0,5.948,6340542464.0,37801984.0,1466687488.0,29062189056.0,0.0,3973120.0,963842.0,1261664.0
30-09 13:02:15,14.014,4.126,78.389,0.0,0.0,3.471,6347333632.0,37801984.0,1467039744.0,29055045632.0,0.0,0.0,602140.0,787038.0
30-09 13:02:16,8.051,5.190,81.770,0.0,0.0,4.990,6349230080.0,37801984.0,1457700864.0,29062488064.0,0.0,0.0,947796.0,1258606.0
30-09 13:02:17,8.678,5.741,79.439,0.067,0.0,6.075,6349291520.0,37814272.0,1458192384.0,29061922816.0,0.0,102400.0,1134436.0,1497192.0
30-09 13:02:18,9.733,5.200,79.533,0.0,0.0,5.533,6349373440.0,37814272.0,1458675712.0,29061357568.0,0.0,0.0,1002469.0,1314994.0
30-09 13:02:19,6.869,4.161,84.742,0.0,0.0,4.227,6349307904.0,37814272.0,1459015680.0,29061083136.0,0.0,0.0,798566.0,1060006.0
30-09 13:02:20,4.938,3.899,87.849,0.0,0.0,3.314,6349148160.0,37814272.0,1459425280.0,29060833280.0,0.0,0.0,613513.0,814937.0
30-09 13:02:21,15.863,6.411,71.976,0.0,0.0,5.750,6356926464.0,37814272.0,1459736576.0,29052743680.0,0.0,0.0,988259.0,1284777.0
30-09 13:02:22,6.514,4.433,84.755,0.0,0.0,4.298,6357897216.0,37822464.0,1460035584.0,29051465728.0,0.0,20480.0,948252.0,1231313.0
30-09 13:02:23,3.874,3.217,90.282,0.0,0.0,2.626,6358294528.0,37822464.0,1460490240.0,29050613760.0,0.0,0.0,558738.0,755250.0
30-09 13:02:24,11.170,4.854,79.920,0.066,0.0,3.989,6358081536.0,37822464.0,1460703232.0,29050613760.0,0.0,4472832.0,816824.0,1064615.0
30-09 13:02:25,12.187,5.665,76.812,0.0,0.0,5.336,6369406976.0,37822464.0,1461092352.0,29038899200.0,0.0,0.0,893402.0,1171295.0
30-09 13:02:26,9.361,5.274,79.235,0.0,0.0,6.131,6370238464.0,37822464.0,1461547008.0,29037613056.0,0.0,0.0,1115173.0,1466500.0
30-09 13:02:27,11.914,6.024,76.640,0.0,0.0,5.422,6369501184.0,37830656.0,1462034432.0,29037854720.0,0.0,61440.0,1176637.0,1530706.0
30-09 13:02:28,13.121,4.374,78.065,0.0,0.0,4.440,6370402304.0,37830656.0,1462464512.0,29036523520.0,0.0,0.0,827917.0,1064702.0
30-09 13:02:29,5.786,2.959,87.968,0.0,0.0,3.287,6370836480.0,37830656.0,1462857728.0,29035696128.0,0.0,0.0,666227.0,896403.0
30-09 13:02:30,5.228,3.772,87.293,0.0,0.0,3.706,6371426304.0,37830656.0,1463078912.0,29034885120.0,0.0,0.0,740678.0,971583.0
30-09 13:02:31,8.204,4.371,83.591,0.0,0.0,3.833,6371229696.0,37830656.0,1463484416.0,29034676224.0,0.0,0.0,912536.0,1195153.0
30-09 13:02:32,7.109,5.078,83.548,0.068,0.0,4.198,6371418112.0,37838848.0,1463869440.0,29034094592.0,0.0,20480.0,970829.0,1270296.0
30-09 13:02:33,6.192,4.594,83.822,0.0,0.0,5.393,6371033088.0,37838848.0,1464307712.0,29034041344.0,0.0,0.0,947683.0,1243401.0
30-09 13:02:34,11.273,5.504,78.117,0.133,0.0,4.973,6371209216.0,37838848.0,1464672256.0,29033500672.0,0.0,4087808.0,938506.0,1252965.0
30-09 13:02:35,17.822,5.017,73.861,0.0,0.0,3.300,6389075968.0,37838848.0,1465053184.0,29015252992.0,0.0,0.0,624675.0,812135.0
30-09 13:02:36,5.808,4.673,84.780,0.0,0.0,4.740,6395637760.0,37838848.0,1465303040.0,29008441344.0,0.0,0.0,924561.0,1239218.0
30-09 13:02:37,5.020,3.038,88.970,0.0,0.0,2.972,6396833792.0,37847040.0,1465716736.0,29006823424.0,0.0,53248.0,643041.0,853385.0
30-09 13:02:38,9.581,5.722,79.707,0.0,0.0,4.990,6397104128.0,37847040.0,1466015744.0,29006254080.0,0.0,0.0,1018611.0,1350694.0
30-09 13:02:39,7.973,5.449,80.332,0.0,0.0,6.246,6397091840.0,37847040.0,1466531840.0,29005750272.0,0.0,0.0,1091523.0,1431462.0
30-09 13:02:40,7.708,4.518,82.193,0.0,0.0,5.581,6397161472.0,37847040.0,1466986496.0,29005225984.0,0.0,0.0,987459.0,1285456.0
30-09 13:02:41,4.137,2.561,90.611,0.0,0.0,2.692,6396940288.0,37847040.0,1467297792.0,29005135872.0,0.0,0.0,579553.0,759112.0
30-09 13:02:42,17.760,6.362,70.179,0.0,0.0,5.699,6408433664.0,37855232.0,1467666432.0,28993265664.0,0.0,20480.0,1066427.0,1426138.0
30-09 13:02:43,8.063,6.345,79.974,0.0,0.0,5.618,6410235904.0,37855232.0,1468137472.0,28990992384.0,0.0,0.0,1113288.0,1461414.0
30-09 13:02:44,8.224,5.263,81.053,0.066,0.0,5.395,6410346496.0,37855232.0,1468665856.0,28990353408.0,0.0,4034560.0,941022.0,1232055.0
30-09 13:02:45,16.964,6.007,70.495,0.0,0.0,6.535,6429278208.0,37855232.0,1469067264.0,28971020288.0,0.0,0.0,1031675.0,1358171.0
30-09 13:02:46,8.461,4.930,81.746,0.0,0.0,4.863,6431825920.0,37855232.0,1469542400.0,28967997440.0,0.0,0.0,1004774.0,1323501.0
30-09 13:02:47,9.199,4.368,81.469,0.0,0.0,4.964,6431031296.0,37863424.0,1469890560.0,28968435712.0,0.0,53248.0,903795.0,1168600.0
30-09 13:02:48,8.306,5.914,79.801,0.0,0.0,5.980,6431817728.0,37863424.0,1470361600.0,28967178240.0,0.0,0.0,1107873.0,1453571.0
30-09 13:02:49,10.818,5.673,77.045,0.0,0.0,6.464,6431666176.0,37863424.0,1470885888.0,28966805504.0,0.0,0.0,1168142.0,1532102.0
30-09 13:02:50,7.928,5.463,81.079,0.0,0.0,5.530,6432616448.0,37863424.0,1471352832.0,28965388288.0,0.0,0.0,989897.0,1309833.0
30-09 13:02:51,8.810,5.654,80.605,0.0,0.0,4.931,6431879168.0,37863424.0,1471741952.0,28965736448.0,0.0,0.0,916996.0,1186799.0
30-09 13:02:52,4.660,3.662,87.217,0.0,0.0,4.461,6432776192.0,37871616.0,1472069632.0,28964503552.0,0.0,16384.0,806080.0,1064966.0
30-09 13:02:53,9.434,5.930,78.167,0.0,0.0,6.469,6432477184.0,37871616.0,1472528384.0,28964343808.0,0.0,0.0,1157884.0,1544214.0
30-09 13:02:54,10.749,3.518,82.606,0.0,0.0,3.127,6440452096.0,37871616.0,1472999424.0,28955897856.0,0.0,4366336.0,616868.0,784734.0
30-09 13:02:55,15.818,5.295,74.196,0.0,0.0,4.692,6457606144.0,37871616.0,1473273856.0,28938469376.0,0.0,0.0,947421.0,1218092.0
30-09 13:02:56,6.609,5.207,83.645,0.0,0.0,4.539,6459658240.0,37871616.0,1473728512.0,28935962624.0,0.0,0.0,959022.0,1283981.0
30-09 13:02:57,10.020,6.456,77.202,0.0,0.0,6.321,6459400192.0,37879808.0,1474105344.0,28935835648.0,0.0,53248.0,1232902.0,1620432.0
30-09 13:02:58,9.473,6.938,76.451,0.0,0.0,7.138,6459928576.0,37879808.0,1474707456.0,28934705152.0,0.0,0.0,1269362.0,1670163.0
30-09 13:02:59,8.849,4.990,80.506,0.0,0.0,5.655,6459715584.0,37879808.0,1475252224.0,28934373376.0,0.0,0.0,1057140.0,1384594.0
30-09 13:03:00,14.856,6.348,73.429,0.0,0.0,5.366,6461726720.0,37879808.0,1475657728.0,28931956736.0,0.0,0.0,906966.0,1208161.0
30-09 13:03:01,8.901,5.394,80.984,0.0,0.0,4.720,6477496320.0,37879808.0,1476046848.0,28915798016.0,0.0,0.0,959764.0,1231373.0
30-09 13:03:02,9.007,6.424,78.013,0.0,0.0,6.556,6479986688.0,37888000.0,1476591616.0,28912754688.0,0.0,16384.0,1211881.0,1591371.0
30-09 13:03:03,10.446,6.786,77.046,0.0,0.0,5.722,6479474688.0,37888000.0,1477115904.0,28912742400.0,0.0,0.0,1053534.0,1391239.0
30-09 13:03:04,15.415,6.588,72.003,0.0,0.0,5.995,6493806592.0,37888000.0,1477558272.0,28897968128.0,0.0,0.0,1106098.0,1471087.0
30-09 13:03:05,6.069,4.156,86.082,0.0,0.0,3.694,6494584832.0,37888000.0,1478066176.0,28896681984.0,0.0,0.0,757951.0,978076.0
30-09 13:03:06,8.624,6.517,77.222,0.0,0.0,7.637,6494543872.0,37888000.0,1478422528.0,28896366592.0,0.0,0.0,1271012.0,1675949.0
30-09 13:03:07,6.494,4.771,82.505,0.0,0.0,6.229,6494310400.0,37896192.0,1478955008.0,28896059392.0,0.0,16384.0,1002137.0,1327805.0
30-09 13:03:08,8.383,6.733,78.350,0.0,0.0,6.535,6495154176.0,37896192.0,1479405568.0,28894765056.0,0.0,0.0,1126743.0,1486376.0
30-09 13:03:09,8.590,5.770,78.689,1.377,0.0,5.574,6494445568.0,37896192.0,1479905280.0,28894973952.0,0.0,7061504.0,958996.0,1257746.0
30-09 13:03:10,7.358,5.485,82.876,0.0,0.0,4.281,6495498240.0,37896192.0,1480232960.0,28893593600.0,0.0,0.0,1002656.0,1320167.0
30-09 13:03:11,5.823,5.020,84.538,0.0,0.0,4.618,6495576064.0,37896192.0,1480646656.0,28893102080.0,0.0,0.0,906776.0,1195436.0
30-09 13:03:12,16.941,6.262,71.918,0.066,0.0,4.812,6499729408.0,37904384.0,1481121792.0,28888465408.0,0.0,53248.0,998489.0,1302050.0
30-09 13:03:13,13.254,5.765,76.077,0.0,0.0,4.904,6516391936.0,37904384.0,1481523200.0,28871401472.0,0.0,0.0,880362.0,1152419.0
30-09 13:03:14,10.287,5.544,77.756,0.0,0.0,6.413,6519140352.0,37904384.0,1481928704.0,28868247552.0,0.0,0.0,1115088.0,1455247.0
30-09 13:03:15,6.490,4.040,84.106,0.0,0.0,5.364,6518833152.0,37904384.0,1482326016.0,28868157440.0,0.0,0.0,928857.0,1209346.0
30-09 13:03:16,9.567,5.701,78.702,0.0,0.0,6.029,6521962496.0,37904384.0,1485803520.0,28861550592.0,0.0,0.0,1021440.0,1334202.0
30-09 13:03:17,4.821,4.495,86.971,0.0,0.0,3.713,6522044416.0,37912576.0,1486254080.0,28861009920.0,0.0,24576.0,747956.0,964404.0
30-09 13:03:18,12.591,6.526,74.028,0.0,0.0,6.856,6525259776.0,37912576.0,1489670144.0,28854378496.0,0.0,0.0,1148480.0,1509743.0
30-09 13:03:19,7.157,3.283,86.868,0.0,0.0,2.692,6525501440.0,37912576.0,1489969152.0,28853837824.0,0.0,0.0,602046.0,791082.0
30-09 13:03:20,12.980,4.503,79.007,0.0,0.0,3.510,6536638464.0,37912576.0,1481093120.0,28851576832.0,0.0,0.0,792509.0,1033767.0
30-09 13:03:21,5.859,3.950,85.714,0.0,0.0,4.477,6538797056.0,37912576.0,1480728576.0,28849782784.0,0.0,0.0,873782.0,1160611.0
30-09 13:03:22,7.359,5.585,80.815,0.0,0.0,6.242,6539038720.0,37920768.0,1481277440.0,28848984064.0,0.0,57344.0,1038355.0,1386669.0
30-09 13:03:23,10.377,6.279,76.801,0.0,0.0,6.543,6539210752.0,37920768.0,1481711616.0,28848377856.0,0.0,0.0,1153790.0,1518589.0
30-09 13:03:24,15.283,5.138,73.979,0.132,0.0,5.468,6539313152.0,37920768.0,1482141696.0,28847845376.0,0.0,11259904.0,898211.0,1175711.0
30-09 13:03:25,6.118,3.553,86.316,0.0,0.0,4.013,6539239424.0,37920768.0,1482633216.0,28847427584.0,0.0,0.0,779350.0,1019415.0
30-09 13:03:26,8.489,6.150,77.607,0.0,0.0,7.754,6539124736.0,37920768.0,1483026432.0,28847149056.0,0.0,0.0,1335637.0,1755718.0
30-09 13:03:27,4.554,2.863,89.590,0.0,0.0,2.993,6538907648.0,37928960.0,1483464704.0,28846919680.0,0.0,65536.0,589003.0,758997.0
30-09 13:03:28,11.925,7.129,75.083,0.0,0.0,5.863,6540730368.0,37928960.0,1474002944.0,28854558720.0,0.0,0.0,1243886.0,1642223.0
30-09 13:03:29,10.080,5.474,78.571,0.0,0.0,5.874,6540464128.0,37928960.0,1474482176.0,28854345728.0,0.0,0.0,1135817.0,1499692.0
30-09 13:03:30,6.592,5.603,81.740,0.0,0.0,6.065,6540414976.0,37928960.0,1474924544.0,28853952512.0,0.0,0.0,990265.0,1295007.0
30-09 13:03:31,9.730,6.049,77.318,0.0,0.0,6.903,6541328384.0,37928960.0,1475477504.0,28852486144.0,0.0,0.0,1237161.0,1648424.0
30-09 13:03:32,17.550,6.821,70.0,0.0,0.0,5.629,6547890176.0,37937152.0,1475977216.0,28845416448.0,0.0,57344.0,1053636.0,1408443.0
30-09 13:03:33,16.601,6.217,71.958,0.0,0.0,5.225,6584401920.0,37937152.0,1476419584.0,28808462336.0,0.0,0.0,930493.0,1220888.0
30-09 13:03:34,4.856,3.084,88.123,0.0,0.0,3.937,6586556416.0,37937152.0,1476751360.0,28805976064.0,0.0,0.0,703970.0,905060.0
30-09 13:03:35,5.162,4.567,86.367,0.0,0.0,3.905,6587265024.0,37937152.0,1477087232.0,28804931584.0,0.0,0.0,822951.0,1078168.0
30-09 13:03:36,7.728,5.350,81.506,0.0,0.0,5.416,6587244544.0,37937152.0,1477480448.0,28804558848.0,0.0,0.0,976114.0,1264330.0
30-09 13:03:37,7.267,5.400,81.733,0.0,0.0,5.600,6587736064.0,37945344.0,1477947392.0,28803592192.0,0.0,20480.0,1049102.0,1389948.0
30-09 13:03:38,9.665,5.260,79.421,0.0,0.0,5.654,6587592704.0,37945344.0,1478467584.0,28803215360.0,0.0,0.0,976175.0,1251964.0
30-09 13:03:39,15.654,6.275,72.655,0.066,0.0,5.350,6587072512.0,37945344.0,1478873088.0,28803330048.0,0.0,6770688.0,930982.0,1218393.0
30-09 13:03:40,5.585,3.942,86.728,0.0,0.0,3.745,6607462400.0,37945344.0,1479159808.0,28782653440.0,0.0,0.0,686077.0,900017.0
30-09 13:03:41,8.140,5.625,79.484,0.0,0.0,6.750,6617296896.0,37945344.0,1479598080.0,28772380672.0,0.0,0.0,1163947.0,1533761.0
30-09 13:03:42,9.474,6.447,77.171,0.066,0.0,6.842,6616727552.0,37953536.0,1480122368.0,28772417536.0,0.0,65536.0,1176126.0,1575502.0
30-09 13:03:43,18.267,6.649,69.107,0.0,0.0,5.977,6636875776.0,37953536.0,1480658944.0,28751732736.0,0.0,0.0,1046215.0,1370001.0
30-09 13:03:44,6.073,4.752,84.620,0.0,0.0,4.554,6639321088.0,37953536.0,1481097216.0,28748849152.0,0.0,0.0,831595.0,1082431.0
30-09 13:03:45,5.983,3.879,86.062,0.0,0.0,4.076,6639693824.0,37953536.0,1481363456.0,28748210176.0,0.0,0.0,821560.0,1066150.0
30-09 13:03:46,9.769,6.205,76.370,0.0,0.0,7.657,6638559232.0,37953536.0,1481867264.0,28748840960.0,0.0,0.0,1278404.0,1698331.0
30-09 13:03:47,6.878,5.423,81.944,0.0,0.0,5.754,6639042560.0,37961728.0,1482465280.0,28747751424.0,0.0,24576.0,1028570.0,1343658.0
30-09 13:03:48,9.820,5.678,78.758,0.0,0.0,5.745,6639738880.0,37961728.0,1482862592.0,28746657792.0,0.0,0.0,994536.0,1293568.0
30-09 13:03:49,7.692,4.708,82.493,0.0,0.0,5.106,6639230976.0,37961728.0,1483264000.0,28746764288.0,0.0,0.0,921081.0,1186480.0
30-09 13:03:50,6.645,4.691,83.648,0.0,0.0,5.016,6639693824.0,37961728.0,1483743232.0,28745822208.0,0.0,0.0,914416.0,1180805.0
30-09 13:03:51,7.330,4.516,83.377,0.0,0.0,4.777,6640574464.0,37961728.0,1484058624.0,28744626176.0,0.0,0.0,913397.0,1209929.0
30-09 13:03:52,13.510,6.623,73.576,0.0,0.0,6.291,6640005120.0,37969920.0,1484517376.0,28744728576.0,0.0,20480.0,1104897.0,1469661.0
30-09 13:03:53,23.092,6.171,65.096,0.0,0.0,5.640,6670077952.0,37969920.0,1485008896.0,28714164224.0,0.0,0.0,943139.0,1226961.0
30-09 13:03:54,6.800,4.600,83.933,0.0,0.0,4.667,6672711680.0,37969920.0,1485418496.0,28711120896.0,0.0,6590464.0,910235.0,1172588.0
30-09 13:03:55,8.955,6.489,76.898,0.0,0.0,7.657,6672695296.0,37969920.0,1485877248.0,28710678528.0,0.0,0.0,1249281.0,1649064.0
30-09 13:03:56,7.839,5.336,82.148,0.0,0.0,4.677,6672633856.0,37969920.0,1486401536.0,28710215680.0,0.0,0.0,998785.0,1289285.0
30-09 13:03:57,8.779,6.601,78.548,0.066,0.0,6.007,6672130048.0,37978112.0,1486790656.0,28710322176.0,0.0,61440.0,1144380.0,1494801.0
30-09 13:03:58,9.524,6.415,78.307,0.0,0.0,5.754,6672367616.0,37978112.0,1487327232.0,28709548032.0,0.0,0.0,1117488.0,1461865.0
30-09 13:03:59,17.600,7.067,69.733,0.0,0.0,5.600,6684196864.0,37978112.0,1487798272.0,28697247744.0,0.0,0.0,998065.0,1288240.0
30-09 13:04:00,7.333,5.733,81.800,0.0,0.0,5.133,6685536256.0,37978112.0,1488220160.0,28695486464.0,0.0,0.0,947929.0,1237716.0
30-09 13:04:01,6.387,4.990,84.232,0.0,0.0,4.391,6685212672.0,37978112.0,1488629760.0,28695400448.0,0.0,0.0,883007.0,1136034.0
30-09 13:04:02,7.784,5.655,80.040,0.0,0.0,6.520,6685425664.0,37986304.0,1489047552.0,28694761472.0,0.0,28672.0,1048351.0,1363661.0
30-09 13:04:03,17.239,6.011,72.127,0.0,0.0,4.624,6694010880.0,37986304.0,1489510400.0,28685713408.0,0.0,0.0,837499.0,1090771.0
30-09 13:04:04,9.133,6.267,77.933,0.0,0.0,6.667,6696611840.0,37986304.0,1489866752.0,28682756096.0,0.0,0.0,1198684.0,1576609.0
30-09 13:04:05,8.640,5.559,79.638,0.0,0.0,6.162,6696853504.0,37986304.0,1490411520.0,28681969664.0,0.0,0.0,1170154.0,1539104.0
