"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-140111-workloadf-16-node11.csv 1 400",,,,"Date:","30 Sep 2020 13:01:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:01:46,8.810,4.734,80.868,0.0,0.0,5.588,6520467456.0,38469632.0,1465892864.0,28882391040.0,0.0,0.0,1242266.0,1442090.0
30-09 13:01:47,6.135,3.892,83.971,0.0,0.0,6.003,6521229312.0,38469632.0,1466130432.0,28881391616.0,0.0,0.0,1257360.0,1454663.0
30-09 13:01:48,8.234,4.316,82.337,0.0,0.0,5.113,6521237504.0,38469632.0,1466437632.0,28881076224.0,0.0,0.0,1277621.0,1497431.0
30-09 13:01:49,16.896,5.370,72.954,0.0,0.0,4.781,6522163200.0,38477824.0,1466757120.0,28879822848.0,0.0,1581056.0,1103310.0,1274938.0
30-09 13:01:50,10.780,4.101,79.167,0.0,0.0,5.952,6521982976.0,38477824.0,1467027456.0,28879732736.0,0.0,0.0,1289057.0,1486322.0
30-09 13:01:51,13.670,4.048,76.974,0.0,0.0,5.309,6525366272.0,38477824.0,1467322368.0,28876054528.0,0.0,0.0,1235200.0,1455227.0
30-09 13:01:52,15.066,4.934,74.605,0.0,0.0,5.395,6526038016.0,38477824.0,1467629568.0,28875075584.0,0.0,0.0,1239258.0,1444123.0
30-09 13:01:53,17.911,5.684,71.117,0.0,0.0,5.288,6529597440.0,38477824.0,1467895808.0,28871249920.0,0.0,0.0,1169059.0,1343230.0
30-09 13:01:54,11.009,4.980,78.178,0.0,0.0,5.832,6529626112.0,38486016.0,1468231680.0,28870877184.0,0.0,20480.0,1332487.0,1562011.0
30-09 13:01:55,10.453,4.394,79.228,0.0,0.0,5.925,6530240512.0,38486016.0,1468481536.0,28870012928.0,0.0,0.0,1268710.0,1508409.0
30-09 13:01:56,10.630,4.856,77.297,0.0,0.0,7.218,6529646592.0,38486016.0,1468837888.0,28870250496.0,0.0,0.0,1504013.0,1751879.0
30-09 13:01:57,15.215,5.527,72.042,0.0,0.0,7.217,6530437120.0,38486016.0,1469198336.0,28869099520.0,0.0,0.0,1487506.0,1738693.0
30-09 13:01:58,14.980,4.402,74.573,0.0,0.0,6.045,6533869568.0,38486016.0,1469554688.0,28865310720.0,0.0,0.0,1261659.0,1445561.0
30-09 13:01:59,17.743,5.023,72.146,0.0,0.0,5.088,6542544896.0,38494208.0,1469837312.0,28856344576.0,0.0,3190784.0,1052340.0,1224433.0
30-09 13:02:00,15.662,5.242,72.412,0.0,0.0,6.684,6553493504.0,38494208.0,1470103552.0,28845129728.0,0.0,0.0,1398269.0,1639591.0
30-09 13:02:01,16.875,3.808,76.165,0.0,0.0,3.152,6560731136.0,38494208.0,1470390272.0,28837605376.0,0.0,0.0,674761.0,757352.0
30-09 13:02:02,5.851,4.471,84.089,0.0,0.0,5.588,6568554496.0,38494208.0,1470562304.0,28829609984.0,0.0,0.0,1289963.0,1516668.0
30-09 13:02:03,7.176,4.806,81.896,0.0,0.0,6.122,6569197568.0,38494208.0,1470930944.0,28828598272.0,0.0,0.0,1465079.0,1704802.0
30-09 13:02:04,6.570,4.402,83.114,0.131,0.0,5.782,6569365504.0,38502400.0,1471234048.0,28828119040.0,0.0,1531904.0,1295075.0,1528896.0
30-09 13:02:05,9.173,4.939,77.486,0.0,0.0,8.403,6569283584.0,38502400.0,1471533056.0,28827901952.0,0.0,0.0,1743020.0,2023800.0
30-09 13:02:06,7.335,5.239,79.175,0.0,0.0,8.251,6569889792.0,38502400.0,1472016384.0,28826812416.0,0.0,0.0,1674969.0,1959585.0
30-09 13:02:07,7.194,6.222,78.678,0.0,0.0,7.907,6569189376.0,38502400.0,1472442368.0,28827086848.0,0.0,0.0,1739738.0,1999848.0
30-09 13:02:08,17.257,5.249,70.997,0.0,0.0,6.496,6569758720.0,38502400.0,1472872448.0,28826087424.0,0.0,0.0,1404326.0,1639491.0
30-09 13:02:09,7.444,5.072,80.171,0.0,0.0,7.312,6570274816.0,38510592.0,1473179648.0,28825255936.0,0.0,20480.0,1606457.0,1865026.0
30-09 13:02:10,10.026,5.673,76.715,0.0,0.0,7.586,6570172416.0,38510592.0,1473658880.0,28824879104.0,0.0,0.0,1671357.0,1929002.0
30-09 13:02:11,13.455,6.401,73.612,0.0,0.0,6.532,6570651648.0,38510592.0,1473970176.0,28824088576.0,0.0,0.0,1443599.0,1675639.0
30-09 13:02:12,7.279,4.525,82.689,0.0,0.0,5.508,6571134976.0,38510592.0,1474314240.0,28823261184.0,0.0,0.0,1237130.0,1439193.0
30-09 13:02:13,7.815,4.901,81.325,0.0,0.0,5.960,6570315776.0,38510592.0,1474666496.0,28823728128.0,0.0,0.0,1537177.0,1818056.0
30-09 13:02:14,6.839,5.046,81.275,0.066,0.0,6.773,6571442176.0,38518784.0,1474961408.0,28822298624.0,0.0,3977216.0,1483849.0,1716149.0
30-09 13:02:15,5.378,3.519,87.118,0.0,0.0,3.984,6570868736.0,38518784.0,1475297280.0,28822536192.0,0.0,0.0,1001449.0,1167352.0
30-09 13:02:16,7.893,5.871,77.886,0.0,0.0,8.350,6571683840.0,38518784.0,1475706880.0,28821311488.0,0.0,0.0,1804203.0,2104720.0
30-09 13:02:17,11.442,6.217,75.066,0.0,0.0,7.275,6571974656.0,38518784.0,1466494976.0,28830232576.0,0.0,0.0,1819760.0,2090531.0
30-09 13:02:18,13.718,4.705,75.746,0.0,0.0,5.832,6570721280.0,38518784.0,1466880000.0,28831100928.0,0.0,0.0,1397341.0,1596206.0
30-09 13:02:19,14.230,5.026,73.433,0.0,0.0,7.311,6586253312.0,38531072.0,1467195392.0,28815241216.0,0.0,69632.0,1380714.0,1607796.0
30-09 13:02:20,8.556,3.919,83.018,0.0,0.0,4.507,6604238848.0,38535168.0,1457758208.0,28806688768.0,0.0,0.0,1038472.0,1182983.0
30-09 13:02:21,5.622,3.968,84.921,0.0,0.0,5.489,6606667776.0,38535168.0,1458143232.0,28803874816.0,0.0,0.0,1304630.0,1511316.0
30-09 13:02:22,7.213,4.918,80.984,0.0,0.0,6.885,6605672448.0,38535168.0,1458479104.0,28804534272.0,0.0,0.0,1541808.0,1818070.0
30-09 13:02:23,23.397,4.825,68.407,0.0,0.0,3.371,6605672448.0,38535168.0,1458802688.0,28804210688.0,0.0,0.0,789014.0,903511.0
30-09 13:02:24,6.614,4.431,83.201,0.066,0.0,5.688,6606172160.0,38547456.0,1459044352.0,28803457024.0,0.0,65536.0,1429250.0,1673448.0
30-09 13:02:25,6.610,4.581,81.545,0.0,0.0,7.264,6606544896.0,38547456.0,1459372032.0,28802756608.0,0.0,0.0,1565374.0,1817090.0
30-09 13:02:26,7.105,5.263,79.605,0.0,0.0,8.026,6606630912.0,38547456.0,1459785728.0,28802256896.0,0.0,0.0,1740308.0,2015226.0
30-09 13:02:27,7.420,5.253,79.908,0.0,0.0,7.420,6606422016.0,38547456.0,1460215808.0,28802035712.0,0.0,0.0,1656343.0,1895101.0
30-09 13:02:28,5.964,4.440,83.035,0.0,0.0,6.561,6606729216.0,38547456.0,1460596736.0,28801347584.0,0.0,0.0,1433378.0,1659479.0
30-09 13:02:29,7.541,2.951,85.377,0.131,0.0,4.0,6606184448.0,38555648.0,1460916224.0,28801564672.0,0.0,5955584.0,856431.0,981428.0
30-09 13:02:30,6.729,5.130,81.945,0.0,0.0,6.196,6606696448.0,38555648.0,1461108736.0,28800860160.0,0.0,0.0,1390715.0,1617267.0
30-09 13:02:31,6.623,4.702,82.384,0.0,0.0,6.291,6607011840.0,38555648.0,1461460992.0,28800192512.0,0.0,0.0,1382599.0,1605291.0
30-09 13:02:32,6.844,4.784,81.595,0.0,0.0,6.777,6607400960.0,38555648.0,1461813248.0,28799451136.0,0.0,0.0,1597438.0,1853042.0
30-09 13:02:33,5.898,4.587,83.617,0.0,0.0,5.898,6607056896.0,38555648.0,1462206464.0,28799401984.0,0.0,0.0,1378326.0,1596007.0
30-09 13:02:34,5.332,4.411,83.805,0.0,0.0,6.452,6607142912.0,38563840.0,1462534144.0,28798980096.0,0.0,28672.0,1396901.0,1657095.0
30-09 13:02:35,12.387,3.935,78.903,0.0,0.0,4.774,6607093760.0,38563840.0,1462824960.0,28798738432.0,0.0,0.0,935377.0,1064553.0
30-09 13:02:36,6.684,4.915,81.979,0.0,0.0,6.422,6606868480.0,38563840.0,1463078912.0,28798709760.0,0.0,0.0,1554203.0,1795038.0
30-09 13:02:37,3.969,2.602,89.395,0.0,0.0,4.034,6606913536.0,38563840.0,1463386112.0,28798357504.0,0.0,0.0,947044.0,1097141.0
30-09 13:02:38,8.399,5.357,78.968,0.0,0.0,7.275,6607351808.0,38563840.0,1463697408.0,28797607936.0,0.0,0.0,1825801.0,2097777.0
30-09 13:02:39,16.481,6.041,69.796,0.0,0.0,7.682,6607163392.0,38572032.0,1464127488.0,28797358080.0,0.0,24576.0,1604194.0,1857762.0
30-09 13:02:40,16.467,5.710,71.448,0.0,0.0,6.375,6607331328.0,38572032.0,1464573952.0,28796743680.0,0.0,0.0,1378306.0,1572993.0
30-09 13:02:41,12.641,5.162,77.101,0.0,0.0,5.096,6622461952.0,38572032.0,1464819712.0,28781367296.0,0.0,0.0,1280697.0,1481640.0
30-09 13:02:42,6.118,4.539,82.237,0.0,0.0,7.105,6624378880.0,38572032.0,1465217024.0,28779053056.0,0.0,0.0,1585623.0,1831111.0
30-09 13:02:43,8.135,5.159,78.241,0.0,0.0,8.466,6625021952.0,38572032.0,1465602048.0,28778024960.0,0.0,0.0,1853272.0,2163065.0
30-09 13:02:44,6.085,4.960,83.267,0.265,0.0,5.423,6625087488.0,38580224.0,1466040320.0,28777512960.0,0.0,5271552.0,1426305.0,1638556.0
30-09 13:02:45,8.089,5.740,79.061,0.0,0.0,7.110,6624681984.0,38580224.0,1466429440.0,28777529344.0,0.0,0.0,1641663.0,1916423.0
30-09 13:02:46,15.150,5.847,73.488,0.0,0.0,5.515,6624587776.0,38580224.0,1466777600.0,28777275392.0,0.0,0.0,1288068.0,1488912.0
30-09 13:02:47,7.280,4.831,80.609,0.0,0.0,7.280,6624489472.0,38580224.0,1467105280.0,28777046016.0,0.0,0.0,1671069.0,1948028.0
30-09 13:02:48,8.783,6.311,76.252,0.0,0.0,8.653,6624489472.0,38580224.0,1467473920.0,28776677376.0,0.0,0.0,1788347.0,2114234.0
30-09 13:02:49,13.422,6.246,74.020,0.0,0.0,6.312,6627786752.0,38588416.0,1468022784.0,28772823040.0,0.0,28672.0,1711671.0,1975107.0
30-09 13:02:50,6.977,4.252,82.857,0.0,0.0,5.914,6628175872.0,38588416.0,1468432384.0,28772024320.0,0.0,0.0,1414310.0,1628150.0
30-09 13:02:51,6.238,4.071,83.848,0.0,0.0,5.844,6627524608.0,38588416.0,1468743680.0,28772364288.0,0.0,0.0,1301807.0,1493848.0
30-09 13:02:52,6.493,5.489,82.195,0.0,0.0,5.823,6629859328.0,38588416.0,1469022208.0,28769751040.0,0.0,0.0,1544583.0,1787418.0
30-09 13:02:53,13.955,6.085,72.619,0.0,0.0,7.341,6628171776.0,38588416.0,1469423616.0,28771037184.0,0.0,0.0,1720275.0,1985647.0
30-09 13:02:54,6.458,3.523,85.519,0.0,0.0,4.501,6628708352.0,38596608.0,1469829120.0,28770086912.0,0.0,20480.0,1053067.0,1232328.0
30-09 13:02:55,7.040,4.694,80.704,0.0,0.0,7.562,6628290560.0,38596608.0,1470078976.0,28770254848.0,0.0,0.0,1643377.0,1866722.0
30-09 13:02:56,14.314,4.660,74.567,0.0,0.0,6.458,6629240832.0,38596608.0,1470537728.0,28768845824.0,0.0,0.0,1419651.0,1624224.0
30-09 13:02:57,9.947,6.324,74.901,0.0,0.0,8.827,6628954112.0,38596608.0,1470877696.0,28768792576.0,0.0,0.0,2114281.0,2457065.0
30-09 13:02:58,7.687,6.229,77.866,0.0,0.0,8.217,6628958208.0,38596608.0,1471483904.0,28768182272.0,0.0,0.0,1968230.0,2270490.0
30-09 13:02:59,14.040,5.166,74.702,0.265,0.0,5.828,6632067072.0,38604800.0,1471860736.0,28764688384.0,0.0,6045696.0,1398293.0,1595570.0
30-09 13:03:00,13.276,5.003,75.183,0.0,0.0,6.538,6646566912.0,38604800.0,1472200704.0,28749848576.0,0.0,0.0,1397367.0,1602195.0
30-09 13:03:01,10.905,5.816,75.017,0.0,0.0,8.262,6662995968.0,38604800.0,1472598016.0,28733022208.0,0.0,0.0,1875835.0,2149156.0
30-09 13:03:02,7.824,4.799,79.158,0.0,0.0,8.218,6664810496.0,38604800.0,1473052672.0,28730753024.0,0.0,0.0,1829196.0,2109332.0
30-09 13:03:03,7.119,4.857,81.171,0.0,0.0,6.853,6664056832.0,38604800.0,1473466368.0,28731092992.0,0.0,0.0,1635558.0,1884657.0
30-09 13:03:04,10.317,6.085,75.992,0.0,0.0,7.606,6665232384.0,38612992.0,1473933312.0,28729442304.0,0.0,28672.0,1863239.0,2162354.0
30-09 13:03:05,12.442,4.657,77.312,0.0,0.0,5.589,6665412608.0,38612992.0,1474322432.0,28728872960.0,0.0,0.0,1351860.0,1544049.0
30-09 13:03:06,12.683,6.441,73.041,0.0,0.0,7.835,6665170944.0,38612992.0,1474711552.0,28728725504.0,0.0,0.0,1801321.0,2115756.0
30-09 13:03:07,11.609,6.398,75.198,0.0,0.0,6.794,6665805824.0,38612992.0,1475125248.0,28727676928.0,0.0,0.0,1781348.0,2070690.0
30-09 13:03:08,8.750,5.987,77.368,0.0,0.0,7.895,6664945664.0,38612992.0,1475637248.0,28728025088.0,0.0,0.0,1813194.0,2089454.0
30-09 13:03:09,7.728,4.557,81.902,0.0,0.0,5.812,6665203712.0,38621184.0,1476014080.0,28727382016.0,0.0,20480.0,1369837.0,1568092.0
30-09 13:03:10,7.190,4.993,81.758,0.0,0.0,6.059,6665842688.0,38621184.0,1476370432.0,28726386688.0,0.0,0.0,1495835.0,1731503.0
30-09 13:03:11,8.197,5.377,79.148,0.0,0.0,7.279,6664638464.0,38621184.0,1476718592.0,28727242752.0,0.0,0.0,1749094.0,2025413.0
30-09 13:03:12,7.053,4.680,82.070,0.0,0.0,6.196,6666706944.0,38621184.0,1477120000.0,28724772864.0,0.0,0.0,1486605.0,1724175.0
30-09 13:03:13,7.407,4.242,82.492,0.0,0.0,5.859,6667005952.0,38621184.0,1477496832.0,28724097024.0,0.0,0.0,1490978.0,1719963.0
30-09 13:03:14,15.689,5.933,71.918,0.0,0.0,6.460,6667722752.0,38629376.0,1477898240.0,28722970624.0,0.0,6139904.0,1550276.0,1788839.0
30-09 13:03:15,8.930,4.728,79.054,0.0,0.0,7.288,6670233600.0,38629376.0,1479888896.0,28718469120.0,0.0,0.0,1675883.0,1945079.0
30-09 13:03:16,9.619,6.146,78.290,0.0,0.0,5.945,6671818752.0,38629376.0,1483091968.0,28713680896.0,0.0,0.0,1621250.0,1874124.0
30-09 13:03:17,6.829,4.465,84.176,0.0,0.0,4.531,6672908288.0,38629376.0,1485225984.0,28710457344.0,0.0,0.0,1258816.0,1476934.0
30-09 13:03:18,6.090,3.405,85.593,0.0,0.0,4.912,6674067456.0,38629376.0,1485385728.0,28709138432.0,0.0,0.0,1262692.0,1435204.0
30-09 13:03:19,16.402,6.019,71.958,0.0,0.0,5.622,6684786688.0,38637568.0,1485574144.0,28698222592.0,0.0,32768.0,1440815.0,1666890.0
30-09 13:03:20,12.200,4.023,79.818,0.0,0.0,3.958,6698676224.0,38637568.0,1485955072.0,28683952128.0,0.0,0.0,865965.0,997430.0
30-09 13:03:21,9.722,6.283,76.984,0.0,0.0,7.011,6701948928.0,38637568.0,1486245888.0,28680388608.0,0.0,0.0,1862721.0,2149192.0
30-09 13:03:22,13.453,6.627,73.294,0.0,0.0,6.627,6719225856.0,38637568.0,1486696448.0,28662661120.0,0.0,0.0,1537674.0,1775948.0
30-09 13:03:23,7.129,5.036,80.968,0.0,0.0,6.867,6723547136.0,38637568.0,1487142912.0,28657893376.0,0.0,0.0,1543479.0,1771075.0
30-09 13:03:24,7.239,5.630,80.898,0.0,0.0,6.233,6722850816.0,38645760.0,1487429632.0,28658294784.0,0.0,20480.0,1663233.0,1925443.0
30-09 13:03:25,15.676,4.311,73.547,0.0,0.0,6.466,6725054464.0,38645760.0,1487867904.0,28655652864.0,0.0,0.0,1380810.0,1573591.0
30-09 13:03:26,7.926,5.350,79.590,0.0,0.0,7.133,6725201920.0,38645760.0,1488199680.0,28655173632.0,0.0,0.0,1686492.0,1942930.0
30-09 13:03:27,6.684,4.128,85.256,0.0,0.0,3.932,6725787648.0,38645760.0,1488474112.0,28654313472.0,0.0,0.0,1196177.0,1379695.0
30-09 13:03:28,9.225,5.882,77.273,0.0,0.0,7.620,6725029888.0,38645760.0,1488941056.0,28654604288.0,0.0,0.0,1865164.0,2159458.0
30-09 13:03:29,9.860,5.663,77.615,0.400,0.0,6.462,6725246976.0,38653952.0,1489330176.0,28653989888.0,0.0,11669504.0,1601998.0,1809532.0
30-09 13:03:30,7.989,5.593,79.361,0.0,0.0,7.057,6726242304.0,38653952.0,1489715200.0,28652609536.0,0.0,0.0,1796769.0,2066509.0
30-09 13:03:31,7.110,6.379,79.336,0.0,0.0,7.176,6725091328.0,38653952.0,1490178048.0,28653297664.0,0.0,0.0,1815934.0,2085085.0
30-09 13:03:32,9.254,5.459,79.893,0.0,0.0,5.393,6725787648.0,38653952.0,1490595840.0,28652183552.0,0.0,0.0,1507443.0,1706019.0
30-09 13:03:33,13.733,5.400,75.267,0.0,0.0,5.600,6726983680.0,38653952.0,1481068544.0,28660514816.0,0.0,0.0,1360120.0,1576736.0
30-09 13:03:34,14.153,3.241,77.778,0.0,0.0,4.828,6727294976.0,38662144.0,1481302016.0,28659961856.0,0.0,57344.0,1015732.0,1166940.0
30-09 13:03:35,9.174,5.308,79.161,0.0,0.0,6.356,6733942784.0,38662144.0,1481633792.0,28652982272.0,0.0,0.0,1498897.0,1715776.0
30-09 13:03:36,7.708,4.936,80.189,0.0,0.0,7.167,6734835712.0,38662144.0,1482063872.0,28651659264.0,0.0,0.0,1786945.0,2057167.0
30-09 13:03:37,7.009,5.407,79.372,0.0,0.0,8.211,6735376384.0,38662144.0,1482436608.0,28650745856.0,0.0,0.0,1797054.0,2069400.0
30-09 13:03:38,6.091,4.485,83.936,0.0,0.0,5.489,6734725120.0,38662144.0,1482919936.0,28650913792.0,0.0,0.0,1459238.0,1672593.0
30-09 13:03:39,4.931,3.156,87.968,0.0,0.0,3.945,6734692352.0,38670336.0,1483223040.0,28650635264.0,0.0,20480.0,964111.0,1097639.0
30-09 13:03:40,15.941,5.157,73.543,0.0,0.0,5.358,6739603456.0,38670336.0,1483444224.0,28645502976.0,0.0,0.0,1486022.0,1693154.0
30-09 13:03:41,8.898,6.308,76.494,0.0,0.0,8.300,6741929984.0,38670336.0,1483849728.0,28642770944.0,0.0,0.0,1900675.0,2195314.0
30-09 13:03:42,9.043,5.149,77.294,0.0,0.0,8.515,6740688896.0,38670336.0,1484300288.0,28643561472.0,0.0,0.0,1895334.0,2192988.0
30-09 13:03:43,7.870,4.545,81.208,0.0,0.0,6.377,6743011328.0,38670336.0,1474723840.0,28650815488.0,0.0,0.0,1593216.0,1824892.0
30-09 13:03:44,20.571,5.707,69.409,0.0,0.0,4.313,6748676096.0,38678528.0,1475215360.0,28644651008.0,0.0,4718592.0,967876.0,1100563.0
30-09 13:03:45,10.422,5.211,77.045,0.0,0.0,7.322,6773309440.0,38678528.0,1475461120.0,28619771904.0,0.0,0.0,1695961.0,1925049.0
30-09 13:03:46,8.810,5.983,75.542,0.0,0.0,9.665,6774587392.0,38678528.0,1475911680.0,28618043392.0,0.0,0.0,2054435.0,2346576.0
30-09 13:03:47,16.801,5.890,71.821,0.0,0.0,5.489,6774812672.0,38678528.0,1476390912.0,28617338880.0,0.0,0.0,1410924.0,1647003.0
30-09 13:03:48,6.143,4.557,82.893,0.0,0.0,6.407,6775341056.0,38678528.0,1476734976.0,28616466432.0,0.0,0.0,1467948.0,1682061.0
30-09 13:03:49,8.539,5.537,79.253,0.0,0.0,6.671,6775324672.0,38686720.0,1477124096.0,28616085504.0,0.0,24576.0,1716781.0,1966006.0
30-09 13:03:50,7.461,4.188,84.162,0.0,0.0,4.188,6775189504.0,38686720.0,1477545984.0,28615798784.0,0.0,0.0,1185762.0,1375093.0
30-09 13:03:51,7.105,5.965,81.099,0.0,0.0,5.831,6777155584.0,38686720.0,1477857280.0,28613521408.0,0.0,0.0,1648959.0,1889886.0
30-09 13:03:52,7.405,5.270,80.520,0.0,0.0,6.805,6777499648.0,38686720.0,1478307840.0,28612726784.0,0.0,0.0,1738212.0,1989765.0
30-09 13:03:53,10.379,4.990,78.576,0.0,0.0,6.055,6777483264.0,38686720.0,1478606848.0,28612444160.0,0.0,0.0,1523065.0,1723791.0
30-09 13:03:54,15.542,5.886,71.825,0.0,0.0,6.746,6782681088.0,38694912.0,1479036928.0,28606808064.0,0.0,20480.0,1602411.0,1844413.0
30-09 13:03:55,9.352,5.812,76.486,0.0,0.0,8.350,6783201280.0,38694912.0,1479434240.0,28605890560.0,0.0,0.0,1977433.0,2286378.0
30-09 13:03:56,5.703,4.841,83.820,0.0,0.0,5.637,6782869504.0,38694912.0,1479856128.0,28605800448.0,0.0,0.0,1453755.0,1688603.0
30-09 13:03:57,8.163,6.254,77.880,0.0,0.0,7.702,6783389696.0,38694912.0,1480212480.0,28604923904.0,0.0,0.0,1880197.0,2170074.0
30-09 13:03:58,8.139,5.470,78.986,0.0,0.0,7.405,6783139840.0,38694912.0,1480708096.0,28604678144.0,0.0,0.0,1759865.0,2069946.0
30-09 13:03:59,12.492,5.354,74.752,0.264,0.0,7.138,6783823872.0,38703104.0,1481048064.0,28603645952.0,0.0,6176768.0,1529453.0,1745985.0
30-09 13:04:00,14.513,5.302,73.691,0.0,0.0,6.494,6783139840.0,38703104.0,1481424896.0,28603953152.0,0.0,0.0,1536742.0,1760918.0
30-09 13:04:01,14.653,5.083,74.719,0.0,0.0,5.545,6801932288.0,38703104.0,1481846784.0,28584738816.0,0.0,0.0,1442667.0,1631255.0
30-09 13:04:02,7.872,5.470,79.253,0.0,0.0,7.405,6804824064.0,38703104.0,1482235904.0,28581457920.0,0.0,0.0,1789521.0,2061514.0
30-09 13:04:03,15.699,4.947,73.549,0.0,0.0,5.805,6814535680.0,38703104.0,1482625024.0,28571357184.0,0.0,0.0,1281059.0,1456197.0
