"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-140111-workloadf-16-node20.csv 1 400",,,,"Date:","30 Sep 2020 13:01:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:01:40,4.845,1.809,91.990,0.0,0.0,1.357,6127210496.0,37273600.0,1454284800.0,29288452096.0,0.0,0.0,448020.0,512117.0
30-09 13:01:41,4.104,2.606,90.749,0.0,0.0,2.541,6145781760.0,37273600.0,1454407680.0,29269757952.0,0.0,0.0,761569.0,874269.0
30-09 13:01:42,2.883,1.704,93.316,0.0,0.0,2.097,6148345856.0,37273600.0,1454542848.0,29267058688.0,0.0,0.0,633003.0,721734.0
30-09 13:01:43,10.766,3.699,82.299,0.0,0.0,3.236,6148505600.0,37273600.0,1454731264.0,29266710528.0,0.0,0.0,900939.0,1064116.0
30-09 13:01:44,8.862,2.587,86.158,0.0,0.0,2.393,6148542464.0,37281792.0,1454882816.0,29266513920.0,0.0,53248.0,642016.0,724584.0
30-09 13:01:45,9.223,1.976,86.759,0.0,0.0,2.042,6150639616.0,37281792.0,1455038464.0,29264261120.0,0.0,0.0,648000.0,691240.0
30-09 13:01:46,7.717,2.943,87.050,0.0,0.0,2.289,6150877184.0,37281792.0,1455214592.0,29263847424.0,0.0,0.0,739327.0,847573.0
30-09 13:01:47,4.158,3.036,90.429,0.0,0.0,2.376,6150721536.0,37281792.0,1455366144.0,29263851520.0,0.0,0.0,737330.0,838100.0
30-09 13:01:48,3.044,2.184,92.191,0.0,0.0,2.581,6151135232.0,37281792.0,1455505408.0,29263298560.0,0.0,0.0,746055.0,853439.0
30-09 13:01:49,5.076,2.703,90.112,0.0,0.0,2.109,6150991872.0,37289984.0,1455693824.0,29263245312.0,0.0,1671168.0,713297.0,804801.0
30-09 13:01:50,6.168,3.150,87.664,0.0,0.0,3.018,6151344128.0,37289984.0,1455853568.0,29262733312.0,0.0,0.0,801141.0,923225.0
30-09 13:01:51,6.604,2.602,88.592,0.0,0.0,2.201,6152024064.0,37289984.0,1456025600.0,29261881344.0,0.0,0.0,743171.0,824818.0
30-09 13:01:52,6.403,2.640,88.845,0.0,0.0,2.112,6151794688.0,37289984.0,1456193536.0,29261942784.0,0.0,0.0,765554.0,858370.0
30-09 13:01:53,2.932,1.954,93.290,0.0,0.0,1.824,6151479296.0,37289984.0,1456336896.0,29262114816.0,0.0,0.0,605354.0,648193.0
30-09 13:01:54,3.960,2.904,90.033,0.0,0.0,3.102,6152060928.0,37298176.0,1456492544.0,29261369344.0,0.0,45056.0,886894.0,986502.0
30-09 13:01:55,3.475,2.033,92.852,0.0,0.0,1.639,6151458816.0,37298176.0,1456664576.0,29261799424.0,0.0,0.0,615687.0,681657.0
30-09 13:01:56,7.611,4.103,85.175,0.0,0.0,3.111,6152601600.0,37298176.0,1456848896.0,29260472320.0,0.0,0.0,928536.0,1049536.0
30-09 13:01:57,12.262,3.016,81.443,0.0,0.0,3.279,6152773632.0,37298176.0,1457041408.0,29260107776.0,0.0,0.0,881139.0,989910.0
30-09 13:01:58,11.905,2.844,83.267,0.0,0.0,1.984,6152736768.0,37298176.0,1457233920.0,29259952128.0,0.0,0.0,796448.0,874291.0
30-09 13:01:59,16.261,3.028,78.539,0.066,0.0,2.107,6156177408.0,37306368.0,1457401856.0,29256335360.0,0.0,1789952.0,687096.0,768146.0
30-09 13:02:00,7.039,2.789,87.716,0.0,0.0,2.457,6163750912.0,37306368.0,1457553408.0,29248610304.0,0.0,0.0,850570.0,917839.0
30-09 13:02:01,12.785,2.022,83.823,0.0,0.0,1.370,6166134784.0,37306368.0,1457737728.0,29246042112.0,0.0,0.0,500664.0,575202.0
30-09 13:02:02,4.815,2.798,90.176,0.0,0.0,2.212,6182498304.0,37306368.0,1457823744.0,29229592576.0,0.0,0.0,605223.0,677423.0
30-09 13:02:03,8.027,3.077,86.087,0.0,0.0,2.809,6184939520.0,37306368.0,1458003968.0,29226971136.0,0.0,0.0,896332.0,989529.0
30-09 13:02:04,8.887,3.292,85.583,0.0,0.0,2.238,6194585600.0,37314560.0,1458184192.0,29217136640.0,0.0,45056.0,740688.0,819981.0
30-09 13:02:05,4.206,3.738,88.518,0.0,0.0,3.538,6196678656.0,37314560.0,1458397184.0,29214830592.0,0.0,0.0,1033840.0,1158211.0
30-09 13:02:06,4.345,3.342,89.439,0.0,0.0,2.874,6196297728.0,37314560.0,1458642944.0,29214965760.0,0.0,0.0,1013737.0,1096329.0
30-09 13:02:07,13.490,3.758,79.933,0.0,0.0,2.819,6196465664.0,37314560.0,1458855936.0,29214584832.0,0.0,0.0,945149.0,1062219.0
30-09 13:02:08,3.512,3.115,89.993,0.0,0.0,3.380,6196047872.0,37314560.0,1459105792.0,29214752768.0,0.0,0.0,932275.0,1031311.0
30-09 13:02:09,7.294,3.183,86.671,0.0,0.0,2.851,6196355072.0,37322752.0,1459277824.0,29214265344.0,0.0,1966080.0,871930.0,991827.0
30-09 13:02:10,4.894,3.108,88.161,0.0,0.0,3.836,6196113408.0,37322752.0,1459511296.0,29214273536.0,0.0,0.0,1023734.0,1150018.0
30-09 13:02:11,7.162,3.481,86.278,0.0,0.0,3.079,6196662272.0,37322752.0,1459744768.0,29213491200.0,0.0,0.0,937977.0,1018742.0
30-09 13:02:12,2.823,2.035,92.909,0.0,0.0,2.232,6196592640.0,37322752.0,1459912704.0,29213392896.0,0.0,0.0,687167.0,747067.0
30-09 13:02:13,7.195,2.640,87.459,0.0,0.0,2.706,6197063680.0,37322752.0,1460088832.0,29212745728.0,0.0,0.0,875197.0,960389.0
30-09 13:02:14,5.175,3.159,88.038,0.0,0.0,3.629,6196875264.0,37330944.0,1460297728.0,29212717056.0,0.0,45056.0,938918.0,1023330.0
30-09 13:02:15,2.526,1.684,93.653,0.0,0.0,2.137,6196600832.0,37330944.0,1460469760.0,29212819456.0,0.0,0.0,572381.0,626009.0
30-09 13:02:16,3.760,3.430,89.380,0.0,0.0,3.430,6197010432.0,37330944.0,1460641792.0,29212237824.0,0.0,0.0,937189.0,1046539.0
30-09 13:02:17,5.340,4.272,86.782,0.0,0.0,3.605,6196330496.0,37330944.0,1460883456.0,29212676096.0,0.0,0.0,1102763.0,1261549.0
30-09 13:02:18,5.703,3.515,87.334,0.0,0.0,3.448,6196969472.0,37330944.0,1461116928.0,29211803648.0,0.0,0.0,956646.0,1069090.0
30-09 13:02:19,8.916,3.393,85.163,0.0,0.0,2.528,6197014528.0,37339136.0,1461280768.0,29211586560.0,0.0,2097152.0,786642.0,885908.0
30-09 13:02:20,5.886,2.485,89.601,0.0,0.0,2.027,6209961984.0,37339136.0,1461493760.0,29198426112.0,0.0,0.0,561265.0,637090.0
30-09 13:02:21,4.123,3.730,88.743,0.0,0.0,3.403,6218190848.0,37339136.0,1461637120.0,29190053888.0,0.0,0.0,903611.0,994131.0
30-09 13:02:22,12.368,3.816,80.395,0.0,0.0,3.421,6230290432.0,37339136.0,1461796864.0,29177794560.0,0.0,0.0,919063.0,1013689.0
30-09 13:02:23,1.751,1.686,94.682,0.0,0.0,1.881,6230843392.0,37339136.0,1462009856.0,29177028608.0,0.0,0.0,504317.0,570874.0
30-09 13:02:24,6.352,2.554,88.016,0.0,0.0,3.078,6231494656.0,37347328.0,1462128640.0,29176250368.0,0.0,45056.0,814119.0,911886.0
30-09 13:02:25,10.251,3.307,83.929,0.0,0.0,2.513,6231523328.0,37347328.0,1462325248.0,29176025088.0,0.0,0.0,899371.0,980758.0
30-09 13:02:26,8.733,4.662,82.928,0.0,0.0,3.677,6251560960.0,37347328.0,1462583296.0,29155729408.0,0.0,0.0,1055324.0,1113834.0
30-09 13:02:27,5.906,4.180,86.662,0.0,0.0,3.251,6252711936.0,37347328.0,1462829056.0,29154332672.0,0.0,0.0,1090168.0,1209191.0
30-09 13:02:28,13.969,3.460,79.830,0.0,0.0,2.742,6253391872.0,37347328.0,1463054336.0,29153427456.0,0.0,0.0,775521.0,858965.0
30-09 13:02:29,5.714,2.532,89.416,0.0,0.0,2.338,6252908544.0,37355520.0,1463230464.0,29153726464.0,0.0,2015232.0,641863.0,687250.0
30-09 13:02:30,5.029,3.135,89.484,0.0,0.0,2.351,6253334528.0,37355520.0,1463328768.0,29153202176.0,0.0,0.0,704898.0,740455.0
30-09 13:02:31,4.061,2.929,90.413,0.0,0.0,2.597,6254088192.0,37355520.0,1463558144.0,29152219136.0,0.0,0.0,884367.0,970693.0
30-09 13:02:32,4.288,3.430,89.248,0.0,0.0,3.034,6254362624.0,37355520.0,1463738368.0,29151764480.0,0.0,0.0,938255.0,1027674.0
30-09 13:02:33,6.627,3.247,86.614,0.0,0.0,3.512,6253666304.0,37355520.0,1463963648.0,29152235520.0,0.0,0.0,890024.0,960444.0
30-09 13:02:34,3.782,2.986,90.511,0.0,0.0,2.721,6254149632.0,37363712.0,1464152064.0,29151555584.0,0.0,45056.0,887113.0,956443.0
30-09 13:02:35,2.601,2.016,93.303,0.0,0.0,2.081,6253817856.0,37363712.0,1464315904.0,29151723520.0,0.0,0.0,594904.0,635454.0
30-09 13:02:36,5.929,2.833,87.945,0.0,0.0,3.294,6254252032.0,37363712.0,1464467456.0,29151137792.0,0.0,0.0,865011.0,959918.0
30-09 13:02:37,2.146,1.886,93.953,0.0,0.0,2.016,6254219264.0,37363712.0,1464627200.0,29151010816.0,0.0,0.0,573040.0,626877.0
30-09 13:02:38,3.512,3.181,89.861,0.0,0.0,3.446,6254276608.0,37363712.0,1464799232.0,29150781440.0,0.0,0.0,962247.0,1029296.0
30-09 13:02:39,4.388,3.723,88.032,0.066,0.0,3.790,6255063040.0,37371904.0,1465044992.0,29149741056.0,0.0,1933312.0,1031812.0,1145537.0
30-09 13:02:40,5.670,2.935,87.925,0.0,0.0,3.469,6255161344.0,37371904.0,1465270272.0,29149417472.0,0.0,0.0,935623.0,1025793.0
30-09 13:02:41,3.660,1.569,92.941,0.0,0.0,1.830,6254907392.0,37371904.0,1465417728.0,29149523968.0,0.0,0.0,582736.0,620741.0
30-09 13:02:42,12.0,3.867,81.0,0.0,0.0,3.133,6267682816.0,37371904.0,1465618432.0,29136547840.0,0.0,0.0,998240.0,1094662.0
30-09 13:02:43,4.449,3.453,88.446,0.0,0.0,3.652,6272446464.0,37371904.0,1465856000.0,29131546624.0,0.0,0.0,1064961.0,1112357.0
30-09 13:02:44,3.202,3.002,91.261,0.067,0.0,2.468,6271877120.0,37380096.0,1466077184.0,29131886592.0,0.0,1122304.0,856559.0,921492.0
30-09 13:02:45,12.063,3.626,80.158,0.0,0.0,4.153,6279335936.0,37380096.0,1466265600.0,29124239360.0,0.0,0.0,985722.0,1086296.0
30-09 13:02:46,4.582,3.320,88.513,0.0,0.0,3.586,6296420352.0,37380096.0,1466511360.0,29106909184.0,0.0,0.0,941118.0,1009185.0
30-09 13:02:47,3.691,3.230,89.980,0.0,0.0,3.098,6297874432.0,37380096.0,1466671104.0,29105295360.0,0.0,0.0,902558.0,994976.0
30-09 13:02:48,13.346,4.734,77.515,0.0,0.0,4.405,6306533376.0,37380096.0,1466929152.0,29096378368.0,0.0,0.0,1024281.0,1123748.0
30-09 13:02:49,4.061,3.595,88.349,0.0,0.0,3.995,6309462016.0,37388288.0,1467179008.0,29093191680.0,0.0,45056.0,1095696.0,1161886.0
30-09 13:02:50,8.217,2.916,85.355,0.0,0.0,3.512,6309269504.0,37388288.0,1467408384.0,29093154816.0,0.0,0.0,896646.0,994298.0
30-09 13:02:51,7.049,3.426,86.298,0.0,0.0,3.228,6322966528.0,37388288.0,1467617280.0,29079248896.0,0.0,0.0,889049.0,961375.0
30-09 13:02:52,4.474,2.763,90.066,0.0,0.0,2.697,6325653504.0,37388288.0,1467789312.0,29076389888.0,0.0,0.0,782968.0,835293.0
30-09 13:02:53,4.040,3.444,88.543,0.0,0.0,3.974,6325370880.0,37388288.0,1468006400.0,29076455424.0,0.0,0.0,1070664.0,1166464.0
30-09 13:02:54,2.342,1.952,94.014,0.065,0.0,1.627,6324391936.0,37396480.0,1468219392.0,29077213184.0,0.0,2199552.0,573816.0,610685.0
30-09 13:02:55,4.158,3.102,89.307,0.0,0.0,3.432,6325260288.0,37396480.0,1468362752.0,29076201472.0,0.0,0.0,955452.0,1024563.0
30-09 13:02:56,4.161,2.906,89.432,0.0,0.0,3.501,6324891648.0,37396480.0,1468616704.0,29076316160.0,0.0,0.0,867674.0,918341.0
30-09 13:02:57,4.917,4.385,86.512,0.0,0.0,4.186,6325272576.0,37396480.0,1468813312.0,29075738624.0,0.0,0.0,1191115.0,1309295.0
30-09 13:02:58,6.217,4.078,85.561,0.0,0.0,4.144,6325125120.0,37396480.0,1469112320.0,29075587072.0,0.0,0.0,1220023.0,1308011.0
30-09 13:02:59,6.179,3.895,86.434,0.0,0.0,3.492,6325358592.0,37404672.0,1469382656.0,29075075072.0,0.0,45056.0,960875.0,1024857.0
30-09 13:03:00,3.950,3.028,90.388,0.0,0.0,2.633,6325354496.0,37404672.0,1469583360.0,29074878464.0,0.0,0.0,852545.0,910055.0
30-09 13:03:01,4.677,3.491,88.340,0.0,0.0,3.491,6325297152.0,37404672.0,1469747200.0,29074771968.0,0.0,0.0,916137.0,966590.0
30-09 13:03:02,14.219,4.983,77.010,0.0,0.0,3.787,6337290240.0,37404672.0,1470029824.0,29062496256.0,0.0,0.0,1139863.0,1235280.0
30-09 13:03:03,4.117,3.187,89.442,0.0,0.0,3.254,6347468800.0,37404672.0,1470271488.0,29052076032.0,0.0,0.0,980593.0,1025393.0
30-09 13:03:04,4.336,5.137,86.658,0.200,0.0,3.669,6348566528.0,37412864.0,1470492672.0,29050748928.0,0.0,2433024.0,1074517.0,1155976.0
30-09 13:03:05,2.687,2.359,92.464,0.0,0.0,2.490,6347694080.0,37412864.0,1470742528.0,29051371520.0,0.0,0.0,719929.0,789675.0
30-09 13:03:06,13.752,5.274,76.435,0.0,0.0,4.539,6360727552.0,37412864.0,1470967808.0,29038112768.0,0.0,0.0,1234929.0,1320278.0
30-09 13:03:07,4.145,3.618,89.013,0.0,0.0,3.224,6372966400.0,37412864.0,1471197184.0,29025644544.0,0.0,0.0,930813.0,967791.0
30-09 13:03:08,4.558,3.820,88.673,0.0,0.0,2.949,6373629952.0,37412864.0,1471455232.0,29024722944.0,0.0,0.0,1078936.0,1140005.0
30-09 13:03:09,4.055,2.812,89.405,0.0,0.0,3.728,6373285888.0,37421056.0,1471688704.0,29024825344.0,0.0,45056.0,917731.0,986186.0
30-09 13:03:10,4.199,3.346,88.780,0.0,0.0,3.675,6373179392.0,37421056.0,1471885312.0,29024735232.0,0.0,0.0,936774.0,1014447.0
30-09 13:03:11,20.511,4.653,69.856,0.0,0.0,4.980,6388031488.0,37421056.0,1472077824.0,29009690624.0,0.0,0.0,898246.0,914345.0
30-09 13:03:12,6.443,3.550,86.719,0.0,0.0,3.287,6389260288.0,37421056.0,1472323584.0,29008216064.0,0.0,0.0,969083.0,1041149.0
30-09 13:03:13,3.597,2.812,90.909,0.0,0.0,2.681,6388940800.0,37421056.0,1472536576.0,29008322560.0,0.0,0.0,807866.0,847539.0
30-09 13:03:14,4.636,3.576,87.881,0.0,0.0,3.907,6389092352.0,37429248.0,1472724992.0,29007974400.0,0.0,2322432.0,1078309.0,1126397.0
30-09 13:03:15,3.505,3.439,90.344,0.0,0.0,2.712,6389157888.0,37429248.0,1472913408.0,29007720448.0,0.0,0.0,903045.0,971796.0
30-09 13:03:16,6.091,3.347,87.617,0.0,0.0,2.945,6390145024.0,37429248.0,1474646016.0,29005000704.0,0.0,0.0,977477.0,1065751.0
30-09 13:03:17,6.541,3.562,87.630,0.0,0.0,2.267,6394900480.0,37429248.0,1479417856.0,28995473408.0,0.0,0.0,716805.0,765011.0
30-09 13:03:18,4.847,3.519,88.181,0.0,0.0,3.453,6394843136.0,37429248.0,1479639040.0,28995309568.0,0.0,0.0,1068315.0,1177705.0
30-09 13:03:19,1.895,1.961,93.987,0.0,0.0,2.157,6394994688.0,37437440.0,1479774208.0,28995014656.0,0.0,53248.0,604316.0,632837.0
30-09 13:03:20,2.362,2.953,91.732,0.0,0.0,2.953,6394433536.0,37437440.0,1479974912.0,28995375104.0,0.0,0.0,746798.0,765135.0
30-09 13:03:21,4.265,3.084,89.829,0.0,0.0,2.822,6394994688.0,37437440.0,1480093696.0,28994695168.0,0.0,0.0,876721.0,937494.0
30-09 13:03:22,4.530,3.598,89.274,0.0,0.0,2.598,6395121664.0,37437440.0,1480380416.0,28994281472.0,0.0,0.0,975984.0,1082607.0
30-09 13:03:23,13.467,4.733,78.800,0.0,0.0,3.0,6404218880.0,37437440.0,1480609792.0,28984954880.0,0.0,0.0,1096696.0,1175810.0
30-09 13:03:24,3.947,3.289,89.145,0.461,0.0,3.158,6416752640.0,37445632.0,1480790016.0,28972232704.0,0.0,8163328.0,852480.0,906524.0
30-09 13:03:25,2.812,3.074,91.432,0.0,0.0,2.681,6416580608.0,37445632.0,1481023488.0,28972171264.0,0.0,0.0,784055.0,860060.0
30-09 13:03:26,5.481,4.078,86.230,0.0,0.0,4.211,6417797120.0,37445632.0,1481236480.0,28970741760.0,0.0,0.0,1245680.0,1304059.0
30-09 13:03:27,2.268,1.750,94.491,0.0,0.0,1.491,6417166336.0,37445632.0,1481424896.0,28971184128.0,0.0,0.0,556988.0,594387.0
30-09 13:03:28,14.523,4.775,77.653,0.0,0.0,3.050,6419054592.0,37445632.0,1481654272.0,28969066496.0,0.0,0.0,1120582.0,1170754.0
30-09 13:03:29,5.050,3.987,87.641,0.0,0.0,3.322,6436618240.0,37453824.0,1481887744.0,28951261184.0,0.0,53248.0,1059826.0,1127852.0
30-09 13:03:30,5.099,3.245,88.874,0.0,0.0,2.781,6436921344.0,37453824.0,1482113024.0,28950732800.0,0.0,0.0,929622.0,986794.0
30-09 13:03:31,5.291,4.019,87.341,0.0,0.0,3.349,6437023744.0,37453824.0,1482387456.0,28950355968.0,0.0,0.0,1150431.0,1224197.0
30-09 13:03:32,13.032,3.856,79.854,0.0,0.0,3.258,6454464512.0,37453824.0,1482625024.0,28932677632.0,0.0,0.0,1003130.0,1056360.0
30-09 13:03:33,5.311,3.869,87.738,0.0,0.0,3.082,6469267456.0,37453824.0,1482842112.0,28917657600.0,0.0,0.0,895454.0,948557.0
30-09 13:03:34,3.201,1.698,93.207,0.0,0.0,1.894,6469287936.0,37462016.0,1482969088.0,28917501952.0,0.0,16384.0,651258.0,669608.0
30-09 13:03:35,3.056,2.126,92.425,0.0,0.0,2.392,6469287936.0,37462016.0,1483132928.0,28917338112.0,0.0,0.0,802319.0,863091.0
30-09 13:03:36,3.652,3.121,90.239,0.0,0.0,2.988,6469439488.0,37462016.0,1483370496.0,28916948992.0,0.0,0.0,945859.0,996148.0
30-09 13:03:37,13.098,4.255,79.455,0.0,0.0,3.191,6469140480.0,37462016.0,1483599872.0,28917018624.0,0.0,0.0,982120.0,1008475.0
30-09 13:03:38,3.457,2.726,91.024,0.0,0.0,2.793,6468259840.0,37462016.0,1483857920.0,28917641216.0,0.0,0.0,905162.0,941113.0
30-09 13:03:39,3.489,2.962,90.783,0.197,0.0,2.567,6468579328.0,37470208.0,1484046336.0,28917125120.0,0.0,3338240.0,832740.0,905714.0
30-09 13:03:40,3.414,2.758,91.989,0.0,0.0,1.838,6468775936.0,37470208.0,1484197888.0,28916776960.0,0.0,0.0,660270.0,683998.0
30-09 13:03:41,4.654,3.657,88.231,0.0,0.0,3.457,6469980160.0,37470208.0,1484386304.0,28915384320.0,0.0,0.0,1114072.0,1171357.0
30-09 13:03:42,8.367,3.347,84.873,0.0,0.0,3.414,6469595136.0,37470208.0,1484664832.0,28915490816.0,0.0,0.0,1138116.0,1190292.0
30-09 13:03:43,5.211,3.826,87.863,0.0,0.0,3.100,6469189632.0,37470208.0,1484906496.0,28915654656.0,0.0,0.0,981238.0,1050030.0
30-09 13:03:44,11.566,3.040,82.816,0.0,0.0,2.578,6469287936.0,37478400.0,1485099008.0,28915355648.0,0.0,45056.0,734079.0,756882.0
30-09 13:03:45,3.113,2.583,91.656,0.0,0.0,2.649,6483832832.0,37478400.0,1485238272.0,28900671488.0,0.0,0.0,809963.0,885981.0
30-09 13:03:46,5.113,4.714,86.454,0.0,0.0,3.718,6484946944.0,37478400.0,1485504512.0,28899291136.0,0.0,0.0,1189731.0,1282876.0
30-09 13:03:47,4.042,3.313,89.728,0.0,0.0,2.916,6484598784.0,37478400.0,1485778944.0,28899364864.0,0.0,0.0,981964.0,1023388.0
30-09 13:03:48,4.087,2.703,90.046,0.0,0.0,3.164,6484025344.0,37478400.0,1485987840.0,28899729408.0,0.0,0.0,908528.0,964569.0
30-09 13:03:49,3.902,3.439,90.146,0.0,0.0,2.513,6484643840.0,37486592.0,1486143488.0,28898947072.0,0.0,12288.0,899930.0,940148.0
30-09 13:03:50,4.238,2.848,90.132,0.0,0.0,2.781,6483398656.0,37486592.0,1486430208.0,28899905536.0,0.0,0.0,813488.0,860292.0
30-09 13:03:51,10.484,4.114,82.946,0.0,0.0,2.455,6484635648.0,37486592.0,1486573568.0,28898525184.0,0.0,0.0,900148.0,953833.0
30-09 13:03:52,7.210,3.672,85.981,0.0,0.0,3.138,6502879232.0,37486592.0,1486802944.0,28880052224.0,0.0,0.0,1026217.0,1094779.0
30-09 13:03:53,10.180,3.659,83.633,0.0,0.0,2.528,6502670336.0,37486592.0,1487015936.0,28880048128.0,0.0,0.0,924137.0,987358.0
30-09 13:03:54,6.901,3.318,87.259,0.332,0.0,2.190,6518915072.0,37494784.0,1487224832.0,28863586304.0,0.0,3268608.0,839969.0,878048.0
30-09 13:03:55,6.353,4.368,84.977,0.0,0.0,4.302,6520811520.0,37494784.0,1487466496.0,28861448192.0,0.0,0.0,1205727.0,1246884.0
30-09 13:03:56,4.237,3.194,88.853,0.0,0.0,3.716,6519971840.0,37494784.0,1487712256.0,28862042112.0,0.0,0.0,911926.0,973324.0
30-09 13:03:57,4.503,4.437,87.285,0.0,0.0,3.775,6520954880.0,37494784.0,1487929344.0,28860841984.0,0.0,0.0,1128760.0,1199804.0
30-09 13:03:58,3.960,4.224,88.383,0.0,0.0,3.432,6520569856.0,37494784.0,1488207872.0,28860948480.0,0.0,0.0,1048531.0,1141004.0
30-09 13:03:59,4.0,3.200,89.933,0.0,0.0,2.867,6519693312.0,37502976.0,1488416768.0,28861607936.0,0.0,45056.0,967551.0,1013370.0
30-09 13:04:00,5.098,3.660,88.431,0.0,0.0,2.810,6519869440.0,37502976.0,1488637952.0,28861210624.0,0.0,0.0,899265.0,953801.0
30-09 13:04:01,3.553,2.697,90.921,0.0,0.0,2.829,6519963648.0,37502976.0,1488834560.0,28860919808.0,0.0,0.0,836913.0,887895.0
30-09 13:04:02,11.702,4.189,81.117,0.0,0.0,2.992,6520008704.0,37502976.0,1489047552.0,28860661760.0,0.0,0.0,985075.0,1014715.0
30-09 13:04:03,6.675,2.981,87.751,0.0,0.0,2.592,6520029184.0,37502976.0,1489264640.0,28860424192.0,0.0,0.0,777715.0,821476.0
30-09 13:04:04,7.119,4.153,84.509,0.264,0.0,3.955,6520201216.0,37511168.0,1489465344.0,28860043264.0,0.0,2375680.0,1169590.0,1273063.0
30-09 13:04:05,12.434,5.186,79.255,0.0,0.0,3.125,6521679872.0,37511168.0,1489743872.0,28858286080.0,0.0,0.0,1109334.0,1153204.0
30-09 13:04:06,6.750,4.103,85.242,0.0,0.0,3.905,6542176256.0,37511168.0,1489973248.0,28837560320.0,0.0,0.0,1111032.0,1184120.0
