"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-212415-workloadf-64-node11.csv 1 400",,,,"Date:","30 Sep 2020 20:24:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:24:34,0.890,0.509,97.839,0.0,0.0,0.763,1214095360.0,153931776.0,779567104.0,34759626752.0,0.0,0.0,125792.0,102575.0
30-09 20:24:35,2.170,1.595,93.044,0.0,0.0,3.191,1213882368.0,153931776.0,779567104.0,34759839744.0,0.0,36864.0,396815.0,517216.0
30-09 20:24:36,1.669,1.155,95.250,0.0,0.0,1.926,1214267392.0,153931776.0,779583488.0,34759438336.0,0.0,90112.0,332690.0,372799.0
30-09 20:24:37,3.283,1.313,93.631,0.0,0.0,1.773,1214877696.0,153931776.0,779591680.0,34758819840.0,0.0,0.0,881958.0,882601.0
30-09 20:24:38,5.670,2.135,88.993,0.067,0.0,3.135,1215422464.0,153931776.0,779603968.0,34758262784.0,0.0,659456.0,1345864.0,1183108.0
30-09 20:24:39,4.749,1.649,91.293,0.198,0.0,2.111,1216106496.0,153931776.0,779603968.0,34757578752.0,0.0,2048000.0,1122463.0,847924.0
30-09 20:24:40,4.775,2.255,91.180,0.0,0.0,1.790,1216663552.0,153935872.0,779603968.0,34757017600.0,0.0,163840.0,896206.0,828763.0
30-09 20:24:41,3.353,1.972,92.636,0.0,0.0,2.038,1216892928.0,153935872.0,779603968.0,34756788224.0,0.0,24576.0,842244.0,805177.0
30-09 20:24:42,3.694,1.847,93.140,0.0,0.0,1.319,1217130496.0,153935872.0,779603968.0,34756550656.0,0.0,0.0,899201.0,852483.0
30-09 20:24:43,2.880,1.832,93.586,0.0,0.0,1.702,1216573440.0,153935872.0,779603968.0,34757107712.0,0.0,0.0,774716.0,740854.0
30-09 20:24:44,3.262,1.892,92.759,0.0,0.0,2.087,1216933888.0,153935872.0,779603968.0,34756747264.0,0.0,110592.0,783257.0,742214.0
30-09 20:24:45,3.226,1.448,93.022,0.0,0.0,2.304,1217196032.0,153935872.0,779603968.0,34756485120.0,0.0,110592.0,887423.0,826602.0
30-09 20:24:46,5.263,2.065,90.806,0.0,0.0,1.865,1217327104.0,153935872.0,779603968.0,34756354048.0,0.0,0.0,1175804.0,1116690.0
30-09 20:24:47,4.473,2.537,90.654,0.067,0.0,2.270,1218306048.0,153935872.0,779603968.0,34755375104.0,0.0,8192.0,1105614.0,1056003.0
30-09 20:24:48,4.905,2.224,91.105,0.065,0.0,1.700,1216753664.0,153935872.0,779603968.0,34756927488.0,0.0,589824.0,1016385.0,862540.0
30-09 20:24:49,6.640,2.616,87.525,0.134,0.0,3.085,1219211264.0,153935872.0,779603968.0,34754469888.0,0.0,2060288.0,1504550.0,1186392.0
30-09 20:24:50,4.970,2.651,89.596,0.066,0.0,2.717,1219772416.0,153935872.0,779603968.0,34753908736.0,0.0,57344.0,1162990.0,1126751.0
30-09 20:24:51,4.497,2.381,91.071,0.0,0.0,2.050,1219399680.0,153935872.0,779608064.0,34754277376.0,0.0,0.0,1080395.0,1026929.0
30-09 20:24:52,4.437,2.185,91.589,0.0,0.0,1.788,1219452928.0,153935872.0,779608064.0,34754224128.0,0.0,0.0,1021626.0,965780.0
30-09 20:24:53,5.155,2.974,89.557,0.0,0.0,2.313,1221738496.0,153935872.0,779608064.0,34751938560.0,0.0,40960.0,1055767.0,1012889.0
30-09 20:24:54,6.711,2.990,87.508,0.066,0.0,2.724,1221083136.0,153935872.0,779608064.0,34752593920.0,0.0,81920.0,1277358.0,1190531.0
30-09 20:24:55,4.133,1.800,92.733,0.0,0.0,1.333,1221705728.0,153935872.0,779608064.0,34751971328.0,0.0,32768.0,950328.0,909476.0
30-09 20:24:56,3.849,2.057,91.971,0.0,0.0,2.123,1220919296.0,153935872.0,779608064.0,34752757760.0,0.0,20480.0,1020694.0,968737.0
30-09 20:24:57,4.863,2.332,90.473,0.0,0.0,2.332,1221509120.0,153935872.0,779608064.0,34752167936.0,0.0,8192.0,1189215.0,1132477.0
30-09 20:24:58,3.709,2.053,91.987,0.0,0.0,2.252,1221902336.0,153935872.0,779608064.0,34751774720.0,0.0,671744.0,1024226.0,836897.0
30-09 20:24:59,4.705,2.253,90.258,0.199,0.0,2.584,1222033408.0,153935872.0,779612160.0,34751639552.0,0.0,1957888.0,1162277.0,883369.0
30-09 20:25:00,4.500,2.846,90.271,0.0,0.0,2.383,1223348224.0,153935872.0,779616256.0,34750320640.0,0.0,90112.0,1019327.0,974623.0
30-09 20:25:01,4.333,2.200,92.133,0.0,0.0,1.333,1223249920.0,153935872.0,779616256.0,34750418944.0,0.0,0.0,1016453.0,976050.0
30-09 20:25:02,4.241,1.988,91.518,0.0,0.0,2.253,1223524352.0,153935872.0,779616256.0,34750144512.0,0.0,40960.0,963858.0,908673.0
30-09 20:25:03,3.505,1.455,92.659,0.0,0.0,2.381,1223962624.0,153935872.0,779616256.0,34749706240.0,0.0,77824.0,929673.0,863170.0
30-09 20:25:04,3.305,1.322,93.655,0.0,0.0,1.718,1224290304.0,153935872.0,779616256.0,34749378560.0,0.0,36864.0,896807.0,857252.0
30-09 20:25:05,3.995,2.423,90.766,0.065,0.0,2.750,1224343552.0,153935872.0,779616256.0,34749325312.0,0.0,81920.0,860994.0,825496.0
30-09 20:25:06,2.796,1.430,93.693,0.0,0.0,2.081,1224015872.0,153935872.0,779616256.0,34749652992.0,0.0,32768.0,684878.0,647385.0
30-09 20:25:07,3.038,1.915,92.801,0.066,0.0,2.180,1224306688.0,153935872.0,779616256.0,34749362176.0,0.0,90112.0,901320.0,828230.0
30-09 20:25:08,3.937,2.100,91.864,0.066,0.0,2.034,1224339456.0,153935872.0,779616256.0,34749329408.0,0.0,606208.0,920539.0,764426.0
30-09 20:25:09,3.655,1.958,92.428,0.131,0.0,1.828,1224572928.0,153935872.0,779616256.0,34749095936.0,0.0,1908736.0,919964.0,624933.0
30-09 20:25:10,2.704,1.715,93.668,0.0,0.0,1.913,1227091968.0,153935872.0,779612160.0,34746580992.0,8192.0,184320.0,752533.0,721798.0
30-09 20:25:11,4.653,2.425,90.760,0.0,0.0,2.163,1227845632.0,153935872.0,779620352.0,34745819136.0,0.0,36864.0,925961.0,882055.0
30-09 20:25:12,3.718,1.527,92.829,0.066,0.0,1.859,1228775424.0,153935872.0,779620352.0,34744889344.0,0.0,81920.0,934220.0,869259.0
30-09 20:25:13,2.831,1.317,94.075,0.0,0.0,1.777,1228369920.0,153935872.0,779620352.0,34745294848.0,0.0,0.0,789951.0,755264.0
30-09 20:25:14,3.987,1.765,92.680,0.0,0.0,1.569,1229070336.0,153935872.0,779620352.0,34744594432.0,0.0,0.0,799400.0,768647.0
30-09 20:25:15,2.249,1.058,95.370,0.066,0.0,1.257,1228021760.0,153935872.0,779620352.0,34745643008.0,0.0,126976.0,693923.0,649008.0
30-09 20:25:16,3.571,1.653,92.394,0.0,0.0,2.381,1228865536.0,153935872.0,779620352.0,34744799232.0,0.0,102400.0,930602.0,865605.0
30-09 20:25:17,3.224,1.513,93.289,0.066,0.0,1.908,1229221888.0,153935872.0,779620352.0,34744442880.0,0.0,28672.0,747978.0,717545.0
30-09 20:25:18,4.167,1.852,91.601,0.066,0.0,2.315,1229824000.0,153935872.0,779620352.0,34743840768.0,0.0,667648.0,1040906.0,882201.0
30-09 20:25:19,4.806,1.909,91.047,0.132,0.0,2.107,1230778368.0,153935872.0,779620352.0,34742886400.0,0.0,1904640.0,1111875.0,833566.0
30-09 20:25:20,3.931,2.865,91.139,0.0,0.0,2.065,1231200256.0,153935872.0,779620352.0,34742464512.0,0.0,94208.0,943795.0,906421.0
30-09 20:25:21,4.424,1.542,92.292,0.0,0.0,1.743,1231917056.0,153935872.0,779620352.0,34741747712.0,0.0,90112.0,932945.0,869213.0
30-09 20:25:22,3.920,1.528,92.824,0.0,0.0,1.728,1231425536.0,153935872.0,779620352.0,34742239232.0,0.0,20480.0,963902.0,916483.0
30-09 20:25:23,4.050,2.191,91.301,0.0,0.0,2.457,1232080896.0,153935872.0,779620352.0,34741583872.0,0.0,0.0,1085315.0,1039235.0
30-09 20:25:24,4.667,1.800,91.667,0.0,0.0,1.867,1232441344.0,153935872.0,779620352.0,34741223424.0,0.0,8192.0,1100741.0,1049096.0
30-09 20:25:25,4.806,2.537,90.387,0.134,0.0,2.136,1232080896.0,153935872.0,779620352.0,34741583872.0,0.0,180224.0,1113025.0,1039160.0
30-09 20:25:26,4.743,2.138,90.648,0.0,0.0,2.472,1232113664.0,153935872.0,779620352.0,34741551104.0,0.0,20480.0,1166104.0,1111687.0
30-09 20:25:27,3.942,1.577,92.904,0.0,0.0,1.577,1231261696.0,153935872.0,779620352.0,34742403072.0,0.0,0.0,839468.0,805674.0
30-09 20:25:28,4.953,2.075,90.295,0.067,0.0,2.610,1232015360.0,153935872.0,779620352.0,34741649408.0,0.0,569344.0,1274356.0,1110990.0
30-09 20:25:29,4.560,2.445,90.152,0.198,0.0,2.644,1233182720.0,153935872.0,779620352.0,34740482048.0,0.0,2027520.0,1273904.0,982440.0
30-09 20:25:30,4.860,2.330,90.346,0.0,0.0,2.463,1233747968.0,153935872.0,779620352.0,34739916800.0,0.0,106496.0,1097165.0,1035724.0
30-09 20:25:31,3.925,1.863,92.814,0.0,0.0,1.397,1233936384.0,153935872.0,779624448.0,34739724288.0,0.0,0.0,1005176.0,960004.0
30-09 20:25:32,4.689,2.076,90.690,0.0,0.0,2.545,1233641472.0,153935872.0,779624448.0,34740019200.0,0.0,8192.0,1140409.0,1087812.0
30-09 20:25:33,4.614,2.044,91.101,0.066,0.0,2.175,1233874944.0,153935872.0,779624448.0,34739785728.0,0.0,212992.0,981832.0,941571.0
30-09 20:25:34,4.876,1.870,91.049,0.067,0.0,2.138,1234309120.0,153935872.0,779628544.0,34739347456.0,0.0,94208.0,997869.0,911761.0
30-09 20:25:35,4.834,1.788,90.795,0.0,0.0,2.583,1234046976.0,153935872.0,779628544.0,34739609600.0,0.0,94208.0,1082857.0,1033592.0
30-09 20:25:36,3.553,1.908,92.368,0.0,0.0,2.171,1234046976.0,153935872.0,779628544.0,34739609600.0,0.0,0.0,952862.0,901731.0
30-09 20:25:37,4.677,1.910,91.436,0.0,0.0,1.976,1233850368.0,153935872.0,779628544.0,34739806208.0,0.0,8192.0,894334.0,850645.0
30-09 20:25:38,4.271,1.708,91.853,0.131,0.0,2.037,1234219008.0,153935872.0,779628544.0,34739437568.0,0.0,643072.0,1004995.0,855893.0
30-09 20:25:39,4.670,2.668,90.193,0.133,0.0,2.335,1235521536.0,153935872.0,779628544.0,34738135040.0,0.0,2043904.0,1235201.0,926956.0
30-09 20:25:40,3.706,1.985,92.257,0.0,0.0,2.052,1235959808.0,153935872.0,779628544.0,34737696768.0,0.0,32768.0,921148.0,882713.0
30-09 20:25:41,3.419,1.446,93.951,0.0,0.0,1.183,1236205568.0,153935872.0,779628544.0,34737451008.0,0.0,12288.0,583632.0,553563.0
30-09 20:25:42,2.466,1.103,95.457,0.0,0.0,0.973,1236013056.0,153935872.0,779628544.0,34737643520.0,0.0,16384.0,534877.0,509261.0
30-09 20:25:43,2.484,1.503,94.902,0.065,0.0,1.046,1236652032.0,153935872.0,779628544.0,34737004544.0,0.0,94208.0,594045.0,532540.0
30-09 20:25:44,1.552,1.358,96.119,0.0,0.0,0.970,1236291584.0,153935872.0,779628544.0,34737364992.0,0.0,20480.0,412254.0,389271.0
30-09 20:25:45,1.879,1.426,95.528,0.0,0.0,1.167,1236643840.0,153935872.0,779628544.0,34737012736.0,0.0,65536.0,418104.0,391038.0
30-09 20:25:46,2.618,1.243,94.634,0.0,0.0,1.505,1237037056.0,153935872.0,779628544.0,34736619520.0,0.0,0.0,678364.0,641917.0
30-09 20:25:47,3.536,1.375,93.124,0.065,0.0,1.899,1237299200.0,153935872.0,779628544.0,34736357376.0,0.0,98304.0,738831.0,700442.0
30-09 20:25:48,3.723,1.306,92.162,0.196,0.0,2.613,1172664320.0,153935872.0,779403264.0,34801217536.0,0.0,1335296.0,881788.0,709032.0
30-09 20:25:49,2.676,1.567,94.648,0.131,0.0,0.979,1173319680.0,153935872.0,779403264.0,34800562176.0,0.0,1982464.0,782677.0,516028.0
30-09 20:25:50,3.762,2.508,91.419,0.0,0.0,2.310,1174085632.0,153935872.0,779403264.0,34799796224.0,0.0,73728.0,868563.0,837701.0
30-09 20:25:51,4.330,1.999,91.406,0.0,0.0,2.265,1174446080.0,153935872.0,779403264.0,34799435776.0,0.0,8192.0,1102724.0,1060631.0
30-09 20:25:52,5.312,1.992,90.239,0.0,0.0,2.457,1174274048.0,153935872.0,779403264.0,34799607808.0,0.0,94208.0,1061978.0,984171.0
30-09 20:25:53,6.404,2.068,88.326,0.067,0.0,3.135,1176150016.0,153935872.0,779403264.0,34797731840.0,0.0,36864.0,1347896.0,1299176.0
30-09 20:25:54,4.052,2.418,91.176,0.0,0.0,2.353,1175805952.0,153935872.0,779403264.0,34798075904.0,0.0,0.0,1033817.0,983003.0
30-09 20:25:55,4.497,1.786,92.063,0.0,0.0,1.653,1175904256.0,153935872.0,779403264.0,34797977600.0,0.0,8192.0,1023111.0,978584.0
30-09 20:25:56,4.897,2.052,90.801,0.0,0.0,2.250,1174953984.0,153935872.0,779403264.0,34798927872.0,0.0,73728.0,1093502.0,1031392.0
30-09 20:25:57,4.227,1.982,91.942,0.0,0.0,1.849,1175543808.0,153935872.0,779403264.0,34798338048.0,0.0,192512.0,884182.0,826243.0
30-09 20:25:58,4.927,2.597,89.880,0.067,0.0,2.530,1175871488.0,153935872.0,779403264.0,34798010368.0,0.0,655360.0,1220092.0,1056624.0
30-09 20:25:59,5.648,2.857,88.704,0.266,0.0,2.525,1176793088.0,153935872.0,779403264.0,34797088768.0,0.0,1945600.0,1315693.0,1026820.0
30-09 20:26:00,5.040,2.419,90.188,0.0,0.0,2.352,1177423872.0,153935872.0,779403264.0,34796457984.0,0.0,40960.0,1161587.0,1111157.0
30-09 20:26:01,3.546,2.101,91.858,0.066,0.0,2.429,1178042368.0,153935872.0,779403264.0,34795839488.0,0.0,98304.0,951139.0,885008.0
30-09 20:26:02,4.781,1.768,91.159,0.0,0.0,2.292,1176829952.0,153935872.0,779403264.0,34797051904.0,0.0,20480.0,982656.0,936235.0
30-09 20:26:03,5.190,2.395,90.086,0.0,0.0,2.329,1177874432.0,153935872.0,779403264.0,34796007424.0,0.0,0.0,1188321.0,1134502.0
30-09 20:26:04,3.871,1.640,92.782,0.0,0.0,1.706,1177219072.0,153935872.0,779403264.0,34796662784.0,0.0,0.0,934548.0,882438.0
30-09 20:26:05,5.548,2.406,89.706,0.0,0.0,2.340,1177972736.0,153935872.0,779403264.0,34795909120.0,0.0,73728.0,1159562.0,1101608.0
30-09 20:26:06,4.443,2.918,90.451,0.066,0.0,2.122,1178324992.0,153935872.0,779403264.0,34795556864.0,0.0,110592.0,1149843.0,1070529.0
30-09 20:26:07,5.500,2.386,90.258,0.0,0.0,1.856,1178251264.0,153935872.0,779403264.0,34795630592.0,0.0,57344.0,1155922.0,1105961.0
30-09 20:26:08,4.400,2.667,90.400,0.0,0.0,2.533,1178976256.0,153935872.0,779403264.0,34794905600.0,0.0,581632.0,1241628.0,1068106.0
30-09 20:26:09,5.277,2.538,90.114,0.200,0.0,1.870,1179783168.0,153935872.0,779403264.0,34794098688.0,0.0,1777664.0,1420515.0,1091363.0
30-09 20:26:10,5.537,2.903,89.196,0.0,0.0,2.363,1181204480.0,153935872.0,779403264.0,34792677376.0,0.0,299008.0,1182466.0,1118374.0
30-09 20:26:11,6.275,2.048,88.970,0.066,0.0,2.642,1181097984.0,153935872.0,779403264.0,34792783872.0,0.0,53248.0,1141271.0,1098789.0
30-09 20:26:12,4.302,2.151,91.460,0.0,0.0,2.086,1180831744.0,153935872.0,779403264.0,34793050112.0,0.0,24576.0,903469.0,857076.0
30-09 20:26:13,4.024,2.243,91.953,0.0,0.0,1.781,1180774400.0,153935872.0,779403264.0,34793107456.0,0.0,8192.0,850409.0,817550.0
30-09 20:26:14,2.939,1.829,93.599,0.065,0.0,1.568,1181446144.0,153935872.0,779403264.0,34792435712.0,0.0,36864.0,712415.0,665015.0
30-09 20:26:15,2.463,1.037,95.204,0.0,0.0,1.296,1180889088.0,153935872.0,779403264.0,34792992768.0,0.0,110592.0,530613.0,473423.0
30-09 20:26:16,1.940,1.100,95.796,0.0,0.0,1.164,1180987392.0,153935872.0,779403264.0,34792894464.0,0.0,0.0,469618.0,441520.0
30-09 20:26:17,1.682,0.841,96.766,0.0,0.0,0.712,1180561408.0,153935872.0,779403264.0,34793320448.0,0.0,73728.0,311773.0,295008.0
30-09 20:26:18,2.279,1.042,95.638,0.065,0.0,0.977,1181184000.0,153935872.0,779403264.0,34792697856.0,0.0,667648.0,619491.0,481664.0
30-09 20:26:19,3.851,1.958,92.428,0.261,0.0,1.501,1181421568.0,153935872.0,779403264.0,34792460288.0,0.0,1986560.0,837086.0,539291.0
30-09 20:26:20,2.077,1.233,95.328,0.065,0.0,1.298,1182703616.0,153935872.0,779403264.0,34791178240.0,0.0,53248.0,440634.0,425881.0
30-09 20:26:21,2.372,0.922,95.586,0.0,0.0,1.120,1182670848.0,153935872.0,779403264.0,34791211008.0,0.0,0.0,677758.0,645209.0
30-09 20:26:22,4.633,1.787,91.132,0.0,0.0,2.449,1183444992.0,153935872.0,779403264.0,34790436864.0,0.0,24576.0,1019378.0,972449.0
30-09 20:26:23,4.680,2.044,91.365,0.0,0.0,1.912,1183952896.0,153935872.0,779403264.0,34789928960.0,0.0,36864.0,935896.0,890318.0
30-09 20:26:24,4.175,2.121,91.319,0.066,0.0,2.319,1183494144.0,153935872.0,779403264.0,34790387712.0,0.0,77824.0,1069823.0,997982.0
30-09 20:26:25,3.179,1.722,92.914,0.0,0.0,2.185,1184116736.0,153935872.0,779403264.0,34789765120.0,0.0,32768.0,971681.0,932413.0
30-09 20:26:26,2.926,1.430,94.213,0.0,0.0,1.430,1183657984.0,153935872.0,779403264.0,34790223872.0,0.0,20480.0,643620.0,610659.0
30-09 20:26:27,4.593,1.378,92.192,0.0,0.0,1.837,1183297536.0,153935872.0,779403264.0,34790584320.0,0.0,8192.0,981140.0,936755.0
30-09 20:26:28,4.588,2.327,90.758,0.066,0.0,2.261,1183952896.0,153935872.0,779403264.0,34789928960.0,0.0,716800.0,1164075.0,978809.0
30-09 20:26:29,5.664,2.669,88.477,0.260,0.0,2.930,1121468416.0,153935872.0,778846208.0,34852970496.0,0.0,3284992.0,1166273.0,883358.0
30-09 20:26:30,4.941,2.437,90.514,0.0,0.0,2.108,1121550336.0,153935872.0,779255808.0,34852478976.0,0.0,73728.0,1024578.0,987512.0
30-09 20:26:31,5.084,1.605,91.037,0.0,0.0,2.274,1121611776.0,153935872.0,779255808.0,34852417536.0,0.0,0.0,1117388.0,1066861.0
30-09 20:26:32,2.997,1.824,93.355,0.0,0.0,1.824,1122066432.0,153935872.0,779255808.0,34851962880.0,0.0,40960.0,683597.0,642754.0
30-09 20:26:33,4.076,2.235,90.861,0.131,0.0,2.696,1122684928.0,153935872.0,779255808.0,34851344384.0,0.0,266240.0,914544.0,854216.0
30-09 20:26:34,4.133,1.933,91.333,0.0,0.0,2.600,1123627008.0,153935872.0,779259904.0,34850398208.0,0.0,0.0,1162586.0,1106115.0
30-09 20:26:35,3.139,1.897,91.956,0.0,0.0,3.009,1123512320.0,153935872.0,779259904.0,34850512896.0,0.0,0.0,853486.0,816228.0
30-09 20:26:36,3.016,1.377,93.770,0.0,0.0,1.836,1123676160.0,153935872.0,779259904.0,34850349056.0,0.0,4096.0,726287.0,691699.0
30-09 20:26:37,4.270,3.135,90.260,0.0,0.0,2.335,1123934208.0,153935872.0,779259904.0,34850091008.0,0.0,94208.0,1007470.0,935163.0
30-09 20:26:38,3.283,2.232,92.252,0.066,0.0,2.167,1123893248.0,153935872.0,779259904.0,34850131968.0,0.0,593920.0,931347.0,789306.0
30-09 20:26:39,4.878,1.714,91.035,0.198,0.0,2.175,1124724736.0,153935872.0,779259904.0,34849300480.0,0.0,1916928.0,1086539.0,810723.0
30-09 20:26:40,4.155,2.011,91.890,0.0,0.0,1.944,1124769792.0,153935872.0,779259904.0,34849255424.0,0.0,114688.0,1094257.0,1060768.0
30-09 20:26:41,4.797,2.065,91.073,0.0,0.0,2.065,1125130240.0,153935872.0,779259904.0,34848894976.0,0.0,36864.0,1096032.0,1042484.0
30-09 20:26:42,3.574,1.919,91.992,0.066,0.0,2.449,1125163008.0,153935872.0,779259904.0,34848862208.0,0.0,81920.0,1027613.0,952800.0
30-09 20:26:43,4.164,2.115,91.011,0.0,0.0,2.710,1124966400.0,153935872.0,779259904.0,34849058816.0,0.0,106496.0,1053405.0,1016729.0
30-09 20:26:44,5.140,2.069,90.254,0.0,0.0,2.537,1124769792.0,153935872.0,779259904.0,34849255424.0,0.0,8192.0,1103972.0,1052693.0
30-09 20:26:45,3.446,2.386,92.180,0.0,0.0,1.988,1124737024.0,153935872.0,779259904.0,34849288192.0,0.0,81920.0,997744.0,954165.0
30-09 20:26:46,5.368,2.386,89.529,0.0,0.0,2.717,1125064704.0,153935872.0,779259904.0,34848960512.0,0.0,90112.0,1062264.0,986836.0
30-09 20:26:47,4.954,2.312,90.489,0.0,0.0,2.246,1125031936.0,153935872.0,779259904.0,34848993280.0,0.0,20480.0,1091951.0,1046290.0
30-09 20:26:48,2.979,1.684,93.135,0.065,0.0,2.137,1124835328.0,153935872.0,779259904.0,34849189888.0,0.0,638976.0,861523.0,715015.0
30-09 20:26:49,3.696,1.946,92.866,0.130,0.0,1.362,1125552128.0,153935872.0,779259904.0,34848473088.0,0.0,1900544.0,899431.0,637125.0
30-09 20:26:50,3.511,1.821,92.458,0.065,0.0,2.146,1126223872.0,153935872.0,779259904.0,34847801344.0,0.0,69632.0,747885.0,712767.0
30-09 20:26:51,2.148,1.497,94.466,0.0,0.0,1.888,1126649856.0,153935872.0,779259904.0,34847375360.0,0.0,73728.0,630704.0,574498.0
30-09 20:26:52,3.178,1.232,94.099,0.0,0.0,1.492,1126191104.0,153935872.0,779259904.0,34847834112.0,0.0,0.0,516561.0,493518.0
30-09 20:26:53,1.744,1.486,95.478,0.065,0.0,1.227,1126014976.0,153935872.0,779259904.0,34848010240.0,8192.0,0.0,419903.0,401605.0
30-09 20:26:54,1.487,0.840,96.445,0.0,0.0,1.228,1126219776.0,153935872.0,779259904.0,34847805440.0,0.0,90112.0,400615.0,368268.0
30-09 20:26:55,3.172,1.553,93.657,0.129,0.0,1.489,1126055936.0,153935872.0,779259904.0,34847969280.0,0.0,118784.0,550484.0,504724.0
30-09 20:26:56,3.016,1.574,93.377,0.0,0.0,2.033,1126744064.0,153935872.0,779259904.0,34847281152.0,0.0,24576.0,774116.0,737456.0
30-09 20:26:57,4.206,2.003,91.656,0.0,0.0,2.136,1126674432.0,153935872.0,779259904.0,34847350784.0,0.0,0.0,1086485.0,1041712.0
30-09 20:26:58,3.598,2.132,91.606,0.067,0.0,2.598,1127444480.0,153935872.0,779259904.0,34846580736.0,0.0,589824.0,1155272.0,1008297.0
30-09 20:26:59,4.573,2.187,90.987,0.133,0.0,2.121,1128816640.0,153935872.0,779259904.0,34845208576.0,0.0,1994752.0,1201757.0,911669.0
30-09 20:27:00,3.206,1.737,92.719,0.0,0.0,2.338,1129218048.0,153935872.0,779259904.0,34844807168.0,0.0,135168.0,1017783.0,948679.0
30-09 20:27:01,4.775,1.724,90.849,0.0,0.0,2.653,1129443328.0,153935872.0,779259904.0,34844581888.0,0.0,0.0,1108246.0,1066720.0
30-09 20:27:02,5.425,2.277,89.819,0.0,0.0,2.478,1130188800.0,153935872.0,779259904.0,34843836416.0,0.0,0.0,1164463.0,1112455.0
30-09 20:27:03,5.114,2.423,90.377,0.0,0.0,2.086,1130266624.0,153935872.0,779259904.0,34843758592.0,0.0,12288.0,1153909.0,1107197.0
30-09 20:27:04,3.726,1.464,92.415,0.067,0.0,2.329,1131098112.0,153935872.0,779259904.0,34842927104.0,0.0,118784.0,1088447.0,1010380.0
30-09 20:27:05,4.591,2.196,90.419,0.067,0.0,2.728,1131196416.0,153935872.0,779259904.0,34842828800.0,0.0,24576.0,1172276.0,1125402.0
30-09 20:27:06,3.152,1.773,92.909,0.066,0.0,2.101,1131163648.0,153935872.0,779259904.0,34842861568.0,0.0,32768.0,913821.0,864972.0
30-09 20:27:07,3.813,1.672,92.508,0.0,0.0,2.007,1130868736.0,153935872.0,779259904.0,34843156480.0,0.0,16384.0,1063402.0,1020495.0
30-09 20:27:08,4.403,1.801,91.528,0.0,0.0,2.268,1131347968.0,153935872.0,779259904.0,34842677248.0,0.0,659456.0,1101243.0,930600.0
30-09 20:27:09,6.246,2.591,88.106,0.133,0.0,2.924,1132474368.0,153935872.0,779259904.0,34841550848.0,0.0,2015232.0,1312068.0,972265.0
