"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-212415-workloadf-64-node20.csv 1 400",,,,"Date:","30 Sep 2020 20:24:24 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:24:49,23.216,11.781,48.371,4.505,0.0,12.128,2067308544.0,153505792.0,5013041152.0,29673365504.0,0.0,10133504.0,3496807.0,3624929.0
30-09 20:24:50,23.445,12.152,47.820,3.860,0.0,12.723,2074759168.0,153505792.0,5013045248.0,29665910784.0,0.0,7561216.0,3368119.0,3202392.0
30-09 20:24:51,23.276,11.782,48.276,4.239,0.0,12.428,2081316864.0,153505792.0,5013045248.0,29659353088.0,0.0,7561216.0,3346631.0,3343445.0
30-09 20:24:52,22.843,10.679,51.132,3.536,0.0,11.810,2086903808.0,153505792.0,5013045248.0,29653766144.0,0.0,7110656.0,3150607.0,2946812.0
30-09 20:24:53,23.132,12.456,46.904,4.698,0.0,12.811,2094153728.0,153505792.0,5013045248.0,29646516224.0,0.0,7561216.0,3421662.0,3430503.0
30-09 20:24:54,24.069,10.530,49.212,4.513,0.0,11.676,2098475008.0,153505792.0,5013045248.0,29642194944.0,0.0,7331840.0,3172423.0,3222205.0
30-09 20:24:55,24.326,10.567,49.645,3.759,0.0,11.702,2103005184.0,153505792.0,5013045248.0,29637664768.0,0.0,7061504.0,3256849.0,3149997.0
30-09 20:24:56,22.822,10.799,51.116,3.600,0.0,11.663,2109853696.0,153505792.0,5013045248.0,29630816256.0,0.0,7258112.0,3068297.0,3103203.0
30-09 20:24:57,24.519,12.545,46.686,3.991,0.0,12.259,2114613248.0,153505792.0,5013045248.0,29626056704.0,0.0,7168000.0,3254677.0,3178652.0
30-09 20:24:58,20.863,11.223,51.871,4.820,0.0,11.223,2118709248.0,153505792.0,5013045248.0,29621960704.0,0.0,8040448.0,2687792.0,2842262.0
30-09 20:24:59,21.681,11.017,49.929,5.085,0.0,12.288,2125819904.0,153505792.0,5013045248.0,29614850048.0,0.0,9814016.0,3067628.0,3351458.0
30-09 20:25:00,24.876,9.965,50.035,3.958,0.0,11.166,2131521536.0,153505792.0,5013045248.0,29609148416.0,0.0,7139328.0,2929313.0,3045115.0
30-09 20:25:01,22.526,10.246,51.719,4.140,0.0,11.368,2137399296.0,153505792.0,5013045248.0,29603270656.0,0.0,7479296.0,2964046.0,3125667.0
30-09 20:25:02,20.712,10.605,52.171,4.982,0.0,11.530,2141822976.0,153505792.0,5013045248.0,29598846976.0,0.0,7200768.0,2734032.0,2831499.0
30-09 20:25:03,20.414,9.565,55.103,3.926,0.0,10.992,2146594816.0,153505792.0,5013045248.0,29594075136.0,0.0,6725632.0,2742791.0,2677404.0
30-09 20:25:04,17.778,8.333,55.972,8.889,0.0,9.028,2082250752.0,153505792.0,5057961984.0,29613502464.0,0.0,48984064.0,2093750.0,2047973.0
30-09 20:25:05,19.507,10.0,50.915,8.380,0.0,11.197,2089029632.0,153509888.0,5104037888.0,29560643584.0,0.0,53411840.0,2624896.0,2489083.0
30-09 20:25:06,18.265,9.797,51.225,8.817,0.0,11.896,2091499520.0,153518080.0,5034106880.0,29628096512.0,0.0,39485440.0,2516908.0,2441877.0
30-09 20:25:07,19.902,8.729,50.698,9.707,0.0,10.964,2097909760.0,153522176.0,5095428096.0,29560360960.0,0.0,68190208.0,2238909.0,2213600.0
30-09 20:25:08,19.107,10.112,52.371,8.159,0.0,10.251,2105634816.0,153538560.0,5028487168.0,29619560448.0,0.0,57626624.0,2499906.0,2518891.0
30-09 20:25:09,18.015,8.304,53.413,10.837,0.0,9.430,2112335872.0,153559040.0,5040807936.0,29600518144.0,0.0,57298944.0,2005245.0,2195875.0
30-09 20:25:10,20.615,10.133,51.223,7.477,0.0,10.552,2046898176.0,153559040.0,5044326400.0,29662437376.0,0.0,38768640.0,2263875.0,2186134.0
30-09 20:25:11,20.690,10.552,47.310,10.0,0.0,11.448,2053234688.0,153559040.0,5088468992.0,29611958272.0,0.0,52506624.0,2849802.0,2634191.0
30-09 20:25:12,20.280,10.909,50.909,6.434,0.0,11.469,2055311360.0,153559040.0,5039538176.0,29658812416.0,0.0,38240256.0,2625339.0,2617365.0
30-09 20:25:13,19.791,10.592,50.941,8.432,0.0,10.244,2062893056.0,153571328.0,5046059008.0,29644697600.0,0.0,42188800.0,2381909.0,2290253.0
30-09 20:25:14,18.018,9.979,52.391,9.078,0.0,10.534,2068983808.0,153575424.0,5103476736.0,29581185024.0,0.0,60948480.0,2417629.0,2047951.0
30-09 20:25:15,19.538,11.415,50.070,8.263,0.0,10.714,2071830528.0,153575424.0,5039124480.0,29642690560.0,0.0,54403072.0,2279164.0,2229924.0
30-09 20:25:16,18.776,10.900,50.141,8.790,0.0,11.392,2074296320.0,153579520.0,5043384320.0,29635960832.0,0.0,48242688.0,2478879.0,2368054.0
30-09 20:25:17,19.512,10.402,50.646,8.895,0.0,10.545,2078240768.0,153583616.0,5058498560.0,29616898048.0,0.0,60432384.0,2222842.0,2112501.0
30-09 20:25:18,22.113,10.707,50.875,4.619,0.0,11.686,2083930112.0,153583616.0,5029359616.0,29640347648.0,0.0,8503296.0,2730509.0,2884195.0
30-09 20:25:19,21.317,10.765,52.054,4.320,0.0,11.544,2096594944.0,153583616.0,5029359616.0,29627682816.0,0.0,8478720.0,2731304.0,2977625.0
30-09 20:25:20,23.682,11.552,48.809,3.971,0.0,11.986,2103906304.0,153583616.0,5029359616.0,29620371456.0,0.0,6914048.0,2989311.0,2922555.0
30-09 20:25:21,21.096,11.450,50.659,4.927,0.0,11.867,2108329984.0,153583616.0,5029359616.0,29615947776.0,0.0,6590464.0,2782545.0,2708525.0
30-09 20:25:22,22.915,11.703,49.474,3.784,0.0,12.123,2112729088.0,153583616.0,5029359616.0,29611548672.0,0.0,7061504.0,3024806.0,2994103.0
30-09 20:25:23,23.582,11.342,49.170,3.804,0.0,12.102,2116882432.0,153583616.0,5029359616.0,29607395328.0,0.0,7249920.0,3174472.0,3074889.0
30-09 20:25:24,23.562,10.379,50.421,3.997,0.0,11.641,2123669504.0,153583616.0,5029359616.0,29600608256.0,0.0,7430144.0,3331534.0,3394508.0
30-09 20:25:25,23.343,11.239,49.207,4.395,0.0,11.816,2128842752.0,153583616.0,5029359616.0,29595435008.0,0.0,7585792.0,3478455.0,3319964.0
30-09 20:25:26,22.269,11.064,51.541,4.062,0.0,11.064,2133483520.0,153583616.0,5029359616.0,29590794240.0,0.0,7344128.0,3146489.0,3034209.0
30-09 20:25:27,24.360,11.626,48.374,4.083,0.0,11.557,2131066880.0,153583616.0,5029359616.0,29593210880.0,0.0,7122944.0,3153256.0,3139569.0
30-09 20:25:28,23.409,10.679,49.929,4.102,0.0,11.881,2136313856.0,153583616.0,5029359616.0,29587963904.0,0.0,8572928.0,3155091.0,3254234.0
30-09 20:25:29,23.291,10.530,49.093,4.393,0.0,12.692,2158530560.0,153583616.0,5029363712.0,29565743104.0,16384.0,9809920.0,3245205.0,3396809.0
30-09 20:25:30,25.173,10.304,49.447,3.665,0.0,11.411,2164150272.0,153583616.0,5029363712.0,29560123392.0,0.0,6680576.0,3001800.0,2871559.0
30-09 20:25:31,23.279,11.923,49.610,3.407,0.0,11.781,2169602048.0,153583616.0,5029363712.0,29554671616.0,0.0,7241728.0,3262896.0,3165194.0
30-09 20:25:32,23.997,11.471,47.924,3.941,0.0,12.667,2175221760.0,153583616.0,5029363712.0,29549051904.0,0.0,7147520.0,3197390.0,3200068.0
30-09 20:25:33,23.082,11.119,50.317,3.800,0.0,11.682,2182045696.0,153583616.0,5029363712.0,29542227968.0,0.0,7168000.0,3043821.0,2879207.0
30-09 20:25:34,21.563,11.584,49.826,5.024,0.0,12.003,2185691136.0,153587712.0,5029363712.0,29538578432.0,0.0,7196672.0,2996890.0,2704210.0
30-09 20:25:35,22.615,12.297,49.046,4.170,0.0,11.873,2190356480.0,153587712.0,5029363712.0,29533913088.0,0.0,7188480.0,3038071.0,2990915.0
30-09 20:25:36,22.491,11.815,49.537,3.915,0.0,12.242,2195677184.0,153587712.0,5029363712.0,29528592384.0,0.0,6950912.0,3096025.0,2944617.0
30-09 20:25:37,24.255,12.199,47.872,4.113,0.0,11.560,2202431488.0,153591808.0,5031587840.0,29519609856.0,0.0,7163904.0,3126734.0,3093563.0
30-09 20:25:38,19.242,10.674,48.525,9.972,0.0,11.587,2130976768.0,153591808.0,5079691264.0,29542961152.0,0.0,54247424.0,2397167.0,2419729.0
30-09 20:25:39,22.448,10.280,45.455,10.350,0.0,11.469,2143506432.0,153595904.0,5125226496.0,29484892160.0,0.0,54460416.0,2744619.0,2859792.0
30-09 20:25:40,21.570,10.679,48.515,8.699,0.0,10.537,2149224448.0,153608192.0,5044969472.0,29559418880.0,0.0,40718336.0,2522147.0,2422161.0
30-09 20:25:41,18.289,9.597,51.530,10.779,0.0,9.805,2083241984.0,153620480.0,5114642432.0,29555716096.0,0.0,73609216.0,2108252.0,1971580.0
30-09 20:25:42,13.643,8.449,53.186,17.798,0.0,6.925,2088304640.0,153632768.0,5204930560.0,29460353024.0,0.0,90779648.0,1402896.0,1305336.0
30-09 20:25:43,15.521,9.142,52.374,14.812,0.0,8.150,2088669184.0,153645056.0,5145022464.0,29519884288.0,0.0,80310272.0,1499586.0,1369987.0
30-09 20:25:44,13.921,7.857,54.859,15.369,0.0,7.994,2089472000.0,153657344.0,5098790912.0,29565300736.0,0.0,72466432.0,1182225.0,1110841.0
30-09 20:25:45,13.887,8.165,55.129,15.492,0.0,7.327,2093330432.0,153665536.0,5123592192.0,29536632832.0,0.0,80551936.0,1412069.0,1401744.0
30-09 20:25:46,16.220,9.097,55.078,10.226,0.0,9.379,2096672768.0,153669632.0,5152202752.0,29504675840.0,0.0,65646592.0,1893852.0,1907171.0
30-09 20:25:47,18.220,10.652,52.558,7.428,0.0,11.142,2100789248.0,153673728.0,5064069120.0,29588688896.0,0.0,46043136.0,2252253.0,2181777.0
30-09 20:25:48,22.567,11.425,46.474,9.591,0.0,9.944,2103246848.0,153677824.0,5053788160.0,29596508160.0,0.0,45289472.0,2272528.0,2356315.0
30-09 20:25:49,17.418,6.694,51.708,17.623,0.0,6.557,2046631936.0,153681920.0,5056753664.0,29650153472.0,0.0,40304640.0,1552401.0,1896927.0
30-09 20:25:50,24.119,11.956,48.445,4.838,0.0,10.643,2052415488.0,153681920.0,5043564544.0,29657559040.0,0.0,14278656.0,2711075.0,2783044.0
30-09 20:25:51,20.800,10.618,52.945,4.364,0.0,11.273,2056921088.0,153681920.0,5043675136.0,29652942848.0,0.0,7540736.0,3049620.0,3104128.0
30-09 20:25:52,25.630,11.905,46.218,3.361,0.0,12.885,2062028800.0,153681920.0,5043675136.0,29647835136.0,0.0,7467008.0,3580933.0,3397752.0
30-09 20:25:53,25.017,11.391,46.611,4.472,0.0,12.509,2068033536.0,153681920.0,5043675136.0,29641830400.0,0.0,7544832.0,3493805.0,3475921.0
30-09 20:25:54,22.781,10.971,50.943,3.704,0.0,11.600,2072625152.0,153681920.0,5043675136.0,29637238784.0,0.0,7536640.0,3252006.0,3161415.0
30-09 20:25:55,23.854,13.324,46.705,3.438,0.0,12.679,2077757440.0,153681920.0,5043675136.0,29632106496.0,0.0,7057408.0,3182146.0,3257319.0
30-09 20:25:56,22.675,10.587,48.927,4.292,0.0,13.519,2082484224.0,153681920.0,5043675136.0,29627379712.0,0.0,7598080.0,3241389.0,3146260.0
30-09 20:25:57,20.214,11.957,53.808,3.843,0.0,10.178,2080309248.0,153681920.0,5043675136.0,29629554688.0,0.0,6172672.0,2649000.0,2591023.0
30-09 20:25:58,22.967,12.411,47.789,4.422,0.0,12.411,2084892672.0,153681920.0,5043675136.0,29624971264.0,0.0,8593408.0,3300550.0,3343388.0
30-09 20:25:59,25.452,11.544,47.010,4.033,0.0,11.961,2109030400.0,153681920.0,5043675136.0,29600833536.0,0.0,10227712.0,3512781.0,3814770.0
30-09 20:26:00,21.554,11.617,50.525,3.639,0.0,12.666,2115485696.0,153681920.0,5043675136.0,29594378240.0,0.0,7139328.0,2993594.0,2890507.0
30-09 20:26:01,23.191,11.631,48.652,4.326,0.0,12.199,2120978432.0,153681920.0,5043675136.0,29588885504.0,0.0,7041024.0,3155208.0,3041101.0
30-09 20:26:02,23.567,11.111,49.540,3.680,0.0,12.102,2125205504.0,153681920.0,5043675136.0,29584658432.0,0.0,6778880.0,3033179.0,2987519.0
30-09 20:26:03,21.813,10.464,51.216,4.348,0.0,12.159,2129764352.0,153681920.0,5043675136.0,29580099584.0,0.0,7299072.0,3414894.0,3231645.0
30-09 20:26:04,22.727,10.979,51.329,3.846,0.0,11.119,2134724608.0,153681920.0,5043675136.0,29575139328.0,0.0,7667712.0,3032383.0,3033597.0
30-09 20:26:05,23.289,10.092,50.741,4.517,0.0,11.362,2140041216.0,153681920.0,5043675136.0,29569822720.0,0.0,7340032.0,3194764.0,2992578.0
30-09 20:26:06,22.686,10.883,48.693,4.594,0.0,13.145,2144165888.0,153681920.0,5043675136.0,29565698048.0,0.0,7352320.0,3471525.0,3317817.0
30-09 20:26:07,25.558,11.879,46.508,3.456,0.0,12.599,2142142464.0,153681920.0,5043675136.0,29567721472.0,0.0,7614464.0,3391550.0,3413123.0
30-09 20:26:08,23.231,11.794,48.821,4.360,0.0,11.794,2147602432.0,153681920.0,5043675136.0,29562261504.0,0.0,8839168.0,3408826.0,3628405.0
30-09 20:26:09,23.649,12.982,47.860,4.140,0.0,11.368,2158776320.0,153681920.0,5043675136.0,29551087616.0,0.0,9494528.0,3253491.0,3526718.0
30-09 20:26:10,23.783,11.752,48.053,4.242,0.0,12.170,2164346880.0,153681920.0,5043679232.0,29545512960.0,0.0,7565312.0,3386977.0,3376125.0
30-09 20:26:11,21.303,11.563,49.825,5.536,0.0,11.773,2170966016.0,153681920.0,5058732032.0,29523841024.0,0.0,20561920.0,3211653.0,2948013.0
30-09 20:26:12,22.469,11.512,46.463,7.628,0.0,11.928,2107043840.0,153690112.0,5091270656.0,29555216384.0,0.0,39919616.0,3108427.0,3031499.0
30-09 20:26:13,17.246,9.944,49.861,13.074,0.0,9.875,2046062592.0,153694208.0,5155553280.0,29551910912.0,0.0,68739072.0,2070638.0,1944545.0
30-09 20:26:14,13.885,8.205,53.436,16.199,0.0,8.275,2046263296.0,153714688.0,5147811840.0,29559431168.0,0.0,78950400.0,1643346.0,1546675.0
30-09 20:26:15,15.874,8.881,53.357,13.776,0.0,8.112,2048987136.0,153714688.0,5110779904.0,29593739264.0,0.0,73232384.0,1493415.0,1528817.0
30-09 20:26:16,14.545,8.042,55.105,14.266,0.0,8.042,2052096000.0,153722880.0,5159383040.0,29542019072.0,0.0,82157568.0,1625143.0,1543873.0
30-09 20:26:17,6.343,4.453,59.312,26.451,0.0,3.441,2054516736.0,153722880.0,5206769664.0,29492211712.0,0.0,51286016.0,810820.0,765924.0
30-09 20:26:18,15.533,8.316,53.540,14.502,0.0,8.110,2063810560.0,153722880.0,5160460288.0,29529227264.0,0.0,78516224.0,1823846.0,1878347.0
30-09 20:26:19,16.305,6.928,53.814,15.745,0.0,7.208,2069528576.0,153722880.0,5083725824.0,29600243712.0,0.0,85897216.0,1554315.0,1802399.0
30-09 20:26:20,12.833,8.205,55.189,16.199,0.0,7.574,2072981504.0,153726976.0,5103362048.0,29577150464.0,0.0,84713472.0,1428799.0,1282613.0
30-09 20:26:21,17.102,8.410,51.661,13.145,0.0,9.682,2077413376.0,153735168.0,5089574912.0,29586497536.0,0.0,69046272.0,2279905.0,2179027.0
30-09 20:26:22,19.054,10.848,50.974,7.302,0.0,11.822,2081779712.0,153739264.0,5058592768.0,29613109248.0,0.0,39727104.0,2815074.0,2696394.0
30-09 20:26:23,21.970,11.481,51.240,3.473,0.0,11.836,2086498304.0,153739264.0,5058191360.0,29608792064.0,0.0,7000064.0,3077758.0,2885507.0
30-09 20:26:24,20.719,10.712,52.220,4.087,0.0,12.262,2092634112.0,153739264.0,5058191360.0,29602656256.0,0.0,7434240.0,3208481.0,3012934.0
30-09 20:26:25,21.384,10.381,53.910,3.114,0.0,11.211,2096963584.0,153739264.0,5058191360.0,29598326784.0,0.0,6995968.0,2864348.0,2847843.0
30-09 20:26:26,15.782,8.201,65.059,2.136,0.0,8.822,2100490240.0,153739264.0,5058191360.0,29594800128.0,0.0,4997120.0,2093787.0,2136632.0
30-09 20:26:27,21.295,11.727,51.151,4.029,0.0,11.799,2105835520.0,153739264.0,5058191360.0,29589454848.0,0.0,6889472.0,2980715.0,2823197.0
30-09 20:26:28,21.786,11.714,49.786,4.429,0.0,12.286,2110742528.0,153739264.0,5058191360.0,29584547840.0,0.0,8257536.0,2906043.0,3093999.0
30-09 20:26:29,22.743,11.514,49.254,4.407,0.0,12.082,2119618560.0,153739264.0,5058199552.0,29575663616.0,0.0,8912896.0,2805978.0,3089508.0
30-09 20:26:30,20.791,10.935,51.655,3.741,0.0,12.878,2125221888.0,153739264.0,5058207744.0,29570052096.0,0.0,7049216.0,3109454.0,3026948.0
30-09 20:26:31,21.560,12.482,49.433,3.901,0.0,12.624,2131927040.0,153739264.0,5071699968.0,29549854720.0,0.0,18968576.0,3084581.0,2970553.0
30-09 20:26:32,18.812,10.608,50.778,8.628,0.0,11.174,2074210304.0,153739264.0,5111181312.0,29568090112.0,0.0,46309376.0,2443859.0,2336040.0
30-09 20:26:33,19.442,10.865,51.537,7.219,0.0,10.936,2081886208.0,153739264.0,5077630976.0,29593964544.0,0.0,51253248.0,2684033.0,2675555.0
30-09 20:26:34,18.634,10.242,51.494,8.677,0.0,10.953,2089881600.0,153739264.0,5126971392.0,29536628736.0,0.0,55808000.0,2727817.0,2628094.0
30-09 20:26:35,18.750,10.369,51.136,8.239,0.0,11.506,2094792704.0,153747456.0,5078085632.0,29580595200.0,0.0,54042624.0,2449258.0,2394880.0
30-09 20:26:36,21.019,10.403,50.531,5.945,0.0,12.102,2103783424.0,153751552.0,5066407936.0,29583278080.0,0.0,24088576.0,2493267.0,2552312.0
30-09 20:26:37,20.312,10.582,53.054,4.403,0.0,11.648,2102030336.0,153751552.0,5066694656.0,29584744448.0,0.0,6844416.0,2698645.0,2696151.0
30-09 20:26:38,20.302,11.015,52.700,4.320,0.0,11.663,2106691584.0,153751552.0,5066694656.0,29580083200.0,0.0,7962624.0,2585266.0,2778843.0
30-09 20:26:39,23.333,10.284,50.567,3.901,0.0,11.915,2123710464.0,153751552.0,5066694656.0,29563064320.0,0.0,8892416.0,3050471.0,3147440.0
30-09 20:26:40,22.033,10.519,51.457,3.483,0.0,12.509,2130116608.0,153751552.0,5066694656.0,29556658176.0,0.0,7122944.0,3143348.0,3066774.0
30-09 20:26:41,24.520,12.509,46.979,4.051,0.0,11.940,2135818240.0,153751552.0,5066694656.0,29550956544.0,0.0,7000064.0,3104487.0,2984167.0
30-09 20:26:42,23.060,11.673,49.181,3.915,0.0,12.171,2140483584.0,153751552.0,5066694656.0,29546291200.0,0.0,6860800.0,3112043.0,3237139.0
30-09 20:26:43,23.343,11.636,48.872,4.090,0.0,12.059,2145488896.0,153751552.0,5066694656.0,29541285888.0,0.0,7299072.0,3209829.0,3100805.0
30-09 20:26:44,24.107,10.792,48.704,3.924,0.0,12.474,2151407616.0,153751552.0,5066694656.0,29535367168.0,0.0,7385088.0,3271094.0,3179857.0
30-09 20:26:45,22.456,10.246,51.649,3.789,0.0,11.860,2156728320.0,153751552.0,5066694656.0,29530046464.0,0.0,7491584.0,3179546.0,2993528.0
30-09 20:26:46,22.031,11.660,49.428,4.363,0.0,12.518,2161242112.0,153751552.0,5066694656.0,29525532672.0,0.0,6983680.0,3044766.0,2956295.0
30-09 20:26:47,22.903,12.051,49.331,4.158,0.0,11.557,2168688640.0,153755648.0,5073981440.0,29510795264.0,0.0,12709888.0,3183817.0,3115933.0
30-09 20:26:48,20.644,11.127,47.026,10.777,0.0,10.427,2023198720.0,153755648.0,5131550720.0,29598715904.0,0.0,61304832.0,2415316.0,2389363.0
30-09 20:26:49,17.063,9.650,47.622,16.783,0.0,8.881,2034409472.0,153755648.0,5195739136.0,29523316736.0,0.0,74182656.0,1988218.0,2140890.0
30-09 20:26:50,17.333,9.965,52.140,10.596,0.0,9.965,2031915008.0,153772032.0,5106155520.0,29615378432.0,0.0,78233600.0,2134079.0,1801008.0
30-09 20:26:51,15.401,9.072,55.274,11.111,0.0,9.142,2039783424.0,153784320.0,5121339392.0,29592313856.0,0.0,71806976.0,1695391.0,1641625.0
30-09 20:26:52,13.423,7.031,55.185,16.477,0.0,7.884,2044981248.0,153792512.0,5211754496.0,29496692736.0,0.0,92332032.0,1465951.0,1424762.0
30-09 20:26:53,11.212,7.312,59.540,15.947,0.0,5.989,2050400256.0,153800704.0,5305192448.0,29397827584.0,0.0,99041280.0,1078036.0,986166.0
30-09 20:26:54,16.936,9.557,52.987,12.017,0.0,8.503,2049400832.0,153800704.0,5114253312.0,29589766144.0,0.0,71692288.0,1724280.0,1535630.0
30-09 20:26:55,14.724,7.606,55.897,13.119,0.0,8.653,2051473408.0,153804800.0,5089263616.0,29612679168.0,0.0,75198464.0,1549208.0,1490915.0
30-09 20:26:56,17.070,9.957,53.343,9.317,0.0,10.313,2056744960.0,153808896.0,5082673152.0,29613993984.0,0.0,35532800.0,2312307.0,2260807.0
30-09 20:26:57,22.355,11.282,48.984,4.625,0.0,12.754,2061283328.0,153808896.0,5083246592.0,29608882176.0,0.0,7335936.0,3349044.0,3290108.0
30-09 20:26:58,23.431,12.064,48.187,3.835,0.0,12.483,2065510400.0,153808896.0,5083250688.0,29604651008.0,0.0,8519680.0,3188515.0,3140923.0
30-09 20:26:59,22.137,12.430,48.603,4.050,0.0,12.779,2073325568.0,153808896.0,5083250688.0,29596835840.0,0.0,8986624.0,2912522.0,3111033.0
30-09 20:27:00,23.550,12.229,48.078,3.983,0.0,12.159,2079391744.0,153808896.0,5083250688.0,29590769664.0,0.0,7028736.0,3100210.0,2968586.0
30-09 20:27:01,25.654,11.943,46.643,3.675,0.0,12.085,2085851136.0,153808896.0,5083250688.0,29584310272.0,0.0,7491584.0,3416052.0,3380635.0
30-09 20:27:02,24.736,12.439,46.662,3.725,0.0,12.439,2091245568.0,153808896.0,5083250688.0,29578915840.0,0.0,7487488.0,3399642.0,3328874.0
30-09 20:27:03,24.527,11.493,48.353,3.924,0.0,11.703,2096566272.0,153808896.0,5083250688.0,29573595136.0,0.0,7258112.0,3412289.0,3347132.0
30-09 20:27:04,23.558,11.327,49.062,3.892,0.0,12.161,2102550528.0,153808896.0,5083250688.0,29567610880.0,0.0,7733248.0,3478646.0,3291601.0
30-09 20:27:05,24.293,11.456,48.309,4.417,0.0,11.525,2111569920.0,153808896.0,5083250688.0,29558591488.0,0.0,7729152.0,3309592.0,3168833.0
30-09 20:27:06,23.833,12.588,48.303,3.819,0.0,11.457,2109870080.0,153808896.0,5083250688.0,29560291328.0,0.0,7016448.0,2977777.0,2942730.0
