"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211715-workloadf-32-node20.csv 1 400",,,,"Date:","30 Sep 2020 20:17:24 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:17:37,19.403,9.879,55.792,3.980,0.0,10.945,1871544320.0,152580096.0,4865761280.0,30017335296.0,0.0,6979584.0,2941404.0,2820133.0
30-09 20:17:38,18.280,11.272,54.624,3.974,0.0,11.850,1875603456.0,152580096.0,4865761280.0,30013276160.0,0.0,7630848.0,3030503.0,2947219.0
30-09 20:17:39,20.786,10.857,54.500,3.0,0.0,10.857,1883512832.0,152580096.0,4865761280.0,30005366784.0,0.0,9658368.0,3078638.0,3205152.0
30-09 20:17:40,20.226,9.796,56.307,3.383,0.0,10.289,1888657408.0,152580096.0,4865761280.0,30000222208.0,0.0,7659520.0,2815733.0,2911863.0
30-09 20:17:41,20.524,11.394,53.149,3.822,0.0,11.111,1893683200.0,152580096.0,4865765376.0,29995192320.0,0.0,7254016.0,3098212.0,2888531.0
30-09 20:17:42,20.408,10.556,53.202,4.504,0.0,11.330,1899872256.0,152580096.0,4865765376.0,29989003264.0,0.0,7286784.0,3176534.0,2970086.0
30-09 20:17:43,19.362,10.660,55.040,4.423,0.0,10.515,1903484928.0,152580096.0,4865765376.0,29985390592.0,0.0,7168000.0,2951972.0,2699022.0
30-09 20:17:44,18.415,10.707,55.460,4.211,0.0,11.206,1907994624.0,152580096.0,4865765376.0,29980880896.0,0.0,7348224.0,3059535.0,2834922.0
30-09 20:17:45,18.495,9.749,57.634,3.584,0.0,10.538,1912520704.0,152580096.0,4865765376.0,29976354816.0,0.0,7131136.0,2749271.0,2584645.0
30-09 20:17:46,20.074,10.074,55.294,3.456,0.0,11.103,1916973056.0,152580096.0,4865765376.0,29971902464.0,0.0,7020544.0,2948746.0,2801636.0
30-09 20:17:47,21.394,9.965,54.007,3.415,0.0,11.220,1922093056.0,152580096.0,4865765376.0,29966782464.0,0.0,7495680.0,3014987.0,2895231.0
30-09 20:17:48,20.634,10.423,55.493,3.451,0.0,10.0,1927720960.0,152580096.0,4865765376.0,29961154560.0,0.0,7868416.0,3056047.0,2981075.0
30-09 20:17:49,21.083,8.903,56.054,3.775,0.0,10.185,1936191488.0,152580096.0,4865765376.0,29952684032.0,0.0,9920512.0,3137947.0,3147432.0
30-09 20:17:50,20.411,10.064,55.351,3.331,0.0,10.843,1943465984.0,152580096.0,4865765376.0,29945409536.0,0.0,7819264.0,2898034.0,2996794.0
30-09 20:17:51,17.941,11.008,57.041,4.146,0.0,9.864,1947340800.0,152580096.0,4865765376.0,29941534720.0,0.0,6569984.0,2370306.0,2364995.0
30-09 20:17:52,19.355,10.753,56.129,3.871,0.0,9.892,1950965760.0,152580096.0,4865765376.0,29937909760.0,0.0,6922240.0,2807224.0,2626197.0
30-09 20:17:53,18.623,11.087,55.217,3.841,0.0,11.232,1955442688.0,152580096.0,4865765376.0,29933432832.0,0.0,7049216.0,2848455.0,2829353.0
30-09 20:17:54,20.0,9.822,55.801,3.559,0.0,10.819,1961177088.0,152580096.0,4865765376.0,29927698432.0,0.0,7364608.0,2983221.0,2876350.0
30-09 20:17:55,18.921,11.072,55.081,3.994,0.0,10.932,1965494272.0,152584192.0,4865761280.0,29923381248.0,0.0,7626752.0,3017759.0,2775192.0
30-09 20:17:56,19.302,11.966,54.701,3.348,0.0,10.684,1969651712.0,152584192.0,4865765376.0,29919219712.0,0.0,6905856.0,3064689.0,2946143.0
30-09 20:17:57,20.474,10.489,54.310,3.951,0.0,10.776,1966653440.0,152584192.0,4865765376.0,29922217984.0,0.0,7274496.0,3023264.0,2968470.0
30-09 20:17:58,20.599,9.694,55.310,3.706,0.0,10.691,1970241536.0,152584192.0,4865765376.0,29918629888.0,0.0,7823360.0,2914231.0,2850271.0
30-09 20:17:59,20.198,9.816,55.862,3.743,0.0,10.381,1982623744.0,152584192.0,4865765376.0,29906247680.0,0.0,9830400.0,3129319.0,3361207.0
30-09 20:18:00,21.143,9.857,55.0,3.500,0.0,10.500,1994244096.0,152584192.0,4865765376.0,29894627328.0,0.0,7720960.0,2887670.0,2832531.0
30-09 20:18:01,19.337,8.327,58.645,3.740,0.0,9.951,1997635584.0,152584192.0,4865765376.0,29891235840.0,0.0,6983680.0,2577375.0,2636457.0
30-09 20:18:02,16.725,8.539,60.127,3.952,0.0,10.656,2002804736.0,152584192.0,4865765376.0,29886066688.0,0.0,7335936.0,2680395.0,2630071.0
30-09 20:18:03,19.225,9.059,58.783,3.665,0.0,9.267,2006487040.0,152584192.0,4865765376.0,29882384384.0,0.0,6918144.0,2358543.0,2384755.0
30-09 20:18:04,17.195,8.457,59.479,5.004,0.0,9.866,2011250688.0,152588288.0,4875792384.0,29867589632.0,0.0,15319040.0,2540588.0,2583214.0
30-09 20:18:05,16.587,8.499,57.505,8.225,0.0,9.184,1946824704.0,152608768.0,4923060224.0,29884727296.0,0.0,54751232.0,2078528.0,1994955.0
30-09 20:18:06,17.556,9.340,57.022,5.969,0.0,10.112,1950175232.0,152625152.0,4882886656.0,29921533952.0,0.0,43933696.0,2298627.0,2240312.0
30-09 20:18:07,17.605,9.694,54.455,8.411,0.0,9.836,1953017856.0,152629248.0,4893216768.0,29908357120.0,0.0,50663424.0,2390129.0,2335407.0
30-09 20:18:08,15.642,8.589,53.422,13.338,0.0,9.008,1954365440.0,152633344.0,4958294016.0,29841928192.0,0.0,70873088.0,2055782.0,2011531.0
30-09 20:18:09,16.118,9.671,53.048,12.964,0.0,8.199,1886142464.0,152641536.0,5032194048.0,29836242944.0,0.0,77889536.0,1936759.0,2115756.0
30-09 20:18:10,14.256,9.204,56.817,12.664,0.0,7.059,1894846464.0,152641536.0,4978814976.0,29880918016.0,0.0,82235392.0,1575691.0,1634968.0
30-09 20:18:11,14.127,7.585,59.290,11.343,0.0,7.655,1896370176.0,152645632.0,4913020928.0,29945184256.0,0.0,71331840.0,1607879.0,1489312.0
30-09 20:18:12,16.308,9.230,57.321,7.425,0.0,9.715,1901522944.0,152649728.0,4939935744.0,29913112576.0,0.0,60817408.0,2079129.0,2092575.0
30-09 20:18:13,15.704,7.746,58.803,9.014,0.0,8.732,1907412992.0,152649728.0,4894957568.0,29952200704.0,0.0,66117632.0,2051123.0,1933767.0
30-09 20:18:14,16.820,10.530,54.346,7.703,0.0,10.601,1911767040.0,152653824.0,4906393600.0,29936406528.0,0.0,43556864.0,2486709.0,2258487.0
30-09 20:18:15,16.888,9.142,56.734,8.583,0.0,8.653,1916239872.0,152653824.0,4895412224.0,29942915072.0,0.0,65134592.0,2206157.0,2025742.0
30-09 20:18:16,18.587,10.247,55.830,4.594,0.0,10.742,1922854912.0,152657920.0,4882276352.0,29949431808.0,0.0,28971008.0,2661928.0,2552906.0
30-09 20:18:17,19.733,11.236,54.213,3.722,0.0,11.096,1926950912.0,152657920.0,4882292736.0,29945319424.0,0.0,7360512.0,3024409.0,2842458.0
30-09 20:18:18,19.914,10.352,54.134,4.889,0.0,10.712,1931534336.0,152657920.0,4882292736.0,29940736000.0,0.0,7884800.0,2954721.0,2900467.0
30-09 20:18:19,23.662,10.211,50.704,4.296,0.0,11.127,1938186240.0,152657920.0,4882292736.0,29934084096.0,0.0,9555968.0,3077775.0,3288507.0
30-09 20:18:20,18.463,9.124,56.897,4.239,0.0,11.279,1945006080.0,152657920.0,4882292736.0,29927264256.0,0.0,7684096.0,2953417.0,2915837.0
30-09 20:18:21,21.708,10.676,52.313,4.484,0.0,10.819,1949143040.0,152657920.0,4882296832.0,29923123200.0,0.0,7389184.0,2893270.0,2902382.0
30-09 20:18:22,20.282,9.014,56.690,3.803,0.0,10.211,1953783808.0,152657920.0,4882296832.0,29918482432.0,0.0,7196672.0,2905857.0,2759420.0
30-09 20:18:23,21.253,9.360,53.976,4.363,0.0,11.049,1957892096.0,152657920.0,4882296832.0,29914374144.0,0.0,7184384.0,3120982.0,2981085.0
30-09 20:18:24,20.239,10.611,55.235,3.725,0.0,10.190,1963864064.0,152657920.0,4882296832.0,29908402176.0,0.0,7036928.0,2804331.0,2821682.0
30-09 20:18:25,19.088,11.396,54.558,4.131,0.0,10.826,1970188288.0,152657920.0,4882296832.0,29902077952.0,0.0,7225344.0,2919623.0,2932843.0
30-09 20:18:26,20.0,10.671,53.993,3.816,0.0,11.519,1973927936.0,152657920.0,4882296832.0,29898338304.0,0.0,6983680.0,2983638.0,2795002.0
30-09 20:18:27,18.978,12.115,53.852,4.482,0.0,10.574,1978077184.0,152657920.0,4882296832.0,29894189056.0,0.0,6615040.0,2846684.0,2722837.0
30-09 20:18:28,21.643,11.357,52.357,3.857,0.0,10.786,1982820352.0,152657920.0,4882296832.0,29889445888.0,0.0,7766016.0,3086681.0,3066149.0
30-09 20:18:29,23.620,10.762,50.384,4.472,0.0,10.762,1989894144.0,152657920.0,4882296832.0,29882372096.0,0.0,9080832.0,2722794.0,3031016.0
30-09 20:18:30,19.307,10.608,56.719,3.748,0.0,9.618,1996083200.0,152657920.0,4882296832.0,29876183040.0,0.0,7475200.0,2900855.0,2847420.0
30-09 20:18:31,20.028,10.736,54.370,3.992,0.0,10.874,2001657856.0,152657920.0,4882300928.0,29870604288.0,0.0,7274496.0,3096224.0,2826344.0
30-09 20:18:32,18.382,9.226,58.126,4.187,0.0,10.078,2006224896.0,152657920.0,4882300928.0,29866037248.0,0.0,7303168.0,2922220.0,2683151.0
30-09 20:18:33,19.844,9.568,56.697,3.402,0.0,10.489,2011267072.0,152657920.0,4882300928.0,29860995072.0,0.0,7057408.0,2871806.0,2852109.0
30-09 20:18:34,20.142,10.284,54.894,4.326,0.0,10.355,2016280576.0,152657920.0,4882300928.0,29855981568.0,0.0,6651904.0,2636122.0,2674740.0
30-09 20:18:35,22.113,10.282,53.239,3.803,0.0,10.563,2014720000.0,152657920.0,4882300928.0,29857542144.0,0.0,7344128.0,2951665.0,2913671.0
30-09 20:18:36,19.431,10.249,54.875,4.057,0.0,11.388,2019119104.0,152657920.0,4882300928.0,29853143040.0,0.0,6897664.0,2836470.0,2816387.0
30-09 20:18:37,21.524,10.727,54.199,3.246,0.0,10.303,2023280640.0,152657920.0,4882300928.0,29848981504.0,0.0,7127040.0,3010232.0,2964497.0
30-09 20:18:38,19.819,9.491,54.990,5.234,0.0,10.468,1962299392.0,152662016.0,4898082816.0,29894176768.0,0.0,23875584.0,2878392.0,2746704.0
30-09 20:18:39,18.992,8.425,53.177,10.152,0.0,9.254,1974001664.0,152670208.0,4948549632.0,29831999488.0,0.0,57417728.0,2193507.0,2422257.0
30-09 20:18:40,17.306,10.188,53.594,8.583,0.0,10.328,1980239872.0,152678400.0,4910321664.0,29863981056.0,0.0,50503680.0,2166297.0,2180481.0
30-09 20:18:41,17.273,9.720,56.154,7.063,0.0,9.790,1985294336.0,152690688.0,4929536000.0,29839699968.0,0.0,57212928.0,2166868.0,2051728.0
30-09 20:18:42,18.346,9.451,53.370,9.312,0.0,9.521,1990582272.0,152727552.0,4997283840.0,29766627328.0,0.0,74067968.0,2312311.0,2236010.0
30-09 20:18:43,17.349,9.022,55.170,8.744,0.0,9.715,1992237056.0,152731648.0,4901249024.0,29861003264.0,0.0,56049664.0,2178610.0,2168392.0
30-09 20:18:44,18.131,10.311,54.118,7.543,0.0,9.896,1998311424.0,152735744.0,4889194496.0,29866979328.0,0.0,46252032.0,2235472.0,2182845.0
30-09 20:18:45,17.992,10.460,54.393,7.252,0.0,9.902,1933266944.0,152739840.0,4932911104.0,29888303104.0,0.0,47288320.0,2184095.0,2053046.0
30-09 20:18:46,18.073,9.353,55.556,7.173,0.0,9.845,1940897792.0,152748032.0,4982198272.0,29831376896.0,0.0,55287808.0,2520648.0,2286391.0
30-09 20:18:47,18.642,10.049,53.777,7.692,0.0,9.841,1945432064.0,152760320.0,4904665088.0,29904363520.0,0.0,37834752.0,2555940.0,2450282.0
30-09 20:18:48,17.529,9.455,54.382,8.420,0.0,10.214,1950830592.0,152760320.0,4964098048.0,29839532032.0,0.0,64700416.0,2233782.0,2231641.0
30-09 20:18:49,18.654,10.309,52.595,8.275,0.0,10.168,1957957632.0,152760320.0,4903047168.0,29893455872.0,0.0,59637760.0,2486827.0,2668197.0
30-09 20:18:50,16.256,9.008,56.721,8.234,0.0,9.782,1967144960.0,152768512.0,4921454592.0,29865852928.0,0.0,61009920.0,2200366.0,2187935.0
30-09 20:18:51,18.474,10.147,55.983,5.598,0.0,9.797,1971744768.0,152772608.0,4897800192.0,29884903424.0,0.0,32903168.0,2477759.0,2298371.0
30-09 20:18:52,16.703,9.606,60.287,3.513,0.0,9.892,1975595008.0,152772608.0,4897759232.0,29881094144.0,0.0,7290880.0,2603279.0,2563275.0
30-09 20:18:53,17.949,9.330,58.262,4.060,0.0,10.399,1979940864.0,152772608.0,4897759232.0,29876748288.0,0.0,6795264.0,2437425.0,2558144.0
30-09 20:18:54,21.020,9.637,55.517,4.120,0.0,9.707,1984327680.0,152772608.0,4897759232.0,29872361472.0,0.0,7151616.0,2586943.0,2641967.0
30-09 20:18:55,20.0,9.653,55.694,3.750,0.0,10.903,1989509120.0,152772608.0,4897759232.0,29867180032.0,0.0,7208960.0,2815647.0,2751700.0
30-09 20:18:56,19.901,10.374,56.104,3.811,0.0,9.809,1994616832.0,152776704.0,4897755136.0,29862072320.0,0.0,7208960.0,2966773.0,2903027.0
30-09 20:18:57,21.846,10.500,52.220,3.665,0.0,11.769,1999167488.0,152776704.0,4897759232.0,29857517568.0,0.0,7602176.0,3182936.0,3115124.0
30-09 20:18:58,19.957,10.511,55.114,3.835,0.0,10.582,2003243008.0,152776704.0,4897759232.0,29853442048.0,0.0,7655424.0,2863503.0,2850856.0
30-09 20:18:59,20.042,11.644,52.505,4.234,0.0,11.574,2010124288.0,152776704.0,4897759232.0,29846560768.0,0.0,9551872.0,2999633.0,3172714.0
30-09 20:19:00,20.057,10.564,54.604,3.569,0.0,11.206,2017722368.0,152776704.0,4897759232.0,29838962688.0,0.0,7483392.0,2884140.0,2943960.0
30-09 20:19:01,12.784,6.942,71.409,1.993,0.0,6.873,2020032512.0,152776704.0,4897759232.0,29836652544.0,0.0,4894720.0,2037761.0,1965943.0
30-09 20:19:02,20.014,10.782,55.039,3.312,0.0,10.853,2025902080.0,152776704.0,4897759232.0,29830782976.0,0.0,7319552.0,3056491.0,2916090.0
30-09 20:19:03,21.100,10.928,53.333,3.299,0.0,11.340,2030379008.0,152776704.0,4897763328.0,29826301952.0,0.0,7323648.0,2997529.0,2933987.0
30-09 20:19:04,22.073,10.014,52.821,4.020,0.0,11.072,2035208192.0,152776704.0,4897763328.0,29821472768.0,0.0,7356416.0,3020187.0,2939133.0
30-09 20:19:05,19.519,10.467,55.021,3.819,0.0,11.174,2040086528.0,152776704.0,4897763328.0,29816594432.0,0.0,7589888.0,2936956.0,2994619.0
30-09 20:19:06,20.863,10.750,54.455,3.182,0.0,10.750,2045730816.0,152776704.0,4897763328.0,29810950144.0,0.0,6983680.0,2857393.0,2688872.0
30-09 20:19:07,18.913,10.515,55.187,3.952,0.0,11.433,2049519616.0,152776704.0,4897763328.0,29807161344.0,0.0,7290880.0,2931269.0,2838563.0
30-09 20:19:08,20.438,11.598,51.627,4.031,0.0,12.306,2054094848.0,152776704.0,4897763328.0,29802586112.0,0.0,7864320.0,3145607.0,2996057.0
30-09 20:19:09,21.188,10.451,53.185,4.223,0.0,10.952,2061664256.0,152776704.0,4897763328.0,29795016704.0,0.0,9326592.0,2791301.0,3205041.0
30-09 20:19:10,19.814,11.373,54.006,3.433,0.0,11.373,2067668992.0,152776704.0,4897767424.0,29789007872.0,0.0,7471104.0,2811044.0,2760771.0
30-09 20:19:11,19.275,10.290,55.217,3.986,0.0,11.232,2072469504.0,152776704.0,4897767424.0,29784207360.0,0.0,7004160.0,2964911.0,2793467.0
30-09 20:19:12,17.872,9.110,54.520,9.318,0.0,9.179,2009669632.0,152780800.0,4942807040.0,29801963520.0,0.0,50778112.0,2200370.0,2091717.0
30-09 20:19:13,17.450,10.897,53.276,7.764,0.0,10.613,2017263616.0,152788992.0,4991635456.0,29745532928.0,0.0,54841344.0,2255774.0,2218381.0
30-09 20:19:14,18.441,9.255,54.767,7.933,0.0,9.603,2019524608.0,152788992.0,4919287808.0,29815619584.0,0.0,45662208.0,2204973.0,2137349.0
30-09 20:19:15,16.138,8.316,57.928,8.316,0.0,9.302,2025357312.0,152805376.0,4987813888.0,29741244416.0,0.0,74420224.0,2101290.0,2067692.0
30-09 20:19:16,19.201,9.951,52.698,7.989,0.0,10.161,2028756992.0,152809472.0,4912250880.0,29813403648.0,0.0,57372672.0,2372238.0,2173220.0
30-09 20:19:17,15.010,9.104,57.054,9.451,0.0,9.382,2033680384.0,152813568.0,4916019200.0,29804707840.0,0.0,68157440.0,2088975.0,1999437.0
30-09 20:19:18,18.353,9.610,55.997,5.997,0.0,10.043,2037391360.0,152821760.0,4905181184.0,29811826688.0,0.0,26333184.0,2637130.0,2580267.0
30-09 20:19:19,21.104,11.600,52.830,3.843,0.0,10.622,2042167296.0,152821760.0,4905193472.0,29807038464.0,0.0,9801728.0,2999393.0,3109212.0
30-09 20:19:20,19.916,10.063,53.599,5.521,0.0,10.901,2050998272.0,152821760.0,4918935552.0,29784465408.0,0.0,19775488.0,2791232.0,2741313.0
30-09 20:19:21,16.387,9.524,56.092,7.773,0.0,10.224,1984049152.0,152825856.0,4956229632.0,29814116352.0,0.0,43827200.0,2187520.0,2174705.0
30-09 20:19:22,18.247,10.121,54.241,7.555,0.0,9.836,1987194880.0,152834048.0,5004193792.0,29762998272.0,0.0,53948416.0,2234290.0,2134872.0
30-09 20:19:23,16.856,9.561,55.524,8.003,0.0,10.057,1990107136.0,152846336.0,4936781824.0,29827485696.0,0.0,46862336.0,2339842.0,2241027.0
30-09 20:19:24,15.562,8.583,58.339,8.374,0.0,9.142,1994452992.0,152846336.0,4999110656.0,29760811008.0,0.0,66150400.0,2307503.0,2015425.0
30-09 20:19:25,15.723,8.945,56.813,8.805,0.0,9.713,1996771328.0,152850432.0,4925779968.0,29831819264.0,0.0,63647744.0,2260566.0,2082743.0
30-09 20:19:26,16.726,9.497,55.351,8.859,0.0,9.568,2001334272.0,152854528.0,4917321728.0,29835710464.0,0.0,65089536.0,2400879.0,2106717.0
30-09 20:19:27,18.034,9.618,56.719,5.021,0.0,10.608,2003976192.0,152858624.0,4912762880.0,29837623296.0,0.0,36311040.0,2562902.0,2482703.0
30-09 20:19:28,16.797,8.541,60.641,3.986,0.0,10.036,2006904832.0,152858624.0,4912599040.0,29834858496.0,0.0,7368704.0,2512614.0,2466547.0
30-09 20:19:29,20.529,9.871,54.936,3.863,0.0,10.801,2012106752.0,152858624.0,4912599040.0,29829656576.0,0.0,10027008.0,3052289.0,3154852.0
30-09 20:19:30,19.357,11.429,53.071,4.143,0.0,12.0,2021089280.0,152858624.0,4912599040.0,29820674048.0,0.0,7405568.0,2959962.0,2728732.0
30-09 20:19:31,19.293,10.742,55.124,3.463,0.0,11.378,2026156032.0,152858624.0,4912599040.0,29815607296.0,0.0,6803456.0,2604072.0,2691222.0
30-09 20:19:32,19.283,10.036,55.771,3.799,0.0,11.111,2030645248.0,152858624.0,4912599040.0,29811118080.0,0.0,6901760.0,2762428.0,2652422.0
30-09 20:19:33,19.858,11.631,53.191,4.468,0.0,10.851,2035527680.0,152858624.0,4912599040.0,29806235648.0,0.0,7131136.0,2935371.0,2863826.0
30-09 20:19:34,21.418,9.885,53.653,3.797,0.0,11.246,2041475072.0,152858624.0,4912599040.0,29800288256.0,0.0,6615040.0,3070893.0,2904628.0
30-09 20:19:35,20.980,10.352,53.968,3.796,0.0,10.904,2044895232.0,152858624.0,4912599040.0,29796868096.0,0.0,7327744.0,2906610.0,2897841.0
30-09 20:19:36,19.454,9.763,55.994,3.948,0.0,10.840,2049826816.0,152858624.0,4912599040.0,29791936512.0,0.0,6926336.0,2984357.0,2779029.0
30-09 20:19:37,17.770,8.777,59.496,3.813,0.0,10.144,2053496832.0,152858624.0,4912599040.0,29788266496.0,0.0,7176192.0,2616581.0,2619297.0
30-09 20:19:38,17.762,10.614,57.329,3.899,0.0,10.397,2057613312.0,152858624.0,4912599040.0,29784150016.0,0.0,7573504.0,2658373.0,2637404.0
30-09 20:19:39,20.043,10.271,54.137,4.494,0.0,11.056,2064007168.0,152858624.0,4912599040.0,29777756160.0,0.0,9560064.0,2838948.0,2995068.0
30-09 20:19:40,18.464,10.359,57.082,3.876,0.0,10.218,2070519808.0,152858624.0,4912599040.0,29771243520.0,0.0,7249920.0,2584923.0,2752798.0
30-09 20:19:41,18.489,9.496,58.273,4.173,0.0,9.568,2074734592.0,152858624.0,4912599040.0,29767028736.0,0.0,7172096.0,2674990.0,2599696.0
30-09 20:19:42,18.759,9.629,57.561,3.709,0.0,10.342,2078924800.0,152858624.0,4912599040.0,29762838528.0,0.0,6918144.0,2702906.0,2706197.0
30-09 20:19:43,16.895,9.747,58.556,4.477,0.0,10.325,2083602432.0,152858624.0,4912599040.0,29758160896.0,0.0,6778880.0,2598177.0,2510009.0
30-09 20:19:44,22.456,9.474,53.684,3.789,0.0,10.596,2083110912.0,152858624.0,4912599040.0,29758652416.0,0.0,7118848.0,2909888.0,2849221.0
30-09 20:19:45,19.217,10.370,55.112,4.206,0.0,11.095,2087641088.0,152858624.0,4912599040.0,29754122240.0,0.0,7495680.0,3067470.0,3068187.0
30-09 20:19:46,21.112,10.837,52.850,4.645,0.0,10.556,2019729408.0,152862720.0,4936036352.0,29798592512.0,0.0,27742208.0,2796419.0,2680726.0
30-09 20:19:47,17.915,9.587,54.024,8.188,0.0,10.287,2023849984.0,152875008.0,4987740160.0,29742755840.0,0.0,57733120.0,2326319.0,2290543.0
30-09 20:19:48,18.031,10.194,52.566,10.402,0.0,8.807,1965940736.0,152895488.0,4968517632.0,29819867136.0,0.0,67162112.0,2133849.0,2072241.0
30-09 20:19:49,13.870,7.559,55.132,16.574,0.0,6.865,1973080064.0,152911872.0,5023174656.0,29758054400.0,0.0,85966848.0,1580925.0,1834064.0
30-09 20:19:50,17.742,8.555,52.104,15.428,0.0,6.171,1975812096.0,152924160.0,5024124928.0,29754359808.0,0.0,86159360.0,1376260.0,1471382.0
30-09 20:19:51,16.815,8.202,53.999,15.858,0.0,5.126,1914585088.0,152940544.0,5003800576.0,29835894784.0,0.0,93626368.0,1280015.0,1296357.0
30-09 20:19:52,14.018,8.119,55.864,15.267,0.0,6.731,1914269696.0,152948736.0,5044760576.0,29795241984.0,0.0,93962240.0,1334430.0,1285609.0
30-09 20:19:53,11.650,7.490,59.917,14.424,0.0,6.519,1919123456.0,152952832.0,4949725184.0,29885419520.0,0.0,76578816.0,1269754.0,1212524.0
30-09 20:19:54,17.598,9.567,57.402,5.866,0.0,9.567,1920438272.0,152952832.0,4928897024.0,29904932864.0,0.0,32567296.0,2366826.0,2461249.0
30-09 20:19:55,20.553,10.489,55.563,2.977,0.0,10.418,1924210688.0,152952832.0,4928606208.0,29901451264.0,0.0,6598656.0,2803069.0,2719634.0
30-09 20:19:56,17.832,10.128,57.347,4.137,0.0,10.556,1928470528.0,152952832.0,4928606208.0,29897191424.0,0.0,6778880.0,2666743.0,2653313.0
30-09 20:19:57,19.726,10.655,55.220,3.024,0.0,11.375,1932951552.0,152952832.0,4928606208.0,29892710400.0,0.0,6811648.0,2892849.0,2839154.0
30-09 20:19:58,19.858,10.107,55.943,3.559,0.0,10.534,1938628608.0,152956928.0,4933615616.0,29882019840.0,0.0,10637312.0,2926124.0,2800519.0
30-09 20:19:59,18.606,10.314,52.056,8.780,0.0,10.244,1873113088.0,152965120.0,4974727168.0,29906415616.0,0.0,49299456.0,2475862.0,2609140.0
30-09 20:20:00,16.927,8.819,56.117,8.677,0.0,9.459,1883148288.0,152973312.0,5026304000.0,29844795392.0,0.0,58978304.0,2205086.0,2255347.0
30-09 20:20:01,18.402,10.556,53.424,7.489,0.0,10.128,1888153600.0,152981504.0,4949815296.0,29916270592.0,0.0,34725888.0,2429729.0,2293526.0
30-09 20:20:02,17.907,10.744,53.371,8.006,0.0,9.972,1891966976.0,152985600.0,5003636736.0,29858631680.0,0.0,59699200.0,2049019.0,2032321.0
30-09 20:20:03,17.280,10.198,55.170,7.011,0.0,10.340,1900773376.0,152993792.0,4949331968.0,29904121856.0,0.0,62300160.0,2454585.0,2303421.0
30-09 20:20:04,13.849,8.097,59.517,9.730,0.0,8.807,1903734784.0,153001984.0,4962447360.0,29888036864.0,0.0,63934464.0,1804724.0,1720433.0
30-09 20:20:05,16.988,9.279,57.173,7.495,0.0,9.065,1906765824.0,153006080.0,4936294400.0,29911154688.0,0.0,56127488.0,2184860.0,2084718.0
30-09 20:20:06,19.552,10.231,55.361,3.784,0.0,11.072,1911308288.0,153006080.0,4936372224.0,29906534400.0,0.0,7413760.0,3002196.0,2882985.0
