"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211715-workloadf-32-node23.csv 1 400",,,,"Date:","30 Sep 2020 20:17:24 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:17:33,0.770,0.577,98.140,0.0,0.0,0.513,1512423424.0,172818432.0,2477940736.0,32744038400.0,0.0,65536.0,183239.0,210331.0
30-09 20:17:34,0.575,0.447,98.403,0.0,0.0,0.575,1513279488.0,172818432.0,2477940736.0,32743182336.0,0.0,40960.0,120662.0,135092.0
30-09 20:17:35,1.662,1.087,95.588,0.0,0.0,1.662,1513672704.0,172818432.0,2477940736.0,32742789120.0,0.0,0.0,247102.0,324585.0
30-09 20:17:36,7.256,3.430,83.509,0.528,0.0,5.277,1515294720.0,172818432.0,2477940736.0,32741167104.0,0.0,1626112.0,1078036.0,1671686.0
30-09 20:17:37,15.750,8.147,66.191,1.494,0.0,8.418,1516326912.0,172818432.0,2477965312.0,32740110336.0,0.0,4300800.0,2277629.0,3595514.0
30-09 20:17:38,16.356,8.351,65.908,1.380,0.0,8.006,1517350912.0,172818432.0,2477965312.0,32739086336.0,0.0,4268032.0,2248034.0,3641075.0
30-09 20:17:39,17.495,8.781,63.649,1.430,0.0,8.645,1518469120.0,172818432.0,2477965312.0,32737968128.0,0.0,5267456.0,2394332.0,4387269.0
30-09 20:17:40,15.103,7.310,68.552,1.379,0.0,7.655,1520230400.0,172818432.0,2477965312.0,32736206848.0,0.0,4628480.0,2208019.0,3555350.0
30-09 20:17:41,17.533,7.623,65.281,1.663,0.0,7.900,1522167808.0,172818432.0,2477969408.0,32734265344.0,0.0,4513792.0,2381930.0,3809102.0
30-09 20:17:42,17.815,8.907,63.118,1.461,0.0,8.699,1524486144.0,172818432.0,2477973504.0,32731942912.0,0.0,4624384.0,2481031.0,3893098.0
30-09 20:17:43,16.194,9.481,64.221,1.453,0.0,8.651,1525977088.0,172818432.0,2477977600.0,32730447872.0,0.0,4608000.0,2406434.0,3891558.0
30-09 20:17:44,17.157,8.134,63.978,1.299,0.0,9.433,1527975936.0,172818432.0,2477977600.0,32728449024.0,0.0,4571136.0,2341190.0,3824611.0
30-09 20:17:45,15.894,7.162,67.667,1.569,0.0,7.708,1529872384.0,172818432.0,2477977600.0,32726552576.0,0.0,4448256.0,2151050.0,3551340.0
30-09 20:17:46,19.094,8.432,62.021,1.812,0.0,8.641,1531752448.0,172818432.0,2477977600.0,32724672512.0,0.0,4399104.0,2358890.0,3805685.0
30-09 20:17:47,17.510,8.824,63.338,1.436,0.0,8.892,1533304832.0,172818432.0,2477981696.0,32723116032.0,0.0,4497408.0,2380937.0,3868311.0
30-09 20:17:48,18.182,9.573,61.639,1.997,0.0,8.609,1535574016.0,172818432.0,2477981696.0,32720846848.0,0.0,4407296.0,2345534.0,3753277.0
30-09 20:17:49,17.103,9.241,63.655,1.310,0.0,8.690,1539108864.0,172818432.0,2477981696.0,32717312000.0,0.0,5169152.0,2393279.0,4454128.0
30-09 20:17:50,16.782,8.183,65.187,1.318,0.0,8.530,1541517312.0,172818432.0,2477981696.0,32714903552.0,0.0,4472832.0,2306505.0,3877777.0
30-09 20:17:51,12.953,6.128,72.702,1.045,0.0,7.173,1543110656.0,172818432.0,2477981696.0,32713310208.0,0.0,3964928.0,2024142.0,2971084.0
30-09 20:17:52,14.661,7.331,69.018,1.521,0.0,7.469,1545150464.0,172818432.0,2477981696.0,32711270400.0,0.0,4521984.0,2043727.0,3542326.0
30-09 20:17:53,16.385,9.005,64.455,1.963,0.0,8.192,1547390976.0,172818432.0,2477989888.0,32709021696.0,0.0,4702208.0,2317154.0,3600961.0
30-09 20:17:54,16.986,9.384,63.356,1.644,0.0,8.630,1550262272.0,172818432.0,2477998080.0,32706142208.0,0.0,4550656.0,2396289.0,3882990.0
30-09 20:17:55,16.335,8.373,65.477,1.784,0.0,8.030,1552625664.0,172818432.0,2477998080.0,32703778816.0,0.0,4481024.0,2228575.0,3599959.0
30-09 20:17:56,17.667,9.110,63.078,1.035,0.0,9.110,1553747968.0,172818432.0,2477998080.0,32702656512.0,0.0,4321280.0,2418781.0,3892082.0
30-09 20:17:57,16.205,8.657,64.474,1.247,0.0,9.418,1556000768.0,172818432.0,2477998080.0,32700403712.0,0.0,4304896.0,2372932.0,3867787.0
30-09 20:17:58,16.194,8.028,65.882,1.522,0.0,8.374,1558228992.0,172818432.0,2477998080.0,32698175488.0,0.0,4415488.0,2238385.0,3417484.0
30-09 20:17:59,18.245,9.331,61.421,1.811,0.0,9.192,1560412160.0,172818432.0,2478002176.0,32695988224.0,0.0,5197824.0,2455294.0,4572239.0
30-09 20:18:00,17.097,8.723,62.038,2.303,0.0,9.839,1565171712.0,172818432.0,2493235200.0,32675995648.0,0.0,19775488.0,2298710.0,3856242.0
30-09 20:18:01,18.207,10.335,58.042,4.997,0.0,8.419,1495932928.0,172818432.0,2542403584.0,32696066048.0,0.0,51077120.0,2139151.0,3271858.0
30-09 20:18:02,17.023,8.753,61.199,4.273,0.0,8.753,1496776704.0,172818432.0,2507915264.0,32729710592.0,0.0,51187712.0,2124846.0,3266197.0
30-09 20:18:03,16.873,8.471,58.196,7.231,0.0,9.229,1503911936.0,172818432.0,2532368384.0,32698122240.0,0.0,55500800.0,2010711.0,3103768.0
30-09 20:18:04,16.771,9.812,57.550,6.263,0.0,9.603,1506492416.0,172818432.0,2602217472.0,32625692672.0,0.0,75280384.0,2024159.0,3076293.0
30-09 20:18:05,15.317,8.645,62.968,5.037,0.0,8.033,1506959360.0,172818432.0,2505674752.0,32721768448.0,0.0,62758912.0,1796748.0,2761977.0
30-09 20:18:06,13.510,7.536,65.309,5.567,0.0,8.079,1508691968.0,172818432.0,2484019200.0,32741691392.0,0.0,63037440.0,1656151.0,2706745.0
30-09 20:18:07,14.103,7.287,70.445,1.080,0.0,7.085,1512140800.0,172818432.0,2483703808.0,32738557952.0,0.0,4190208.0,2027979.0,3236018.0
30-09 20:18:08,11.945,6.621,73.652,1.092,0.0,6.689,1512648704.0,172818432.0,2483720192.0,32738033664.0,0.0,3776512.0,1782533.0,2916045.0
30-09 20:18:09,9.627,5.288,79.119,0.746,0.0,5.220,1514299392.0,172818432.0,2483720192.0,32736382976.0,0.0,3596288.0,1470523.0,2766803.0
30-09 20:18:10,8.901,5.192,80.310,0.809,0.0,4.788,1516044288.0,172818432.0,2483720192.0,32734638080.0,0.0,2953216.0,1338600.0,2235817.0
30-09 20:18:11,8.271,3.797,83.254,0.746,0.0,3.932,1516544000.0,172818432.0,2483720192.0,32734138368.0,0.0,2502656.0,1132700.0,1774928.0
30-09 20:18:12,11.809,5.939,74.471,1.775,0.0,6.007,1455616000.0,172818432.0,2493194240.0,32785592320.0,0.0,13430784.0,1638664.0,2576275.0
30-09 20:18:13,11.336,5.735,75.843,1.147,0.0,5.938,1456652288.0,172818432.0,2493497344.0,32784252928.0,0.0,3641344.0,1659582.0,2532392.0
30-09 20:18:14,13.472,6.458,72.153,1.250,0.0,6.667,1458819072.0,172818432.0,2493497344.0,32782086144.0,0.0,3555328.0,1868868.0,3003338.0
30-09 20:18:15,12.954,6.100,73.818,1.028,0.0,6.100,1460015104.0,172818432.0,2493497344.0,32780890112.0,0.0,3833856.0,1818025.0,3093591.0
30-09 20:18:16,13.989,6.994,71.468,1.524,0.0,6.025,1462525952.0,172818432.0,2493497344.0,32778379264.0,0.0,3915776.0,1974411.0,3075293.0
30-09 20:18:17,15.395,8.263,67.020,1.483,0.0,7.839,1463799808.0,172818432.0,2493501440.0,32777101312.0,0.0,4517888.0,2337486.0,3854682.0
30-09 20:18:18,18.994,9.846,59.497,1.536,0.0,10.126,1466482688.0,172818432.0,2493501440.0,32774418432.0,0.0,3932160.0,2342069.0,3734797.0
30-09 20:18:19,16.794,9.129,64.530,1.672,0.0,7.875,1466937344.0,172818432.0,2493501440.0,32773963776.0,0.0,5042176.0,2323847.0,4030812.0
30-09 20:18:20,16.276,7.793,65.931,1.586,0.0,8.414,1469886464.0,172818432.0,2493501440.0,32771014656.0,0.0,4304896.0,2265329.0,3624571.0
30-09 20:18:21,15.978,10.161,62.859,1.822,0.0,9.180,1472073728.0,172818432.0,2493505536.0,32768823296.0,0.0,4620288.0,2348482.0,3877855.0
30-09 20:18:22,17.631,9.477,62.718,1.603,0.0,8.571,1473781760.0,172818432.0,2493505536.0,32767115264.0,0.0,4214784.0,2359178.0,3798182.0
30-09 20:18:23,16.678,9.351,63.224,1.605,0.0,9.142,1476120576.0,172818432.0,2493505536.0,32764776448.0,0.0,4468736.0,2383534.0,3894455.0
30-09 20:18:24,16.064,8.206,65.647,1.460,0.0,8.623,1477423104.0,172818432.0,2493505536.0,32763473920.0,0.0,4304896.0,2284533.0,3564626.0
30-09 20:18:25,14.680,6.961,68.849,1.654,0.0,7.857,1479503872.0,172818432.0,2493505536.0,32761393152.0,0.0,4472832.0,2220401.0,3402558.0
30-09 20:18:26,16.354,7.794,65.901,1.531,0.0,8.420,1480966144.0,172818432.0,2493509632.0,32759926784.0,0.0,4243456.0,2308608.0,3687768.0
30-09 20:18:27,15.684,8.119,64.955,1.388,0.0,9.854,1483034624.0,172818432.0,2493509632.0,32757858304.0,0.0,4120576.0,2322546.0,3643863.0
30-09 20:18:28,17.312,9.289,62.632,1.478,0.0,9.289,1479454720.0,172818432.0,2493509632.0,32761438208.0,0.0,4116480.0,2310808.0,3769519.0
30-09 20:18:29,14.560,8.104,68.132,1.305,0.0,7.898,1481609216.0,172818432.0,2493509632.0,32759283712.0,0.0,4820992.0,2142842.0,3867252.0
30-09 20:18:30,14.882,8.971,65.647,1.669,0.0,8.832,1484304384.0,172818432.0,2493513728.0,32756584448.0,0.0,4698112.0,2285671.0,3708376.0
30-09 20:18:31,17.159,9.494,63.150,1.406,0.0,8.790,1486258176.0,172818432.0,2493513728.0,32754630656.0,0.0,4476928.0,2403023.0,4079911.0
30-09 20:18:32,17.376,8.095,63.224,1.814,0.0,9.491,1487540224.0,172818432.0,2493513728.0,32753348608.0,0.0,4509696.0,2424288.0,3933106.0
30-09 20:18:33,15.647,7.650,66.759,1.739,0.0,8.206,1489891328.0,172818432.0,2493521920.0,32750989312.0,0.0,4489216.0,2207341.0,3358218.0
30-09 20:18:34,15.422,7.608,68.746,1.508,0.0,6.717,1491496960.0,172818432.0,2493521920.0,32749383680.0,0.0,4386816.0,2116017.0,3464349.0
30-09 20:18:35,16.842,8.211,65.544,1.404,0.0,8.0,1494089728.0,172818432.0,2493521920.0,32746790912.0,0.0,4395008.0,2388613.0,3650349.0
30-09 20:18:36,16.181,7.989,66.012,1.625,0.0,8.192,1495670784.0,172818432.0,2493521920.0,32745209856.0,0.0,4440064.0,2188771.0,3407525.0
30-09 20:18:37,18.746,7.857,63.542,1.378,0.0,8.477,1497350144.0,172818432.0,2493521920.0,32743530496.0,0.0,4513792.0,2377793.0,3897043.0
30-09 20:18:38,16.865,7.838,66.060,1.749,0.0,7.488,1499533312.0,172818432.0,2493521920.0,32741347328.0,0.0,4419584.0,2172541.0,3666503.0
30-09 20:18:39,14.722,7.463,69.064,1.085,0.0,7.666,1500942336.0,172818432.0,2493521920.0,32739938304.0,0.0,4374528.0,1886348.0,3578865.0
30-09 20:18:40,11.325,6.452,75.498,1.235,0.0,5.491,1503657984.0,172818432.0,2493521920.0,32737222656.0,0.0,3612672.0,1589593.0,2547486.0
30-09 20:18:41,11.149,6.125,75.292,1.101,0.0,6.332,1504817152.0,172818432.0,2493526016.0,32736059392.0,0.0,3661824.0,1668188.0,2717346.0
30-09 20:18:42,10.848,6.606,74.131,1.113,0.0,7.302,1506856960.0,172818432.0,2493526016.0,32734019584.0,0.0,3678208.0,1848433.0,2953996.0
30-09 20:18:43,12.054,6.195,74.074,1.077,0.0,6.599,1508659200.0,172818432.0,2493526016.0,32732217344.0,0.0,3739648.0,1792214.0,2817720.0
30-09 20:18:44,11.797,6.447,74.623,1.097,0.0,6.036,1510666240.0,172818432.0,2493526016.0,32730210304.0,0.0,3559424.0,1731688.0,2721701.0
30-09 20:18:45,12.673,7.479,70.222,1.524,0.0,8.102,1511788544.0,172818432.0,2493530112.0,32729083904.0,0.0,3657728.0,1789226.0,2891105.0
30-09 20:18:46,13.675,7.013,70.477,1.052,0.0,7.784,1513766912.0,172818432.0,2493530112.0,32727105536.0,0.0,3874816.0,1905042.0,3192651.0
30-09 20:18:47,12.568,6.284,72.336,1.230,0.0,7.582,1514950656.0,172818432.0,2493530112.0,32725921792.0,0.0,4038656.0,1927676.0,3206623.0
30-09 20:18:48,12.025,6.012,73.877,1.037,0.0,7.049,1515884544.0,172818432.0,2493534208.0,32724983808.0,0.0,3805184.0,1852665.0,2950610.0
30-09 20:18:49,12.295,5.055,75.068,1.093,0.0,6.489,1517719552.0,172818432.0,2493534208.0,32723148800.0,0.0,4239360.0,1806986.0,3275647.0
30-09 20:18:50,15.010,8.270,64.767,3.892,0.0,8.061,1450708992.0,172818432.0,2531094528.0,32752599040.0,0.0,39596032.0,1830265.0,3011200.0
30-09 20:18:51,14.217,7.660,63.699,5.590,0.0,8.834,1455263744.0,172822528.0,2584809472.0,32694325248.0,0.0,60215296.0,1773867.0,2797810.0
30-09 20:18:52,18.018,9.217,59.321,4.227,0.0,9.217,1460285440.0,172822528.0,2521739264.0,32752373760.0,0.0,37281792.0,2143166.0,3516380.0
30-09 20:18:53,14.779,9.116,60.843,5.939,0.0,9.323,1461829632.0,172822528.0,2593017856.0,32679550976.0,0.0,74813440.0,1849647.0,2836806.0
30-09 20:18:54,15.014,10.482,60.977,3.683,0.0,9.844,1462886400.0,172822528.0,2515247104.0,32756264960.0,0.0,46448640.0,2082840.0,3230957.0
30-09 20:18:55,16.224,9.231,61.818,3.566,0.0,9.161,1466253312.0,172826624.0,2504355840.0,32763785216.0,0.0,36876288.0,2021213.0,3173741.0
30-09 20:18:56,16.573,8.951,63.357,1.399,0.0,9.720,1468817408.0,172826624.0,2504089600.0,32761487360.0,0.0,4296704.0,2329480.0,3857151.0
30-09 20:18:57,18.163,8.362,63.605,1.439,0.0,8.430,1471270912.0,172826624.0,2504093696.0,32759029760.0,0.0,4546560.0,2484600.0,3972142.0
30-09 20:18:58,16.209,8.527,64.482,1.691,0.0,9.091,1473175552.0,172826624.0,2504093696.0,32757125120.0,0.0,4251648.0,2234367.0,3661774.0
30-09 20:18:59,16.878,8.861,64.065,1.477,0.0,8.720,1476268032.0,172826624.0,2504093696.0,32754032640.0,0.0,5021696.0,2388395.0,4358543.0
30-09 20:19:00,14.979,8.183,68.169,1.248,0.0,7.420,1480372224.0,172826624.0,2504093696.0,32749928448.0,0.0,4689920.0,2134315.0,3501238.0
30-09 20:19:01,11.163,6.254,75.387,1.009,0.0,6.187,1480540160.0,172826624.0,2504093696.0,32749760512.0,0.0,3084288.0,1596727.0,2660833.0
30-09 20:19:02,17.053,8.982,62.807,1.895,0.0,9.263,1483796480.0,172826624.0,2504093696.0,32746504192.0,0.0,4456448.0,2403489.0,3988299.0
30-09 20:19:03,16.922,7.660,64.345,1.532,0.0,9.540,1485508608.0,172826624.0,2504093696.0,32744792064.0,0.0,4399104.0,2420239.0,3874125.0
30-09 20:19:04,17.733,9.249,62.100,1.739,0.0,9.179,1486966784.0,172826624.0,2504093696.0,32743333888.0,0.0,4399104.0,2426512.0,3928836.0
30-09 20:19:05,16.794,6.969,66.899,1.533,0.0,7.805,1489969152.0,172826624.0,2504093696.0,32740331520.0,0.0,4632576.0,2403941.0,3814458.0
30-09 20:19:06,16.736,8.884,64.532,1.309,0.0,8.540,1491615744.0,172826624.0,2504093696.0,32738684928.0,0.0,4313088.0,2292594.0,3647050.0
30-09 20:19:07,16.893,8.005,65.197,1.560,0.0,8.345,1493360640.0,172826624.0,2504093696.0,32736940032.0,0.0,4583424.0,2283683.0,3670650.0
30-09 20:19:08,17.618,8.287,63.579,1.532,0.0,8.983,1496309760.0,172826624.0,2504093696.0,32733990912.0,0.0,4345856.0,2406199.0,3933991.0
30-09 20:19:09,17.277,8.777,64.547,1.106,0.0,8.293,1500524544.0,172826624.0,2504093696.0,32729776128.0,0.0,4661248.0,2328591.0,4141978.0
30-09 20:19:10,15.953,8.633,65.262,1.450,0.0,8.702,1504137216.0,172826624.0,2504093696.0,32726163456.0,0.0,4308992.0,2160519.0,3588736.0
30-09 20:19:11,15.623,8.586,66.151,1.478,0.0,8.163,1506050048.0,172826624.0,2504093696.0,32724250624.0,0.0,4579328.0,2225328.0,3610159.0
30-09 20:19:12,13.562,6.438,71.301,1.370,0.0,7.329,1507422208.0,172826624.0,2504093696.0,32722878464.0,0.0,3772416.0,1950595.0,3151796.0
30-09 20:19:13,12.177,6.871,73.741,1.088,0.0,6.122,1508864000.0,172826624.0,2504093696.0,32721436672.0,0.0,3584000.0,1741819.0,2787485.0
30-09 20:19:14,13.392,6.458,72.196,1.224,0.0,6.730,1510305792.0,172826624.0,2504093696.0,32719994880.0,0.0,3686400.0,1833637.0,2941379.0
30-09 20:19:15,11.601,5.834,75.848,1.153,0.0,5.563,1512865792.0,172826624.0,2504093696.0,32717434880.0,0.0,3645440.0,1638993.0,2773037.0
30-09 20:19:16,14.738,5.372,72.314,1.171,0.0,6.405,1513836544.0,172826624.0,2504093696.0,32716464128.0,0.0,3473408.0,1730006.0,2869612.0
30-09 20:19:17,12.710,5.851,73.840,1.210,0.0,6.389,1515257856.0,172826624.0,2504097792.0,32715038720.0,0.0,3792896.0,1732449.0,2854285.0
30-09 20:19:18,12.372,6.357,73.274,1.367,0.0,6.630,1517547520.0,172826624.0,2504097792.0,32712749056.0,0.0,3887104.0,1941002.0,3039312.0
30-09 20:19:19,16.480,8.450,64.944,1.327,0.0,8.799,1519800320.0,172826624.0,2504097792.0,32710496256.0,0.0,4935680.0,2352130.0,4323284.0
30-09 20:19:20,15.969,6.974,67.643,1.604,0.0,7.810,1522790400.0,172826624.0,2504097792.0,32707506176.0,0.0,4595712.0,2285476.0,3806914.0
30-09 20:19:21,13.387,6.423,71.805,1.149,0.0,7.235,1522515968.0,172826624.0,2504097792.0,32707780608.0,0.0,3502080.0,1720275.0,2866354.0
30-09 20:19:22,12.895,6.985,72.398,1.075,0.0,6.649,1524621312.0,172826624.0,2504097792.0,32705675264.0,0.0,3657728.0,1829230.0,2904533.0
30-09 20:19:23,14.604,6.491,71.264,1.352,0.0,6.288,1526411264.0,172826624.0,2504097792.0,32703885312.0,0.0,3919872.0,1878277.0,3099743.0
30-09 20:19:24,12.138,5.192,75.590,1.011,0.0,6.069,1527455744.0,172826624.0,2504097792.0,32702840832.0,0.0,3698688.0,1779695.0,2999132.0
30-09 20:19:25,12.805,6.301,73.577,1.084,0.0,6.233,1529135104.0,172826624.0,2504097792.0,32701161472.0,0.0,3878912.0,1774946.0,3204816.0
30-09 20:19:26,13.908,7.531,69.199,1.085,0.0,8.277,1530789888.0,172826624.0,2504097792.0,32699506688.0,0.0,3858432.0,1905117.0,3185357.0
30-09 20:19:27,14.023,7.080,71.545,1.225,0.0,6.127,1532407808.0,172826624.0,2504097792.0,32697888768.0,0.0,3969024.0,1968766.0,3094497.0
30-09 20:19:28,15.259,7.016,68.529,1.431,0.0,7.766,1534730240.0,172826624.0,2504097792.0,32695566336.0,0.0,4014080.0,1959625.0,3091477.0
30-09 20:19:29,16.632,7.940,65.366,1.574,0.0,8.487,1537306624.0,172826624.0,2504097792.0,32692989952.0,0.0,5128192.0,2374509.0,4174740.0
30-09 20:19:30,16.814,8.441,64.534,1.361,0.0,8.850,1541976064.0,172826624.0,2504097792.0,32688320512.0,0.0,4694016.0,2274380.0,4017349.0
30-09 20:19:31,15.160,7.410,68.457,1.360,0.0,7.614,1543602176.0,172826624.0,2504097792.0,32686694400.0,0.0,4440064.0,2179215.0,3211124.0
30-09 20:19:32,16.887,7.853,65.879,1.390,0.0,7.992,1544765440.0,172826624.0,2504097792.0,32685531136.0,0.0,4194304.0,2085932.0,3349443.0
30-09 20:19:33,16.147,9.348,63.031,1.629,0.0,9.844,1548087296.0,172830720.0,2504097792.0,32682205184.0,0.0,4284416.0,2410839.0,4032922.0
30-09 20:19:34,19.207,8.271,62.201,1.572,0.0,8.749,1550274560.0,172830720.0,2504097792.0,32680017920.0,0.0,4354048.0,2293658.0,3822346.0
30-09 20:19:35,15.603,8.183,65.950,1.387,0.0,8.877,1551958016.0,172830720.0,2504097792.0,32678334464.0,0.0,4444160.0,2320523.0,3694310.0
30-09 20:19:36,15.485,7.708,66.758,1.239,0.0,8.809,1553055744.0,172830720.0,2504097792.0,32677236736.0,0.0,4435968.0,2280449.0,3612625.0
30-09 20:19:37,17.537,10.090,59.708,3.201,0.0,9.464,1483513856.0,172830720.0,2532855808.0,32718020608.0,0.0,32960512.0,2128589.0,3349211.0
30-09 20:19:38,17.635,9.267,57.746,5.947,0.0,9.405,1488588800.0,172830720.0,2584780800.0,32661020672.0,0.0,54198272.0,1953423.0,3103130.0
30-09 20:19:39,17.298,9.717,57.891,4.411,0.0,10.682,1493921792.0,172830720.0,2538659840.0,32701808640.0,0.0,43188224.0,2055828.0,3802867.0
30-09 20:19:40,16.793,9.330,59.572,4.354,0.0,9.952,1499901952.0,172830720.0,2563198976.0,32671289344.0,0.0,51175424.0,2095076.0,3304200.0
30-09 20:19:41,16.196,9.304,59.476,5.513,0.0,9.511,1504047104.0,172830720.0,2628435968.0,32601907200.0,0.0,69005312.0,2053358.0,3303986.0
30-09 20:19:42,16.379,10.090,58.811,5.252,0.0,9.468,1505112064.0,172830720.0,2517118976.0,32712159232.0,0.0,46051328.0,1942202.0,3106188.0
30-09 20:19:43,15.778,8.836,60.870,5.820,0.0,8.696,1505009664.0,172830720.0,2523480064.0,32705900544.0,0.0,46411776.0,2077022.0,3283773.0
30-09 20:19:44,15.698,8.299,64.315,2.559,0.0,9.129,1508687872.0,172830720.0,2511081472.0,32714620928.0,0.0,16769024.0,2163078.0,3314132.0
30-09 20:19:45,17.521,7.964,64.266,1.524,0.0,8.726,1510649856.0,172830720.0,2511093760.0,32712646656.0,0.0,4538368.0,2391641.0,4034132.0
30-09 20:19:46,16.493,8.559,65.066,1.461,0.0,8.420,1512394752.0,172830720.0,2511093760.0,32710901760.0,0.0,4509696.0,2290299.0,3632402.0
30-09 20:19:47,14.286,7.382,69.856,1.162,0.0,7.314,1513332736.0,172830720.0,2511093760.0,32709963776.0,0.0,3883008.0,1994507.0,3238037.0
30-09 20:19:48,10.619,5.514,76.310,1.089,0.0,6.467,1514528768.0,172830720.0,2511093760.0,32708767744.0,0.0,3465216.0,1659291.0,2790096.0
30-09 20:19:49,10.183,5.431,79.226,0.747,0.0,4.413,1515749376.0,172830720.0,2511093760.0,32707547136.0,0.0,3551232.0,1396897.0,2687470.0
30-09 20:19:50,6.284,3.311,85.811,0.541,0.0,4.054,1516466176.0,172830720.0,2511093760.0,32706830336.0,0.0,2433024.0,1063762.0,1753261.0
30-09 20:19:51,6.720,3.024,85.954,0.672,0.0,3.629,1517805568.0,172830720.0,2511097856.0,32705486848.0,0.0,2035712.0,1025494.0,1439041.0
30-09 20:19:52,6.590,4.304,84.667,0.672,0.0,3.766,1518440448.0,172830720.0,2511097856.0,32704851968.0,0.0,2375680.0,1083467.0,1666937.0
30-09 20:19:53,7.075,3.908,84.299,0.606,0.0,4.111,1519616000.0,172830720.0,2511097856.0,32703676416.0,0.0,2220032.0,1055154.0,1574299.0
30-09 20:19:54,9.987,5.563,77.815,0.938,0.0,5.697,1522995200.0,172830720.0,2511097856.0,32700297216.0,0.0,3260416.0,1581499.0,2430939.0
30-09 20:19:55,16.413,8.033,66.066,1.593,0.0,7.895,1524707328.0,172830720.0,2511097856.0,32698585088.0,0.0,4300800.0,2200228.0,3440945.0
30-09 20:19:56,13.393,7.280,69.986,1.580,0.0,7.761,1526460416.0,172830720.0,2511097856.0,32696832000.0,0.0,4308992.0,2084789.0,3220726.0
30-09 20:19:57,14.720,8.431,67.726,1.382,0.0,7.740,1528168448.0,172830720.0,2511097856.0,32695123968.0,0.0,4386816.0,2267017.0,3560747.0
30-09 20:19:58,17.614,9.085,63.800,1.387,0.0,8.114,1530134528.0,172830720.0,2511097856.0,32693157888.0,0.0,4362240.0,2341508.0,3939468.0
30-09 20:19:59,14.730,6.432,70.954,1.176,0.0,6.708,1532108800.0,172830720.0,2511097856.0,32691183616.0,0.0,4509696.0,1976847.0,3811580.0
30-09 20:20:00,11.498,6.829,74.077,1.115,0.0,6.481,1534238720.0,172830720.0,2511097856.0,32689053696.0,0.0,3776512.0,1783190.0,2935665.0
30-09 20:20:01,12.941,6.644,72.249,1.453,0.0,6.713,1536278528.0,172830720.0,2511097856.0,32687013888.0,0.0,3928064.0,1874318.0,2937440.0
30-09 20:20:02,12.055,6.027,74.795,1.164,0.0,5.959,1537404928.0,172830720.0,2511106048.0,32685879296.0,0.0,3575808.0,1736614.0,2813028.0
30-09 20:20:03,11.749,6.352,75.615,0.820,0.0,5.464,1538785280.0,172830720.0,2511106048.0,32684498944.0,0.0,3686400.0,1810349.0,2813551.0
30-09 20:20:04,11.986,6.438,74.658,1.164,0.0,5.753,1540325376.0,172830720.0,2511106048.0,32682958848.0,0.0,3354624.0,1702215.0,2727029.0
30-09 20:20:05,9.048,5.334,79.136,1.013,0.0,5.469,1541337088.0,172830720.0,2511106048.0,32681947136.0,0.0,3399680.0,1522994.0,2416306.0
30-09 20:20:06,16.319,7.778,65.833,1.389,0.0,8.681,1543651328.0,172830720.0,2511106048.0,32679632896.0,0.0,4259840.0,2273739.0,3580587.0
