"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211715-workloadf-32-client.csv 1 400",,,,"Date:","30 Sep 2020 20:17:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:17:42,6.645,0.258,91.548,0.0,0.0,1.548,593235968.0,53866496.0,654888960.0,35605229568.0,0.0,0.0,1937936.0,626730.0
30-09 20:17:43,7.115,0.321,90.577,0.0,0.0,1.987,601489408.0,53866496.0,654888960.0,35596976128.0,0.0,0.0,1727364.0,570599.0
30-09 20:17:44,2.579,0.451,95.229,0.0,0.0,1.741,596615168.0,53874688.0,654880768.0,35601850368.0,0.0,16384.0,1971067.0,630280.0
30-09 20:17:45,1.612,0.451,96.841,0.0,0.0,1.096,612249600.0,53874688.0,654888960.0,35586207744.0,0.0,0.0,1660206.0,549189.0
30-09 20:17:46,1.486,0.323,97.028,0.0,0.0,1.163,619016192.0,53874688.0,654888960.0,35579441152.0,0.0,0.0,1855792.0,597030.0
30-09 20:17:47,0.522,0.065,98.631,0.0,0.0,0.782,625094656.0,53874688.0,654888960.0,35573362688.0,0.0,0.0,1895421.0,621401.0
30-09 20:17:48,1.167,0.454,97.408,0.0,0.0,0.972,634163200.0,53882880.0,654880768.0,35564294144.0,0.0,69632.0,1807538.0,588783.0
30-09 20:17:49,0.258,0.258,98.196,0.0,0.0,1.289,629530624.0,53882880.0,654880768.0,35568926720.0,0.0,0.0,1841317.0,599098.0
30-09 20:17:50,0.387,0.194,98.258,0.0,0.0,1.161,636092416.0,53882880.0,654880768.0,35562364928.0,0.0,0.0,1770402.0,569498.0
30-09 20:17:51,0.835,0.321,97.945,0.0,0.0,0.899,641847296.0,53882880.0,654880768.0,35556610048.0,0.0,0.0,1461931.0,471075.0
30-09 20:17:52,0.581,0.258,97.999,0.0,0.0,1.162,647585792.0,53882880.0,654880768.0,35550871552.0,0.0,0.0,1690066.0,554381.0
30-09 20:17:53,1.934,0.322,96.196,0.0,0.0,1.547,655867904.0,53891072.0,654880768.0,35542581248.0,0.0,16384.0,1849009.0,605951.0
30-09 20:17:54,3.089,0.322,95.109,0.0,0.0,1.480,668442624.0,53891072.0,654880768.0,35530006528.0,0.0,0.0,1893266.0,609809.0
30-09 20:17:55,0.387,0.323,98.063,0.0,0.0,1.227,676392960.0,53891072.0,654880768.0,35522056192.0,0.0,0.0,1830817.0,599423.0
30-09 20:17:56,0.518,0.259,98.187,0.0,0.0,1.036,682803200.0,53891072.0,654880768.0,35515645952.0,0.0,0.0,1873926.0,598655.0
30-09 20:17:57,0.453,0.194,98.122,0.0,0.0,1.231,690229248.0,53891072.0,654880768.0,35508219904.0,0.0,0.0,2073099.0,650990.0
30-09 20:17:58,0.258,0.194,98.514,0.0,0.0,1.034,696463360.0,53891072.0,654880768.0,35501985792.0,0.0,0.0,1800501.0,582948.0
30-09 20:17:59,0.321,0.449,97.497,0.0,0.0,1.733,700649472.0,53899264.0,654880768.0,35497791488.0,0.0,20480.0,1902077.0,602974.0
30-09 20:18:00,0.320,0.320,97.822,0.0,0.0,1.537,700637184.0,53899264.0,654880768.0,35497803776.0,0.0,0.0,1770782.0,568893.0
30-09 20:18:01,0.192,0.320,97.951,0.0,0.0,1.536,701313024.0,53899264.0,654880768.0,35497127936.0,0.0,0.0,1769927.0,576219.0
30-09 20:18:02,0.256,0.256,97.630,0.0,0.0,1.858,701083648.0,53899264.0,654880768.0,35497357312.0,0.0,0.0,1789437.0,569669.0
30-09 20:18:03,0.386,0.193,98.391,0.0,0.0,1.030,701083648.0,53899264.0,654880768.0,35497357312.0,0.0,0.0,1599451.0,508882.0
30-09 20:18:04,0.833,0.064,97.436,0.0,0.0,1.667,701571072.0,53899264.0,654880768.0,35496869888.0,0.0,0.0,1643439.0,526548.0
30-09 20:18:05,0.189,0.189,96.669,0.0,0.0,2.954,700780544.0,53899264.0,654884864.0,35497656320.0,0.0,0.0,1309215.0,420349.0
30-09 20:18:06,0.190,0.063,97.587,0.0,0.0,2.159,701239296.0,53899264.0,654884864.0,35497197568.0,0.0,0.0,1512222.0,480031.0
30-09 20:18:07,0.128,0.128,98.331,0.0,0.0,1.412,700911616.0,53899264.0,654884864.0,35497525248.0,0.0,16384.0,1649136.0,513750.0
30-09 20:18:08,0.191,0.254,98.411,0.0,0.0,1.144,700878848.0,53899264.0,654884864.0,35497558016.0,0.0,0.0,1202090.0,382256.0
30-09 20:18:09,0.253,0.127,98.544,0.0,0.0,1.076,700256256.0,53899264.0,654884864.0,35498180608.0,0.0,0.0,956676.0,317066.0
30-09 20:18:10,0.127,0.0,98.796,0.0,0.0,1.077,700710912.0,53907456.0,654880768.0,35497721856.0,0.0,20480.0,900951.0,284266.0
30-09 20:18:11,0.191,0.127,98.920,0.0,0.0,0.762,700768256.0,53907456.0,654884864.0,35497660416.0,0.0,0.0,958899.0,305339.0
30-09 20:18:12,0.127,0.127,98.343,0.0,0.0,1.402,700833792.0,53907456.0,654884864.0,35497594880.0,0.0,126976.0,1308910.0,416863.0
30-09 20:18:13,0.255,0.128,98.278,0.0,0.0,1.339,701259776.0,53907456.0,654884864.0,35497168896.0,0.0,0.0,1289898.0,408232.0
30-09 20:18:14,0.768,0.128,97.759,0.0,0.0,1.344,702910464.0,53907456.0,654884864.0,35495518208.0,0.0,0.0,1523738.0,481335.0
30-09 20:18:15,0.255,0.319,98.215,0.0,0.0,1.211,705302528.0,53907456.0,654884864.0,35493126144.0,0.0,0.0,1344065.0,429983.0
30-09 20:18:16,0.128,0.128,97.887,0.0,0.0,1.857,708009984.0,53907456.0,654884864.0,35490418688.0,0.0,0.0,1718639.0,540615.0
30-09 20:18:17,0.385,0.321,97.816,0.0,0.0,1.477,711942144.0,53907456.0,654884864.0,35486486528.0,0.0,12288.0,1876951.0,604169.0
30-09 20:18:18,0.448,0.256,97.694,0.0,0.0,1.602,716742656.0,53907456.0,654884864.0,35481686016.0,0.0,0.0,1798811.0,569608.0
30-09 20:18:19,0.064,0.192,97.823,0.0,0.0,1.921,723386368.0,53907456.0,654884864.0,35475042304.0,0.0,0.0,1681336.0,542284.0
30-09 20:18:20,0.193,0.193,97.752,0.0,0.0,1.863,730157056.0,53915648.0,654880768.0,35468267520.0,0.0,28672.0,1860280.0,584937.0
30-09 20:18:21,0.322,0.129,97.875,0.0,0.0,1.674,737624064.0,53915648.0,654884864.0,35460796416.0,0.0,0.0,1959848.0,623799.0
30-09 20:18:22,0.064,0.193,98.069,0.0,0.0,1.673,742543360.0,53915648.0,654884864.0,35455877120.0,0.0,8192.0,1809941.0,575303.0
30-09 20:18:23,0.258,0.451,98.066,0.0,0.0,1.225,750145536.0,53915648.0,654884864.0,35448274944.0,0.0,0.0,1957327.0,618251.0
30-09 20:18:24,0.772,0.322,97.619,0.0,0.0,1.287,758063104.0,53915648.0,654884864.0,35440357376.0,0.0,0.0,1736270.0,562220.0
30-09 20:18:25,0.257,0.193,98.005,0.0,0.0,1.544,764387328.0,53915648.0,654884864.0,35434033152.0,0.0,0.0,1794096.0,579994.0
30-09 20:18:26,0.450,0.257,97.878,0.0,0.0,1.415,771551232.0,53915648.0,654884864.0,35426869248.0,0.0,0.0,1873856.0,596616.0
30-09 20:18:27,0.384,0.192,97.826,0.0,0.0,1.598,778694656.0,53915648.0,654884864.0,35419725824.0,0.0,0.0,1727638.0,557752.0
30-09 20:18:28,0.321,0.385,97.688,0.0,0.0,1.606,784678912.0,53923840.0,654884864.0,35413733376.0,0.0,16384.0,1906992.0,601028.0
30-09 20:18:29,0.449,0.256,98.269,0.0,0.0,1.026,789454848.0,53923840.0,654884864.0,35408957440.0,0.0,0.0,1564605.0,493577.0
30-09 20:18:30,0.256,0.320,97.506,0.0,0.0,1.918,796413952.0,53923840.0,654884864.0,35401998336.0,0.0,0.0,1807312.0,566639.0
30-09 20:18:31,0.192,0.512,97.313,0.0,0.0,1.983,804184064.0,53923840.0,654884864.0,35394228224.0,0.0,0.0,2017598.0,623417.0
30-09 20:18:32,0.127,0.382,97.134,0.0,0.0,2.357,810229760.0,53923840.0,654884864.0,35388182528.0,0.0,0.0,1767336.0,568642.0
30-09 20:18:33,0.128,0.450,97.752,0.0,0.0,1.670,817065984.0,53923840.0,654884864.0,35381346304.0,0.0,0.0,1765858.0,562904.0
30-09 20:18:34,1.786,0.446,95.982,0.0,0.0,1.786,822566912.0,53923840.0,654884864.0,35375845376.0,0.0,0.0,1673575.0,528146.0
30-09 20:18:35,0.128,0.256,97.570,0.0,0.0,2.046,827523072.0,53923840.0,654888960.0,35370885120.0,0.0,0.0,1758361.0,571316.0
30-09 20:18:36,0.384,0.128,97.762,0.0,0.0,1.726,829661184.0,53923840.0,654888960.0,35368747008.0,0.0,0.0,1772443.0,549900.0
30-09 20:18:37,0.256,0.320,97.630,0.0,0.0,1.794,830513152.0,53923840.0,654888960.0,35367895040.0,0.0,16384.0,1876958.0,597410.0
30-09 20:18:38,0.064,0.129,98.455,0.0,0.0,1.352,830631936.0,53923840.0,654888960.0,35367776256.0,0.0,0.0,1789583.0,555737.0
30-09 20:18:39,0.127,0.127,98.349,0.0,0.0,1.397,830107648.0,53923840.0,654888960.0,35368300544.0,0.0,0.0,1193185.0,383189.0
30-09 20:18:40,0.0,0.128,98.976,0.0,0.0,0.896,830263296.0,53932032.0,654888960.0,35368136704.0,0.0,20480.0,1288347.0,398919.0
30-09 20:18:41,0.064,0.128,98.659,0.0,0.0,1.149,830361600.0,53932032.0,654888960.0,35368038400.0,0.0,0.0,1319047.0,413766.0
30-09 20:18:42,0.128,0.128,98.333,0.0,0.0,1.410,830459904.0,53932032.0,654888960.0,35367940096.0,0.0,0.0,1524250.0,472685.0
30-09 20:18:43,0.064,0.127,98.280,0.0,0.0,1.529,830230528.0,53932032.0,654888960.0,35368169472.0,0.0,0.0,1363968.0,428139.0
30-09 20:18:44,0.383,0.191,98.023,0.0,0.0,1.403,830427136.0,53932032.0,654888960.0,35367972864.0,0.0,0.0,1428797.0,443547.0
30-09 20:18:45,0.192,0.128,98.404,0.0,0.0,1.277,830320640.0,53932032.0,654888960.0,35368079360.0,0.0,0.0,1351090.0,409931.0
30-09 20:18:46,0.256,0.128,98.082,0.0,0.0,1.535,831094784.0,53940224.0,654888960.0,35367297024.0,0.0,20480.0,1576727.0,489356.0
30-09 20:18:47,0.384,0.256,97.890,0.0,0.0,1.471,832655360.0,53940224.0,654888960.0,35365736448.0,0.0,0.0,1677889.0,509431.0
30-09 20:18:48,0.191,0.064,98.214,0.0,0.0,1.531,834002944.0,53940224.0,654888960.0,35364388864.0,0.0,0.0,1364255.0,424081.0
30-09 20:18:49,0.128,0.064,98.847,0.0,0.0,0.961,837021696.0,53940224.0,654888960.0,35361370112.0,0.0,0.0,1278350.0,403906.0
30-09 20:18:50,0.572,0.127,97.776,0.0,0.0,1.525,841084928.0,53940224.0,654888960.0,35357306880.0,0.0,0.0,1380861.0,419715.0
30-09 20:18:51,0.128,0.256,97.891,0.0,0.0,1.725,846671872.0,53940224.0,654888960.0,35351719936.0,0.0,0.0,1623700.0,498626.0
30-09 20:18:52,0.257,0.257,98.072,0.0,0.0,1.414,851775488.0,53940224.0,654888960.0,35346616320.0,0.0,20480.0,1714389.0,530681.0
30-09 20:18:53,0.128,0.256,97.951,0.0,0.0,1.665,858238976.0,53940224.0,654888960.0,35340152832.0,0.0,0.0,1636594.0,502219.0
30-09 20:18:54,0.446,0.319,97.385,0.0,0.0,1.849,865275904.0,53940224.0,654888960.0,35333115904.0,0.0,0.0,1633573.0,506603.0
30-09 20:18:55,0.192,0.319,97.318,0.0,0.0,2.171,873136128.0,53940224.0,654888960.0,35325255680.0,0.0,0.0,1855867.0,573516.0
30-09 20:18:56,0.194,0.194,98.449,0.0,0.0,1.164,878669824.0,53940224.0,654888960.0,35319721984.0,0.0,0.0,1887244.0,585807.0
30-09 20:18:57,0.322,0.193,97.748,0.0,0.0,1.737,886108160.0,53940224.0,654888960.0,35312283648.0,0.0,12288.0,2010058.0,633852.0
30-09 20:18:58,0.128,0.257,98.268,0.0,0.0,1.347,891240448.0,53940224.0,654888960.0,35307151360.0,0.0,0.0,1702097.0,534615.0
30-09 20:18:59,0.192,0.192,98.140,0.0,0.0,1.475,897650688.0,53940224.0,654888960.0,35300741120.0,0.0,0.0,1619738.0,502609.0
30-09 20:19:00,0.193,0.257,98.136,0.0,0.0,1.414,903233536.0,53948416.0,654888960.0,35295150080.0,0.0,28672.0,1784586.0,553882.0
30-09 20:19:01,0.319,0.191,98.407,0.0,0.0,1.083,909348864.0,53948416.0,654888960.0,35289034752.0,0.0,0.0,1320098.0,415882.0
30-09 20:19:02,0.258,0.258,97.939,0.0,0.0,1.545,914771968.0,53948416.0,654888960.0,35283611648.0,0.0,0.0,1988254.0,609047.0
30-09 20:19:03,0.194,0.258,98.129,0.0,0.0,1.419,924053504.0,53948416.0,654888960.0,35274330112.0,0.0,0.0,1929750.0,592849.0
30-09 20:19:04,0.576,0.256,97.055,0.0,0.0,2.113,931745792.0,53948416.0,654888960.0,35266637824.0,0.0,0.0,1951516.0,609185.0
30-09 20:19:05,0.064,0.128,97.882,0.0,0.0,1.926,938151936.0,53948416.0,654888960.0,35260231680.0,0.0,0.0,1876717.0,585382.0
30-09 20:19:06,0.321,0.193,98.073,0.0,0.0,1.413,945041408.0,53948416.0,654888960.0,35253342208.0,0.0,0.0,1786691.0,561434.0
30-09 20:19:07,0.321,0.257,97.816,0.0,0.0,1.606,951324672.0,53948416.0,654888960.0,35247058944.0,0.0,16384.0,1888435.0,582730.0
30-09 20:19:08,0.257,0.257,97.815,0.0,0.0,1.671,958337024.0,53948416.0,654888960.0,35240046592.0,0.0,0.0,1909217.0,594353.0
30-09 20:19:09,0.256,0.256,98.079,0.0,0.0,1.408,964202496.0,53948416.0,654888960.0,35234181120.0,0.0,0.0,1625853.0,508410.0
30-09 20:19:10,0.257,0.193,98.267,0.0,0.0,1.284,969555968.0,53956608.0,654888960.0,35228819456.0,0.0,20480.0,1804934.0,551511.0
30-09 20:19:11,0.193,0.129,97.938,0.0,0.0,1.740,977088512.0,53956608.0,654888960.0,35221286912.0,0.0,0.0,1864845.0,573343.0
30-09 20:19:12,0.064,0.255,98.469,0.0,0.0,1.212,981807104.0,53956608.0,654888960.0,35216568320.0,0.0,0.0,1290714.0,396388.0
30-09 20:19:13,0.574,0.255,97.703,0.0,0.0,1.468,988676096.0,53956608.0,654888960.0,35209699328.0,0.0,0.0,1507563.0,461600.0
30-09 20:19:14,0.513,0.128,98.333,0.0,0.0,1.026,995147776.0,53956608.0,654888960.0,35203227648.0,0.0,0.0,1370621.0,423983.0
30-09 20:19:15,0.192,0.128,98.465,0.0,0.0,1.215,1000030208.0,53956608.0,654893056.0,35198341120.0,0.0,0.0,1446019.0,429926.0
30-09 20:19:16,0.514,0.193,98.201,0.0,0.0,1.093,1005244416.0,53956608.0,654893056.0,35193126912.0,0.0,0.0,1421484.0,436504.0
30-09 20:19:17,0.383,0.191,97.958,0.0,0.0,1.468,1015070720.0,53956608.0,654893056.0,35183300608.0,0.0,0.0,1355681.0,416336.0
30-09 20:19:18,0.129,0.129,98.520,0.0,0.0,1.223,1015758848.0,53956608.0,654893056.0,35182612480.0,0.0,0.0,1651450.0,504228.0
30-09 20:19:19,0.128,0.320,97.950,0.0,0.0,1.602,1015431168.0,53956608.0,654893056.0,35182940160.0,0.0,0.0,1743837.0,534811.0
30-09 20:19:20,0.192,0.320,98.015,0.0,0.0,1.472,1015816192.0,53964800.0,654893056.0,35182546944.0,0.0,20480.0,1727949.0,538814.0
30-09 20:19:21,0.064,0.0,98.595,0.0,0.0,1.341,1015128064.0,53964800.0,654893056.0,35183235072.0,0.0,0.0,1355558.0,418697.0
30-09 20:19:22,0.128,0.128,98.467,0.0,0.0,1.277,1015291904.0,53964800.0,654893056.0,35183071232.0,0.0,0.0,1413822.0,421645.0
30-09 20:19:23,0.192,0.128,98.337,0.0,0.0,1.344,1015488512.0,53964800.0,654893056.0,35182874624.0,0.0,0.0,1531123.0,467164.0
30-09 20:19:24,0.385,0.256,98.333,0.0,0.0,1.026,1015259136.0,53964800.0,654893056.0,35183104000.0,0.0,0.0,1424635.0,441348.0
30-09 20:19:25,0.128,0.128,98.469,0.0,0.0,1.276,1015586816.0,53964800.0,654893056.0,35182776320.0,0.0,0.0,1311212.0,405462.0
30-09 20:19:26,0.128,0.128,98.403,0.0,0.0,1.342,1015980032.0,53964800.0,654893056.0,35182383104.0,0.0,0.0,1430672.0,446193.0
30-09 20:19:27,0.128,0.128,98.017,0.0,0.0,1.727,1016373248.0,53964800.0,654893056.0,35181989888.0,0.0,0.0,1619952.0,500542.0
30-09 20:19:28,0.0,0.192,98.592,0.0,0.0,1.216,1015586816.0,53964800.0,654893056.0,35182776320.0,0.0,0.0,1528701.0,461892.0
30-09 20:19:29,0.192,0.192,97.887,0.0,0.0,1.729,1016389632.0,53964800.0,654893056.0,35181973504.0,0.0,0.0,1694207.0,522061.0
30-09 20:19:30,0.0,0.193,98.330,0.0,0.0,1.477,1015549952.0,53972992.0,654888960.0,35182809088.0,0.0,20480.0,1688162.0,529537.0
30-09 20:19:31,0.128,0.192,98.269,0.0,0.0,1.410,1015185408.0,53972992.0,654893056.0,35183169536.0,0.0,0.0,1682285.0,509478.0
30-09 20:19:32,0.128,0.064,98.204,0.0,0.0,1.604,1015644160.0,53972992.0,654893056.0,35182710784.0,0.0,24576.0,1746413.0,542193.0
30-09 20:19:33,0.386,0.514,97.492,0.0,0.0,1.608,1015787520.0,53972992.0,654893056.0,35182567424.0,0.0,0.0,2014761.0,608129.0
30-09 20:19:34,0.386,0.257,97.941,0.0,0.0,1.416,1016856576.0,53972992.0,654897152.0,35181494272.0,0.0,0.0,1910125.0,575348.0
30-09 20:19:35,0.314,0.189,95.849,0.0,0.0,3.648,1017053184.0,53972992.0,654897152.0,35181297664.0,0.0,0.0,1798560.0,563533.0
30-09 20:19:36,0.128,0.128,97.634,0.0,0.0,2.110,1017741312.0,53972992.0,654897152.0,35180609536.0,0.0,0.0,1787558.0,558700.0
30-09 20:19:37,0.129,0.0,98.584,0.0,0.0,1.287,1017741312.0,53972992.0,654897152.0,35180609536.0,0.0,32768.0,1679717.0,517554.0
30-09 20:19:38,0.129,0.129,98.393,0.0,0.0,1.350,1016725504.0,53972992.0,654897152.0,35181625344.0,0.0,0.0,1652861.0,508306.0
30-09 20:19:39,0.192,0.320,98.145,0.0,0.0,1.344,1016528896.0,53972992.0,654897152.0,35181821952.0,0.0,0.0,1617621.0,504022.0
30-09 20:19:40,0.193,0.193,98.331,0.0,0.0,1.284,1017901056.0,53981184.0,654888960.0,35180449792.0,0.0,36864.0,1660883.0,501775.0
30-09 20:19:41,0.064,0.129,98.201,0.0,0.0,1.607,1017114624.0,53981184.0,654888960.0,35181236224.0,0.0,0.0,1768995.0,540765.0
30-09 20:19:42,0.129,0.129,98.326,0.0,0.0,1.417,1017901056.0,53981184.0,654888960.0,35180449792.0,0.0,0.0,1816332.0,554609.0
30-09 20:19:43,0.512,0.128,97.822,0.0,0.0,1.537,1017122816.0,53981184.0,654897152.0,35181219840.0,0.0,0.0,1640591.0,503167.0
30-09 20:19:44,0.450,0.257,97.879,0.0,0.0,1.414,1018302464.0,53981184.0,654897152.0,35180040192.0,0.0,0.0,1833240.0,560030.0
30-09 20:19:45,0.065,0.194,98.385,0.0,0.0,1.357,1017778176.0,53981184.0,654897152.0,35180564480.0,0.0,0.0,1977416.0,608797.0
30-09 20:19:46,0.193,0.064,98.390,0.0,0.0,1.352,1017548800.0,53981184.0,654897152.0,35180793856.0,0.0,0.0,1759830.0,540874.0
30-09 20:19:47,0.256,0.256,98.147,0.0,0.0,1.342,1017712640.0,53981184.0,654897152.0,35180630016.0,0.0,0.0,1569550.0,471632.0
30-09 20:19:48,0.128,0.191,98.660,0.0,0.0,1.021,1017221120.0,53981184.0,654897152.0,35181121536.0,0.0,0.0,1287203.0,387157.0
30-09 20:19:49,0.0,0.127,99.239,0.0,0.0,0.635,1017614336.0,53981184.0,654897152.0,35180728320.0,0.0,0.0,748626.0,231533.0
30-09 20:19:50,0.063,0.063,98.925,0.0,0.0,0.949,1016954880.0,53989376.0,654893056.0,35181383680.0,0.0,16384.0,828118.0,248502.0
30-09 20:19:51,0.126,0.126,98.925,0.0,0.0,0.822,1016983552.0,53989376.0,654897152.0,35181350912.0,0.0,0.0,782916.0,237275.0
30-09 20:19:52,0.0,0.063,98.801,0.0,0.0,1.136,1018032128.0,53989376.0,654897152.0,35180302336.0,0.0,0.0,779050.0,229019.0
30-09 20:19:53,0.127,0.190,98.861,0.0,0.0,0.823,1018327040.0,53989376.0,654897152.0,35180007424.0,0.0,0.0,728488.0,218302.0
30-09 20:19:54,0.256,0.128,98.082,0.0,0.0,1.535,1017270272.0,53989376.0,654897152.0,35181064192.0,0.0,0.0,1556185.0,472538.0
30-09 20:19:55,0.192,0.192,97.764,0.0,0.0,1.853,1018253312.0,53989376.0,654897152.0,35180081152.0,0.0,0.0,1731310.0,519667.0
30-09 20:19:56,0.192,0.319,98.019,0.0,0.0,1.470,1017860096.0,53989376.0,654897152.0,35180474368.0,0.0,0.0,1647900.0,512161.0
30-09 20:19:57,0.129,0.257,98.201,0.0,0.0,1.414,1017499648.0,53989376.0,654897152.0,35180834816.0,0.0,0.0,1775211.0,546999.0
30-09 20:19:58,0.192,0.192,98.013,0.0,0.0,1.603,1017368576.0,53989376.0,654897152.0,35180965888.0,0.0,0.0,1869898.0,568068.0
30-09 20:19:59,0.064,0.192,98.531,0.0,0.0,1.213,1019072512.0,53989376.0,654897152.0,35179261952.0,0.0,0.0,1338484.0,401894.0
30-09 20:20:00,0.255,0.127,98.407,0.0,0.0,1.211,1017688064.0,53997568.0,654897152.0,35180638208.0,0.0,16384.0,1494712.0,448887.0
30-09 20:20:01,0.193,0.128,98.203,0.0,0.0,1.476,1017294848.0,53997568.0,654897152.0,35181031424.0,0.0,0.0,1438637.0,454095.0
30-09 20:20:02,0.064,0.254,98.029,0.0,0.0,1.653,1017393152.0,53997568.0,654897152.0,35180933120.0,0.0,4096.0,1385956.0,416820.0
30-09 20:20:03,0.318,0.191,97.836,0.0,0.0,1.655,1017655296.0,53997568.0,654897152.0,35180670976.0,0.0,0.0,1477925.0,453791.0
30-09 20:20:04,0.316,0.063,97.976,0.0,0.0,1.645,1017917440.0,53997568.0,654897152.0,35180408832.0,0.0,0.0,1134725.0,345247.0
30-09 20:20:05,0.128,0.064,98.341,0.0,0.0,1.468,1018703872.0,53997568.0,654897152.0,35179622400.0,0.0,0.0,1347548.0,408328.0
30-09 20:20:06,0.191,0.191,97.580,0.0,0.0,2.038,1017917440.0,53997568.0,654897152.0,35180408832.0,0.0,0.0,1888950.0,575957.0
30-09 20:20:07,0.193,0.322,98.005,0.0,0.0,1.480,1018441728.0,54005760.0,654888960.0,35179884544.0,0.0,32768.0,1693334.0,526763.0
30-09 20:20:08,0.256,0.128,98.082,0.0,0.0,1.535,1019228160.0,54005760.0,654888960.0,35179098112.0,0.0,0.0,1643528.0,508444.0
30-09 20:20:09,0.191,0.382,97.772,0.0,0.0,1.655,1019752448.0,54005760.0,654888960.0,35178573824.0,0.0,0.0,1446623.0,453090.0
30-09 20:20:10,0.192,0.128,98.334,0.0,0.0,1.345,1017544704.0,54005760.0,654897152.0,35180773376.0,0.0,0.0,1570507.0,482466.0
30-09 20:20:11,0.448,0.128,97.567,0.0,0.0,1.857,1017577472.0,54005760.0,654897152.0,35180740608.0,0.0,0.0,1687926.0,529206.0
30-09 20:20:12,0.322,0.193,97.876,0.0,0.0,1.609,1018683392.0,54005760.0,654897152.0,35179634688.0,0.0,24576.0,1963864.0,604890.0
